File:,"C:\data\20201113 cirris\Logger_xsensor_pneu_4cm_v3_02.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
42,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,5","256,0","1825,81","1618,84","39,42","13,89","18,65",""
43,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,56","256,0","1825,81","1620,1","39,47","13,89","18,64",""
44,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,46","256,0","1825,81","1617,71","39,44","13,89","18,66",""
45,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,56","256,0","1825,81","1620,3","39,48","13,89","18,66",""
46,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,55","256,0","1825,81","1620,03","39,46","13,89","18,65",""
47,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,58","256,0","1825,81","1620,64","39,46","13,89","18,65",""
48,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,5","256,0","1825,81","1618,83","39,42","13,89","18,65",""
49,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,49","256,0","1825,81","1618,61","39,43","13,89","18,65",""
50,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,56","256,0","1825,81","1620,12","39,47","13,89","18,66",""
51,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,54","256,0","1825,81","1619,77","39,47","13,89","18,66",""
52,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,59","256,0","1825,81","1620,91","39,5","13,89","18,66",""
53,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,53","256,0","1825,81","1619,37","39,45","13,89","18,65",""
54,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,57","256,0","1825,81","1620,43","39,49","13,89","18,66",""
55,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,51","256,0","1825,81","1619,08","39,45","13,89","18,65",""
56,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,54","256,0","1825,81","1619,66","39,47","13,89","18,65",""
57,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,54","256,0","1825,81","1619,82","39,46","13,89","18,65",""
58,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,47","256,0","1825,81","1617,93","39,45","13,89","18,65",""
59,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,51","256,0","1825,81","1618,89","39,48","13,89","18,66",""
60,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,6","256,0","1825,81","1621,24","39,5","13,89","18,66",""
61,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,56","256,0","1825,81","1620,1","39,48","13,89","18,65",""
62,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,55","256,0","1825,81","1619,88","39,46","13,89","18,65",""
63,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,6","256,0","1825,81","1621,18","39,49","13,89","18,65",""
64,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,56","256,0","1825,81","1620,28","39,48","13,89","18,65",""
65,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,59","256,0","1825,81","1620,98","39,49","13,89","18,66",""
66,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,56","256,0","1825,81","1620,31","39,5","13,89","18,66",""
67,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,59","256,0","1825,81","1620,82","39,49","13,89","18,66",""
68,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,57","256,0","1825,81","1620,52","39,49","13,89","18,66",""
69,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,58","256,0","1825,81","1620,77","39,48","13,89","18,65",""
70,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,57","256,0","1825,81","1620,45","39,49","13,89","18,66",""
71,"2020 Nov 13","17:13:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,6","256,0","1825,81","1621,1","39,48","13,89","18,65",""
72,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,5","256,0","1825,81","1618,67","39,45","13,89","18,65",""
73,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,58","256,0","1825,81","1620,75","39,49","13,89","18,65",""
74,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,54","256,0","1825,81","1619,6","39,47","13,89","18,65",""
75,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,54","256,0","1825,81","1619,63","39,46","13,89","18,66",""
76,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,5","256,0","1825,81","1618,85","39,46","13,89","18,65",""
77,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,55","256,0","1825,81","1619,92","39,47","13,89","18,66",""
78,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,52","256,0","1825,81","1619,12","39,45","13,89","18,65",""
79,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,52","256,0","1825,81","1619,2","39,45","13,89","18,65",""
80,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,5","256,0","1825,81","1618,65","39,43","13,89","18,65",""
81,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,57","256,0","1825,81","1620,55","39,47","13,89","18,66",""
82,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,52","256,0","1825,81","1619,24","39,45","13,89","18,65",""
83,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,51","256,0","1825,81","1618,93","39,45","13,89","18,66",""
84,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,51","256,0","1825,81","1619,11","39,45","13,89","18,66",""
85,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,52","256,0","1825,81","1619,12","39,46","13,89","18,65",""
86,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,49","256,0","1825,81","1618,4","39,45","13,89","18,66",""
87,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,52","256,0","1825,81","1619,2","39,45","13,89","18,66",""
88,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,52","256,0","1825,81","1619,11","39,45","13,89","18,66",""
89,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,55","256,0","1825,81","1619,91","39,48","13,89","18,66",""
90,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,57","256,0","1825,81","1620,35","39,48","13,89","18,65",""
91,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,49","256,0","1825,81","1618,39","39,44","13,89","18,66",""
92,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,54","256,0","1825,81","1619,68","39,46","13,89","18,66",""
93,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,58","256,0","1825,81","1620,63","39,49","13,89","18,66",""
94,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,57","256,0","1825,81","1620,45","39,48","13,89","18,65",""
95,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,59","256,0","1825,81","1620,95","39,49","13,89","18,66",""
96,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,57","256,0","1825,81","1620,55","39,47","13,89","18,66",""
97,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,59","256,0","1825,81","1620,97","39,51","13,89","18,66",""
98,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,59","256,0","1825,81","1620,96","39,5","13,89","18,66",""
99,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,58","256,0","1825,81","1620,62","39,5","13,89","18,66",""
100,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,55","256,0","1825,81","1620,03","39,47","13,89","18,66",""
101,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,55","256,0","1825,81","1619,93","39,48","13,89","18,66",""
102,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,58","256,0","1825,81","1620,81","39,49","13,89","18,66",""
103,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,6","256,0","1825,81","1621,23","39,49","13,89","18,66",""
104,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,55","256,0","1825,81","1620,06","39,48","13,89","18,66",""
105,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,54","256,0","1825,81","1619,69","39,47","13,89","18,66",""
106,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,52","256,0","1825,81","1619,33","39,45","13,89","18,66",""
107,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,52","256,0","1825,81","1619,34","39,45","13,89","18,65",""
108,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,5","256,0","1825,81","1618,75","39,45","13,88","18,66",""
109,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,53","256,0","1825,81","1619,43","39,46","13,89","18,66",""
110,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,54","256,0","1825,81","1619,8","39,46","13,89","18,66",""
111,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,57","256,0","1825,81","1620,36","39,48","13,89","18,66",""
112,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,62","256,0","1825,81","1621,63","39,49","13,89","18,65",""
113,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,56","256,0","1825,81","1620,14","39,47","13,89","18,66",""
114,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,54","256,0","1825,81","1619,7","39,47","13,88","18,65",""
115,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,53","256,0","1825,81","1619,47","39,46","13,88","18,66",""
116,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,56","256,0","1825,81","1620,2","39,46","13,89","18,66",""
117,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,56","256,0","1825,81","1620,1","39,46","13,89","18,65",""
118,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,51","256,0","1825,81","1619,1","39,46","13,88","18,66",""
119,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,57","256,0","1825,81","1620,34","39,47","13,88","18,66",""
120,"2020 Nov 13","17:13:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,57","256,0","1825,81","1620,39","39,48","13,88","18,66",""
121,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,58","256,0","1825,81","1620,67","39,48","13,89","18,65",""
122,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,53","256,0","1825,81","1619,46","39,46","13,88","18,66",""
123,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,55","256,0","1825,81","1619,98","39,47","13,88","18,66",""
124,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,56","256,0","1825,81","1620,26","39,47","13,88","18,66",""
125,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,54","256,0","1825,81","1619,61","39,46","13,89","18,66",""
126,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,53","256,0","1825,81","1619,56","39,46","13,89","18,65",""
127,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,53","256,0","1825,81","1619,46","39,45","13,88","18,66",""
128,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,53","256,0","1825,81","1619,57","39,45","13,88","18,66",""
129,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,57","256,0","1825,81","1620,47","39,47","13,89","18,66",""
130,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,54","256,0","1825,81","1619,61","39,46","13,88","18,65",""
131,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,48","256,0","1825,81","1618,26","39,43","13,88","18,65",""
132,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,59","256,0","1825,81","1621,04","39,47","13,89","18,65",""
133,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,58","256,0","1825,81","1620,69","39,48","13,89","18,66",""
134,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,59","256,0","1825,81","1620,99","39,48","13,89","18,65",""
135,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,59","256,0","1825,81","1620,88","39,47","13,89","18,66",""
136,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,62","256,0","1825,81","1621,69","39,49","13,89","18,65",""
137,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,61","256,0","1825,81","1621,36","39,51","13,88","18,66",""
138,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,63","256,0","1825,81","1621,9","39,51","13,88","18,65",""
139,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,61","256,0","1825,81","1621,38","39,51","13,88","18,66",""
140,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,62","256,0","1825,81","1621,67","39,51","13,88","18,66",""
141,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,6","256,0","1825,81","1621,16","39,51","13,88","18,65",""
142,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,57","256,0","1825,81","1620,41","39,49","13,88","18,65",""
143,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,56","256,0","1825,81","1620,14","39,49","13,88","18,65",""
144,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,65","256,0","1825,81","1622,29","39,52","13,88","18,65",""
145,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,57","256,0","1825,81","1620,47","39,47","13,88","18,65",""
146,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,52","256,0","1825,81","1619,35","39,48","13,88","18,66",""
147,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,61","256,0","1825,81","1621,45","39,49","13,89","18,65",""
148,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,55","256,0","1825,81","1619,99","39,49","13,88","18,65",""
149,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,53","256,0","1825,81","1619,39","39,47","13,88","18,65",""
150,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,56","256,0","1825,81","1620,09","39,48","13,88","18,66",""
151,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,62","256,0","1825,81","1621,56","39,49","13,89","18,66",""
152,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,54","256,0","1825,81","1619,68","39,44","13,89","18,65",""
153,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,53","256,0","1825,81","1619,55","39,44","13,89","18,66",""
154,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,54","256,0","1825,81","1619,66","39,44","13,89","18,65",""
155,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,53","256,0","1825,81","1619,46","39,47","13,88","18,66",""
156,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,54","256,0","1825,81","1619,64","39,49","13,88","18,66",""
157,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,53","256,0","1825,81","1619,41","39,48","13,88","18,66",""
158,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,58","256,0","1825,81","1620,76","39,51","13,88","18,67",""
159,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,64","256,0","1825,81","1622,04","39,53","13,88","18,66",""
160,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,59","256,0","1825,81","1620,87","39,5","13,88","18,66",""
161,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,5","256,0","1825,81","1618,85","39,43","13,88","18,66",""
162,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,5","256,0","1825,81","1618,65","39,43","13,88","18,66",""
163,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,55","256,0","1825,81","1619,97","39,47","13,88","18,66",""
164,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,5","256,0","1825,81","1618,63","39,47","13,88","18,66",""
165,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,6","256,0","1825,81","1621,07","39,51","13,88","18,66",""
166,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,62","256,0","1825,81","1621,75","39,51","13,88","18,65",""
167,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,59","256,0","1825,81","1620,86","39,5","13,88","18,65",""
168,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,59","256,0","1825,81","1620,9","39,49","13,88","18,65",""
169,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,61","256,0","1825,81","1621,45","39,5","13,88","18,65",""
170,"2020 Nov 13","17:13:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,62","256,0","1825,81","1621,62","39,51","13,88","18,65",""
171,"2020 Nov 13","17:13:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,6","256,0","1825,81","1621,22","39,49","13,88","18,65",""
172,"2020 Nov 13","17:13:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,64","256,0","1825,81","1622,19","39,52","13,88","18,65",""
173,"2020 Nov 13","17:13:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"66,59","256,0","1825,81","1620,92","39,52","13,88","18,66",""
