File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v1_03.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
15,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,88","256,0","2066,13","2117,67","47,9","15,73","18,35",""
16,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,88","256,0","2066,13","2117,61","47,91","15,73","18,36",""
17,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,9","256,0","2066,13","2118,2","47,9","15,73","18,36",""
18,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,95","47,91","15,73","18,36",""
19,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,35","47,91","15,73","18,36",""
20,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2117,89","47,87","15,73","18,36",""
21,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,01","256,0","2062,9","2118,13","47,85","15,73","18,35",""
22,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,93","256,0","2064,52","2117,46","47,89","15,73","18,36",""
23,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2066,13","2119,63","47,93","15,73","18,36",""
24,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2066,13","2120,56","47,94","15,73","18,36",""
25,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,07","256,0","2062,9","2119,72","47,88","15,73","18,35",""
26,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,89","256,0","2066,13","2118,12","47,9","15,73","18,35",""
27,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2066,13","2118,51","47,92","15,73","18,36",""
28,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,9","256,0","2066,13","2118,33","47,92","15,73","18,35",""
29,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2117,91","47,87","15,73","18,36",""
30,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2066,13","2119,33","47,94","15,73","18,36",""
31,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2117,92","47,89","15,73","18,36",""
32,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,87","256,0","2066,13","2117,49","47,9","15,73","18,35",""
33,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,92","256,0","2064,52","2117,09","47,88","15,73","18,36",""
34,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,9","256,0","2066,13","2118,39","47,91","15,73","18,36",""
35,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,03","256,0","2062,9","2118,47","47,86","15,73","18,36",""
36,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,89","256,0","2064,52","2116,3","47,86","15,73","18,36",""
37,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2066,13","2119,71","47,93","15,73","18,36",""
38,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2066,13","2119,96","47,93","15,73","18,36",""
39,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2066,13","2118,67","47,91","15,73","18,36",""
40,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2064,52","2117,74","47,87","15,73","18,36",""
41,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,02","256,0","2064,52","2119,83","47,9","15,73","18,36",""
42,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,65","47,88","15,73","18,35",""
43,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,39","47,91","15,73","18,35",""
44,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,84","47,89","15,73","18,36",""
45,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2066,13","2119,43","47,92","15,73","18,36",""
46,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,9","256,0","2066,13","2118,3","47,92","15,73","18,36",""
47,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,93","256,0","2066,13","2119,06","47,93","15,73","18,35",""
48,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2118,0","47,89","15,73","18,36",""
49,"2020 Nov 20","17:31:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2066,13","2119,52","47,93","15,73","18,36",""
50,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,89","256,0","2064,52","2116,49","47,86","15,73","18,35",""
51,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2064,52","2118,34","47,89","15,73","18,36",""
52,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2062,9","2116,32","47,82","15,73","18,35",""
53,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,84","256,0","2066,13","2116,74","47,89","15,73","18,36",""
54,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,88","256,0","2066,13","2117,61","47,91","15,73","18,36",""
55,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,99","256,0","2064,52","2119,11","47,9","15,73","18,36",""
56,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,87","256,0","2066,13","2117,59","47,89","15,73","18,35",""
57,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2064,52","2117,0","47,86","15,73","18,36",""
58,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,86","256,0","2066,13","2117,15","47,9","15,73","18,36",""
59,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2118,02","47,89","15,73","18,36",""
60,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,35","47,9","15,73","18,35",""
61,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2064,52","2117,87","47,88","15,73","18,36",""
62,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,01","256,0","2064,52","2119,58","47,9","15,73","18,36",""
63,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,9","256,0","2064,52","2116,69","47,86","15,73","18,35",""
64,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,89","256,0","2064,52","2116,26","47,85","15,73","18,36",""
65,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,85","256,0","2066,13","2117,02","47,88","15,73","18,35",""
66,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,88","256,0","2064,52","2116,22","47,85","15,73","18,36",""
67,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,82","256,0","2066,13","2116,17","47,87","15,73","18,36",""
68,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,92","256,0","2066,13","2118,72","47,9","15,73","18,36",""
69,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2064,52","2116,86","47,86","15,73","18,35",""
70,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,82","256,0","2066,13","2115,98","47,86","15,73","18,36",""
71,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2064,52","2117,65","47,86","15,73","18,36",""
72,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2117,98","47,88","15,73","18,36",""
73,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,93","256,0","2064,52","2117,41","47,86","15,73","18,35",""
74,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,92","256,0","2066,13","2118,89","47,92","15,73","18,36",""
75,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,9","256,0","2066,13","2118,21","47,91","15,73","18,36",""
76,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,69","47,9","15,73","18,35",""
77,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2062,9","2117,72","47,84","15,73","18,36",""
78,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2064,52","2117,02","47,86","15,73","18,36",""
79,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,9","256,0","2064,52","2116,55","47,84","15,73","18,36",""
80,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,87","256,0","2066,13","2117,44","47,89","15,73","18,36",""
81,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2062,9","2116,64","47,83","15,73","18,36",""
82,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,9","256,0","2066,13","2118,33","47,9","15,73","18,36",""
83,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,93","256,0","2064,52","2117,35","47,85","15,73","18,36",""
84,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,85","256,0","2066,13","2116,9","47,89","15,73","18,36",""
85,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2062,9","2117,12","47,85","15,73","18,35",""
86,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,87","256,0","2064,52","2115,84","47,84","15,73","18,36",""
87,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2118,04","47,86","15,73","18,36",""
88,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,86","256,0","2066,13","2117,14","47,88","15,73","18,36",""
89,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,87","47,91","15,73","18,36",""
90,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,99","256,0","2064,52","2119,0","47,9","15,73","18,36",""
91,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,99","256,0","2062,9","2117,57","47,83","15,73","18,36",""
92,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,89","256,0","2064,52","2116,39","47,83","15,73","18,35",""
93,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,65","47,89","15,73","18,36",""
94,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,96","47,88","15,73","18,35",""
95,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2062,9","2116,77","47,83","15,73","18,36",""
96,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2064,52","2117,82","47,86","15,73","18,36",""
97,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2066,13","2118,56","47,91","15,73","18,36",""
98,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2066,13","2118,48","47,9","15,73","18,35",""
99,"2020 Nov 20","17:31:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,93","256,0","2064,52","2117,53","47,88","15,73","18,36",""
100,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,03","256,0","2062,9","2118,52","47,86","15,73","18,36",""
101,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,84","256,0","2066,13","2116,64","47,89","15,73","18,36",""
102,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2064,52","2118,22","47,88","15,73","18,36",""
103,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2117,95","47,89","15,73","18,36",""
104,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,01","256,0","2062,9","2118,13","47,85","15,73","18,36",""
105,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2066,13","2119,41","47,94","15,73","18,36",""
106,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2064,52","2116,93","47,87","15,73","18,35",""
107,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,88","256,0","2064,52","2116,15","47,84","15,73","18,36",""
108,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,9","256,0","2066,13","2118,17","47,91","15,73","18,36",""
109,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2064,52","2118,36","47,89","15,73","18,36",""
110,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,89","47,89","15,73","18,36",""
111,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2066,13","2120,18","47,95","15,73","18,36",""
112,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2066,13","2119,26","47,93","15,73","18,36",""
113,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,02","256,0","2064,52","2119,81","47,91","15,73","18,35",""
114,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,69","47,89","15,73","18,36",""
115,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,92","256,0","2066,13","2118,94","47,93","15,73","18,36",""
116,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2118,11","47,88","15,73","18,36",""
117,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2064,52","2116,87","47,87","15,73","18,35",""
118,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,67","47,91","15,73","18,36",""
119,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,99","256,0","2064,52","2119,17","47,9","15,73","18,36",""
120,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,93","256,0","2064,52","2117,53","47,9","15,73","18,35",""
121,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2066,13","2119,97","47,96","15,73","18,36",""
122,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,02","256,0","2064,52","2120,01","47,98","15,73","18,36",""
123,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2066,13","2119,76","47,99","15,73","18,36",""
124,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,04","256,0","2064,52","2120,38","47,97","15,73","18,36",""
125,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2064,52","2123,18","48,01","15,73","18,36",""
126,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,03","256,0","2066,13","2121,79","48,01","15,73","18,36",""
127,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,04","256,0","2064,52","2120,55","47,98","15,73","18,36",""
128,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,05","256,0","2064,52","2120,85","47,98","15,73","18,36",""
129,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,06","256,0","2064,52","2121,07","47,97","15,73","18,36",""
130,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,02","256,0","2066,13","2121,63","48,02","15,73","18,36",""
131,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,01","256,0","2066,13","2121,4","48,01","15,73","18,37",""
132,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2064,52","2122,91","48,02","15,73","18,36",""
133,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,05","256,0","2062,9","2119,09","47,91","15,73","18,36",""
134,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2064,52","2118,19","47,91","15,73","18,36",""
135,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2117,9","47,91","15,73","18,36",""
136,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2066,13","2120,08","47,97","15,73","18,36",""
137,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2062,9","2116,92","47,86","15,73","18,36",""
138,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2066,13","2120,62","47,97","15,73","18,36",""
139,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,9","256,0","2067,74","2119,93","47,99","15,73","18,36",""
140,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2118,05","47,91","15,73","18,36",""
141,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2066,13","2120,42","47,98","15,73","18,36",""
142,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,07","256,0","2064,52","2121,25","47,98","15,73","18,36",""
143,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,06","256,0","2066,13","2122,68","48,04","15,73","18,36",""
144,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2064,52","2123,78","48,04","15,73","18,36",""
145,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2062,9","2122,56","47,98","15,73","18,36",""
146,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,09","256,0","2066,13","2123,63","48,05","15,73","18,36",""
147,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,03","256,0","2067,74","2123,39","48,08","15,73","18,36",""
148,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,03","256,0","2067,74","2123,6","48,09","15,73","18,36",""
149,"2020 Nov 20","17:31:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,1","256,0","2066,13","2123,93","48,06","15,73","18,36",""
150,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,08","256,0","2064,52","2121,73","47,99","15,73","18,36",""
151,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,03","256,0","2066,13","2121,82","48,03","15,73","18,37",""
152,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,1","256,0","2064,52","2122,23","48,01","15,73","18,36",""
153,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,05","256,0","2064,52","2120,9","47,99","15,73","18,36",""
154,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2066,13","2120,95","48,01","15,73","18,37",""
155,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,06","256,0","2064,52","2121,03","47,99","15,73","18,37",""
156,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,04","256,0","2066,13","2122,27","48,03","15,73","18,36",""
157,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,03","256,0","2067,74","2123,49","48,08","15,73","18,36",""
158,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,11","256,0","2064,52","2122,39","48,01","15,73","18,36",""
159,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,1","256,0","2066,13","2123,92","48,08","15,73","18,37",""
160,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2064,52","2123,58","48,03","15,73","18,36",""
161,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2064,52","2122,95","48,01","15,73","18,36",""
162,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,07","256,0","2066,13","2122,98","48,04","15,73","18,37",""
163,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,11","256,0","2066,13","2124,18","48,05","15,73","18,36",""
164,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,1","256,0","2064,52","2122,02","47,96","15,73","18,36",""
165,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2066,13","2120,16","47,97","15,73","18,36",""
166,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,99","256,0","2066,13","2120,64","47,96","15,73","18,36",""
167,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2066,13","2120,59","47,96","15,73","18,36",""
168,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,01","256,0","2066,13","2121,41","47,96","15,73","18,36",""
169,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,87","256,0","2066,13","2117,51","47,88","15,73","18,36",""
170,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,87","256,0","2066,13","2117,54","47,89","15,73","18,36",""
171,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,81","256,0","2066,13","2115,75","47,84","15,73","18,36",""
172,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,86","256,0","2066,13","2117,08","47,87","15,73","18,36",""
173,"2020 Nov 20","17:31:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,84","256,0","2066,13","2116,7","47,87","15,73","18,36",""
