File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v3_01.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
47,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,56","256,0","2059,68","2047,4","46,76","16,03","18,48",""
48,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2059,68","2045,4","46,7","16,03","18,47",""
49,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,54","256,0","2059,68","2046,77","46,71","16,03","18,48",""
50,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2059,68","2045,97","46,72","16,03","18,48",""
51,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,5","256,0","2059,68","2045,72","46,71","16,03","18,47",""
52,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,48","256,0","2059,68","2045,23","46,69","16,03","18,47",""
53,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2059,68","2044,78","46,69","16,03","18,47",""
54,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2059,68","2045,57","46,73","16,03","18,48",""
55,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,53","256,0","2059,68","2046,73","46,73","16,03","18,47",""
56,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,5","256,0","2059,68","2045,64","46,71","16,03","18,47",""
57,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,48","256,0","2059,68","2045,36","46,7","16,03","18,47",""
58,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,52","256,0","2059,68","2046,36","46,73","16,03","18,47",""
59,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2059,68","2046,16","46,73","16,03","18,47",""
60,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,56","256,0","2059,68","2047,48","46,74","16,03","18,47",""
61,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,52","256,0","2059,68","2046,21","46,73","16,03","18,47",""
62,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,53","256,0","2059,68","2046,5","46,73","16,03","18,47",""
63,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,5","256,0","2059,68","2045,65","46,71","16,03","18,47",""
64,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,5","256,0","2059,68","2045,85","46,72","16,03","18,47",""
65,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,48","256,0","2059,68","2045,21","46,68","16,03","18,47",""
66,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2059,68","2044,76","46,71","16,03","18,47",""
67,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,47","256,0","2059,68","2044,81","46,68","16,03","18,48",""
68,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,53","256,0","2059,68","2046,5","46,74","16,03","18,47",""
69,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2059,68","2044,63","46,67","16,03","18,47",""
70,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,47","256,0","2059,68","2044,92","46,69","16,03","18,47",""
71,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2059,68","2044,77","46,7","16,03","18,47",""
72,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2059,68","2044,63","46,69","16,03","18,47",""
73,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,5","256,0","2059,68","2045,69","46,69","16,03","18,48",""
74,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2059,68","2044,76","46,67","16,03","18,47",""
75,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,48","256,0","2059,68","2045,22","46,71","16,03","18,48",""
76,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,53","256,0","2059,68","2046,7","46,75","16,03","18,48",""
77,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,45","256,0","2059,68","2044,32","46,67","16,03","18,47",""
78,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2059,68","2045,59","46,72","16,03","18,47",""
79,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,47","256,0","2059,68","2045,08","46,68","16,03","18,47",""
80,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2059,68","2045,94","46,71","16,03","18,46",""
81,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,42","256,0","2059,68","2043,71","46,66","16,03","18,47",""
82,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2059,68","2044,73","46,7","16,03","18,47",""
83,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,44","256,0","2059,68","2044,17","46,68","16,03","18,47",""
84,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,5","256,0","2059,68","2045,82","46,71","16,03","18,48",""
85,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,44","256,0","2059,68","2044,15","46,66","16,03","18,47",""
86,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,43","256,0","2059,68","2043,98","46,67","16,03","18,48",""
87,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,47","256,0","2059,68","2044,88","46,68","16,03","18,47",""
88,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,54","256,0","2059,68","2046,75","46,74","16,03","18,47",""
89,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,55","256,0","2059,68","2047,06","46,74","16,03","18,47",""
90,"2020 Nov 20","18:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,57","256,0","2059,68","2047,8","46,75","16,03","18,47",""
91,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2059,68","2047,84","46,75","16,03","18,47",""
92,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,59","256,0","2059,68","2048,17","46,77","16,03","18,47",""
93,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,59","256,0","2059,68","2048,33","46,76","16,03","18,47",""
94,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,55","256,0","2059,68","2047,23","46,73","16,03","18,47",""
95,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2059,68","2045,99","46,71","16,03","18,47",""
96,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,52","256,0","2059,68","2046,28","46,71","16,03","18,47",""
97,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2059,68","2047,93","46,74","16,03","18,47",""
98,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,61","256,0","2059,68","2048,72","46,78","16,03","18,47",""
99,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2059,68","2044,7","46,68","16,03","18,47",""
100,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,56","256,0","2059,68","2047,38","46,75","16,03","18,48",""
101,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,54","256,0","2059,68","2046,92","46,76","16,03","18,47",""
102,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,53","256,0","2059,68","2046,55","46,74","16,03","18,47",""
103,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,48","256,0","2059,68","2045,17","46,7","16,03","18,48",""
104,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,54","256,0","2059,68","2046,91","46,72","16,03","18,47",""
105,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,56","256,0","2059,68","2047,53","46,73","16,03","18,47",""
106,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,59","256,0","2059,68","2048,33","46,76","16,03","18,47",""
107,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2059,68","2047,9","46,75","16,03","18,47",""
108,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,59","256,0","2059,68","2048,22","46,78","16,03","18,47",""
109,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,55","256,0","2059,68","2047,21","46,77","16,03","18,47",""
110,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,6","256,0","2059,68","2048,52","46,76","16,03","18,48",""
111,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,66","256,0","2059,68","2050,22","46,82","16,03","18,48",""
112,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,65","256,0","2059,68","2049,89","46,78","16,03","18,47",""
113,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,61","256,0","2059,68","2048,72","46,77","16,03","18,47",""
114,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,59","256,0","2059,68","2048,2","46,76","16,03","18,47",""
115,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,61","256,0","2059,68","2048,88","46,78","16,03","18,47",""
116,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,56","256,0","2059,68","2047,46","46,76","16,03","18,47",""
117,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,6","256,0","2059,68","2048,45","46,76","16,03","18,47",""
118,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2059,68","2047,9","46,78","16,03","18,47",""
119,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,55","256,0","2059,68","2047,26","46,75","16,03","18,47",""
120,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2059,68","2046,01","46,73","16,03","18,47",""
121,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,54","256,0","2059,68","2046,99","46,75","16,03","18,47",""
122,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2059,68","2048,1","46,78","16,03","18,47",""
123,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2059,68","2046,18","46,73","16,03","18,47",""
124,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,6","256,0","2059,68","2048,51","46,79","16,03","18,48",""
125,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,64","256,0","2059,68","2049,72","46,81","16,03","18,48",""
126,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,6","256,0","2059,68","2048,41","46,77","16,03","18,47",""
127,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,6","256,0","2059,68","2048,47","46,77","16,03","18,48",""
128,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,65","256,0","2059,68","2049,94","46,83","16,03","18,48",""
129,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,69","256,0","2059,68","2051,0","46,87","16,03","18,47",""
130,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,72","256,0","2059,68","2051,91","46,9","16,03","18,47",""
131,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,67","256,0","2059,68","2050,57","46,84","16,03","18,47",""
132,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,69","256,0","2059,68","2051,12","46,87","16,03","18,48",""
133,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,71","256,0","2059,68","2051,58","46,89","16,03","18,48",""
134,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,66","256,0","2059,68","2050,19","46,87","16,03","18,47",""
135,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,67","256,0","2059,68","2050,36","46,88","16,03","18,48",""
136,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,75","256,0","2059,68","2052,7","46,91","16,03","18,48",""
137,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,7","256,0","2059,68","2051,37","46,88","16,03","18,48",""
138,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,75","256,0","2059,68","2052,65","46,91","16,03","18,48",""
139,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,69","256,0","2059,68","2051,04","46,88","16,03","18,48",""
140,"2020 Nov 20","18:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,67","256,0","2059,68","2050,53","46,87","16,03","18,48",""
141,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,69","256,0","2059,68","2051,1","46,88","16,03","18,48",""
142,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,74","256,0","2059,68","2052,48","46,91","16,03","18,48",""
143,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,72","256,0","2059,68","2051,73","46,9","16,03","18,48",""
144,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,71","256,0","2059,68","2051,67","46,91","16,03","18,48",""
145,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,71","256,0","2059,68","2051,67","46,9","16,03","18,48",""
146,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,69","256,0","2059,68","2050,94","46,87","16,03","18,47",""
147,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,71","256,0","2059,68","2051,64","46,9","16,03","18,48",""
148,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,67","256,0","2059,68","2050,32","46,85","16,03","18,48",""
149,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,78","256,0","2059,68","2053,53","46,91","16,03","18,48",""
150,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,74","256,0","2059,68","2052,29","46,89","16,03","18,47",""
151,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,66","256,0","2059,68","2050,07","46,86","16,03","18,47",""
152,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,68","256,0","2059,68","2050,59","46,89","16,03","18,48",""
153,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,71","256,0","2059,68","2051,61","46,9","16,03","18,48",""
154,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,65","256,0","2059,68","2050,02","46,85","16,03","18,48",""
155,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,73","256,0","2059,68","2052,18","46,9","16,03","18,48",""
156,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,73","256,0","2059,68","2052,1","46,9","16,03","18,47",""
157,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,69","256,0","2059,68","2050,94","46,87","16,03","18,48",""
158,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,77","256,0","2059,68","2053,19","46,95","16,03","18,48",""
159,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,77","256,0","2059,68","2053,2","46,92","16,03","18,48",""
160,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,77","256,0","2059,68","2053,23","46,93","16,03","18,48",""
161,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2059,68","2055,0","46,98","16,03","18,48",""
162,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,81","256,0","2059,68","2054,21","46,97","16,03","18,48",""
163,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,82","256,0","2059,68","2054,47","46,95","16,03","18,48",""
164,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,81","256,0","2059,68","2054,27","46,98","16,03","18,48",""
165,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,8","256,0","2059,68","2054,04","46,96","16,03","18,48",""
166,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,76","256,0","2059,68","2053,0","46,94","16,03","18,48",""
167,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,73","256,0","2059,68","2052,15","46,9","16,03","18,48",""
168,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,66","256,0","2059,68","2050,26","46,85","16,03","18,48",""
169,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,74","256,0","2059,68","2052,25","46,88","16,03","18,48",""
170,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,69","256,0","2059,68","2051,08","46,85","16,03","18,48",""
171,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,61","256,0","2059,68","2048,83","46,74","16,03","18,47",""
172,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,6","256,0","2059,68","2048,4","46,71","16,04","18,47",""
173,"2020 Nov 20","18:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,6","256,0","2059,68","2048,49","46,73","16,03","18,47",""
