File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v1_07.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
20,"2020 Nov 20","17:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,08","256,0","2066,13","2123,35","48,09","15,73","18,42",""
21,"2020 Nov 20","17:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,11","256,0","2066,13","2123,98","48,12","15,73","18,42",""
22,"2020 Nov 20","17:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2064,52","2123,98","48,08","15,73","18,41",""
23,"2020 Nov 20","17:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,08","256,0","2066,13","2123,22","48,09","15,73","18,42",""
24,"2020 Nov 20","17:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2064,52","2123,95","48,09","15,73","18,42",""
25,"2020 Nov 20","17:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2064,52","2125,17","48,1","15,73","18,42",""
26,"2020 Nov 20","17:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2066,13","2126,53","48,15","15,73","18,42",""
27,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2064,52","2124,29","48,1","15,73","18,42",""
28,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2064,52","2125,43","48,1","15,73","18,42",""
29,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2064,52","2122,85","48,06","15,73","18,42",""
30,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2066,13","2124,96","48,12","15,73","18,43",""
31,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2064,52","2124,08","48,08","15,73","18,42",""
32,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2064,52","2124,35","48,1","15,73","18,42",""
33,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2064,52","2124,36","48,1","15,73","18,42",""
34,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2064,52","2124,48","48,09","15,73","18,43",""
35,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,23","256,0","2064,52","2125,6","48,11","15,73","18,42",""
36,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2066,13","2124,71","48,13","15,73","18,42",""
37,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2064,52","2125,11","48,11","15,73","18,42",""
38,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,62","48,14","15,73","18,42",""
39,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,18","48,14","15,73","18,42",""
40,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2064,52","2125,99","48,13","15,73","18,42",""
41,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2064,52","2125,28","48,1","15,73","18,42",""
42,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2064,52","2125,24","48,1","15,73","18,42",""
43,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,23","256,0","2064,52","2125,6","48,11","15,73","18,42",""
44,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2064,52","2124,71","48,1","15,73","18,42",""
45,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2064,52","2123,25","48,07","15,73","18,42",""
46,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2064,52","2122,96","48,07","15,73","18,42",""
47,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2062,9","2125,39","48,09","15,73","18,42",""
48,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2064,52","2123,88","48,07","15,73","18,41",""
49,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,06","256,0","2066,13","2122,69","48,1","15,73","18,43",""
50,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2064,52","2124,08","48,08","15,73","18,42",""
51,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,12","256,0","2064,52","2122,64","48,06","15,73","18,42",""
52,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2064,52","2124,14","48,1","15,73","18,42",""
53,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,23","256,0","2064,52","2125,62","48,11","15,73","18,42",""
54,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2064,52","2126,31","48,12","15,73","18,42",""
55,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2064,52","2123,91","48,09","15,73","18,42",""
56,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,81","48,13","15,73","18,42",""
57,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2064,52","2123,88","48,08","15,73","18,42",""
58,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2064,52","2124,55","48,11","15,73","18,42",""
59,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,1","256,0","2066,13","2123,88","48,11","15,73","18,42",""
60,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2066,13","2126,71","48,15","15,73","18,42",""
61,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2064,52","2125,01","48,1","15,73","18,41",""
62,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2064,52","2123,13","48,08","15,73","18,42",""
63,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2064,52","2123,01","48,08","15,73","18,42",""
64,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2064,52","2123,52","48,08","15,73","18,42",""
65,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2062,9","2122,09","48,04","15,73","18,42",""
66,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,12","256,0","2066,13","2124,4","48,13","15,73","18,43",""
67,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2064,52","2124,83","48,1","15,73","18,42",""
68,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2062,9","2123,15","48,06","15,73","18,42",""
69,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2064,52","2124,62","48,11","15,73","18,43",""
70,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2064,52","2126,89","48,14","15,73","18,42",""
71,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,75","48,14","15,73","18,42",""
72,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2064,52","2126,34","48,13","15,73","18,42",""
73,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2064,52","2126,03","48,12","15,73","18,42",""
74,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2064,52","2126,28","48,13","15,73","18,42",""
75,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2064,52","2125,26","48,12","15,73","18,42",""
76,"2020 Nov 20","17:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2066,13","2125,17","48,13","15,73","18,42",""
77,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2066,13","2126,71","48,15","15,73","18,42",""
78,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,74","48,15","15,73","18,42",""
79,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,12","256,0","2064,52","2122,67","48,06","15,73","18,42",""
80,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,6","48,14","15,73","18,42",""
81,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2064,52","2124,94","48,11","15,73","18,42",""
82,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,13","256,0","2066,13","2124,56","48,14","15,73","18,42",""
83,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2064,52","2125,99","48,13","15,73","18,42",""
84,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2064,52","2125,09","48,1","15,73","18,42",""
85,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2066,13","2126,45","48,17","15,73","18,42",""
86,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2064,52","2125,5","48,12","15,73","18,42",""
87,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,23","256,0","2064,52","2125,71","48,11","15,73","18,42",""
88,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2064,52","2126,65","48,13","15,73","18,42",""
89,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,78","48,15","15,73","18,42",""
90,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2064,52","2127,0","48,15","15,73","18,42",""
91,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2064,52","2127,13","48,15","15,73","18,42",""
92,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2064,52","2127,29","48,13","15,73","18,42",""
93,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,14","256,0","2066,13","2124,85","48,13","15,73","18,42",""
94,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2064,52","2125,04","48,13","15,73","18,42",""
95,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,16","48,17","15,73","18,42",""
96,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2066,13","2126,96","48,19","15,73","18,42",""
97,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2064,52","2127,14","48,15","15,73","18,42",""
98,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,16","256,0","2066,13","2125,58","48,15","15,73","18,42",""
99,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2064,52","2126,68","48,14","15,73","18,42",""
100,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2064,52","2125,87","48,13","15,73","18,42",""
101,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2064,52","2125,1","48,11","15,73","18,42",""
102,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2064,52","2125,28","48,12","15,73","18,42",""
103,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,15","256,0","2064,52","2123,65","48,1","15,73","18,42",""
104,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2066,13","2125,99","48,16","15,73","18,43",""
105,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2064,52","2127,06","48,14","15,73","18,42",""
106,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,18","256,0","2066,13","2125,99","48,15","15,73","18,42",""
107,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,23","256,0","2064,52","2125,71","48,13","15,73","18,42",""
108,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2064,52","2126,4","48,14","15,73","18,42",""
109,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2064,52","2126,59","48,15","15,73","18,42",""
110,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2064,52","2127,71","48,19","15,73","18,42",""
111,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2064,52","2127,76","48,19","15,73","18,42",""
112,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2064,52","2128,51","48,21","15,73","18,42",""
113,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2064,52","2128,34","48,22","15,73","18,42",""
114,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2064,52","2128,36","48,22","15,73","18,42",""
115,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2064,52","2127,44","48,2","15,73","18,42",""
116,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,22","256,0","2066,13","2127,05","48,22","15,73","18,42",""
117,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2064,52","2127,1","48,18","15,73","18,43",""
118,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,31","256,0","2064,52","2128,02","48,18","15,73","18,42",""
119,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2064,52","2126,88","48,18","15,73","18,42",""
120,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2064,52","2128,11","48,24","15,73","18,43",""
121,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2064,52","2127,62","48,22","15,73","18,42",""
122,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2064,52","2127,33","48,23","15,73","18,43",""
123,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2064,52","2128,38","48,23","15,73","18,43",""
124,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,34","256,0","2064,52","2128,82","48,23","15,73","18,43",""
125,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,34","256,0","2064,52","2128,73","48,27","15,73","18,43",""
126,"2020 Nov 20","17:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,34","256,0","2066,13","2130,44","48,3","15,73","18,43",""
127,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2066,13","2128,27","48,26","15,73","18,43",""
128,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2066,13","2128,48","48,27","15,73","18,43",""
129,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,31","256,0","2064,52","2127,86","48,21","15,73","18,42",""
130,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2064,52","2128,2","48,23","15,73","18,42",""
131,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2066,13","2127,68","48,23","15,73","18,43",""
132,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2064,52","2128,51","48,22","15,73","18,42",""
133,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2064,52","2128,49","48,24","15,73","18,42",""
134,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2064,52","2128,15","48,22","15,73","18,42",""
135,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2064,52","2128,1","48,2","15,73","18,42",""
136,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2066,13","2127,9","48,24","15,73","18,43",""
137,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2066,13","2130,27","48,28","15,73","18,42",""
138,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,42","256,0","2064,52","2131,05","48,29","15,73","18,42",""
139,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,43","256,0","2064,52","2131,31","48,28","15,73","18,42",""
140,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,46","256,0","2064,52","2132,01","48,31","15,73","18,43",""
141,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,4","256,0","2066,13","2131,94","48,31","15,73","18,42",""
142,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,39","256,0","2066,13","2131,83","48,31","15,73","18,43",""
143,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,45","256,0","2064,52","2131,78","48,29","15,73","18,42",""
144,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,41","256,0","2064,52","2130,81","48,27","15,73","18,43",""
145,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,38","256,0","2064,52","2129,96","48,24","15,73","18,43",""
146,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2064,52","2129,12","48,22","15,73","18,43",""
147,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2066,13","2130,67","48,28","15,73","18,43",""
148,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,42","256,0","2064,52","2130,83","48,25","15,73","18,43",""
149,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2064,52","2126,27","48,16","15,73","18,43",""
150,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2066,13","2126,93","48,17","15,73","18,43",""
151,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2064,52","2126,49","48,12","15,73","18,42",""
152,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2066,13","2126,48","48,14","15,74","18,42",""
153,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,66","48,16","15,73","18,42",""
154,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,19","48,14","15,73","18,42",""
155,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2064,52","2126,76","48,14","15,73","18,42",""
156,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,24","256,0","2066,13","2127,55","48,16","15,73","18,42",""
157,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2064,52","2126,63","48,13","15,73","18,42",""
158,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,22","48,14","15,73","18,42",""
159,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2064,52","2124,84","48,11","15,73","18,42",""
160,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2064,52","2124,91","48,1","15,73","18,42",""
161,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2064,52","2126,61","48,13","15,73","18,42",""
162,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,31","256,0","2064,52","2128,01","48,16","15,73","18,42",""
163,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2064,52","2128,11","48,15","15,73","18,42",""
164,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2064,52","2126,83","48,13","15,73","18,42",""
165,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2064,52","2126,37","48,14","15,73","18,43",""
166,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2064,52","2126,86","48,15","15,73","18,42",""
167,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,19","256,0","2066,13","2126,35","48,16","15,73","18,43",""
168,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2064,52","2127,66","48,18","15,73","18,43",""
169,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2066,13","2128,87","48,23","15,73","18,43",""
170,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2066,13","2126,94","48,18","15,73","18,43",""
171,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2064,52","2127,64","48,16","15,73","18,42",""
172,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,2","256,0","2064,52","2124,85","48,08","15,74","18,42",""
173,"2020 Nov 20","17:38:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,17","256,0","2066,13","2125,6","48,12","15,74","18,42",""
