File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v2_01.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
12,"2020 Nov 20","17:47:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,59","256,0","2067,74","2028,73","47,87","15,44","18,24",""
13,"2020 Nov 20","17:47:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,52","256,0","2067,74","2026,76","47,82","15,44","18,24",""
14,"2020 Nov 20","17:47:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,53","256,0","2067,74","2027,17","47,84","15,44","18,24",""
15,"2020 Nov 20","17:47:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,57","256,0","2067,74","2028,06","47,87","15,44","18,24",""
16,"2020 Nov 20","17:47:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2067,74","2030,4","47,9","15,44","18,24",""
17,"2020 Nov 20","17:47:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,58","256,0","2067,74","2028,44","47,86","15,44","18,24",""
18,"2020 Nov 20","17:47:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,61","256,0","2067,74","2029,28","47,89","15,44","18,24",""
19,"2020 Nov 20","17:47:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,6","256,0","2067,74","2028,84","47,89","15,44","18,24",""
20,"2020 Nov 20","17:47:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,59","256,0","2067,74","2028,59","47,87","15,44","18,24",""
21,"2020 Nov 20","17:47:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,58","256,0","2067,74","2028,49","47,86","15,44","18,24",""
22,"2020 Nov 20","17:47:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,61","256,0","2067,74","2029,22","47,89","15,44","18,24",""
23,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,62","256,0","2067,74","2029,53","47,89","15,44","18,24",""
24,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,56","256,0","2067,74","2027,81","47,86","15,44","18,24",""
25,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,53","256,0","2067,74","2026,92","47,83","15,44","18,24",""
26,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,58","256,0","2067,74","2028,29","47,88","15,44","18,24",""
27,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,61","256,0","2067,74","2029,11","47,87","15,44","18,24",""
28,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,58","256,0","2067,74","2028,36","47,87","15,44","18,24",""
29,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2067,74","2030,15","47,89","15,44","18,24",""
30,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,56","256,0","2067,74","2027,78","47,85","15,44","18,24",""
31,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,57","256,0","2067,74","2028,17","47,86","15,44","18,24",""
32,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,61","256,0","2067,74","2029,29","47,88","15,44","18,24",""
33,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2067,74","2030,15","47,91","15,44","18,24",""
34,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2067,74","2030,1","47,9","15,44","18,24",""
35,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2067,74","2030,02","47,88","15,44","18,24",""
36,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2067,74","2030,77","47,9","15,44","18,24",""
37,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2067,74","2030,55","47,9","15,44","18,24",""
38,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2067,74","2030,05","47,9","15,44","18,24",""
39,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2067,74","2030,4","47,89","15,44","18,24",""
40,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2067,74","2030,47","47,9","15,44","18,24",""
41,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,56","256,0","2067,74","2027,83","47,88","15,44","18,24",""
42,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,58","256,0","2067,74","2028,41","47,89","15,44","18,24",""
43,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2067,74","2029,7","47,92","15,44","18,24",""
44,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,62","256,0","2067,74","2029,66","47,91","15,44","18,24",""
45,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,61","256,0","2067,74","2029,31","47,89","15,44","18,24",""
46,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2067,74","2029,88","47,89","15,44","18,24",""
47,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2067,74","2030,66","47,91","15,44","18,24",""
48,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2067,74","2030,22","47,9","15,44","18,24",""
49,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,61","256,0","2067,74","2029,21","47,87","15,44","18,24",""
50,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2067,74","2030,88","47,91","15,44","18,24",""
51,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2067,74","2030,02","47,89","15,44","18,24",""
52,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,59","256,0","2067,74","2028,61","47,88","15,44","18,24",""
53,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2067,74","2029,76","47,88","15,44","18,25",""
54,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2067,74","2030,43","47,9","15,44","18,24",""
55,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,59","256,0","2067,74","2028,65","47,88","15,44","18,24",""
56,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,6","256,0","2067,74","2028,95","47,89","15,44","18,24",""
57,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2067,74","2030,25","47,9","15,44","18,24",""
58,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2067,74","2031,35","47,9","15,44","18,24",""
59,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,61","256,0","2067,74","2029,16","47,89","15,44","18,24",""
60,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2067,74","2030,12","47,88","15,44","18,24",""
61,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2067,74","2030,98","47,91","15,44","18,24",""
62,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,62","256,0","2067,74","2029,64","47,89","15,44","18,24",""
63,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2067,74","2029,7","47,89","15,44","18,24",""
64,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2067,74","2030,14","47,9","15,44","18,24",""
65,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2067,74","2029,93","47,9","15,44","18,24",""
66,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2067,74","2030,87","47,9","15,44","18,24",""
67,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,61","256,0","2067,74","2029,21","47,9","15,44","18,24",""
68,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2067,74","2030,18","47,92","15,44","18,24",""
69,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,62","256,0","2067,74","2029,48","47,9","15,44","18,24",""
70,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2067,74","2030,62","47,92","15,44","18,24",""
71,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2067,74","2031,74","47,94","15,44","18,24",""
72,"2020 Nov 20","17:47:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2067,74","2031,59","47,93","15,44","18,24",""
73,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2067,74","2031,48","47,93","15,44","18,24",""
74,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2067,74","2031,53","47,93","15,44","18,24",""
75,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2067,74","2030,98","47,91","15,44","18,24",""
76,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2067,74","2030,8","47,91","15,44","18,24",""
77,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2067,74","2029,74","47,9","15,44","18,23",""
78,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2067,74","2030,23","47,91","15,44","18,24",""
79,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2067,74","2031,55","47,93","15,44","18,24",""
80,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2067,74","2030,39","47,91","15,44","18,23",""
81,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,6","256,0","2067,74","2028,86","47,86","15,44","18,24",""
82,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2067,74","2029,75","47,89","15,44","18,24",""
83,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,56","256,0","2067,74","2028,0","47,87","15,44","18,24",""
84,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,61","256,0","2067,74","2029,15","47,89","15,44","18,24",""
85,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2067,74","2031,07","47,93","15,44","18,24",""
86,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2067,74","2030,32","47,9","15,44","18,23",""
87,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,63","256,0","2067,74","2029,94","47,92","15,44","18,24",""
88,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2067,74","2030,89","47,93","15,44","18,24",""
89,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,61","256,0","2067,74","2029,35","47,9","15,44","18,24",""
90,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2067,74","2030,15","47,92","15,44","18,24",""
91,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2067,74","2030,42","47,93","15,44","18,24",""
92,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2067,74","2032,13","47,94","15,44","18,24",""
93,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2067,74","2031,33","47,91","15,44","18,24",""
94,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,6","256,0","2067,74","2029,1","47,89","15,44","18,24",""
95,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,58","256,0","2067,74","2028,53","47,85","15,44","18,24",""
96,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2067,74","2031,43","47,93","15,44","18,23",""
97,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,6","256,0","2067,74","2028,92","47,88","15,44","18,23",""
98,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2067,74","2031,52","47,92","15,44","18,23",""
99,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2067,74","2030,89","47,9","15,44","18,23",""
100,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,61","256,0","2067,74","2029,35","47,89","15,44","18,24",""
101,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2067,74","2030,95","47,91","15,44","18,24",""
102,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2067,74","2031,75","47,92","15,44","18,24",""
103,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2067,74","2031,71","47,95","15,44","18,24",""
104,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2067,74","2032,4","47,97","15,44","18,24",""
105,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2067,74","2031,77","47,95","15,44","18,24",""
106,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2067,74","2032,67","47,97","15,44","18,24",""
107,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2067,74","2031,77","47,94","15,44","18,24",""
108,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2067,74","2031,7","47,93","15,44","18,24",""
109,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2067,74","2031,85","47,94","15,44","18,25",""
110,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2067,74","2032,12","47,96","15,44","18,24",""
111,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,6","256,0","2067,74","2028,83","47,9","15,44","18,24",""
112,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2067,74","2030,13","47,91","15,44","18,25",""
113,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2067,74","2031,07","47,91","15,44","18,24",""
114,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2067,74","2031,0","47,92","15,44","18,24",""
115,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2067,74","2030,81","47,91","15,44","18,24",""
116,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2067,74","2031,2","47,93","15,44","18,24",""
117,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2067,74","2031,0","47,93","15,44","18,24",""
118,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2067,74","2033,69","47,97","15,44","18,24",""
119,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2067,74","2033,58","47,99","15,44","18,24",""
120,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2067,74","2033,09","47,98","15,44","18,24",""
121,"2020 Nov 20","17:47:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2067,74","2033,93","48,0","15,44","18,23",""
122,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2067,74","2033,05","47,98","15,44","18,23",""
123,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2067,74","2032,86","47,97","15,44","18,24",""
124,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2067,74","2031,16","47,94","15,44","18,23",""
125,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2067,74","2032,98","47,97","15,44","18,24",""
126,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2067,74","2032,38","47,96","15,44","18,24",""
127,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2067,74","2030,79","47,93","15,44","18,24",""
128,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2067,74","2031,97","47,94","15,44","18,24",""
129,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2067,74","2032,6","47,97","15,44","18,24",""
130,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2067,74","2033,35","47,98","15,44","18,24",""
131,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2067,74","2031,87","47,97","15,44","18,24",""
132,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2067,74","2032,68","47,97","15,44","18,24",""
133,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2067,74","2033,98","47,99","15,44","18,24",""
134,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2067,74","2032,44","48,0","15,44","18,24",""
135,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2067,74","2033,75","48,03","15,44","18,24",""
136,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2067,74","2033,38","48,01","15,44","18,24",""
137,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2067,74","2034,09","48,02","15,44","18,24",""
138,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2067,74","2034,92","48,03","15,44","18,24",""
139,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2067,74","2033,59","48,01","15,44","18,23",""
140,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2067,74","2032,21","47,98","15,44","18,24",""
141,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2067,74","2034,18","48,03","15,44","18,24",""
142,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2067,74","2034,09","48,01","15,44","18,24",""
143,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2067,74","2035,1","48,03","15,44","18,24",""
144,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2067,74","2034,98","48,05","15,44","18,24",""
145,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2067,74","2035,98","48,05","15,44","18,24",""
146,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2067,74","2035,7","48,05","15,44","18,24",""
147,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2067,74","2036,24","48,06","15,44","18,24",""
148,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,87","256,0","2067,74","2036,34","48,07","15,44","18,24",""
149,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2067,74","2036,22","48,08","15,44","18,25",""
150,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2067,74","2035,87","48,08","15,44","18,24",""
151,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2067,74","2035,18","48,06","15,44","18,24",""
152,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2067,74","2034,28","48,05","15,44","18,25",""
153,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,87","256,0","2067,74","2036,35","48,09","15,44","18,25",""
154,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2067,74","2035,37","48,05","15,44","18,24",""
155,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2067,74","2033,04","48,02","15,44","18,24",""
156,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2067,74","2034,54","48,04","15,44","18,24",""
157,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2067,74","2033,78","48,04","15,44","18,24",""
158,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2067,74","2033,27","48,02","15,44","18,24",""
159,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2067,74","2034,42","48,04","15,44","18,24",""
160,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,93","256,0","2067,74","2038,07","48,13","15,44","18,24",""
161,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2067,74","2036,71","48,1","15,44","18,24",""
162,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2067,74","2035,77","48,09","15,44","18,24",""
163,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,87","256,0","2067,74","2036,34","48,1","15,44","18,24",""
164,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2067,74","2036,0","48,1","15,44","18,25",""
165,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2067,74","2036,73","48,1","15,44","18,25",""
166,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2067,74","2036,19","48,09","15,44","18,24",""
167,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2067,74","2036,69","48,11","15,44","18,25",""
168,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,9","256,0","2067,74","2037,12","48,1","15,44","18,24",""
169,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2067,74","2035,75","48,07","15,44","18,25",""
170,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2067,74","2034,25","48,04","15,44","18,24",""
171,"2020 Nov 20","17:47:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2067,74","2033,98","48,02","15,44","18,24",""
172,"2020 Nov 20","17:47:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2067,74","2034,98","48,02","15,44","18,24",""
173,"2020 Nov 20","17:47:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2067,74","2031,68","47,97","15,44","18,24",""
