File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v1_02.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
21,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,02","256,0","2064,52","2119,93","47,89","15,74","18,43",""
22,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,99","256,0","2064,52","2119,16","47,87","15,74","18,43",""
23,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,6","47,85","15,74","18,43",""
24,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,04","256,0","2064,52","2120,56","47,91","15,74","18,43",""
25,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,04","256,0","2064,52","2120,38","47,9","15,74","18,43",""
26,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,05","256,0","2064,52","2120,66","47,91","15,74","18,43",""
27,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,03","256,0","2064,52","2120,22","47,91","15,74","18,43",""
28,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,06","256,0","2064,52","2120,92","47,91","15,74","18,43",""
29,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,01","256,0","2064,52","2119,68","47,9","15,74","18,43",""
30,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,97","47,88","15,74","18,42",""
31,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,41","47,89","15,74","18,43",""
32,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,01","256,0","2064,52","2119,65","47,89","15,74","18,43",""
33,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2064,52","2117,68","47,85","15,74","18,43",""
34,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,02","256,0","2064,52","2120,07","47,9","15,74","18,43",""
35,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2118,09","47,87","15,74","18,43",""
36,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,54","47,88","15,74","18,43",""
37,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,99","256,0","2064,52","2119,08","47,87","15,74","18,43",""
38,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,06","256,0","2064,52","2120,96","47,91","15,74","18,42",""
39,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,76","47,89","15,74","18,43",""
40,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,53","47,85","15,74","18,43",""
41,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2117,97","47,85","15,74","18,43",""
42,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,42","47,89","15,74","18,43",""
43,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,52","47,87","15,74","18,43",""
44,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,99","256,0","2064,52","2119,24","47,87","15,74","18,43",""
45,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,99","256,0","2064,52","2119,21","47,89","15,74","18,42",""
46,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2117,99","47,87","15,74","18,43",""
47,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2064,52","2116,98","47,84","15,74","18,43",""
48,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2064,52","2118,16","47,85","15,74","18,42",""
49,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2064,52","2117,85","47,84","15,74","18,43",""
50,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,92","47,86","15,74","18,43",""
51,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,01","256,0","2064,52","2119,57","47,9","15,74","18,43",""
52,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2118,08","47,87","15,74","18,43",""
53,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2064,52","2118,38","47,88","15,74","18,43",""
54,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,99","256,0","2064,52","2119,15","47,89","15,74","18,43",""
55,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,99","256,0","2064,52","2119,2","47,88","15,74","18,43",""
56,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,03","256,0","2064,52","2120,33","47,92","15,74","18,43",""
57,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,02","256,0","2064,52","2119,93","47,9","15,74","18,43",""
58,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,04","256,0","2064,52","2120,45","47,9","15,74","18,43",""
59,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,4","47,88","15,74","18,43",""
60,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,88","47,89","15,74","18,43",""
61,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,93","256,0","2064,52","2117,33","47,84","15,74","18,43",""
62,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,72","47,87","15,74","18,43",""
63,"2020 Nov 20","17:29:50",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,01","256,0","2064,52","2119,68","47,89","15,74","18,43",""
64,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,02","256,0","2064,52","2119,91","47,88","15,74","18,42",""
65,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2064,52","2117,73","47,87","15,74","18,43",""
66,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2064,52","2117,74","47,86","15,74","18,43",""
67,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2064,52","2118,24","47,85","15,74","18,43",""
68,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,92","256,0","2064,52","2117,26","47,85","15,74","18,42",""
69,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,79","47,87","15,74","18,42",""
70,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2064,52","2118,35","47,87","15,74","18,43",""
71,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,41","47,9","15,74","18,43",""
72,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,86","47,87","15,74","18,43",""
73,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2064,52","2118,24","47,86","15,74","18,43",""
74,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,9","256,0","2064,52","2116,73","47,83","15,74","18,43",""
75,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2064,52","2117,68","47,86","15,74","18,43",""
76,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,04","256,0","2064,52","2120,4","47,91","15,74","18,43",""
77,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,04","256,0","2064,52","2120,41","47,91","15,74","18,43",""
78,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,02","256,0","2064,52","2119,91","47,9","15,74","18,43",""
79,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,55","47,86","15,74","18,43",""
80,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,02","256,0","2064,52","2119,97","47,88","15,74","18,43",""
81,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2118,14","47,86","15,74","18,42",""
82,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,83","47,88","15,74","18,43",""
83,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,83","47,88","15,74","18,43",""
84,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2064,52","2118,42","47,86","15,74","18,43",""
85,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2064,52","2117,67","47,84","15,74","18,42",""
86,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2064,52","2116,91","47,85","15,74","18,43",""
87,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,59","47,88","15,74","18,43",""
88,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2118,05","47,86","15,74","18,43",""
89,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2064,52","2116,93","47,86","15,74","18,43",""
90,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,39","47,9","15,74","18,43",""
91,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2117,97","47,84","15,74","18,43",""
92,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2064,52","2117,8","47,84","15,74","18,43",""
93,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2118,11","47,87","15,74","18,43",""
94,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,59","47,88","15,74","18,43",""
95,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,32","47,89","15,74","18,43",""
96,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2064,52","2118,29","47,87","15,74","18,43",""
97,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,92","47,89","15,74","18,43",""
98,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,8","47,87","15,74","18,43",""
99,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,93","256,0","2064,52","2117,47","47,83","15,74","18,42",""
100,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,89","256,0","2064,52","2116,31","47,82","15,74","18,43",""
101,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,58","47,88","15,74","18,43",""
102,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,85","256,0","2064,52","2115,38","47,81","15,74","18,42",""
103,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,87","256,0","2064,52","2115,9","47,81","15,74","18,43",""
104,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,89","256,0","2064,52","2116,23","47,83","15,74","18,43",""
105,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,89","256,0","2064,52","2116,28","47,84","15,74","18,43",""
106,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2064,52","2116,92","47,85","15,74","18,43",""
107,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,99","256,0","2064,52","2119,21","47,88","15,74","18,43",""
108,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,57","47,88","15,74","18,43",""
109,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,92","256,0","2064,52","2117,2","47,85","15,74","18,43",""
110,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,92","256,0","2064,52","2117,17","47,86","15,74","18,43",""
111,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2118,12","47,85","15,74","18,43",""
112,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,59","47,87","15,74","18,43",""
113,"2020 Nov 20","17:29:51",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,92","256,0","2064,52","2117,24","47,86","15,74","18,43",""
114,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,01","256,0","2064,52","2119,55","47,9","15,74","18,43",""
115,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,93","256,0","2064,52","2117,51","47,86","15,74","18,43",""
116,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,87","256,0","2064,52","2115,81","47,83","15,74","18,43",""
117,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,9","256,0","2064,52","2116,55","47,85","15,74","18,43",""
118,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2064,52","2116,81","47,84","15,74","18,43",""
119,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,9","256,0","2064,52","2116,56","47,84","15,74","18,43",""
120,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2064,52","2118,41","47,87","15,74","18,43",""
121,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,93","256,0","2064,52","2117,52","47,86","15,74","18,43",""
122,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2064,52","2116,87","47,86","15,74","18,43",""
123,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,75","47,87","15,74","18,43",""
124,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,31","47,87","15,74","18,43",""
125,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,86","47,88","15,74","18,43",""
126,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,03","256,0","2064,52","2120,15","47,89","15,74","18,43",""
127,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,42","47,89","15,74","18,43",""
128,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,05","256,0","2064,52","2120,66","47,91","15,74","18,43",""
129,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,46","47,87","15,74","18,43",""
130,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,01","256,0","2064,52","2119,6","47,88","15,74","18,43",""
131,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,81","47,88","15,74","18,43",""
132,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,01","256,0","2064,52","2119,59","47,89","15,74","18,43",""
133,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,38","47,88","15,74","18,42",""
134,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2064,52","2118,33","47,87","15,74","18,43",""
135,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,52","47,88","15,74","18,43",""
136,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2064,52","2118,3","47,86","15,74","18,43",""
137,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2117,95","47,86","15,74","18,43",""
138,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,97","256,0","2064,52","2118,68","47,88","15,74","18,43",""
139,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2118,11","47,88","15,74","18,43",""
140,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,03","256,0","2064,52","2120,25","47,91","15,74","18,43",""
141,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,02","256,0","2064,52","2119,85","47,89","15,74","18,43",""
142,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,52","47,89","15,74","18,43",""
143,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,04","256,0","2064,52","2120,44","47,88","15,74","18,43",""
144,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,01","256,0","2064,52","2119,56","47,89","15,74","18,43",""
145,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,99","256,0","2064,52","2119,25","47,91","15,74","18,43",""
146,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2064,52","2118,02","47,87","15,74","18,43",""
147,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,03","256,0","2064,52","2120,29","47,95","15,74","18,43",""
148,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,05","256,0","2064,52","2120,75","47,93","15,74","18,43",""
149,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,99","256,0","2064,52","2119,19","47,91","15,74","18,43",""
150,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,03","256,0","2064,52","2120,09","47,94","15,74","18,43",""
151,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,07","256,0","2064,52","2121,21","47,95","15,74","18,43",""
152,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,11","256,0","2064,52","2122,35","47,95","15,74","18,43",""
153,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,06","256,0","2064,52","2121,1","47,94","15,74","18,43",""
154,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,04","256,0","2064,52","2120,62","47,96","15,74","18,43",""
155,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,09","256,0","2064,52","2121,95","47,96","15,74","18,43",""
156,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,0","256,0","2064,52","2119,47","47,92","15,74","18,43",""
157,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,06","256,0","2064,52","2121,02","47,94","15,74","18,44",""
158,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,05","256,0","2064,52","2120,8","47,95","15,74","18,43",""
159,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,05","256,0","2064,52","2120,83","47,95","15,74","18,43",""
160,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,06","256,0","2064,52","2121,0","47,97","15,74","18,43",""
161,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,09","256,0","2064,52","2121,79","47,98","15,74","18,43",""
162,"2020 Nov 20","17:29:52",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2064,52","2118,81","47,91","15,74","18,43",""
163,"2020 Nov 20","17:29:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,05","256,0","2064,52","2120,86","47,95","15,74","18,43",""
164,"2020 Nov 20","17:29:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,04","256,0","2064,52","2120,44","47,95","15,74","18,43",""
165,"2020 Nov 20","17:29:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,07","256,0","2064,52","2121,31","47,95","15,74","18,44",""
166,"2020 Nov 20","17:29:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,08","256,0","2064,52","2121,51","47,96","15,74","18,43",""
167,"2020 Nov 20","17:29:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,12","256,0","2064,52","2122,8","48,0","15,74","18,43",""
168,"2020 Nov 20","17:29:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,12","256,0","2064,52","2122,78","47,97","15,74","18,43",""
169,"2020 Nov 20","17:29:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,1","256,0","2064,52","2122,2","47,96","15,74","18,43",""
170,"2020 Nov 20","17:29:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,11","256,0","2064,52","2122,46","48,0","15,74","18,43",""
171,"2020 Nov 20","17:29:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,11","256,0","2064,52","2122,36","47,99","15,74","18,43",""
172,"2020 Nov 20","17:29:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,09","256,0","2064,52","2121,75","47,97","15,74","18,43",""
173,"2020 Nov 20","17:29:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,03","256,0","2064,52","2120,22","47,94","15,74","18,43",""
