File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v1_00.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
20,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,49","256,0","2066,13","2107,12","47,49","15,78","18,28",""
21,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,56","256,0","2066,13","2108,81","47,52","15,78","18,29",""
22,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,55","256,0","2066,13","2108,54","47,52","15,78","18,28",""
23,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,58","256,0","2066,13","2109,35","47,54","15,78","18,28",""
24,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,55","256,0","2066,13","2108,73","47,53","15,78","18,28",""
25,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,58","256,0","2066,13","2109,36","47,53","15,78","18,28",""
26,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,54","256,0","2066,13","2108,4","47,52","15,78","18,28",""
27,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,57","256,0","2066,13","2109,12","47,54","15,78","18,28",""
28,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,53","256,0","2066,13","2108,09","47,52","15,78","18,28",""
29,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,48","256,0","2066,13","2106,69","47,49","15,78","18,28",""
30,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,51","256,0","2066,13","2107,51","47,5","15,78","18,28",""
31,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,53","256,0","2066,13","2108,17","47,51","15,78","18,28",""
32,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,48","256,0","2066,13","2106,69","47,49","15,78","18,28",""
33,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,49","256,0","2066,13","2106,86","47,49","15,78","18,28",""
34,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,47","256,0","2066,13","2106,33","47,49","15,78","18,28",""
35,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,48","256,0","2066,13","2106,85","47,5","15,78","18,28",""
36,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,5","256,0","2066,13","2107,14","47,49","15,78","18,28",""
37,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,57","256,0","2066,13","2109,09","47,52","15,78","18,27",""
38,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,5","256,0","2066,13","2107,17","47,49","15,78","18,28",""
39,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,55","256,0","2066,13","2108,52","47,52","15,78","18,28",""
40,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,5","256,0","2066,13","2107,23","47,5","15,78","18,28",""
41,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,51","256,0","2066,13","2107,42","47,5","15,78","18,28",""
42,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,5","256,0","2066,13","2107,22","47,49","15,78","18,28",""
43,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,55","256,0","2066,13","2108,71","47,51","15,78","18,28",""
44,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,52","256,0","2066,13","2107,72","47,51","15,78","18,27",""
45,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,49","256,0","2066,13","2107,11","47,49","15,78","18,28",""
46,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,49","256,0","2066,13","2106,93","47,49","15,78","18,28",""
47,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,52","256,0","2066,13","2107,85","47,5","15,78","18,29",""
48,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,5","256,0","2066,13","2107,28","47,51","15,78","18,28",""
49,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,53","256,0","2066,13","2108,02","47,51","15,78","18,28",""
50,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,53","256,0","2066,13","2108,16","47,51","15,78","18,28",""
51,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,48","256,0","2066,13","2106,81","47,5","15,78","18,28",""
52,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,54","256,0","2066,13","2108,28","47,53","15,78","18,28",""
53,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,56","256,0","2066,13","2109,0","47,53","15,78","18,28",""
54,"2020 Nov 20","17:26:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,53","256,0","2066,13","2108,03","47,51","15,78","18,28",""
55,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,56","256,0","2066,13","2108,88","47,52","15,78","18,28",""
56,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,53","256,0","2066,13","2108,21","47,5","15,78","18,28",""
57,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,58","256,0","2066,13","2109,35","47,52","15,78","18,29",""
58,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,56","256,0","2066,13","2108,86","47,52","15,78","18,28",""
59,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,57","256,0","2066,13","2109,28","47,53","15,78","18,29",""
60,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,55","256,0","2066,13","2108,55","47,53","15,78","18,29",""
61,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,62","256,0","2066,13","2110,48","47,54","15,78","18,29",""
62,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,54","256,0","2066,13","2108,4","47,5","15,78","18,28",""
63,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,49","256,0","2066,13","2106,91","47,49","15,78","18,29",""
64,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,59","256,0","2066,13","2109,81","47,54","15,78","18,29",""
65,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,58","256,0","2066,13","2109,34","47,54","15,78","18,29",""
66,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,55","256,0","2066,13","2108,72","47,52","15,78","18,29",""
67,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,55","256,0","2066,13","2108,74","47,52","15,78","18,29",""
68,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,54","256,0","2066,13","2108,27","47,5","15,78","18,29",""
69,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,59","256,0","2066,13","2109,71","47,53","15,78","18,29",""
70,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,62","256,0","2066,13","2110,45","47,55","15,78","18,29",""
71,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,56","256,0","2066,13","2108,8","47,52","15,78","18,29",""
72,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,64","256,0","2066,13","2111,26","47,56","15,78","18,29",""
73,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,64","256,0","2066,13","2111,16","47,56","15,78","18,29",""
74,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,62","256,0","2066,13","2110,48","47,55","15,78","18,29",""
75,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,7","256,0","2066,13","2112,72","47,58","15,78","18,29",""
76,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,68","256,0","2066,13","2112,13","47,57","15,78","18,29",""
77,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,68","256,0","2066,13","2112,3","47,58","15,78","18,29",""
78,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,61","256,0","2066,13","2110,41","47,54","15,78","18,29",""
79,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,6","256,0","2066,13","2110,14","47,54","15,78","18,29",""
80,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,62","256,0","2066,13","2110,71","47,55","15,78","18,29",""
81,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,65","256,0","2066,13","2111,3","47,56","15,78","18,29",""
82,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,68","256,0","2066,13","2112,35","47,58","15,78","18,29",""
83,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,6","256,0","2066,13","2110,1","47,53","15,78","18,29",""
84,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,61","256,0","2066,13","2110,28","47,53","15,78","18,30",""
85,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,63","256,0","2066,13","2110,93","47,54","15,78","18,29",""
86,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,62","256,0","2066,13","2110,47","47,54","15,78","18,30",""
87,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,59","256,0","2066,13","2109,74","47,53","15,78","18,29",""
88,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,6","256,0","2066,13","2110,04","47,53","15,78","18,29",""
89,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,62","256,0","2066,13","2110,6","47,54","15,78","18,29",""
90,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,65","256,0","2066,13","2111,51","47,57","15,78","18,30",""
91,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,67","256,0","2066,13","2112,07","47,55","15,78","18,29",""
92,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,65","256,0","2066,13","2111,39","47,54","15,78","18,29",""
93,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,63","256,0","2066,13","2110,72","47,54","15,78","18,29",""
94,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,64","256,0","2066,13","2111,19","47,55","15,78","18,30",""
95,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,66","256,0","2066,13","2111,82","47,55","15,79","18,30",""
96,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,7","256,0","2066,13","2112,7","47,58","15,79","18,30",""
97,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,76","256,0","2066,13","2114,36","47,59","15,79","18,31",""
98,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,87","256,0","2066,13","2117,5","47,68","15,79","18,32",""
99,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2066,13","2119,73","47,78","15,78","18,34",""
100,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2066,13","2119,85","47,9","15,77","18,33",""
101,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2066,13","2120,59","47,95","15,76","18,33",""
102,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,98","256,0","2066,13","2120,46","47,97","15,76","18,34",""
103,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,84","256,0","2066,13","2116,64","47,89","15,76","18,34",""
104,"2020 Nov 20","17:26:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,9","256,0","2066,13","2118,35","47,89","15,76","18,34",""
105,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2066,13","2119,8","47,92","15,77","18,34",""
106,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2066,13","2119,74","47,93","15,76","18,33",""
107,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,93","256,0","2066,13","2119,19","47,9","15,77","18,34",""
108,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2066,13","2119,84","47,89","15,77","18,34",""
109,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2066,13","2119,54","47,92","15,77","18,33",""
110,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,91","256,0","2066,13","2118,66","47,91","15,77","18,34",""
111,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,96","256,0","2066,13","2119,85","47,94","15,76","18,33",""
112,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,02","256,0","2066,13","2121,51","47,98","15,76","18,33",""
113,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,95","256,0","2066,13","2119,66","47,95","15,76","18,32",""
114,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,88","256,0","2066,13","2117,73","47,87","15,76","18,32",""
115,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,87","256,0","2066,13","2117,5","47,88","15,76","18,32",""
116,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,81","256,0","2066,13","2115,71","47,86","15,76","18,32",""
117,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,84","256,0","2066,13","2116,58","47,88","15,76","18,32",""
118,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,84","256,0","2066,13","2116,56","47,87","15,76","18,32",""
119,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,93","256,0","2066,13","2119,08","47,92","15,76","18,32",""
120,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,94","256,0","2066,13","2119,39","47,93","15,76","18,31",""
121,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,86","256,0","2066,13","2117,16","47,91","15,76","18,31",""
122,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,81","256,0","2066,13","2115,69","47,85","15,76","18,32",""
123,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,78","256,0","2066,13","2115,03","47,86","15,76","18,32",""
124,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,81","256,0","2066,13","2115,82","47,87","15,76","18,32",""
125,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,72","256,0","2066,13","2113,44","47,82","15,76","18,31",""
126,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,78","256,0","2066,13","2114,95","47,86","15,75","18,32",""
127,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,77","256,0","2066,13","2114,59","47,87","15,75","18,32",""
128,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,69","256,0","2066,13","2112,58","47,85","15,75","18,31",""
129,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,76","256,0","2066,13","2114,47","47,88","15,75","18,32",""
130,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,8","256,0","2066,13","2115,48","47,88","15,75","18,32",""
131,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,79","256,0","2066,13","2115,34","47,88","15,75","18,32",""
132,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,8","256,0","2066,13","2115,4","47,91","15,75","18,32",""
133,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,8","256,0","2066,13","2115,5","47,9","15,75","18,31",""
134,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,79","256,0","2066,13","2115,31","47,89","15,75","18,32",""
135,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,84","256,0","2066,13","2116,75","47,92","15,75","18,31",""
136,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,8","256,0","2066,13","2115,41","47,9","15,75","18,31",""
137,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,81","256,0","2066,13","2115,73","47,88","15,75","18,31",""
138,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,84","256,0","2066,13","2116,54","47,91","15,75","18,31",""
139,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,82","256,0","2066,13","2116,1","47,9","15,75","18,31",""
140,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,72","256,0","2066,13","2113,35","47,86","15,75","18,32",""
141,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,82","256,0","2066,13","2115,99","47,92","15,75","18,31",""
142,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,79","256,0","2066,13","2115,17","47,9","15,75","18,31",""
143,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,79","256,0","2066,13","2115,17","47,89","15,75","18,31",""
144,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,76","256,0","2066,13","2114,41","47,87","15,75","18,31",""
145,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,78","256,0","2066,13","2115,03","47,88","15,75","18,31",""
146,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,77","256,0","2066,13","2114,68","47,89","15,75","18,31",""
147,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,79","256,0","2066,13","2115,25","47,9","15,75","18,32",""
148,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,74","256,0","2066,13","2113,77","47,87","15,75","18,32",""
149,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,74","256,0","2066,13","2113,95","47,88","15,75","18,32",""
150,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,76","256,0","2066,13","2114,44","47,89","15,75","18,32",""
151,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,75","256,0","2066,13","2114,02","47,89","15,75","18,32",""
152,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,71","256,0","2066,13","2113,02","47,85","15,75","18,31",""
153,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,72","256,0","2066,13","2113,41","47,86","15,75","18,32",""
154,"2020 Nov 20","17:26:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,77","256,0","2066,13","2114,8","47,9","15,75","18,31",""
155,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,71","256,0","2066,13","2113,05","47,87","15,75","18,31",""
156,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,69","256,0","2066,13","2112,4","47,86","15,75","18,31",""
157,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,74","256,0","2066,13","2113,85","47,87","15,75","18,31",""
158,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,78","256,0","2066,13","2115,12","47,9","15,75","18,32",""
159,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,8","256,0","2066,13","2115,52","47,91","15,75","18,31",""
160,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,74","256,0","2066,13","2113,88","47,87","15,75","18,31",""
161,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,75","256,0","2066,13","2114,16","47,88","15,75","18,31",""
162,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,74","256,0","2066,13","2113,91","47,87","15,75","18,30",""
163,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,69","256,0","2066,13","2112,63","47,87","15,75","18,32",""
164,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,71","256,0","2066,13","2112,94","47,86","15,75","18,31",""
165,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,74","256,0","2066,13","2113,84","47,88","15,75","18,31",""
166,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,74","256,0","2066,13","2113,91","47,89","15,75","18,31",""
167,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,76","256,0","2066,13","2114,44","47,89","15,75","18,31",""
168,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,74","256,0","2066,13","2113,81","47,89","15,75","18,32",""
169,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,78","256,0","2066,13","2114,87","47,91","15,75","18,31",""
170,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,75","256,0","2066,13","2114,07","47,9","15,75","18,31",""
171,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,74","256,0","2066,13","2113,96","47,88","15,75","18,32",""
172,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,75","256,0","2066,13","2114,24","47,89","15,75","18,31",""
173,"2020 Nov 20","17:26:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"76,74","256,0","2066,13","2113,94","47,88","15,75","18,31",""
