File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v2_04.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
22,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2046,14","46,29","15,70","18,29",""
23,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,35","256,0","2066,13","2048,18","46,29","15,70","18,29",""
24,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2067,74","2046,39","46,3","15,70","18,28",""
25,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2066,13","2043,53","46,2","15,70","18,29",""
26,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2067,74","2045,28","46,27","15,70","18,28",""
27,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2067,74","2045,13","46,27","15,70","18,29",""
28,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2067,74","2044,05","46,26","15,70","18,29",""
29,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2067,74","2046,34","46,29","15,70","18,29",""
30,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2067,74","2045,31","46,27","15,70","18,29",""
31,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,58","46,29","15,70","18,29",""
32,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,59","46,29","15,70","18,29",""
33,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2046,03","46,29","15,70","18,29",""
34,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2067,74","2045,21","46,27","15,70","18,28",""
35,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2066,13","2044,99","46,22","15,70","18,29",""
36,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,31","256,0","2066,13","2046,87","46,25","15,70","18,29",""
37,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,37","46,31","15,70","18,28",""
38,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2066,13","2046,05","46,24","15,70","18,28",""
39,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2067,74","2045,36","46,28","15,70","18,29",""
40,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,61","46,29","15,70","18,29",""
41,"2020 Nov 20","17:52:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2067,74","2044,95","46,25","15,70","18,29",""
42,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2067,74","2045,22","46,26","15,70","18,29",""
43,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,41","46,26","15,70","18,28",""
44,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2067,74","2045,12","46,26","15,70","18,29",""
45,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2067,74","2046,29","46,29","15,70","18,29",""
46,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2066,13","2044,86","46,23","15,70","18,29",""
47,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2066,13","2045,03","46,23","15,70","18,29",""
48,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2066,13","2044,98","46,22","15,70","18,28",""
49,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2067,74","2043,37","46,23","15,70","18,29",""
50,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,32","256,0","2066,13","2047,28","46,26","15,70","18,29",""
51,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2067,74","2046,43","46,28","15,70","18,28",""
52,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2066,13","2045,47","46,23","15,70","18,28",""
53,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,56","46,29","15,70","18,29",""
54,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2067,74","2046,83","46,28","15,70","18,28",""
55,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,31","256,0","2066,13","2046,86","46,26","15,70","18,29",""
56,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,58","46,28","15,70","18,28",""
57,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2066,13","2045,76","46,23","15,70","18,29",""
58,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,68","46,28","15,70","18,28",""
59,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,77","46,27","15,70","18,28",""
60,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2066,13","2044,26","46,22","15,70","18,29",""
61,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2066,13","2045,94","46,23","15,70","18,29",""
62,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2066,13","2046,12","46,24","15,70","18,29",""
63,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2066,13","2044,35","46,21","15,70","18,29",""
64,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2066,13","2045,58","46,23","15,70","18,28",""
65,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2066,13","2043,88","46,2","15,70","18,29",""
66,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2066,13","2043,83","46,19","15,70","18,29",""
67,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,32","256,0","2066,13","2047,3","46,27","15,70","18,29",""
68,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,52","46,24","15,70","18,28",""
69,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2067,74","2043,76","46,21","15,70","18,28",""
70,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2066,13","2046,19","46,29","15,69","18,29",""
71,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,59","46,28","15,70","18,30",""
72,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2067,74","2046,77","46,29","15,70","18,28",""
73,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2066,13","2044,08","46,2","15,70","18,29",""
74,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2066,13","2046,58","46,26","15,70","18,28",""
75,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2066,13","2043,32","46,19","15,70","18,28",""
76,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2066,13","2042,65","46,17","15,70","18,29",""
77,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2067,74","2045,14","46,27","15,70","18,29",""
78,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2067,74","2044,29","46,25","15,70","18,29",""
79,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2067,74","2043,98","46,24","15,70","18,28",""
80,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2066,13","2046,13","46,26","15,70","18,28",""
81,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2067,74","2044,39","46,22","15,70","18,28",""
82,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2066,13","2043,69","46,21","15,70","18,29",""
83,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2067,74","2044,57","46,26","15,70","18,29",""
84,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2067,74","2044,86","46,25","15,70","18,28",""
85,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,43","46,27","15,70","18,29",""
86,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2066,13","2045,99","46,24","15,70","18,29",""
87,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,82","46,26","15,70","18,28",""
88,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2046,08","46,26","15,70","18,29",""
89,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2066,13","2044,61","46,22","15,70","18,28",""
90,"2020 Nov 20","17:52:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2066,13","2043,97","46,19","15,70","18,28",""
91,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2067,74","2043,23","46,2","15,70","18,28",""
92,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2066,13","2044,0","46,22","15,70","18,28",""
93,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2066,13","2045,17","46,23","15,70","18,29",""
94,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,29","256,0","2066,13","2046,47","46,26","15,70","18,28",""
95,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2066,13","2045,67","46,26","15,70","18,28",""
96,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,5","46,27","15,70","18,28",""
97,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2067,74","2044,89","46,27","15,70","18,28",""
98,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2067,74","2044,06","46,23","15,70","18,29",""
99,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2067,74","2044,9","46,25","15,70","18,28",""
100,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,53","46,26","15,70","18,29",""
101,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2067,74","2044,82","46,27","15,70","18,29",""
102,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2067,74","2045,09","46,27","15,70","18,29",""
103,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2067,74","2046,37","46,3","15,70","18,29",""
104,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,67","46,32","15,69","18,29",""
105,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2067,74","2044,72","46,27","15,69","18,29",""
106,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2043,02","46,2","15,70","18,29",""
107,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2043,01","46,19","15,70","18,29",""
108,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2067,74","2044,88","46,25","15,70","18,29",""
109,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2066,13","2045,64","46,24","15,70","18,29",""
110,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2066,13","2045,74","46,26","15,70","18,28",""
111,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2066,13","2046,0","46,28","15,70","18,29",""
112,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,29","256,0","2066,13","2046,43","46,29","15,70","18,29",""
113,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2066,13","2046,08","46,26","15,70","18,28",""
114,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2066,13","2045,46","46,25","15,70","18,28",""
115,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2067,74","2046,99","46,31","15,70","18,29",""
116,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,79","46,28","15,70","18,28",""
117,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2066,13","2045,76","46,24","15,70","18,28",""
118,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,57","46,28","15,70","18,28",""
119,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2067,74","2044,89","46,28","15,70","18,29",""
120,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2067,74","2045,26","46,28","15,70","18,29",""
121,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2067,74","2046,26","46,31","15,69","18,29",""
122,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2067,74","2045,08","46,29","15,69","18,29",""
123,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2067,74","2043,34","46,26","15,69","18,29",""
124,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,38","46,33","15,69","18,29",""
125,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2067,74","2046,41","46,32","15,69","18,29",""
126,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,59","46,32","15,69","18,29",""
127,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,69","46,32","15,69","18,29",""
128,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2067,74","2047,66","46,34","15,70","18,29",""
129,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2066,13","2046,79","46,29","15,70","18,29",""
130,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,29","256,0","2067,74","2048,11","46,34","15,70","18,29",""
131,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,31","46,32","15,70","18,29",""
132,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,35","256,0","2066,13","2048,13","46,3","15,70","18,29",""
133,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,36","256,0","2066,13","2048,32","46,32","15,70","18,28",""
134,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,65","46,32","15,70","18,29",""
135,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2066,13","2046,65","46,28","15,70","18,29",""
136,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,34","256,0","2066,13","2047,85","46,3","15,70","18,29",""
137,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,04","46,32","15,70","18,28",""
138,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,04","46,34","15,69","18,29",""
139,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2067,74","2046,4","46,32","15,70","18,28",""
140,"2020 Nov 20","17:52:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2066,13","2045,14","46,26","15,70","18,29",""
141,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,52","46,3","15,69","18,29",""
142,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2067,74","2045,23","46,3","15,69","18,29",""
143,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2067,74","2047,75","46,35","15,69","18,29",""
144,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2045,97","46,32","15,69","18,29",""
145,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,42","46,31","15,69","18,29",""
146,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,83","46,32","15,69","18,29",""
147,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2066,13","2046,18","46,29","15,70","18,30",""
148,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,4","46,31","15,70","18,29",""
149,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,62","46,32","15,70","18,29",""
150,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,24","46,34","15,70","18,29",""
151,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2067,74","2048,31","46,33","15,70","18,28",""
152,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,48","46,32","15,70","18,29",""
153,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2066,13","2045,27","46,26","15,70","18,28",""
154,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2067,74","2046,91","46,33","15,70","18,28",""
155,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2067,74","2046,94","46,34","15,70","18,29",""
156,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2066,13","2045,15","46,27","15,70","18,28",""
157,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,35","256,0","2066,13","2048,05","46,31","15,70","18,29",""
158,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,32","256,0","2066,13","2047,26","46,3","15,70","18,28",""
159,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2046,06","46,32","15,69","18,29",""
160,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,61","46,31","15,69","18,29",""
161,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,24","46,34","15,69","18,29",""
162,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,1","46,32","15,70","18,29",""
163,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2066,13","2046,72","46,3","15,70","18,29",""
164,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2067,74","2047,01","46,32","15,70","18,29",""
165,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,71","46,3","15,70","18,29",""
166,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,47","46,32","15,70","18,29",""
167,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,75","46,26","15,70","18,29",""
168,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2045,96","46,27","15,70","18,29",""
169,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2067,74","2044,56","46,26","15,70","18,28",""
170,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2067,74","2045,12","46,26","15,70","18,29",""
171,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,13","256,0","2067,74","2043,62","46,24","15,70","18,28",""
172,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2067,74","2044,89","46,26","15,70","18,29",""
173,"2020 Nov 20","17:52:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2066,13","2044,52","46,22","15,70","18,28",""
