File:,"C:\data\20201113 cirris\Logger_xsensor_pneu_4cm_v2_01.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
1,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,28","256,0","1806,45","1572,14","39,57","13,01","19,08",""
2,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,27","256,0","1806,45","1571,92","39,57","13,01","19,08",""
3,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,27","256,0","1806,45","1572,08","39,57","13,01","19,08",""
4,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,31","256,0","1806,45","1573,0","39,59","13,01","19,08",""
5,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,24","256,0","1806,45","1571,29","39,56","13,01","19,08",""
6,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,23","256,0","1806,45","1571,04","39,56","13,01","19,08",""
7,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,21","256,0","1806,45","1570,59","39,54","13,01","19,07",""
8,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,2","256,0","1806,45","1570,2","39,54","13,01","19,08",""
9,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,2","256,0","1806,45","1570,27","39,55","13,01","19,08",""
10,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,22","256,0","1806,45","1570,77","39,54","13,01","19,08",""
11,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,24","256,0","1806,45","1571,12","39,55","13,01","19,08",""
12,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,24","256,0","1806,45","1571,24","39,55","13,01","19,08",""
13,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,24","256,0","1806,45","1571,16","39,57","13,01","19,09",""
14,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,27","256,0","1806,45","1571,91","39,56","13,01","19,08",""
15,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,28","256,0","1806,45","1572,17","39,57","13,01","19,08",""
16,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,32","256,0","1806,45","1573,2","39,58","13,01","19,08",""
17,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,33","256,0","1806,45","1573,34","39,58","13,01","19,08",""
18,"2020 Nov 13","16:28:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,36","256,0","1806,45","1574,08","39,59","13,01","19,08",""
19,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,34","256,0","1806,45","1573,74","39,59","13,01","19,08",""
20,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,34","256,0","1806,45","1573,58","39,58","13,01","19,08",""
21,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,3","256,0","1806,45","1572,64","39,57","13,01","19,08",""
22,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,31","256,0","1806,45","1572,99","39,58","13,01","19,08",""
23,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,27","256,0","1806,45","1571,89","39,55","13,01","19,08",""
24,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,23","256,0","1806,45","1571,09","39,53","13,01","19,08",""
25,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,28","256,0","1806,45","1572,27","39,55","13,01","19,08",""
26,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,27","256,0","1806,45","1572,03","39,54","13,01","19,08",""
27,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,22","256,0","1806,45","1570,67","39,52","13,01","19,08",""
28,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,23","256,0","1806,45","1571,06","39,54","13,01","19,08",""
29,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,18","256,0","1806,45","1569,85","39,51","13,01","19,08",""
30,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,21","256,0","1806,45","1570,54","39,53","13,01","19,09",""
31,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,25","256,0","1806,45","1571,39","39,56","13,01","19,09",""
32,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,29","256,0","1806,45","1572,35","39,56","13,01","19,08",""
33,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,24","256,0","1806,45","1571,18","39,55","13,01","19,09",""
34,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,27","256,0","1806,45","1572,03","39,56","13,01","19,08",""
35,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,23","256,0","1806,45","1571,02","39,55","13,01","19,09",""
36,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,24","256,0","1806,45","1571,16","39,54","13,01","19,08",""
37,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,25","256,0","1806,45","1571,48","39,55","13,01","19,09",""
38,"2020 Nov 13","16:28:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"65,32","256,0","1806,45","1573,26","39,58","13,01","19,09",""
