File:,"C:\data\20201113 cirris\Logger_xsensor_pneu_3cm_v1_02.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
66,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,62","256,0","1735,48","1633,96","38,54","13,41","19,02",""
67,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,67","256,0","1735,48","1635,13","38,54","13,42","19,02",""
68,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,58","256,0","1735,48","1633,13","38,49","13,42","19,02",""
69,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,64","256,0","1737,1","1636,09","38,52","13,43","19,02",""
70,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,74","256,0","1733,87","1635,29","38,44","13,43","19,02",""
71,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,68","256,0","1733,87","1633,83","38,44","13,42","19,02",""
72,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,52","256,0","1733,87","1630,09","38,99","13,34","19,03",""
73,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,49","256,0","1732,26","1627,94","39,09","13,32","19,03",""
74,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,34","256,0","1732,26","1624,59","39,2","13,30","19,03",""
75,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,02","256,0","1733,87","1618,6","39,42","13,25","19,04",""
76,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","1732,26","1614,33","39,44","13,24","19,05",""
77,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1733,87","1610,32","39,47","13,22","19,05",""
78,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","1733,87","1608,25","39,26","13,24","19,05",""
79,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1732,26","1608,98","39,06","13,26","19,05",""
80,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","1732,26","1614,31","39,09","13,28","19,05",""
81,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,96","256,0","1730,65","1614,13","39,09","13,27","19,04",""
82,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,92","256,0","1732,26","1614,8","39,25","13,26","19,05",""
83,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","1733,87","1615,51","39,34","13,26","19,05",""
84,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,87","256,0","1732,26","1613,71","39,34","13,25","19,04",""
85,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,5","256,0","1733,87","1606,53","39,26","13,24","19,05",""
86,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","1733,87","1608,25","39,27","13,24","19,05",""
87,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1732,26","1608,74","39,23","13,24","19,06",""
88,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1733,87","1610,99","39,27","13,25","19,05",""
89,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1733,87","1611,73","39,28","13,25","19,05",""
90,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,91","256,0","1732,26","1614,67","39,28","13,26","19,05",""
91,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","1733,87","1615,8","39,34","13,26","19,04",""
92,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,84","256,0","1733,87","1614,43","39,38","13,25","19,05",""
93,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,93","256,0","1732,26","1614,95","39,38","13,24","19,05",""
94,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1733,87","1613,7","39,4","13,24","19,05",""
95,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1732,26","1611,32","39,3","13,24","19,04",""
96,"2020 Nov 13","14:41:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1733,87","1609,57","39,27","13,24","19,05",""
97,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1733,87","1609,52","39,27","13,24","19,05",""
98,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1733,87","1610,52","39,27","13,25","19,05",""
99,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1733,87","1611,99","39,33","13,24","19,05",""
100,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1733,87","1612,81","39,36","13,24","19,05",""
101,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1733,87","1612,35","39,35","13,24","19,05",""
102,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1733,87","1612,27","39,36","13,24","19,05",""
103,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1733,87","1610,09","39,33","13,24","19,05",""
104,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1733,87","1610,94","39,33","13,24","19,05",""
105,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1733,87","1609,72","39,29","13,24","19,05",""
106,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1733,87","1609,12","39,27","13,24","19,05",""
107,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1732,26","1608,96","39,25","13,24","19,05",""
108,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1733,87","1611,73","39,35","13,24","19,06",""
109,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1733,87","1613,16","39,38","13,24","19,05",""
110,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","1732,26","1612,65","39,36","13,24","19,05",""
111,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1733,87","1612,7","39,37","13,24","19,05",""
112,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,86","256,0","1732,26","1613,32","39,35","13,24","19,05",""
113,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1733,87","1613,65","39,35","13,25","19,05",""
114,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1733,87","1613,82","39,36","13,24","19,05",""
115,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1733,87","1613,08","39,36","13,24","19,05",""
116,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1733,87","1612,56","39,36","13,24","19,05",""
117,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1733,87","1612,21","39,36","13,24","19,05",""
118,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1733,87","1612,75","39,38","13,24","19,05",""
119,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1733,87","1612,42","39,37","13,24","19,05",""
120,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1733,87","1611,8","39,34","13,24","19,05",""
121,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1733,87","1610,75","39,3","13,24","19,05",""
122,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1733,87","1609,63","39,29","13,24","19,05",""
123,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1733,87","1610,34","39,3","13,24","19,05",""
124,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1733,87","1609,51","39,3","13,24","19,05",""
125,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1733,87","1609,72","39,31","13,24","19,05",""
126,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1733,87","1610,2","39,33","13,24","19,05",""
127,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1733,87","1609,98","39,33","13,24","19,05",""
128,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1733,87","1610,85","39,33","13,24","19,06",""
129,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1733,87","1611,64","39,33","13,24","19,06",""
130,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1733,87","1611,87","39,33","13,24","19,05",""
131,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1733,87","1611,98","39,31","13,24","19,05",""
132,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1733,87","1613,17","39,35","13,24","19,05",""
133,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1733,87","1612,27","39,33","13,24","19,05",""
134,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1733,87","1611,76","39,34","13,24","19,05",""
135,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1733,87","1612,17","39,36","13,24","19,06",""
136,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1733,87","1611,77","39,34","13,24","19,05",""
137,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1733,87","1611,27","39,33","13,24","19,05",""
138,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1733,87","1610,59","39,32","13,24","19,06",""
139,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1733,87","1611,0","39,31","13,24","19,05",""
140,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1733,87","1610,51","39,3","13,24","19,05",""
141,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1733,87","1611,3","39,32","13,24","19,06",""
142,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1733,87","1609,73","39,3","13,24","19,05",""
143,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1733,87","1610,59","39,32","13,24","19,05",""
144,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1733,87","1610,51","39,34","13,24","19,06",""
145,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1733,87","1611,71","39,35","13,24","19,06",""
146,"2020 Nov 13","14:41:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1733,87","1612,26","39,35","13,24","19,05",""
147,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1733,87","1611,66","39,33","13,24","19,05",""
148,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1733,87","1612,46","39,35","13,24","19,05",""
149,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1733,87","1611,72","39,32","13,24","19,05",""
150,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1733,87","1613,45","39,36","13,24","19,05",""
151,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1733,87","1612,77","39,37","13,24","19,05",""
152,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1733,87","1612,76","39,35","13,24","19,05",""
153,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1733,87","1612,78","39,38","13,24","19,05",""
154,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1733,87","1612,92","39,38","13,24","19,06",""
155,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1733,87","1613,59","39,37","13,24","19,06",""
156,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1733,87","1613,84","39,38","13,24","19,06",""
157,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1733,87","1613,17","39,35","13,24","19,05",""
158,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1733,87","1611,71","39,32","13,24","19,05",""
159,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1733,87","1611,17","39,31","13,24","19,05",""
160,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1733,87","1611,14","39,32","13,24","19,06",""
161,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1733,87","1611,61","39,33","13,24","19,05",""
162,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,71","256,0","1733,87","1611,5","39,33","13,24","19,06",""
163,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1733,87","1610,81","39,32","13,24","19,05",""
164,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1733,87","1611,02","39,32","13,24","19,06",""
165,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1733,87","1611,95","39,33","13,24","19,05",""
166,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1733,87","1611,89","39,33","13,24","19,06",""
167,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1733,87","1611,25","39,31","13,24","19,06",""
168,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1733,87","1610,34","39,29","13,24","19,05",""
169,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1733,87","1610,41","39,3","13,24","19,06",""
170,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1733,87","1613,15","39,36","13,24","19,06",""
171,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1733,87","1612,97","39,36","13,24","19,06",""
172,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1733,87","1613,13","39,35","13,24","19,05",""
173,"2020 Nov 13","14:41:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1733,87","1612,1","39,33","13,24","19,05",""
