File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v1_04.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
50,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,31","256,0","2062,9","2126,23","48,5","15,68","18,42",""
51,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,36","256,0","2062,9","2127,61","48,51","15,68","18,42",""
52,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,37","256,0","2064,52","2129,65","48,57","15,68","18,42",""
53,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,36","256,0","2064,52","2129,42","48,57","15,68","18,42",""
54,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2064,52","2127,58","48,54","15,68","18,42",""
55,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2064,52","2126,93","48,53","15,68","18,42",""
56,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2062,9","2127,43","48,51","15,68","18,42",""
57,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2064,52","2127,39","48,54","15,68","18,42",""
58,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2064,52","2128,55","48,54","15,68","18,42",""
59,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2064,52","2127,19","48,53","15,68","18,42",""
60,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2064,52","2128,3","48,54","15,68","18,42",""
61,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2062,9","2125,65","48,49","15,68","18,42",""
62,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2064,52","2126,8","48,51","15,68","18,42",""
63,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2064,52","2126,92","48,52","15,68","18,42",""
64,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2064,52","2126,95","48,53","15,68","18,42",""
65,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2064,52","2128,3","48,54","15,68","18,43",""
66,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,38","256,0","2064,52","2129,79","48,59","15,68","18,42",""
67,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2064,52","2127,6","48,54","15,68","18,42",""
68,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2064,52","2127,32","48,54","15,68","18,42",""
69,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,36","256,0","2062,9","2127,69","48,52","15,68","18,43",""
70,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,38","256,0","2062,9","2128,17","48,53","15,68","18,42",""
71,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,36","256,0","2064,52","2129,28","48,55","15,68","18,42",""
72,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2064,52","2128,52","48,55","15,68","18,42",""
73,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2064,52","2128,99","48,55","15,68","18,42",""
74,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2064,52","2128,4","48,55","15,68","18,42",""
75,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2064,52","2128,43","48,56","15,68","18,42",""
76,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2064,52","2127,71","48,54","15,68","18,42",""
77,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2064,52","2127,25","48,52","15,68","18,42",""
78,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2064,52","2125,09","48,49","15,68","18,42",""
79,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2064,52","2127,47","48,53","15,68","18,42",""
80,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2062,9","2125,78","48,5","15,68","18,42",""
81,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,25","256,0","2064,52","2126,31","48,52","15,68","18,42",""
82,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2064,52","2126,82","48,52","15,68","18,42",""
83,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2064,52","2127,36","48,54","15,68","18,43",""
84,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,36","256,0","2062,9","2127,6","48,53","15,68","18,42",""
85,"2020 Nov 20","17:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2064,52","2127,55","48,54","15,68","18,42",""
86,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2064,52","2127,12","48,54","15,68","18,42",""
87,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,29","256,0","2064,52","2127,31","48,54","15,68","18,42",""
88,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2062,9","2127,43","48,51","15,68","18,42",""
89,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2062,9","2126,71","48,51","15,68","18,42",""
90,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2064,52","2127,54","48,53","15,68","18,42",""
91,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2064,52","2126,88","48,53","15,68","18,42",""
92,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,3","256,0","2062,9","2125,96","48,51","15,68","18,42",""
93,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,21","256,0","2066,13","2126,88","48,55","15,68","18,42",""
94,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2064,52","2126,56","48,53","15,68","18,42",""
95,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,26","256,0","2064,52","2126,43","48,52","15,68","18,42",""
96,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,37","256,0","2062,9","2127,79","48,52","15,68","18,42",""
97,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2064,52","2126,9","48,52","15,68","18,43",""
98,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,27","256,0","2064,52","2126,85","48,53","15,68","18,42",""
99,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2062,9","2126,4","48,52","15,68","18,42",""
100,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,34","256,0","2064,52","2128,83","48,59","15,68","18,42",""
101,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2064,52","2129,15","48,59","15,68","18,42",""
102,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2064,52","2128,89","48,58","15,68","18,42",""
103,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,38","256,0","2064,52","2129,94","48,58","15,68","18,42",""
104,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,41","256,0","2062,9","2129,03","48,54","15,68","18,43",""
105,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,41","256,0","2064,52","2130,57","48,6","15,68","18,42",""
106,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,37","256,0","2064,52","2129,47","48,58","15,68","18,42",""
107,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,36","256,0","2064,52","2129,3","48,58","15,68","18,42",""
108,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2064,52","2128,12","48,57","15,68","18,42",""
109,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2064,52","2128,1","48,56","15,68","18,42",""
110,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,34","256,0","2064,52","2128,71","48,56","15,68","18,42",""
111,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,37","256,0","2064,52","2129,53","48,58","15,68","18,42",""
112,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,34","256,0","2064,52","2128,73","48,57","15,68","18,42",""
113,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,34","256,0","2064,52","2128,76","48,56","15,68","18,42",""
114,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2064,52","2128,49","48,56","15,68","18,42",""
115,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2064,52","2128,56","48,57","15,68","18,43",""
116,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,34","256,0","2062,9","2127,14","48,53","15,68","18,42",""
117,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,32","256,0","2064,52","2128,21","48,57","15,68","18,43",""
118,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,41","256,0","2062,9","2128,97","48,55","15,68","18,42",""
119,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2064,52","2128,61","48,59","15,68","18,42",""
120,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,51","256,0","2062,9","2131,65","48,63","15,68","18,43",""
121,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,47","256,0","2062,9","2130,62","48,62","15,68","18,43",""
122,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,46","256,0","2062,9","2130,41","48,62","15,68","18,43",""
123,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2064,52","2129,09","48,6","15,68","18,42",""
124,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,43","256,0","2062,9","2129,58","48,57","15,68","18,43",""
125,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,45","256,0","2064,52","2131,75","48,62","15,68","18,43",""
126,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,45","256,0","2064,52","2131,8","48,62","15,68","18,42",""
127,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,42","256,0","2064,52","2131,03","48,62","15,68","18,42",""
128,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,42","256,0","2064,52","2131,05","48,62","15,68","18,42",""
129,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,46","256,0","2064,52","2131,96","48,64","15,68","18,42",""
130,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,38","256,0","2066,13","2131,54","48,66","15,68","18,42",""
131,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,44","256,0","2062,9","2129,71","48,58","15,68","18,43",""
132,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,42","256,0","2064,52","2131,02","48,61","15,68","18,43",""
133,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,47","256,0","2062,9","2130,6","48,59","15,68","18,42",""
134,"2020 Nov 20","17:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,36","256,0","2064,52","2129,36","48,6","15,68","18,43",""
135,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,4","256,0","2062,9","2128,76","48,58","15,68","18,43",""
136,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,37","256,0","2064,52","2129,44","48,6","15,68","18,42",""
137,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,36","256,0","2064,52","2129,37","48,6","15,68","18,42",""
138,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,4","256,0","2064,52","2130,26","48,6","15,68","18,42",""
139,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,36","256,0","2062,9","2127,61","48,55","15,68","18,43",""
140,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,44","256,0","2062,9","2129,93","48,6","15,68","18,43",""
141,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,52","256,0","2062,9","2132,13","48,63","15,68","18,43",""
142,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,5","256,0","2062,9","2131,5","48,63","15,68","18,43",""
143,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,45","256,0","2064,52","2131,91","48,66","15,68","18,42",""
144,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,47","256,0","2064,52","2132,3","48,65","15,68","18,42",""
145,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,5","256,0","2064,52","2133,26","48,66","15,68","18,42",""
146,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,51","256,0","2064,52","2133,38","48,66","15,68","18,42",""
147,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,47","256,0","2064,52","2132,22","48,65","15,68","18,42",""
148,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,47","256,0","2064,52","2132,46","48,65","15,68","18,43",""
149,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,54","256,0","2062,9","2132,66","48,66","15,68","18,43",""
150,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,42","256,0","2064,52","2131,02","48,63","15,68","18,42",""
151,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,37","256,0","2064,52","2129,49","48,6","15,68","18,42",""
152,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,38","256,0","2064,52","2129,8","48,6","15,68","18,43",""
153,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,43","256,0","2064,52","2131,36","48,63","15,68","18,43",""
154,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,38","256,0","2062,9","2128,27","48,56","15,68","18,42",""
155,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,37","256,0","2064,52","2129,64","48,63","15,68","18,43",""
156,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,39","256,0","2064,52","2130,13","48,63","15,68","18,42",""
157,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,35","256,0","2064,52","2128,92","48,62","15,67","18,42",""
158,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,37","256,0","2064,52","2129,53","48,63","15,67","18,43",""
159,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,42","256,0","2064,52","2131,05","48,66","15,68","18,43",""
160,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,56","256,0","2062,9","2133,19","48,66","15,68","18,43",""
161,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,43","256,0","2064,52","2131,14","48,66","15,68","18,43",""
162,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,45","256,0","2064,52","2131,67","48,67","15,68","18,43",""
163,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,46","256,0","2064,52","2131,92","48,67","15,68","18,43",""
164,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,48","256,0","2064,52","2132,7","48,68","15,68","18,43",""
165,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,49","256,0","2064,52","2132,91","48,68","15,68","18,42",""
166,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,45","256,0","2064,52","2131,64","48,67","15,68","18,43",""
167,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,56","256,0","2062,9","2133,06","48,65","15,68","18,43",""
168,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,45","256,0","2064,52","2131,79","48,64","15,68","18,42",""
169,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,4","256,0","2064,52","2130,41","48,61","15,68","18,42",""
170,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,36","256,0","2064,52","2129,39","48,61","15,68","18,42",""
171,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,39","256,0","2064,52","2130,1","48,61","15,68","18,42",""
172,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,33","256,0","2064,52","2128,46","48,56","15,68","18,42",""
173,"2020 Nov 20","17:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"77,28","256,0","2064,52","2127,11","48,53","15,68","18,42",""
