File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v3_02.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
31,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,07","256,0","2062,9","2064,55","47,98","15,87","18,29",""
32,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2062,9","2063,13","47,94","15,87","18,29",""
33,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,14","256,0","2059,68","2063,32","47,93","15,87","18,29",""
34,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,13","256,0","2062,9","2066,43","48,0","15,87","18,28",""
35,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,1","256,0","2062,9","2065,52","47,98","15,87","18,28",""
36,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,15","256,0","2061,29","2065,17","47,98","15,87","18,29",""
37,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,2","256,0","2061,29","2066,61","48,0","15,87","18,29",""
38,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,18","256,0","2061,29","2066,09","47,97","15,87","18,29",""
39,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,24","256,0","2059,68","2066,07","47,96","15,87","18,29",""
40,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,18","256,0","2061,29","2066,0","47,98","15,87","18,29",""
41,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,17","256,0","2061,29","2065,82","47,98","15,87","18,29",""
42,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,09","256,0","2062,9","2065,26","47,97","15,87","18,28",""
43,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,12","256,0","2062,9","2065,97","47,98","15,87","18,29",""
44,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,13","256,0","2061,29","2064,63","47,96","15,87","18,28",""
45,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,15","256,0","2061,29","2065,28","47,97","15,87","18,29",""
46,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,07","256,0","2061,29","2063,15","47,91","15,87","18,28",""
47,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,18","256,0","2059,68","2064,35","47,93","15,87","18,29",""
48,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,07","256,0","2061,29","2062,94","47,92","15,87","18,29",""
49,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,05","256,0","2061,29","2062,59","47,92","15,87","18,29",""
50,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,09","256,0","2061,29","2063,49","47,94","15,87","18,29",""
51,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,13","256,0","2061,29","2064,66","47,95","15,87","18,29",""
52,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,13","256,0","2061,29","2064,58","47,96","15,87","18,29",""
53,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,07","256,0","2061,29","2063,16","47,92","15,87","18,29",""
54,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,05","256,0","2062,9","2064,22","47,94","15,87","18,29",""
55,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,12","256,0","2061,29","2064,33","47,94","15,87","18,29",""
56,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,15","256,0","2061,29","2065,26","47,95","15,87","18,29",""
57,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2062,9","2064,31","47,96","15,87","18,29",""
58,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,19","256,0","2061,29","2066,33","47,98","15,87","18,29",""
59,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,15","256,0","2061,29","2065,21","47,96","15,87","18,28",""
60,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2061,29","2062,77","47,91","15,87","18,28",""
61,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2062,9","2062,53","47,92","15,87","18,29",""
62,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2061,29","2062,82","47,92","15,87","18,29",""
63,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,05","256,0","2061,29","2062,44","47,91","15,87","18,29",""
64,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,05","256,0","2062,9","2064,07","47,97","15,87","18,29",""
65,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,1","256,0","2061,29","2063,83","47,95","15,87","18,28",""
66,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,05","256,0","2061,29","2062,37","47,92","15,87","18,29",""
67,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,05","256,0","2062,9","2064,07","47,95","15,87","18,29",""
68,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,11","256,0","2061,29","2064,22","47,94","15,87","18,29",""
69,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2062,9","2064,34","47,95","15,87","18,28",""
70,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2062,9","2065,01","47,95","15,87","18,29",""
71,"2020 Nov 20","18:09:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2062,9","2064,25","47,94","15,87","18,29",""
72,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,15","256,0","2061,29","2065,26","47,96","15,87","18,29",""
73,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,12","256,0","2061,29","2064,3","47,95","15,87","18,29",""
74,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,17","256,0","2059,68","2064,09","47,92","15,87","18,29",""
75,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2061,29","2063,28","47,92","15,87","18,29",""
76,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,11","256,0","2061,29","2064,11","47,96","15,87","18,29",""
77,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,12","256,0","2061,29","2064,52","47,96","15,87","18,29",""
78,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,11","256,0","2061,29","2064,21","47,94","15,87","18,28",""
79,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,03","256,0","2062,9","2063,57","47,94","15,87","18,28",""
80,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,14","256,0","2059,68","2063,35","47,92","15,87","18,29",""
81,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2061,29","2063,27","47,94","15,87","18,29",""
82,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,04","256,0","2061,29","2062,09","47,92","15,87","18,29",""
83,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,12","256,0","2061,29","2064,35","47,95","15,87","18,29",""
84,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2061,29","2063,28","47,91","15,87","18,29",""
85,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,11","256,0","2061,29","2064,01","47,92","15,87","18,29",""
86,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,11","256,0","2062,9","2065,79","47,98","15,87","18,28",""
87,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,18","256,0","2059,68","2064,44","47,94","15,87","18,28",""
88,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2061,29","2063,23","47,94","15,87","18,28",""
89,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2061,29","2062,66","47,9","15,87","18,29",""
90,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,13","256,0","2062,9","2066,27","47,99","15,87","18,29",""
91,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,1","256,0","2062,9","2065,48","47,98","15,87","18,28",""
92,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2062,9","2063,27","47,93","15,87","18,29",""
93,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,14","256,0","2061,29","2064,98","47,98","15,87","18,29",""
94,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,16","256,0","2061,29","2065,41","47,96","15,87","18,29",""
95,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,16","256,0","2059,68","2063,83","47,94","15,87","18,29",""
96,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,12","256,0","2061,29","2064,38","47,95","15,87","18,29",""
97,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,13","256,0","2061,29","2064,79","47,97","15,87","18,29",""
98,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,17","256,0","2059,68","2064,18","47,94","15,87","18,29",""
99,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,17","256,0","2059,68","2064,14","47,95","15,87","18,29",""
100,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,1","256,0","2061,29","2063,93","47,96","15,87","18,29",""
101,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,1","256,0","2061,29","2063,88","47,94","15,87","18,29",""
102,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2061,29","2063,38","47,94","15,87","18,28",""
103,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2061,29","2061,45","47,88","15,87","18,28",""
104,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,12","256,0","2061,29","2064,29","47,95","15,87","18,29",""
105,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,13","256,0","2061,29","2064,68","47,96","15,87","18,28",""
106,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2062,9","2065,05","47,97","15,87","18,29",""
107,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,14","256,0","2061,29","2065,04","47,96","15,87","18,29",""
108,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,12","256,0","2062,9","2066,08","48,01","15,87","18,28",""
109,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,18","256,0","2061,29","2065,94","47,99","15,87","18,29",""
110,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,14","256,0","2061,29","2064,9","47,95","15,87","18,29",""
111,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2062,9","2064,9","47,96","15,87","18,29",""
112,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,07","256,0","2062,9","2064,63","47,99","15,87","18,29",""
113,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,16","256,0","2059,68","2063,96","47,96","15,87","18,29",""
114,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2061,29","2062,83","47,95","15,87","18,29",""
115,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,22","256,0","2059,68","2065,67","48,0","15,87","18,30",""
116,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,17","256,0","2061,29","2065,77","48,01","15,87","18,29",""
117,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2062,9","2063,11","47,96","15,87","18,29",""
118,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,24","256,0","2059,68","2066,1","48,01","15,87","18,29",""
119,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,11","256,0","2062,9","2065,66","48,05","15,87","18,29",""
120,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,09","256,0","2062,9","2065,23","48,01","15,87","18,29",""
121,"2020 Nov 20","18:09:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,18","256,0","2061,29","2066,03","48,02","15,87","18,29",""
122,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,21","256,0","2061,29","2066,77","48,02","15,87","18,29",""
123,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,1","256,0","2062,9","2065,5","48,01","15,87","18,29",""
124,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,15","256,0","2061,29","2065,19","47,99","15,87","18,29",""
125,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,12","256,0","2061,29","2064,54","47,97","15,87","18,29",""
126,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,09","256,0","2062,9","2065,23","48,01","15,87","18,29",""
127,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,11","256,0","2061,29","2064,18","47,95","15,87","18,29",""
128,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,13","256,0","2062,9","2066,35","48,03","15,87","18,30",""
129,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,06","256,0","2062,9","2064,25","47,98","15,87","18,29",""
130,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,05","256,0","2062,9","2063,98","48,0","15,87","18,29",""
131,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,12","256,0","2059,68","2062,88","47,95","15,87","18,29",""
132,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,17","256,0","2059,68","2064,28","47,98","15,87","18,30",""
133,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,17","256,0","2059,68","2064,28","47,98","15,87","18,29",""
134,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,15","256,0","2059,68","2063,74","47,97","15,87","18,30",""
135,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,2","256,0","2061,29","2066,71","48,05","15,87","18,29",""
136,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,15","256,0","2061,29","2065,14","48,01","15,87","18,29",""
137,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,14","256,0","2061,29","2064,86","47,99","15,87","18,29",""
138,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,21","256,0","2061,29","2066,81","48,02","15,87","18,29",""
139,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,23","256,0","2061,29","2067,55","48,04","15,87","18,30",""
140,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,25","256,0","2061,29","2067,95","48,04","15,87","18,29",""
141,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,21","256,0","2062,9","2068,57","48,08","15,87","18,29",""
142,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,27","256,0","2061,29","2068,56","48,06","15,87","18,29",""
143,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,23","256,0","2061,29","2067,56","48,05","15,87","18,29",""
144,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,22","256,0","2061,29","2067,13","48,05","15,87","18,29",""
145,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,23","256,0","2059,68","2065,72","48,0","15,87","18,29",""
146,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,25","256,0","2059,68","2066,44","48,02","15,87","18,29",""
147,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,1","256,0","2061,29","2063,95","48,0","15,87","18,30",""
148,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,2","256,0","2061,29","2066,67","48,05","15,87","18,30",""
149,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,2","256,0","2061,29","2066,68","48,06","15,87","18,30",""
150,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,21","256,0","2061,29","2066,78","48,06","15,87","18,30",""
151,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,18","256,0","2061,29","2066,11","48,04","15,87","18,30",""
152,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,17","256,0","2061,29","2065,82","47,99","15,87","18,29",""
153,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,16","256,0","2062,9","2067,12","48,03","15,87","18,29",""
154,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,17","256,0","2062,9","2067,31","48,03","15,87","18,29",""
155,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,17","256,0","2061,29","2065,74","48,0","15,87","18,29",""
156,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,28","256,0","2059,68","2067,09","47,99","15,87","18,29",""
157,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,25","256,0","2059,68","2066,28","47,97","15,87","18,29",""
158,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,15","256,0","2061,29","2065,24","47,97","15,87","18,29",""
159,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,1","256,0","2061,29","2063,96","47,93","15,87","18,29",""
160,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2062,9","2064,96","47,95","15,87","18,28",""
161,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2062,9","2063,23","47,92","15,87","18,28",""
162,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,03","256,0","2061,29","2061,98","47,88","15,87","18,29",""
163,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2062,9","2063,05","47,93","15,87","18,28",""
164,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2061,29","2063,19","47,93","15,87","18,29",""
165,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,05","256,0","2061,29","2062,51","47,9","15,87","18,28",""
166,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,04","256,0","2061,29","2062,15","47,89","15,87","18,29",""
167,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,05","256,0","2062,9","2063,99","47,94","15,87","18,28",""
168,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2062,9","2062,04","47,91","15,87","18,29",""
169,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2062,9","2063,32","47,94","15,87","18,28",""
170,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,05","256,0","2062,9","2064,22","47,96","15,87","18,29",""
171,"2020 Nov 20","18:09:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,12","256,0","2061,29","2064,29","47,95","15,87","18,29",""
172,"2020 Nov 20","18:09:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,11","256,0","2062,9","2065,65","47,98","15,87","18,29",""
173,"2020 Nov 20","18:09:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,13","256,0","2062,9","2066,19","48,0","15,87","18,29",""
