File:,"C:\data\20201113 cirris\Logger_xsensor_pneu_3cm_v3_02.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
61,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,15","256,0","1733,87","1552,2","36,24","13,57","19,26",""
62,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,12","256,0","1733,87","1551,54","36,24","13,57","19,25",""
63,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,17","256,0","1733,87","1552,72","36,26","13,57","19,26",""
64,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,07","256,0","1733,87","1550,39","36,21","13,57","19,25",""
65,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,08","256,0","1733,87","1550,71","36,21","13,57","19,26",""
66,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,17","256,0","1733,87","1552,79","36,25","13,57","19,26",""
67,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,16","256,0","1732,26","1551,12","36,17","13,57","19,25",""
68,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,03","256,0","1733,87","1549,58","36,19","13,57","19,26",""
69,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,11","256,0","1733,87","1551,39","36,23","13,57","19,25",""
70,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,13","256,0","1732,26","1550,34","36,18","13,57","19,25",""
71,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,13","256,0","1730,65","1548,93","36,11","13,57","19,25",""
72,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,17","256,0","1732,26","1551,23","36,19","13,57","19,26",""
73,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,09","256,0","1733,87","1550,93","36,22","13,57","19,25",""
74,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,13","256,0","1733,87","1551,89","36,23","13,57","19,26",""
75,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,13","256,0","1733,87","1551,76","36,24","13,57","19,25",""
76,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,12","256,0","1733,87","1551,5","36,24","13,57","19,26",""
77,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,13","256,0","1733,87","1551,76","36,22","13,57","19,25",""
78,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,1","256,0","1732,26","1549,76","36,16","13,57","19,26",""
79,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,23","256,0","1732,26","1552,61","36,21","13,57","19,26",""
80,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,21","256,0","1732,26","1552,16","36,2","13,57","19,26",""
81,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,18","256,0","1732,26","1551,6","36,19","13,57","19,25",""
82,"2020 Nov 13","15:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,07","256,0","1733,87","1550,41","36,2","13,57","19,25",""
83,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,08","256,0","1733,87","1550,75","36,22","13,57","19,26",""
84,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,08","256,0","1733,87","1550,61","36,21","13,57","19,25",""
85,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,11","256,0","1733,87","1551,41","36,22","13,57","19,26",""
86,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,11","256,0","1733,87","1551,3","36,22","13,57","19,25",""
87,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,15","256,0","1732,26","1550,77","36,17","13,57","19,26",""
88,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,13","256,0","1733,87","1551,84","36,23","13,57","19,26",""
89,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1730,65","1550,52","36,14","13,57","19,26",""
90,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,08","256,0","1733,87","1550,59","36,22","13,56","19,25",""
91,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,15","256,0","1732,26","1550,92","36,19","13,57","19,26",""
92,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,15","256,0","1730,65","1549,43","36,11","13,57","19,26",""
93,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,14","256,0","1733,87","1552,11","36,23","13,57","19,26",""
94,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,18","256,0","1733,87","1553,05","36,26","13,57","19,25",""
95,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,21","256,0","1732,26","1552,09","36,21","13,57","19,26",""
96,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,11","256,0","1733,87","1551,43","36,22","13,57","19,25",""
97,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,16","256,0","1733,87","1552,47","36,23","13,57","19,25",""
98,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,14","256,0","1733,87","1551,94","36,23","13,57","19,26",""
99,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,18","256,0","1733,87","1552,89","36,24","13,57","19,25",""
100,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,15","256,0","1733,87","1552,17","36,24","13,57","19,26",""
101,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,19","256,0","1733,87","1553,13","36,26","13,57","19,26",""
102,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,16","256,0","1733,87","1552,44","36,25","13,57","19,26",""
103,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,15","256,0","1733,87","1552,3","36,23","13,57","19,26",""
104,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,14","256,0","1733,87","1552,01","36,23","13,57","19,26",""
105,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,19","256,0","1732,26","1551,68","36,19","13,57","19,25",""
106,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,12","256,0","1732,26","1550,03","36,17","13,57","19,26",""
107,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,17","256,0","1732,26","1551,31","36,18","13,57","19,25",""
108,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,08","256,0","1733,87","1550,74","36,21","13,57","19,26",""
109,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,09","256,0","1733,87","1550,98","36,21","13,57","19,26",""
110,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,14","256,0","1733,87","1552,0","36,24","13,57","19,26",""
111,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,21","256,0","1733,87","1553,65","36,27","13,57","19,26",""
112,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1732,26","1552,02","36,2","13,57","19,25",""
113,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,13","256,0","1733,87","1551,7","36,24","13,57","19,26",""
114,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,11","256,0","1733,87","1551,41","36,22","13,57","19,25",""
115,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,16","256,0","1733,87","1552,38","36,23","13,57","19,26",""
116,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,12","256,0","1733,87","1551,46","36,21","13,57","19,25",""
117,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,18","256,0","1732,26","1551,44","36,21","13,57","19,26",""
118,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,16","256,0","1733,87","1552,55","36,24","13,57","19,25",""
119,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,16","256,0","1732,26","1550,96","36,18","13,57","19,26",""
120,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,12","256,0","1732,26","1550,18","36,17","13,57","19,26",""
121,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,1","256,0","1733,87","1551,19","36,22","13,56","19,26",""
122,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,15","256,0","1732,26","1550,83","36,19","13,57","19,26",""
123,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,13","256,0","1732,26","1550,45","36,17","13,56","19,26",""
124,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,16","256,0","1733,87","1552,48","36,26","13,57","19,26",""
125,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,18","256,0","1732,26","1551,54","36,19","13,57","19,25",""
126,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,13","256,0","1732,26","1550,46","36,18","13,57","19,26",""
127,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,09","256,0","1733,87","1550,88","36,21","13,57","19,26",""
128,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,21","256,0","1732,26","1552,18","36,2","13,57","19,26",""
129,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,16","256,0","1733,87","1552,42","36,24","13,57","19,25",""
130,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,16","256,0","1733,87","1552,59","36,26","13,56","19,26",""
131,"2020 Nov 13","15:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,19","256,0","1733,87","1553,23","36,26","13,57","19,26",""
132,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,18","256,0","1733,87","1552,96","36,26","13,57","19,26",""
133,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1733,87","1553,45","36,25","13,57","19,25",""
134,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,16","256,0","1733,87","1552,6","36,24","13,57","19,25",""
135,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,18","256,0","1733,87","1552,94","36,26","13,56","19,26",""
136,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,13","256,0","1733,87","1551,78","36,23","13,57","19,26",""
137,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,15","256,0","1733,87","1552,22","36,24","13,57","19,26",""
138,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,18","256,0","1733,87","1552,93","36,27","13,56","19,26",""
139,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1733,87","1553,5","36,26","13,57","19,26",""
140,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,18","256,0","1733,87","1552,87","36,25","13,57","19,25",""
141,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,13","256,0","1733,87","1551,9","36,24","13,56","19,26",""
142,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,17","256,0","1732,26","1551,19","36,19","13,56","19,26",""
143,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,11","256,0","1733,87","1551,37","36,22","13,57","19,26",""
144,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,06","256,0","1733,87","1550,19","36,21","13,56","19,26",""
145,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,15","256,0","1733,87","1552,24","36,24","13,57","19,26",""
146,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,12","256,0","1733,87","1551,47","36,22","13,57","19,26",""
147,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,12","256,0","1733,87","1551,57","36,22","13,57","19,26",""
148,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,25","256,0","1732,26","1553,1","36,23","13,57","19,26",""
149,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1732,26","1552,0","36,2","13,57","19,26",""
150,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,14","256,0","1733,87","1551,94","36,24","13,57","19,26",""
151,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,15","256,0","1732,26","1550,89","36,19","13,57","19,26",""
152,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,14","256,0","1732,26","1550,53","36,18","13,57","19,26",""
153,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1733,87","1553,44","36,27","13,57","19,26",""
154,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1732,26","1552,06","36,2","13,57","19,25",""
155,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,09","256,0","1733,87","1550,88","36,21","13,57","19,26",""
156,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1732,26","1551,92","36,21","13,57","19,26",""
157,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,17","256,0","1733,87","1552,73","36,25","13,57","19,26",""
158,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,17","256,0","1733,87","1552,61","36,24","13,57","19,25",""
159,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,11","256,0","1733,87","1551,31","36,22","13,56","19,26",""
160,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1732,26","1551,98","36,21","13,57","19,26",""
161,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,19","256,0","1732,26","1551,76","36,19","13,56","19,26",""
162,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,13","256,0","1733,87","1551,73","36,23","13,57","19,26",""
163,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,11","256,0","1733,87","1551,4","36,22","13,56","19,26",""
164,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,12","256,0","1733,87","1551,49","36,23","13,56","19,26",""
165,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,14","256,0","1733,87","1552,02","36,24","13,56","19,26",""
166,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,16","256,0","1733,87","1552,6","36,25","13,56","19,26",""
167,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,11","256,0","1733,87","1551,38","36,22","13,56","19,25",""
168,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,13","256,0","1732,26","1550,31","36,18","13,57","19,26",""
169,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,18","256,0","1733,87","1552,95","36,23","13,57","19,25",""
170,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,15","256,0","1733,87","1552,2","36,24","13,57","19,26",""
171,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,18","256,0","1733,87","1553,04","36,25","13,57","19,26",""
172,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,17","256,0","1733,87","1552,76","36,24","13,57","19,26",""
173,"2020 Nov 13","15:23:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,19","256,0","1733,87","1553,1","36,25","13,57","19,25",""
