File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v2_05.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
13,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2066,13","2043,53","44,93","15,94","18,33",""
14,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2064,52","2042,8","44,94","15,93","18,33",""
15,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2064,52","2043,33","44,95","15,93","18,33",""
16,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2064,52","2042,42","44,93","15,93","18,33",""
17,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2064,52","2042,23","44,91","15,94","18,33",""
18,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,11","256,0","2066,13","2041,55","44,93","15,93","18,33",""
19,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2064,52","2041,7","44,91","15,94","18,33",""
20,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2064,52","2043,51","44,95","15,94","18,33",""
21,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2064,52","2041,86","44,9","15,94","18,32",""
22,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2064,52","2041,85","44,92","15,93","18,33",""
23,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2064,52","2041,26","44,9","15,93","18,33",""
24,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2064,52","2041,09","44,88","15,94","18,33",""
25,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2066,13","2039,79","44,88","15,93","18,32",""
26,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,13","256,0","2066,13","2041,99","44,92","15,93","18,33",""
27,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2064,52","2041,0","44,88","15,94","18,33",""
28,"2020 Nov 20","17:53:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2066,13","2042,34","44,93","15,93","18,33",""
29,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2064,52","2042,19","44,91","15,93","18,33",""
30,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,11","256,0","2066,13","2041,52","44,93","15,93","18,33",""
31,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2064,52","2040,77","44,9","15,93","18,33",""
32,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,11","256,0","2066,13","2041,45","44,93","15,93","18,33",""
33,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2064,52","2043,09","44,94","15,93","18,33",""
34,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2042,99","44,95","15,93","18,33",""
35,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2066,13","2042,15","44,92","15,93","18,33",""
36,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2064,52","2041,8","44,92","15,93","18,33",""
37,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2064,52","2042,91","44,93","15,94","18,33",""
38,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2064,52","2041,04","44,89","15,94","18,33",""
39,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2066,13","2042,18","44,92","15,94","18,33",""
40,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2064,52","2041,63","44,89","15,94","18,32",""
41,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2064,52","2041,07","44,88","15,94","18,33",""
42,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2064,52","2040,53","44,87","15,94","18,33",""
43,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2066,13","2041,16","44,91","15,93","18,33",""
44,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2066,13","2041,03","44,9","15,93","18,33",""
45,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,08","256,0","2066,13","2040,75","44,9","15,93","18,32",""
46,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,08","256,0","2064,52","2038,92","44,87","15,93","18,33",""
47,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2064,52","2042,66","44,91","15,94","18,33",""
48,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2066,13","2041,76","44,91","15,93","18,32",""
49,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2066,13","2041,23","44,91","15,93","18,33",""
50,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2066,13","2042,6","44,94","15,93","18,33",""
51,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2064,52","2042,07","44,9","15,94","18,33",""
52,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2064,52","2041,23","44,89","15,94","18,33",""
53,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2064,52","2041,22","44,9","15,93","18,33",""
54,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2064,52","2041,01","44,89","15,94","18,33",""
55,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2064,52","2041,27","44,89","15,94","18,32",""
56,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,08","256,0","2066,13","2040,72","44,89","15,94","18,32",""
57,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,13","256,0","2064,52","2040,33","44,89","15,93","18,33",""
58,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2064,52","2041,04","44,89","15,94","18,33",""
59,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2064,52","2038,11","44,85","15,93","18,32",""
60,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,08","256,0","2066,13","2040,71","44,89","15,94","18,33",""
61,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,08","256,0","2066,13","2040,72","44,92","15,93","18,32",""
62,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,11","256,0","2064,52","2039,73","44,87","15,94","18,33",""
63,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,06","256,0","2066,13","2040,11","44,89","15,93","18,33",""
64,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2064,52","2042,47","44,91","15,94","18,33",""
65,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,08","256,0","2066,13","2040,63","44,9","15,93","18,32",""
66,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2066,13","2039,84","44,89","15,93","18,33",""
67,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,06","256,0","2066,13","2040,02","44,9","15,93","18,33",""
68,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2064,52","2040,13","44,88","15,93","18,33",""
69,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2064,52","2041,61","44,9","15,93","18,33",""
70,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2064,52","2039,99","44,88","15,93","18,33",""
71,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2066,13","2042,72","44,94","15,93","18,33",""
72,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2064,52","2040,18","44,88","15,93","18,32",""
73,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,04","256,0","2066,13","2039,48","44,88","15,93","18,33",""
74,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,08","256,0","2066,13","2040,57","44,91","15,93","18,33",""
75,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,09","256,0","2064,52","2039,43","44,86","15,93","18,33",""
76,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2066,13","2039,77","44,89","15,93","18,33",""
77,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2066,13","2042,13","44,93","15,93","18,33",""
78,"2020 Nov 20","17:53:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2064,52","2040,62","44,88","15,93","18,32",""
79,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2066,13","2039,85","44,89","15,93","18,33",""
80,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,11","256,0","2066,13","2041,41","44,92","15,93","18,33",""
81,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2064,52","2041,2","44,9","15,93","18,33",""
82,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,13","256,0","2066,13","2041,92","44,92","15,93","18,33",""
83,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2064,52","2042,58","44,92","15,93","18,32",""
84,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,11","256,0","2066,13","2041,57","44,91","15,93","18,33",""
85,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2042,96","44,94","15,94","18,33",""
86,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2064,52","2041,89","44,9","15,93","18,33",""
87,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,13","256,0","2066,13","2041,94","44,94","15,93","18,33",""
88,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2064,52","2041,58","44,92","15,93","18,33",""
89,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2066,13","2042,38","44,94","15,93","18,33",""
90,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2064,52","2043,74","44,94","15,94","18,33",""
91,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2043,08","44,95","15,93","18,33",""
92,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2066,13","2042,25","44,93","15,94","18,33",""
93,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2066,13","2042,28","44,96","15,93","18,33",""
94,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2064,52","2042,09","44,92","15,93","18,33",""
95,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,11","256,0","2066,13","2041,36","44,93","15,93","18,33",""
96,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2064,52","2043,3","44,95","15,93","18,33",""
97,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2064,52","2041,98","44,92","15,93","18,33",""
98,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2066,13","2042,72","44,94","15,93","18,33",""
99,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2064,52","2043,75","44,96","15,93","18,33",""
100,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2066,13","2042,21","44,94","15,93","18,33",""
101,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2064,52","2041,26","44,93","15,93","18,33",""
102,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2066,13","2042,9","44,96","15,93","18,33",""
103,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2066,13","2043,94","44,98","15,93","18,33",""
104,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2064,52","2043,57","44,96","15,93","18,33",""
105,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2064,52","2041,7","44,91","15,93","18,33",""
106,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2066,13","2042,25","44,93","15,93","18,33",""
107,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2066,13","2043,69","44,98","15,93","18,33",""
108,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2066,13","2041,63","44,93","15,93","18,33",""
109,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2066,13","2043,35","44,99","15,93","18,33",""
110,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2043,02","44,97","15,93","18,33",""
111,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2043,05","44,96","15,93","18,33",""
112,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2066,13","2042,75","44,96","15,93","18,33",""
113,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2064,52","2043,37","44,96","15,93","18,33",""
114,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2066,13","2043,78","44,97","15,93","18,33",""
115,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2064,52","2042,58","44,94","15,93","18,32",""
116,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,13","256,0","2066,13","2041,98","44,97","15,93","18,33",""
117,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2066,13","2044,49","44,99","15,93","18,32",""
118,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2066,13","2043,48","44,99","15,93","18,33",""
119,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2064,52","2044,28","44,99","15,93","18,33",""
120,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2064,52","2043,78","44,98","15,93","18,33",""
121,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2066,13","2045,6","45,02","15,93","18,33",""
122,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2064,52","2044,28","45,0","15,93","18,33",""
123,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,29","256,0","2064,52","2044,8","44,99","15,93","18,33",""
124,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2066,13","2043,98","44,98","15,93","18,33",""
125,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2066,13","2044,46","45,0","15,93","18,33",""
126,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2064,52","2044,33","45,01","15,93","18,33",""
127,"2020 Nov 20","17:53:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2064,52","2042,77","44,96","15,93","18,33",""
128,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,13","256,0","2066,13","2041,99","44,95","15,93","18,33",""
129,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2064,52","2044,58","45,01","15,93","18,34",""
130,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2064,52","2044,51","45,0","15,93","18,33",""
131,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2066,13","2041,61","44,94","15,93","18,33",""
132,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2066,13","2043,98","45,0","15,93","18,34",""
133,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2064,52","2042,87","44,96","15,93","18,33",""
134,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2064,52","2042,53","44,96","15,93","18,33",""
135,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2043,18","44,98","15,93","18,33",""
136,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2064,52","2044,66","45,0","15,93","18,34",""
137,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2064,52","2044,63","45,0","15,93","18,33",""
138,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2064,52","2043,49","44,97","15,93","18,33",""
139,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2066,13","2043,87","45,0","15,93","18,33",""
140,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2064,52","2043,09","44,96","15,93","18,33",""
141,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2066,13","2044,23","45,01","15,93","18,33",""
142,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2064,52","2043,17","44,98","15,93","18,33",""
143,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2064,52","2043,65","44,98","15,93","18,33",""
144,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2066,13","2045,53","45,03","15,93","18,33",""
145,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2064,52","2043,41","44,98","15,93","18,33",""
146,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2064,52","2042,4","44,95","15,93","18,33",""
147,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2066,13","2042,41","44,98","15,93","18,33",""
148,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2043,21","44,98","15,93","18,33",""
149,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,13","256,0","2064,52","2040,29","44,89","15,94","18,33",""
150,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2066,13","2042,55","44,95","15,94","18,33",""
151,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2064,52","2042,71","44,94","15,94","18,33",""
152,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2066,13","2041,15","44,92","15,93","18,33",""
153,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2064,52","2041,63","44,93","15,93","18,33",""
154,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2064,52","2042,45","44,93","15,93","18,33",""
155,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2066,13","2042,89","44,95","15,93","18,32",""
156,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2042,98","44,94","15,93","18,33",""
157,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2066,13","2043,52","44,96","15,93","18,33",""
158,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2043,03","44,96","15,93","18,33",""
159,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2066,13","2043,62","44,99","15,93","18,33",""
160,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2064,52","2042,6","44,95","15,93","18,33",""
161,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2064,52","2042,42","44,95","15,93","18,33",""
162,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2064,52","2041,99","44,94","15,93","18,33",""
163,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2064,52","2041,67","44,92","15,93","18,33",""
164,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,12","256,0","2066,13","2041,72","44,95","15,93","18,32",""
165,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2064,52","2041,11","44,91","15,93","18,33",""
166,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2066,13","2042,9","44,96","15,93","18,33",""
167,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2064,52","2042,39","44,93","15,93","18,33",""
168,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,13","256,0","2066,13","2042,1","44,93","15,93","18,33",""
169,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2066,13","2042,15","44,95","15,93","18,33",""
170,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,16","256,0","2064,52","2041,24","44,93","15,93","18,33",""
171,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2064,52","2043,63","44,98","15,93","18,33",""
172,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2064,52","2043,31","44,97","15,93","18,33",""
173,"2020 Nov 20","17:53:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2066,13","2043,14","44,96","15,94","18,33",""
