File:,"C:\data\20201120 cirris\Logger_xsensor_pneu_dda_v2_07.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
22,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,52","256,0","2064,52","2051,15","44,71","15,99","18,25",""
23,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,5","256,0","2064,52","2050,59","44,68","15,99","18,24",""
24,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,52","256,0","2064,52","2051,17","44,69","15,99","18,25",""
25,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,55","256,0","2064,52","2051,9","44,73","15,99","18,24",""
26,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,55","256,0","2062,9","2050,48","44,68","15,99","18,24",""
27,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2064,52","2050,25","44,7","15,99","18,24",""
28,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2064,52","2049,6","44,67","15,99","18,24",""
29,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2064,52","2050,87","44,7","15,99","18,25",""
30,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2062,9","2051,18","44,68","15,99","18,24",""
31,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2062,9","2048,81","44,66","15,99","18,25",""
32,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,48","256,0","2064,52","2049,93","44,7","15,99","18,25",""
33,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2062,9","2049,33","44,66","15,99","18,25",""
34,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,53","256,0","2062,9","2049,74","44,66","15,99","18,24",""
35,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2064,52","2050,82","44,69","15,99","18,25",""
36,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,45","256,0","2064,52","2049,3","44,67","15,99","18,24",""
37,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,48","256,0","2064,52","2049,94","44,69","15,99","18,25",""
38,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,5","256,0","2064,52","2050,68","44,7","15,99","18,25",""
39,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2064,52","2050,36","44,69","15,99","18,25",""
40,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,47","256,0","2064,52","2049,85","44,68","15,99","18,24",""
41,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,48","256,0","2062,9","2048,55","44,64","15,99","18,24",""
42,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,54","256,0","2062,9","2050,2","44,67","15,99","18,25",""
43,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,59","256,0","2062,9","2051,53","44,69","15,99","18,24",""
44,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,54","256,0","2064,52","2051,63","44,72","15,99","18,24",""
45,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,55","256,0","2062,9","2050,24","44,68","15,99","18,25",""
46,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,54","256,0","2064,52","2051,6","44,72","15,99","18,25",""
47,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,53","256,0","2062,9","2049,7","44,65","15,99","18,24",""
48,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2064,52","2049,41","44,68","15,99","18,25",""
49,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2064,52","2050,8","44,71","15,99","18,24",""
50,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,52","256,0","2062,9","2049,5","44,66","15,99","18,24",""
51,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2064,52","2050,36","44,68","15,99","18,24",""
52,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,42","256,0","2064,52","2048,48","44,65","15,99","18,25",""
53,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2062,9","2049,33","44,65","15,99","18,24",""
54,"2020 Nov 20","18:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2064,52","2050,39","44,7","15,99","18,24",""
55,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,41","256,0","2064,52","2048,0","44,66","15,99","18,24",""
56,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,52","256,0","2064,52","2051,02","44,7","15,99","18,25",""
57,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2062,9","2051,08","44,68","15,99","18,24",""
58,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2064,52","2050,78","44,71","15,99","18,24",""
59,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2062,9","2049,31","44,66","15,99","18,25",""
60,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,59","256,0","2062,9","2051,47","44,7","15,99","18,25",""
61,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2064,52","2050,31","44,69","15,99","18,24",""
62,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2062,9","2051,04","44,7","15,99","18,24",""
63,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,56","256,0","2062,9","2050,58","44,68","15,99","18,24",""
64,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,53","256,0","2064,52","2051,37","44,72","15,99","18,24",""
65,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,48","256,0","2064,52","2049,9","44,68","15,99","18,24",""
66,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,42","256,0","2064,52","2048,47","44,66","15,99","18,25",""
67,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,53","256,0","2062,9","2049,71","44,67","15,99","18,25",""
68,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2064,52","2050,84","44,71","15,99","18,25",""
69,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,4","256,0","2064,52","2047,84","44,64","15,99","18,25",""
70,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,56","256,0","2062,9","2050,54","44,69","15,99","18,25",""
71,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,48","256,0","2062,9","2048,43","44,64","15,99","18,24",""
72,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,48","256,0","2062,9","2048,41","44,64","15,99","18,24",""
73,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2064,52","2049,37","44,67","15,99","18,24",""
74,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2064,52","2050,91","44,7","15,99","18,24",""
75,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,45","256,0","2064,52","2049,34","44,67","15,99","18,24",""
76,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,45","256,0","2064,52","2049,15","44,67","15,99","18,24",""
77,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2062,9","2048,62","44,66","15,99","18,24",""
78,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,47","256,0","2064,52","2049,78","44,67","15,99","18,24",""
79,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,5","256,0","2062,9","2048,93","44,66","15,99","18,24",""
80,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,48","256,0","2064,52","2050,1","44,68","15,99","18,25",""
81,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,55","256,0","2064,52","2051,85","44,72","15,99","18,24",""
82,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,44","256,0","2064,52","2049,01","44,68","15,99","18,24",""
83,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,4","256,0","2064,52","2047,78","44,65","15,99","18,24",""
84,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,44","256,0","2064,52","2048,81","44,67","15,99","18,24",""
85,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,43","256,0","2064,52","2048,73","44,67","15,99","18,24",""
86,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,47","256,0","2062,9","2048,09","44,64","15,99","18,24",""
87,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,55","256,0","2062,9","2050,24","44,67","15,99","18,24",""
88,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2064,52","2049,37","44,68","15,99","18,24",""
89,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,41","256,0","2064,52","2048,02","44,64","15,99","18,24",""
90,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,54","256,0","2062,9","2050,19","44,66","15,99","18,24",""
91,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,53","256,0","2064,52","2051,41","44,72","15,99","18,24",""
92,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,55","256,0","2062,9","2050,42","44,68","15,99","18,24",""
93,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,53","256,0","2064,52","2051,43","44,72","15,99","18,24",""
94,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,5","256,0","2064,52","2050,67","44,69","15,99","18,24",""
95,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,55","256,0","2064,52","2051,85","44,72","15,99","18,25",""
96,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,6","256,0","2062,9","2051,69","44,7","15,99","18,24",""
97,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,52","256,0","2064,52","2051,1","44,7","15,99","18,25",""
98,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2064,52","2050,44","44,71","15,99","18,25",""
99,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2064,52","2049,43","44,67","15,99","18,25",""
100,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2064,52","2050,3","44,68","15,99","18,24",""
101,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,53","256,0","2064,52","2051,44","44,73","15,99","18,25",""
102,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,59","256,0","2062,9","2051,32","44,69","15,99","18,24",""
103,"2020 Nov 20","18:00:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2064,52","2050,32","44,7","15,99","18,25",""
104,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,54","256,0","2062,9","2050,21","44,68","15,99","18,25",""
105,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,53","256,0","2062,9","2049,77","44,68","15,99","18,25",""
106,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,48","256,0","2064,52","2049,95","44,7","15,99","18,24",""
107,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,52","256,0","2062,9","2049,59","44,67","15,99","18,25",""
108,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,52","256,0","2064,52","2051,22","44,71","15,99","18,24",""
109,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,55","256,0","2062,9","2050,29","44,69","15,99","18,24",""
110,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,47","256,0","2064,52","2049,8","44,68","15,99","18,24",""
111,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,6","256,0","2062,9","2051,77","44,7","15,99","18,24",""
112,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2064,52","2050,87","44,69","15,99","18,24",""
113,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,57","256,0","2062,9","2051,03","44,69","15,99","18,24",""
114,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2064,52","2050,2","44,72","15,99","18,25",""
115,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,63","256,0","2062,9","2052,46","44,74","15,99","18,25",""
116,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,6","256,0","2064,52","2053,23","44,77","15,99","18,24",""
117,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2062,9","2051,09","44,71","15,99","18,25",""
118,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2064,52","2050,84","44,7","15,99","18,25",""
119,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,62","256,0","2062,9","2052,15","44,73","15,99","18,25",""
120,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,64","256,0","2062,9","2052,8","44,72","15,99","18,25",""
121,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,55","256,0","2064,52","2051,91","44,73","15,99","18,24",""
122,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,57","256,0","2062,9","2050,88","44,7","15,99","18,25",""
123,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,64","256,0","2062,9","2052,96","44,74","15,99","18,25",""
124,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,57","256,0","2062,9","2050,83","44,7","15,99","18,25",""
125,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,61","256,0","2062,9","2051,92","44,73","15,99","18,25",""
126,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,55","256,0","2062,9","2050,45","44,7","15,99","18,25",""
127,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2062,9","2051,18","44,72","15,99","18,25",""
128,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2064,52","2050,88","44,71","15,99","18,25",""
129,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,55","256,0","2064,52","2052,05","44,75","15,99","18,25",""
130,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,52","256,0","2062,9","2049,4","44,67","15,99","18,25",""
131,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2064,52","2052,73","44,77","15,99","18,25",""
132,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,62","256,0","2062,9","2052,19","44,74","15,99","18,25",""
133,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,65","256,0","2062,9","2053,24","44,75","15,99","18,25",""
134,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,59","256,0","2064,52","2053,19","44,76","15,99","18,25",""
135,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,65","256,0","2064,52","2054,79","44,79","15,99","18,25",""
136,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,62","256,0","2064,52","2053,91","44,77","15,99","18,24",""
137,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,62","256,0","2064,52","2054,01","44,77","15,99","18,25",""
138,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,59","256,0","2064,52","2053,14","44,75","15,99","18,24",""
139,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,6","256,0","2064,52","2053,31","44,77","15,99","18,25",""
140,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,64","256,0","2062,9","2052,88","44,75","15,99","18,25",""
141,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,63","256,0","2062,9","2052,54","44,75","15,99","18,25",""
142,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2062,9","2051,18","44,72","15,99","18,25",""
143,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,54","256,0","2064,52","2051,63","44,74","15,99","18,25",""
144,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,57","256,0","2064,52","2052,48","44,74","15,99","18,25",""
145,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,52","256,0","2064,52","2051,0","44,73","15,99","18,25",""
146,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2062,9","2049,36","44,68","15,99","18,25",""
147,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2062,9","2051,26","44,73","15,99","18,25",""
148,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2064,52","2050,25","44,71","15,99","18,25",""
149,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2064,52","2050,82","44,72","15,99","18,25",""
150,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,68","256,0","2062,9","2053,9","44,77","15,99","18,25",""
151,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,7","256,0","2062,9","2054,49","44,78","15,99","18,25",""
152,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,63","256,0","2062,9","2052,44","44,74","15,99","18,25",""
153,"2020 Nov 20","18:00:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,6","256,0","2062,9","2051,75","44,71","15,99","18,26",""
154,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,6","256,0","2062,9","2051,75","44,72","15,99","18,24",""
155,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,57","256,0","2062,9","2051,03","44,69","15,99","18,25",""
156,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2062,9","2051,26","44,69","15,99","18,25",""
157,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2064,52","2050,44","44,69","15,99","18,25",""
158,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,6","256,0","2064,52","2053,2","44,74","15,99","18,24",""
159,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2062,9","2051,3","44,7","15,99","18,24",""
160,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,51","256,0","2062,9","2049,12","44,66","15,99","18,24",""
161,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,42","256,0","2064,52","2048,25","44,65","15,99","18,24",""
162,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2064,52","2049,37","44,66","15,99","18,25",""
163,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2064,52","2049,39","44,69","15,99","18,24",""
164,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,36","256,0","2064,52","2046,74","44,63","15,99","18,25",""
165,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,46","256,0","2064,52","2049,5","44,67","15,99","18,25",""
166,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,48","256,0","2062,9","2048,49","44,65","15,99","18,24",""
167,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,4","256,0","2064,52","2047,9","44,64","15,99","18,24",""
168,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,47","256,0","2064,52","2049,73","44,69","15,99","18,24",""
169,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2064,52","2050,42","44,7","15,99","18,25",""
170,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,54","256,0","2064,52","2051,63","44,72","15,99","18,25",""
171,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2064,52","2052,77","44,74","15,99","18,25",""
172,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,63","256,0","2062,9","2052,68","44,71","15,99","18,25",""
173,"2020 Nov 20","18:00:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,57","256,0","2064,52","2052,56","44,73","15,99","18,25",""
