File:,"C:\data\20201113 cirris\Logger_xsensor_pneu_3cm_v2_06.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
59,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,95","256,0","1735,48","1618,59","39,52","13,21","18,99",""
60,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","1737,1","1617,11","39,52","13,21","18,98",""
61,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1737,1","1616,73","39,51","13,21","18,99",""
62,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,84","256,0","1737,1","1617,45","39,5","13,21","18,99",""
63,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,86","256,0","1737,1","1617,97","39,52","13,21","18,99",""
64,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1738,71","1617,64","39,54","13,21","18,99",""
65,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,87","256,0","1737,1","1618,06","39,53","13,21","18,98",""
66,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1738,71","1618,3","39,58","13,21","18,99",""
67,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","1737,1","1618,69","39,54","13,21","18,98",""
68,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,88","256,0","1737,1","1618,37","39,54","13,21","18,99",""
69,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1738,71","1618,45","39,57","13,21","18,99",""
70,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1738,71","1617,57","39,54","13,21","18,99",""
71,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","1737,1","1617,57","39,5","13,21","18,99",""
72,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","1737,1","1618,54","39,53","13,21","18,99",""
73,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,86","256,0","1737,1","1617,91","39,54","13,21","18,99",""
74,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","1737,1","1617,69","39,54","13,21","18,99",""
75,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1737,1","1617,03","39,52","13,21","18,99",""
76,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","1735,48","1617,26","39,49","13,21","18,99",""
77,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,88","256,0","1735,48","1616,88","39,48","13,21","18,99",""
78,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","1738,71","1618,72","39,57","13,21","18,99",""
79,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1738,71","1617,37","39,53","13,21","18,99",""
80,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1738,71","1618,08","39,55","13,21","18,99",""
81,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","1737,1","1618,85","39,54","13,21","18,99",""
82,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1738,71","1617,74","39,55","13,21","18,99",""
83,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1738,71","1616,68","39,54","13,21","18,99",""
84,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","1737,1","1617,71","39,52","13,21","18,99",""
85,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","1737,1","1618,93","39,54","13,21","18,99",""
86,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,86","256,0","1735,48","1616,39","39,46","13,21","18,99",""
87,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","1735,48","1617,26","39,48","13,21","18,99",""
88,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1738,71","1617,51","39,54","13,21","18,99",""
89,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,86","256,0","1737,1","1617,96","39,52","13,21","18,98",""
90,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1737,1","1616,57","39,49","13,21","18,99",""
91,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1737,1","1616,95","39,5","13,21","18,99",""
92,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1737,1","1617,06","39,5","13,21","18,98",""
93,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","1737,1","1617,12","39,51","13,21","18,99",""
94,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1737,1","1616,92","39,5","13,21","18,99",""
95,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1737,1","1616,81","39,5","13,21","18,99",""
96,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1737,1","1616,67","39,49","13,21","18,99",""
97,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","1737,1","1617,74","39,52","13,21","18,99",""
98,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1737,1","1615,51","39,48","13,21","18,99",""
99,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","1737,1","1617,32","39,51","13,21","18,99",""
100,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","1737,1","1618,89","39,54","13,21","18,99",""
101,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,88","256,0","1737,1","1618,26","39,53","13,21","18,98",""
102,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1738,71","1618,51","39,56","13,21","18,99",""
103,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1738,71","1618,5","39,55","13,21","18,99",""
104,"2020 Nov 13","15:06:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","1737,1","1618,83","39,53","13,21","18,99",""
105,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,84","256,0","1738,71","1618,97","39,57","13,21","18,99",""
106,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","1737,1","1618,56","39,52","13,21","18,99",""
107,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1738,71","1618,49","39,56","13,21","18,99",""
108,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1738,71","1618,47","39,55","13,21","18,99",""
109,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1738,71","1617,15","39,54","13,21","18,99",""
110,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1737,1","1616,49","39,49","13,21","18,99",""
111,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1738,71","1617,05","39,53","13,21","18,99",""
112,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1738,71","1617,87","39,55","13,21","18,99",""
113,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1737,1","1615,42","39,47","13,21","18,98",""
114,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1738,71","1616,46","39,52","13,21","18,99",""
115,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1738,71","1617,06","39,52","13,21","18,98",""
116,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1737,1","1615,51","39,47","13,21","18,99",""
117,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1737,1","1615,92","39,48","13,21","18,99",""
118,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1737,1","1616,51","39,5","13,21","18,99",""
119,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1738,71","1618,28","39,55","13,21","18,99",""
120,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1735,48","1615,57","39,44","13,21","18,98",""
121,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1737,1","1615,84","39,48","13,21","18,99",""
122,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1737,1","1616,18","39,48","13,21","18,99",""
123,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,84","256,0","1737,1","1617,54","39,51","13,21","18,99",""
124,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1738,71","1617,58","39,54","13,21","18,99",""
125,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1737,1","1616,15","39,47","13,21","18,99",""
126,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1738,71","1618,47","39,56","13,21","18,99",""
127,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1737,1","1616,84","39,49","13,21","18,98",""
128,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","1735,48","1616,08","39,45","13,21","18,98",""
129,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1738,71","1616,62","39,52","13,21","18,99",""
130,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1737,1","1616,56","39,48","13,21","18,99",""
131,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1737,1","1616,12","39,49","13,21","18,99",""
132,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1737,1","1616,31","39,48","13,21","18,99",""
133,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","1737,1","1617,58","39,51","13,21","18,98",""
134,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1737,1","1616,4","39,47","13,21","18,98",""
135,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1737,1","1616,22","39,49","13,21","18,99",""
136,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1737,1","1616,85","39,49","13,21","18,99",""
137,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,86","256,0","1737,1","1617,83","39,51","13,21","18,99",""
138,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1737,1","1616,79","39,5","13,21","18,99",""
139,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,86","256,0","1737,1","1617,93","39,51","13,21","18,99",""
140,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1738,71","1617,78","39,53","13,21","18,99",""
141,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","1737,1","1618,7","39,51","13,21","18,99",""
142,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","1737,1","1617,76","39,51","13,21","18,98",""
143,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,84","256,0","1737,1","1617,48","39,51","13,21","18,99",""
144,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1737,1","1616,82","39,5","13,21","18,99",""
145,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1738,71","1617,51","39,53","13,21","18,99",""
146,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,84","256,0","1737,1","1617,49","39,5","13,21","18,99",""
147,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,88","256,0","1737,1","1618,44","39,52","13,21","18,99",""
148,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","1737,1","1617,15","39,51","13,21","18,99",""
149,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1737,1","1616,65","39,49","13,21","18,99",""
150,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1738,71","1616,7","39,51","13,21","18,99",""
151,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1737,1","1616,21","39,49","13,21","18,98",""
152,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1737,1","1616,17","39,48","13,21","18,98",""
153,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1738,71","1616,1","39,5","13,21","18,99",""
154,"2020 Nov 13","15:06:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","1737,1","1617,1","39,5","13,21","18,98",""
155,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1737,1","1615,98","39,47","13,21","18,98",""
156,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1737,1","1617,09","39,5","13,21","18,99",""
157,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","1737,1","1617,13","39,5","13,21","18,98",""
158,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1738,71","1616,43","39,52","13,21","18,98",""
159,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1737,1","1615,33","39,47","13,21","18,99",""
160,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1737,1","1615,46","39,47","13,21","18,99",""
161,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","1737,1","1616,55","39,49","13,21","18,99",""
162,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1738,71","1617,56","39,54","13,21","18,99",""
163,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1737,1","1616,96","39,49","13,21","18,98",""
164,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1738,71","1616,28","39,52","13,21","18,99",""
165,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1737,1","1616,06","39,48","13,21","18,98",""
166,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1737,1","1615,72","39,48","13,21","18,98",""
167,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1737,1","1614,96","39,46","13,21","18,98",""
168,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1738,71","1616,55","39,52","13,21","18,98",""
169,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1737,1","1615,77","39,49","13,21","18,98",""
170,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1737,1","1615,66","39,48","13,21","18,99",""
171,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1737,1","1615,9","39,48","13,21","18,98",""
172,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1735,48","1615,3","39,44","13,21","18,98",""
173,"2020 Nov 13","15:06:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","1735,48","1615,35","39,44","13,21","18,98",""
