File:,"C:\data\20201113 cirris\Logger_xsensor_pneu_2cm_v3_02.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
18,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,91","256,0","1740,32","1575,79","37,91","13,21","19,00",""
19,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","1740,32","1577,19","37,94","13,21","19,01",""
20,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","1740,32","1577,4","37,94","13,21","19,00",""
21,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","1740,32","1576,86","37,94","13,21","19,01",""
22,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,0","256,0","1740,32","1577,76","37,96","13,21","19,00",""
23,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,01","256,0","1740,32","1578,1","37,97","13,21","19,00",""
24,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","1740,32","1577,36","37,96","13,21","19,00",""
25,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","1740,32","1577,21","37,95","13,21","19,01",""
26,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","1740,32","1578,22","37,97","13,21","19,01",""
27,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,01","256,0","1740,32","1578,02","37,95","13,21","19,01",""
28,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,99","256,0","1740,32","1577,43","37,92","13,21","19,00",""
29,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","1740,32","1576,7","37,91","13,21","19,00",""
30,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,97","256,0","1740,32","1577,17","37,92","13,21","19,01",""
31,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,0","256,0","1740,32","1577,75","37,94","13,21","19,01",""
32,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,03","256,0","1740,32","1578,48","37,95","13,21","19,00",""
33,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,87","256,0","1740,32","1574,76","37,89","13,21","19,00",""
34,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,91","256,0","1740,32","1575,69","37,91","13,21","19,01",""
35,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","1740,32","1576,58","37,93","13,21","19,00",""
36,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","1740,32","1576,12","37,93","13,21","19,00",""
37,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","1740,32","1576,14","37,93","13,21","19,00",""
38,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","1740,32","1576,54","37,93","13,21","19,01",""
39,"2020 Nov 13","13:01:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","256,0","1740,32","1575,5","37,92","13,21","19,00",""
40,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","256,0","1740,32","1575,48","37,92","13,21","19,01",""
41,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,92","256,0","1740,32","1575,95","37,93","13,20","19,00",""
42,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","256,0","1740,32","1574,33","37,91","13,20","19,00",""
43,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","256,0","1740,32","1575,09","37,93","13,20","19,01",""
44,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,92","256,0","1740,32","1576,01","37,93","13,20","19,00",""
45,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","256,0","1740,32","1575,32","37,9","13,21","19,01",""
46,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,97","256,0","1740,32","1576,99","37,92","13,21","19,01",""
47,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","1740,32","1576,8","37,93","13,21","19,00",""
48,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,97","256,0","1740,32","1577,06","37,93","13,21","19,01",""
49,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","1740,32","1574,45","37,91","13,20","19,00",""
50,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","1740,32","1574,46","37,91","13,20","19,01",""
51,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","256,0","1740,32","1575,05","37,92","13,20","19,01",""
52,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","256,0","1740,32","1575,13","37,93","13,20","19,01",""
53,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","256,0","1740,32","1575,24","37,92","13,20","19,01",""
54,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","256,0","1740,32","1574,89","37,91","13,20","19,00",""
55,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","1740,32","1574,6","37,91","13,20","19,01",""
56,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","256,0","1740,32","1575,01","37,92","13,20","19,00",""
57,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","1740,32","1574,51","37,91","13,20","19,01",""
58,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","256,0","1740,32","1573,12","37,9","13,20","19,00",""
59,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,81","256,0","1740,32","1573,38","37,91","13,20","19,01",""
60,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","1740,32","1572,54","37,92","13,19","19,00",""
61,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,73","256,0","1740,32","1571,39","38,03","13,18","19,01",""
62,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,72","256,0","1740,32","1571,18","38,15","13,16","19,01",""
63,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,61","256,0","1740,32","1568,74","38,22","13,14","19,01",""
64,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,48","256,0","1737,1","1562,73","38,33","13,10","19,02",""
65,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,42","256,0","1737,1","1561,46","38,42","13,09","19,03",""
66,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,37","256,0","1737,1","1560,29","38,43","13,08","19,03",""
67,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,34","256,0","1737,1","1559,53","38,44","13,08","19,03",""
68,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,33","256,0","1737,1","1559,36","38,32","13,09","19,03",""
69,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,38","256,0","1737,1","1560,41","38,21","13,11","19,03",""
70,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,4","256,0","1737,1","1561,05","38,21","13,11","19,03",""
71,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,35","256,0","1737,1","1559,84","38,19","13,11","19,02",""
72,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,32","256,0","1737,1","1559,2","38,22","13,10","19,02",""
73,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,28","256,0","1737,1","1558,17","38,23","13,10","19,03",""
74,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,22","256,0","1737,1","1556,82","38,24","13,09","19,02",""
75,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1737,1","1556,3","38,27","13,09","19,03",""
76,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1737,1","1556,38","38,29","13,09","19,03",""
77,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,32","256,0","1737,1","1559,09","38,28","13,10","19,03",""
78,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,34","256,0","1737,1","1559,61","38,26","13,10","19,03",""
79,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,4","256,0","1737,1","1560,94","38,27","13,10","19,03",""
80,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,44","256,0","1737,1","1561,83","38,28","13,11","19,03",""
81,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,42","256,0","1737,1","1561,47","38,29","13,10","19,03",""
82,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,4","256,0","1737,1","1560,93","38,33","13,10","19,02",""
83,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,31","256,0","1737,1","1558,77","38,3","13,09","19,03",""
84,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,28","256,0","1737,1","1558,13","38,27","13,09","19,03",""
85,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,29","256,0","1737,1","1558,4","38,26","13,10","19,03",""
86,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,33","256,0","1737,1","1559,37","38,27","13,10","19,03",""
87,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,28","256,0","1737,1","1558,16","38,24","13,10","19,03",""
88,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,27","256,0","1737,1","1557,89","38,24","13,10","19,03",""
89,"2020 Nov 13","13:01:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,27","256,0","1737,1","1558,0","38,25","13,09","19,03",""
90,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,22","256,0","1737,1","1556,88","38,25","13,09","19,03",""
91,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1737,1","1556,21","38,24","13,09","19,03",""
92,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,16","256,0","1737,1","1555,45","38,22","13,09","19,03",""
93,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1737,1","1556,24","38,23","13,09","19,03",""
94,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1737,1","1556,32","38,23","13,09","19,03",""
95,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,26","256,0","1737,1","1557,63","38,27","13,09","19,03",""
96,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,28","256,0","1737,1","1558,09","38,27","13,10","19,03",""
97,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,34","256,0","1737,1","1559,62","38,31","13,10","19,03",""
98,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,37","256,0","1737,1","1560,16","38,31","13,10","19,03",""
99,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,39","256,0","1737,1","1560,75","38,32","13,10","19,03",""
100,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,38","256,0","1737,1","1560,37","38,32","13,10","19,03",""
101,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,36","256,0","1737,1","1560,07","38,31","13,10","19,03",""
102,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,37","256,0","1737,1","1560,26","38,32","13,09","19,03",""
103,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,35","256,0","1737,1","1559,73","38,3","13,09","19,03",""
104,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,36","256,0","1737,1","1559,94","38,3","13,10","19,03",""
105,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,33","256,0","1737,1","1559,22","38,29","13,09","19,03",""
106,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,32","256,0","1737,1","1559,04","38,29","13,09","19,03",""
107,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,31","256,0","1737,1","1558,88","38,28","13,09","19,03",""
108,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,27","256,0","1737,1","1557,95","38,26","13,09","19,03",""
109,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,29","256,0","1737,1","1558,31","38,27","13,09","19,03",""
110,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,29","256,0","1737,1","1558,43","38,27","13,09","19,03",""
111,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,24","256,0","1737,1","1557,24","38,25","13,09","19,03",""
112,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,26","256,0","1737,1","1557,7","38,28","13,09","19,03",""
113,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,26","256,0","1737,1","1557,81","38,27","13,09","19,03",""
114,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,27","256,0","1737,1","1558,04","38,28","13,09","19,03",""
115,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,25","256,0","1737,1","1557,48","38,27","13,09","19,03",""
116,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,33","256,0","1737,1","1559,32","38,29","13,09","19,03",""
117,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,3","256,0","1737,1","1558,65","38,29","13,09","19,03",""
118,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,31","256,0","1737,1","1558,83","38,29","13,09","19,03",""
119,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,35","256,0","1737,1","1559,88","38,32","13,09","19,02",""
120,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,3","256,0","1737,1","1558,66","38,3","13,09","19,02",""
121,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,3","256,0","1737,1","1558,69","38,31","13,09","19,03",""
122,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,25","256,0","1737,1","1557,45","38,27","13,09","19,02",""
123,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,29","256,0","1737,1","1558,33","38,28","13,09","19,03",""
124,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,33","256,0","1737,1","1559,35","38,31","13,09","19,03",""
125,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,31","256,0","1737,1","1558,78","38,3","13,09","19,03",""
126,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,32","256,0","1737,1","1559,03","38,3","13,09","19,03",""
127,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,23","256,0","1737,1","1556,91","38,28","13,09","19,03",""
128,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,26","256,0","1737,1","1557,69","38,29","13,09","19,03",""
129,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,22","256,0","1737,1","1556,82","38,28","13,09","19,03",""
130,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,19","256,0","1737,1","1556,19","38,27","13,09","19,03",""
131,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,27","256,0","1737,1","1557,9","38,3","13,09","19,03",""
132,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,25","256,0","1737,1","1557,43","38,29","13,09","19,03",""
133,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,25","256,0","1737,1","1557,48","38,29","13,09","19,03",""
134,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,28","256,0","1737,1","1558,18","38,3","13,09","19,03",""
135,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,28","256,0","1737,1","1558,25","38,32","13,09","19,03",""
136,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,28","256,0","1737,1","1558,18","38,32","13,09","19,03",""
137,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,31","256,0","1737,1","1558,75","38,34","13,09","19,03",""
138,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,24","256,0","1737,1","1557,27","38,3","13,09","19,03",""
139,"2020 Nov 13","13:01:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,31","256,0","1737,1","1558,96","38,33","13,09","19,03",""
140,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,35","256,0","1737,1","1559,73","38,36","13,09","19,03",""
141,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,31","256,0","1737,1","1558,86","38,32","13,09","19,03",""
142,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,29","256,0","1737,1","1558,33","38,33","13,09","19,03",""
143,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,29","256,0","1737,1","1558,4","38,32","13,09","19,03",""
144,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,27","256,0","1737,1","1557,87","38,32","13,09","19,03",""
145,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,25","256,0","1737,1","1557,36","38,31","13,09","19,03",""
146,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,25","256,0","1737,1","1557,36","38,31","13,09","19,03",""
147,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,25","256,0","1737,1","1557,47","38,31","13,09","19,03",""
148,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,29","256,0","1737,1","1558,31","38,33","13,09","19,03",""
149,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,23","256,0","1737,1","1556,95","38,29","13,09","19,03",""
150,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1737,1","1556,39","38,3","13,09","19,03",""
151,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,25","256,0","1737,1","1557,38","38,32","13,09","19,03",""
152,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,29","256,0","1737,1","1558,42","38,34","13,09","19,03",""
153,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,19","256,0","1737,1","1556,08","38,31","13,09","19,03",""
154,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,27","256,0","1737,1","1557,83","38,34","13,09","19,03",""
155,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,26","256,0","1737,1","1557,66","38,33","13,09","19,02",""
156,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,23","256,0","1737,1","1556,94","38,32","13,09","19,02",""
157,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,23","256,0","1737,1","1556,93","38,31","13,09","19,03",""
158,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,29","256,0","1737,1","1558,34","38,35","13,09","19,03",""
159,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,34","256,0","1737,1","1559,56","38,37","13,09","19,03",""
160,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,27","256,0","1737,1","1557,9","38,34","13,09","19,02",""
161,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,23","256,0","1737,1","1556,89","38,32","13,09","19,03",""
162,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,22","256,0","1737,1","1556,79","38,31","13,09","19,03",""
163,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,23","256,0","1737,1","1557,08","38,32","13,09","19,03",""
164,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,25","256,0","1737,1","1557,49","38,33","13,09","19,03",""
165,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1737,1","1556,34","38,32","13,09","19,03",""
166,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,3","256,0","1737,1","1558,52","38,36","13,09","19,03",""
167,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,27","256,0","1737,1","1557,87","38,35","13,09","19,02",""
168,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,2","256,0","1737,1","1556,26","38,32","13,09","19,03",""
169,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,19","256,0","1737,1","1556,11","38,32","13,09","19,03",""
170,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,21","256,0","1737,1","1556,5","38,32","13,09","19,03",""
171,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,21","256,0","1737,1","1556,54","38,33","13,09","19,03",""
172,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,18","256,0","1737,1","1555,91","38,33","13,09","19,02",""
173,"2020 Nov 13","13:01:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,25","256,0","1737,1","1557,39","38,35","13,09","19,03",""
