File:,"C:\data\20201113 cirris\Logger_xsensor_pneu_3cm_v1_05.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
39,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","1733,87","1607,36","39,56","13,20","19,03",""
40,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","1735,48","1608,57","39,62","13,20","19,03",""
41,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1733,87","1610,85","39,56","13,21","19,02",""
42,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1735,48","1612,6","39,51","13,23","19,04",""
43,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1735,48","1615,51","39,45","13,24","19,02",""
44,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","1733,87","1614,17","39,43","13,24","19,02",""
45,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1733,87","1613,95","39,51","13,23","19,02",""
46,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,79","256,0","1733,87","1613,18","39,54","13,22","19,02",""
47,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1737,1","1613,2","39,65","13,21","19,02",""
48,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1733,87","1610,75","39,57","13,21","19,02",""
49,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","1735,48","1610,32","39,56","13,21","19,03",""
50,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1735,48","1610,65","39,46","13,22","19,03",""
51,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1737,1","1612,07","39,5","13,23","19,03",""
52,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1733,87","1610,48","39,4","13,23","19,03",""
53,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1735,48","1612,72","39,49","13,23","19,03",""
54,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,84","39,48","13,22","19,03",""
55,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1733,87","1609,56","39,49","13,21","19,03",""
56,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","1735,48","1609,43","39,55","13,21","19,03",""
57,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","1735,48","1610,3","39,55","13,21","19,03",""
58,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,75","39,54","13,21","19,03",""
59,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1735,48","1612,21","39,55","13,22","19,03",""
60,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1733,87","1612,71","39,49","13,22","19,03",""
61,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","1733,87","1613,92","39,5","13,22","19,02",""
62,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1735,48","1613,69","39,54","13,22","19,02",""
63,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1733,87","1613,12","39,55","13,22","19,03",""
64,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1735,48","1613,97","39,6","13,21","19,02",""
65,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1733,87","1610,16","39,52","13,21","19,02",""
66,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1733,87","1610,21","39,51","13,21","19,03",""
67,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1733,87","1610,8","39,49","13,22","19,02",""
68,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1733,87","1610,95","39,49","13,22","19,03",""
69,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","1735,48","1610,31","39,49","13,22","19,03",""
70,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1733,87","1611,15","39,48","13,22","19,03",""
71,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1733,87","1610,7","39,48","13,22","19,03",""
72,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1733,87","1610,9","39,5","13,21","19,03",""
73,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1733,87","1609,57","39,48","13,21","19,03",""
74,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1733,87","1609,45","39,48","13,21","19,03",""
75,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","1735,48","1609,71","39,49","13,21","19,02",""
76,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","1735,48","1610,1","39,5","13,21","19,03",""
77,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1733,87","1612,81","39,51","13,22","19,03",""
78,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1735,48","1613,36","39,56","13,22","19,03",""
79,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1733,87","1611,84","39,49","13,22","19,02",""
80,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1733,87","1611,09","39,48","13,22","19,03",""
81,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1733,87","1611,86","39,5","13,22","19,03",""
82,"2020 Nov 13","14:46:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,89","39,53","13,22","19,02",""
83,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1735,48","1612,36","39,55","13,21","19,02",""
84,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1733,87","1612,04","39,52","13,21","19,02",""
85,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1735,48","1611,11","39,53","13,22","19,03",""
86,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1735,48","1611,65","39,54","13,21","19,03",""
87,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1733,87","1611,66","39,51","13,22","19,02",""
