File:,"C:\data\20201119 cirris\Logger_xsensor_gel_3cm_v2_07.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
97,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,19","256,0","1979,03","1588,16","39,39","13,13","18,15",""
98,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,27","256,0","1977,42","1589,01","39,4","13,13","18,15",""
99,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,2","256,0","1977,42","1587,17","39,36","13,13","18,15",""
100,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,2","256,0","1977,42","1587,13","39,36","13,13","18,16",""
101,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,22","256,0","1979,03","1588,96","39,42","13,13","18,15",""
102,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1980,65","1587,44","39,38","13,13","18,15",""
103,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,21","256,0","1977,42","1587,44","39,37","13,13","18,15",""
104,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,29","256,0","1977,42","1589,33","39,4","13,13","18,15",""
105,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,26","256,0","1979,03","1590,08","39,42","13,13","18,15",""
106,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,31","256,0","1977,42","1589,93","39,41","13,13","18,15",""
107,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,24","256,0","1980,65","1590,62","39,43","13,13","18,15",""
108,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,34","256,0","1977,42","1590,7","39,43","13,13","18,15",""
109,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,28","256,0","1980,65","1591,74","39,44","13,14","18,15",""
110,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,29","256,0","1979,03","1590,83","39,42","13,13","18,15",""
111,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,28","256,0","1979,03","1590,59","39,44","13,13","18,15",""
112,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,26","256,0","1979,03","1590,01","39,41","13,13","18,15",""
113,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,2","256,0","1980,65","1589,76","39,41","13,13","18,14",""
114,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,17","256,0","1979,03","1587,6","39,38","13,13","18,14",""
115,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,22","256,0","1977,42","1587,52","39,37","13,13","18,15",""
116,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,2","256,0","1979,03","1588,48","39,39","13,13","18,15",""
117,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,23","256,0","1977,42","1587,85","39,39","13,13","18,15",""
118,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,17","256,0","1979,03","1587,61","39,38","13,13","18,15",""
119,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,21","256,0","1977,42","1587,24","39,36","13,13","18,15",""
120,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,2","256,0","1977,42","1587,09","39,38","13,13","18,15",""
121,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,21","256,0","1979,03","1588,56","39,38","13,13","18,15",""
122,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,25","256,0","1977,42","1588,26","39,39","13,13","18,15",""
123,"2020 Nov 19","17:04:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,17","256,0","1979,03","1587,54","39,37","13,13","18,15",""
124,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,31","256,0","1977,42","1590,02","39,42","13,13","18,15",""
125,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,23","256,0","1979,03","1589,06","39,39","13,13","18,15",""
126,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,26","256,0","1977,42","1588,78","39,38","13,13","18,15",""
127,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,2","256,0","1979,03","1588,38","39,39","13,13","18,15",""
128,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,27","256,0","1979,03","1590,28","39,42","13,13","18,15",""
129,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,19","256,0","1980,65","1589,34","39,41","13,13","18,15",""
130,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,19","256,0","1979,03","1588,19","39,39","13,13","18,15",""
131,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,17","256,0","1979,03","1587,62","39,38","13,13","18,15",""
132,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,26","256,0","1977,42","1588,75","39,41","13,13","18,15",""
133,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,25","256,0","1979,03","1589,79","39,42","13,13","18,15",""
134,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,25","256,0","1979,03","1589,7","39,43","13,13","18,14",""
135,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,19","256,0","1979,03","1588,07","39,4","13,13","18,15",""
136,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,2","256,0","1979,03","1588,28","39,39","13,13","18,15",""
137,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,18","256,0","1977,42","1586,47","39,37","13,13","18,15",""
138,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,13","256,0","1980,65","1587,83","39,38","13,13","18,15",""
139,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,22","256,0","1977,42","1587,62","39,35","13,13","18,15",""
140,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,26","256,0","1977,42","1588,53","39,41","13,13","18,15",""
141,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,21","256,0","1979,03","1588,73","39,4","13,13","18,15",""
142,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,29","256,0","1977,42","1589,47","39,43","13,13","18,15",""
143,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,27","256,0","1979,03","1590,11","39,42","13,13","18,15",""
144,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,22","256,0","1979,03","1589,02","39,39","13,13","18,15",""
145,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,25","256,0","1977,42","1588,44","39,39","13,13","18,15",""
146,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,22","256,0","1979,03","1588,8","39,39","13,13","18,15",""
147,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,27","256,0","1977,42","1588,89","39,42","13,13","18,15",""
148,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,27","256,0","1977,42","1588,87","39,43","13,13","18,15",""
149,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,27","256,0","1977,42","1589,03","39,41","13,13","18,14",""
150,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,24","256,0","1979,03","1589,37","39,44","13,13","18,15",""
151,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,25","256,0","1977,42","1588,32","39,4","13,13","18,14",""
152,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,24","256,0","1977,42","1588,07","39,39","13,13","18,15",""
153,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,25","256,0","1977,42","1588,36","39,42","13,13","18,15",""
154,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,15","256,0","1979,03","1587,07","39,36","13,13","18,15",""
155,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,19","256,0","1977,42","1586,73","39,38","13,13","18,15",""
156,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,18","256,0","1979,03","1587,72","39,39","13,13","18,15",""
157,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,26","256,0","1977,42","1588,65","39,44","13,13","18,15",""
158,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,19","256,0","1979,03","1588,07","39,41","13,13","18,15",""
159,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,25","256,0","1977,42","1588,49","39,38","13,13","18,15",""
160,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,26","256,0","1977,42","1588,55","39,37","13,13","18,15",""
161,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,23","256,0","1977,42","1587,84","39,39","13,13","18,15",""
162,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,23","256,0","1977,42","1587,94","39,37","13,13","18,15",""
163,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,22","256,0","1979,03","1588,86","39,39","13,13","18,15",""
164,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,24","256,0","1979,03","1589,53","39,42","13,13","18,15",""
165,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,18","256,0","1979,03","1587,78","39,42","13,13","18,14",""
166,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,18","256,0","1979,03","1587,94","39,46","13,12","18,16",""
167,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,21","256,0","1977,42","1587,4","39,42","13,12","18,15",""
168,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,14","256,0","1979,03","1586,79","39,36","13,13","18,15",""
169,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,21","256,0","1977,42","1587,22","39,37","13,13","18,15",""
170,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1980,65","1587,57","39,39","13,13","18,15",""
171,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,26","256,0","1977,42","1588,62","39,43","13,13","18,15",""
172,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,18","256,0","1979,03","1587,78","39,42","13,12","18,14",""
173,"2020 Nov 19","17:04:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,19","256,0","1975,81","1585,58","39,35","13,12","18,15",""
