File:,"C:\data\20201120 cirris\Logger_xsensor_gel_4cm_v1_06.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
21,"2020 Nov 20","11:07:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,63","256,0","2011,29","1679,53","42,25","13,20","18,16",""
22,"2020 Nov 20","11:07:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,62","256,0","2011,29","1679,16","42,25","13,20","18,16",""
23,"2020 Nov 20","11:07:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,63","256,0","2011,29","1679,37","42,26","13,20","18,16",""
24,"2020 Nov 20","11:07:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,63","256,0","2011,29","1679,4","42,25","13,20","18,16",""
25,"2020 Nov 20","11:07:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,65","256,0","2011,29","1680,0","42,27","13,20","18,16",""
26,"2020 Nov 20","11:07:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,26","42,24","13,20","18,16",""
27,"2020 Nov 20","11:07:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,45","42,23","13,20","18,16",""
28,"2020 Nov 20","11:07:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,61","256,0","2011,29","1678,98","42,27","13,20","18,16",""
29,"2020 Nov 20","11:07:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,52","256,0","2011,29","1676,46","42,21","13,20","18,16",""
30,"2020 Nov 20","11:07:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,42","42,23","13,20","18,16",""
31,"2020 Nov 20","11:07:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,56","256,0","2011,29","1677,51","42,23","13,20","18,16",""
32,"2020 Nov 20","11:07:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1677,12","42,21","13,20","18,16",""
33,"2020 Nov 20","11:07:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,56","256,0","2011,29","1677,58","42,21","13,20","18,17",""
34,"2020 Nov 20","11:07:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,57","256,0","2011,29","1677,73","42,23","13,20","18,16",""
35,"2020 Nov 20","11:07:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,41","42,22","13,20","18,16",""
36,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,41","42,22","13,20","18,16",""
37,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,4","42,21","13,20","18,16",""
38,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,63","256,0","2011,29","1679,37","42,26","13,20","18,16",""
39,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,38","42,2","13,20","18,15",""
40,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,56","256,0","2011,29","1677,43","42,2","13,20","18,16",""
41,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,61","256,0","2011,29","1678,83","42,25","13,20","18,16",""
42,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,63","256,0","2011,29","1679,42","42,25","13,20","18,16",""
43,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,6","256,0","2011,29","1678,64","42,24","13,20","18,16",""
44,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1677,14","42,19","13,20","18,16",""
45,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,82","42,21","13,20","18,16",""
46,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,57","256,0","2011,29","1677,76","42,21","13,20","18,16",""
47,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,57","256,0","2011,29","1677,87","42,2","13,20","18,16",""
48,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,6","256,0","2011,29","1678,49","42,23","13,20","18,16",""
49,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,3","42,2","13,20","18,16",""
50,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,57","256,0","2011,29","1677,77","42,22","13,20","18,16",""
51,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,8","42,17","13,20","18,15",""
52,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,57","256,0","2011,29","1677,8","42,22","13,20","18,16",""
53,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1676,97","42,21","13,20","18,16",""
54,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1677,06","42,18","13,20","18,16",""
55,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,61","42,18","13,20","18,15",""
56,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,62","256,0","2011,29","1679,02","42,22","13,20","18,16",""
57,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,62","256,0","2011,29","1679,17","42,24","13,20","18,16",""
58,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,6","256,0","2011,29","1678,61","42,23","13,20","18,16",""
59,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,56","256,0","2011,29","1677,55","42,19","13,20","18,16",""
60,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,34","42,22","13,20","18,16",""
61,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,58","256,0","2011,29","1678,21","42,22","13,20","18,16",""
62,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,32","42,22","13,20","18,16",""
63,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,62","256,0","2011,29","1679,07","42,22","13,20","18,16",""
64,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,36","42,23","13,20","18,16",""
65,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,6","256,0","2011,29","1678,65","42,2","13,20","18,16",""
66,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,38","42,21","13,20","18,16",""
67,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,58","256,0","2011,29","1678,17","42,19","13,20","18,16",""
68,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,57","256,0","2011,29","1677,68","42,21","13,20","18,16",""
69,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,73","42,18","13,20","18,16",""
70,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1677,09","42,18","13,20","18,16",""
71,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,24","42,2","13,20","18,16",""
72,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,52","256,0","2011,29","1676,56","42,18","13,20","18,16",""
73,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,52","256,0","2011,29","1676,53","42,17","13,20","18,16",""
74,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,61","42,18","13,20","18,16",""
75,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1675,93","42,18","13,20","18,16",""
76,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,72","42,19","13,20","18,16",""
77,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,33","42,2","13,20","18,16",""
78,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,29","42,21","13,20","18,15",""
79,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1676,97","42,18","13,20","18,16",""
80,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,37","42,21","13,20","18,16",""
81,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,24","42,21","13,20","18,16",""
82,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,16","42,18","13,20","18,16",""
83,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,36","42,19","13,20","18,16",""
84,"2020 Nov 20","11:07:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1677,06","42,18","13,20","18,16",""
85,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,6","256,0","2011,29","1678,54","42,22","13,20","18,16",""
86,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,56","256,0","2011,29","1677,49","42,2","13,20","18,16",""
87,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,61","42,17","13,20","18,16",""
88,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,52","256,0","2011,29","1676,44","42,16","13,20","18,16",""
89,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,57","256,0","2011,29","1677,93","42,21","13,20","18,16",""
90,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,81","42,19","13,20","18,15",""
91,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1676,0","42,17","13,20","18,16",""
92,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,32","42,21","13,20","18,16",""
93,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,64","42,18","13,20","18,16",""
94,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1676,89","42,17","13,20","18,17",""
95,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,56","256,0","2011,29","1677,58","42,2","13,20","18,16",""
96,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,6","256,0","2011,29","1678,64","42,21","13,20","18,16",""
97,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,22","42,21","13,20","18,16",""
98,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,6","256,0","2011,29","1678,66","42,22","13,20","18,16",""
99,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,6","256,0","2011,29","1678,57","42,22","13,20","18,16",""
100,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,62","256,0","2011,29","1679,18","42,24","13,20","18,16",""
101,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,58","256,0","2011,29","1678,21","42,19","13,20","18,16",""
102,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,58","256,0","2011,29","1678,13","42,19","13,20","18,16",""
103,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,62","256,0","2011,29","1679,09","42,22","13,20","18,16",""
104,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,63","256,0","2011,29","1679,31","42,22","13,20","18,16",""
105,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,85","42,17","13,20","18,15",""
106,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1676,04","42,16","13,20","18,16",""
107,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,57","256,0","2011,29","1677,84","42,21","13,20","18,16",""
108,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,56","256,0","2011,29","1677,49","42,19","13,20","18,16",""
109,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,28","42,19","13,20","18,16",""
110,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,22","42,2","13,20","18,16",""
111,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1677,1","42,19","13,20","18,16",""
112,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,57","256,0","2011,29","1677,73","42,2","13,20","18,16",""
113,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,58","256,0","2011,29","1678,04","42,2","13,20","18,16",""
114,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,22","42,19","13,20","18,16",""
115,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,6","256,0","2011,29","1678,65","42,22","13,20","18,16",""
116,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,58","256,0","2011,29","1678,0","42,19","13,20","18,15",""
117,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,56","256,0","2011,29","1677,43","42,18","13,20","18,16",""
118,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,58","256,0","2011,29","1678,04","42,22","13,20","18,16",""
119,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,61","256,0","2011,29","1678,92","42,21","13,20","18,16",""
120,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,37","42,23","13,20","18,15",""
121,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1677,04","42,18","13,20","18,15",""
122,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1676,98","42,19","13,20","18,16",""
123,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,56","256,0","2011,29","1677,66","42,19","13,20","18,16",""
124,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,24","42,23","13,20","18,16",""
125,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,6","256,0","2011,29","1678,56","42,22","13,20","18,16",""
126,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,57","256,0","2011,29","1677,89","42,24","13,20","18,16",""
127,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,45","42,25","13,20","18,16",""
128,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,58","256,0","2011,29","1678,2","42,24","13,20","18,15",""
129,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,6","256,0","2011,29","1678,69","42,24","13,20","18,16",""
130,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,58","256,0","2011,29","1678,13","42,21","13,20","18,16",""
131,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,39","42,22","13,20","18,16",""
132,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,31","42,2","13,20","18,16",""
133,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,3","42,21","13,20","18,16",""
134,"2020 Nov 20","11:07:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,61","256,0","2011,29","1678,88","42,24","13,20","18,16",""
135,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,58","256,0","2011,29","1678,2","42,24","13,20","18,16",""
136,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,58","256,0","2011,29","1677,97","42,23","13,20","18,16",""
137,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,62","256,0","2011,29","1679,27","42,25","13,20","18,16",""
138,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,61","256,0","2011,29","1678,96","42,23","13,20","18,16",""
139,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,63","256,0","2011,29","1679,33","42,24","13,20","18,16",""
140,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,56","256,0","2011,29","1677,66","42,2","13,20","18,16",""
141,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,35","42,23","13,20","18,16",""
142,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,57","256,0","2011,29","1677,93","42,23","13,20","18,16",""
143,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,71","42,2","13,20","18,16",""
144,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1676,9","42,2","13,20","18,16",""
145,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1676,96","42,23","13,20","18,16",""
146,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1675,99","42,19","13,20","18,16",""
147,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,58","256,0","2011,29","1678,04","42,26","13,20","18,16",""
148,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,62","256,0","2011,29","1679,22","42,26","13,20","18,16",""
149,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,62","256,0","2011,29","1679,07","42,26","13,20","18,16",""
150,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,62","256,0","2011,29","1679,11","42,26","13,20","18,16",""
151,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,64","256,0","2011,29","1679,72","42,27","13,20","18,16",""
152,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,61","256,0","2011,29","1678,79","42,26","13,20","18,16",""
153,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,6","256,0","2011,29","1678,57","42,25","13,20","18,16",""
154,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,65","256,0","2011,29","1679,88","42,25","13,20","18,16",""
155,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,6","256,0","2011,29","1678,73","42,23","13,20","18,15",""
156,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,51","256,0","2011,29","1676,22","42,19","13,20","18,16",""
157,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,51","256,0","2011,29","1676,18","42,19","13,20","18,16",""
158,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,2","42,22","13,20","18,16",""
159,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1677,0","42,21","13,20","18,16",""
160,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,56","256,0","2011,29","1677,64","42,23","13,20","18,16",""
161,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,57","256,0","2011,29","1677,76","42,23","13,20","18,16",""
162,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,64","256,0","2012,9","1681,13","42,3","13,21","18,16",""
163,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,64","256,0","2011,29","1679,79","42,26","13,20","18,15",""
164,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,29","42,23","13,20","18,16",""
165,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,51","256,0","2011,29","1676,09","42,21","13,20","18,16",""
166,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1675,9","42,2","13,20","18,16",""
167,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,49","256,0","2011,29","1675,69","42,18","13,20","18,16",""
168,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,45","256,0","2011,29","1674,71","42,18","13,20","18,17",""
169,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1675,97","42,21","13,20","18,16",""
170,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,48","256,0","2011,29","1675,53","42,2","13,20","18,16",""
171,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,84","42,24","13,20","18,17",""
172,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,61","256,0","2011,29","1679,0","42,27","13,20","18,16",""
173,"2020 Nov 20","11:07:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,65","256,0","2011,29","1680,0","42,26","13,20","18,16",""
