File:,"C:\data\20201120 cirris\Logger_xsensor_gel_dda_v2_04.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
26,"2020 Nov 20","14:33:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,14","256,0","2037,1","1877,76","44,97","13,52","18,29",""
27,"2020 Nov 20","14:33:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,12","256,0","2037,1","1877,22","44,96","13,52","18,29",""
28,"2020 Nov 20","14:33:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,07","256,0","2037,1","1875,94","44,94","13,52","18,29",""
29,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,06","256,0","2037,1","1875,69","44,95","13,52","18,29",""
30,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,13","256,0","2037,1","1877,45","44,95","13,52","18,29",""
31,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,3","44,96","13,52","18,28",""
32,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,06","256,0","2037,1","1875,55","44,93","13,52","18,29",""
33,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,11","44,93","13,52","18,29",""
34,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,04","256,0","2037,1","1874,99","44,9","13,52","18,28",""
35,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,07","256,0","2037,1","1875,92","44,93","13,52","18,29",""
36,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,13","256,0","2037,1","1877,52","44,96","13,52","18,29",""
37,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,1","256,0","2037,1","1876,79","44,95","13,52","18,28",""
38,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,1","256,0","2037,1","1876,74","44,95","13,52","18,29",""
39,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,15","256,0","2037,1","1878,08","44,99","13,52","18,29",""
40,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,1","44,92","13,52","18,29",""
41,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,34","44,94","13,52","18,29",""
42,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,11","256,0","2037,1","1876,94","44,96","13,52","18,29",""
43,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,16","256,0","2037,1","1878,38","44,98","13,52","18,29",""
44,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,11","256,0","2037,1","1876,98","44,96","13,52","18,29",""
45,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,06","256,0","2037,1","1875,47","44,91","13,52","18,29",""
46,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,05","256,0","2037,1","1875,4","44,93","13,52","18,29",""
47,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,11","256,0","2037,1","1876,94","44,94","13,52","18,29",""
48,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,02","256,0","2037,1","1874,64","44,94","13,52","18,29",""
49,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,06","44,92","13,52","18,29",""
50,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,1","256,0","2037,1","1876,57","44,96","13,52","18,29",""
51,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,33","44,92","13,52","18,29",""
52,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,12","256,0","2037,1","1877,29","44,96","13,52","18,29",""
53,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,17","256,0","2037,1","1878,64","45,0","13,52","18,29",""
54,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,14","256,0","2037,1","1877,8","44,95","13,52","18,29",""
55,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,17","256,0","2037,1","1878,55","45,01","13,52","18,29",""
56,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,16","256,0","2037,1","1878,24","44,98","13,52","18,28",""
57,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,15","256,0","2037,1","1878,02","44,95","13,52","18,29",""
58,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,1","256,0","2037,1","1876,65","44,95","13,52","18,29",""
59,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,12","256,0","2037,1","1877,28","44,96","13,52","18,29",""
60,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,19","256,0","2037,1","1879,0","45,0","13,52","18,29",""
61,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,16","256,0","2037,1","1878,36","44,97","13,52","18,29",""
62,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,22","44,93","13,52","18,29",""
63,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,15","256,0","2037,1","1878,03","44,96","13,52","18,29",""
64,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,13","256,0","2037,1","1877,52","44,96","13,52","18,29",""
65,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,06","256,0","2037,1","1875,69","44,92","13,52","18,29",""
66,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,15","256,0","2037,1","1878,01","44,96","13,52","18,29",""
67,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,11","256,0","2037,1","1877,07","44,96","13,52","18,29",""
68,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,16","256,0","2037,1","1878,29","44,98","13,52","18,29",""
69,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,53","44,95","13,52","18,29",""
70,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,13","256,0","2037,1","1877,47","44,97","13,52","18,29",""
71,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,19","256,0","2037,1","1879,04","44,99","13,52","18,29",""
72,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,13","256,0","2037,1","1877,57","44,97","13,52","18,29",""
73,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,19","256,0","2037,1","1879,01","44,99","13,52","18,29",""
74,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,19","256,0","2037,1","1879,05","44,99","13,52","18,29",""
75,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,15","256,0","2037,1","1877,92","44,96","13,52","18,29",""
76,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,55","44,95","13,52","18,29",""
77,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,13","256,0","2037,1","1877,57","44,96","13,52","18,29",""
78,"2020 Nov 20","14:33:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,14","256,0","2037,1","1877,8","44,98","13,52","18,29",""
79,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,15","256,0","2037,1","1878,03","44,96","13,52","18,29",""
80,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,14","256,0","2037,1","1877,84","44,97","13,52","18,29",""
81,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,11","256,0","2037,1","1876,94","44,95","13,52","18,29",""
82,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,2","44,94","13,52","18,29",""
83,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,12","256,0","2037,1","1877,33","44,96","13,52","18,29",""
84,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,11","256,0","2037,1","1877,03","44,96","13,52","18,29",""
85,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,12","256,0","2037,1","1877,17","44,95","13,52","18,29",""
86,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,41","44,95","13,52","18,29",""
87,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,17","256,0","2037,1","1878,68","45,0","13,52","18,29",""
88,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,14","256,0","2037,1","1877,82","44,96","13,52","18,29",""
89,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,12","256,0","2037,1","1877,15","44,94","13,52","18,29",""
90,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,13","256,0","2037,1","1877,5","44,95","13,52","18,29",""
91,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,14","256,0","2037,1","1877,77","44,98","13,52","18,29",""
92,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,16","256,0","2037,1","1878,27","44,98","13,52","18,29",""
93,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,14","256,0","2037,1","1877,74","44,96","13,52","18,29",""
94,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,14","256,0","2037,1","1877,68","44,96","13,52","18,29",""
95,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,18","256,0","2037,1","1878,85","44,98","13,52","18,29",""
96,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,15","256,0","2037,1","1878,17","44,97","13,52","18,29",""
97,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,14","256,0","2037,1","1877,71","44,96","13,52","18,29",""
98,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,12","256,0","2037,1","1877,16","44,95","13,52","18,29",""
99,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,17","44,92","13,52","18,29",""
100,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,49","44,95","13,52","18,28",""
101,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,11","256,0","2037,1","1876,97","44,95","13,52","18,29",""
102,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,39","44,94","13,52","18,28",""
103,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,06","256,0","2037,1","1875,53","44,91","13,52","18,29",""
104,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,45","44,93","13,52","18,29",""
105,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,04","256,0","2037,1","1875,0","44,9","13,52","18,28",""
106,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,04","256,0","2037,1","1875,17","44,9","13,52","18,29",""
107,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,1","256,0","2037,1","1876,76","44,94","13,52","18,29",""
108,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,11","256,0","2037,1","1876,83","44,95","13,52","18,29",""
109,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,35","44,93","13,52","18,29",""
110,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,1","256,0","2037,1","1876,6","44,95","13,52","18,29",""
111,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,54","44,95","13,52","18,29",""
112,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,07","256,0","2037,1","1875,84","44,93","13,52","18,29",""
113,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,1","256,0","2037,1","1876,56","44,95","13,52","18,29",""
114,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,2","44,95","13,52","18,29",""
115,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,11","256,0","2037,1","1876,97","44,94","13,52","18,28",""
116,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,03","256,0","2037,1","1874,7","44,9","13,52","18,29",""
117,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,01","44,94","13,52","18,29",""
118,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,06","256,0","2037,1","1875,71","44,92","13,52","18,29",""
119,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,2","44,94","13,52","18,29",""
120,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,12","256,0","2037,1","1877,34","44,96","13,52","18,29",""
121,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,03","256,0","2037,1","1874,68","44,9","13,52","18,29",""
122,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,07","44,95","13,52","18,30",""
123,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,31","44,94","13,52","18,29",""
124,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,11","256,0","2037,1","1876,84","44,95","13,52","18,29",""
125,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,12","256,0","2037,1","1877,26","44,95","13,52","18,29",""
126,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,15","256,0","2037,1","1878,03","44,98","13,52","18,29",""
127,"2020 Nov 20","14:33:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,12","256,0","2037,1","1877,28","44,98","13,52","18,29",""
128,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,13","256,0","2037,1","1877,42","44,95","13,52","18,29",""
129,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,15","256,0","2037,1","1878,07","44,99","13,52","18,29",""
130,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,14","256,0","2037,1","1877,82","44,97","13,52","18,29",""
131,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,1","256,0","2037,1","1876,71","44,95","13,52","18,28",""
132,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,07","256,0","2037,1","1875,75","44,93","13,52","18,29",""
133,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,33","44,93","13,52","18,29",""
134,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,15","256,0","2037,1","1877,91","44,98","13,52","18,29",""
135,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,1","256,0","2037,1","1876,79","44,96","13,52","18,29",""
136,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,01","256,0","2037,1","1874,23","44,91","13,52","18,29",""
137,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,04","256,0","2037,1","1874,96","44,91","13,52","18,30",""
138,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,07","256,0","2037,1","1875,91","44,94","13,52","18,29",""
139,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,36","44,95","13,52","18,29",""
140,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,05","256,0","2037,1","1875,2","44,93","13,52","18,29",""
141,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,46","44,93","13,52","18,30",""
142,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,1","256,0","2037,1","1876,81","44,96","13,52","18,29",""
143,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,13","256,0","2037,1","1877,53","44,96","13,52","18,29",""
144,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,13","256,0","2037,1","1877,51","44,97","13,52","18,29",""
145,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,1","256,0","2037,1","1876,76","44,95","13,52","18,29",""
146,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,24","44,94","13,52","18,29",""
147,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,04","256,0","2037,1","1875,1","44,92","13,52","18,29",""
148,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,07","256,0","2037,1","1875,86","44,94","13,52","18,29",""
149,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,13","256,0","2037,1","1877,62","44,98","13,52","18,29",""
150,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,15","256,0","2037,1","1878,05","44,97","13,52","18,29",""
151,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,11","256,0","2037,1","1876,98","44,94","13,52","18,29",""
152,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,2","44,94","13,52","18,29",""
153,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,12","256,0","2037,1","1877,25","44,95","13,52","18,30",""
154,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,07","256,0","2037,1","1875,76","44,92","13,52","18,29",""
155,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,45","44,93","13,52","18,30",""
156,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,12","256,0","2037,1","1877,29","44,94","13,52","18,30",""
157,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,11","256,0","2037,1","1877,05","44,93","13,52","18,29",""
158,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,12","256,0","2037,1","1877,35","44,95","13,52","18,30",""
159,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,08","44,93","13,52","18,29",""
160,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,27","44,92","13,52","18,29",""
161,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,22","44,93","13,52","18,29",""
162,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,11","256,0","2037,1","1876,94","44,94","13,52","18,29",""
163,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,01","256,0","2037,1","1874,17","44,89","13,52","18,29",""
164,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,08","256,0","2037,1","1876,12","44,95","13,52","18,30",""
165,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,17","256,0","2037,1","1878,45","44,98","13,52","18,29",""
166,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,14","256,0","2037,1","1877,81","44,96","13,52","18,29",""
167,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,14","256,0","2037,1","1877,68","44,97","13,52","18,29",""
168,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,13","256,0","2037,1","1877,57","44,96","13,52","18,29",""
169,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,16","256,0","2037,1","1878,41","44,97","13,52","18,29",""
170,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,11","256,0","2037,1","1877,02","44,94","13,52","18,29",""
171,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,1","256,0","2037,1","1876,78","44,93","13,52","18,29",""
172,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,48","44,93","13,52","18,29",""
173,"2020 Nov 20","14:33:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2037,1","1876,45","44,92","13,52","18,29",""
