File:,"C:\data\20201120 cirris\Logger_xsensor_gel_4cm_v2_01.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
48,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,41","256,0","1967,74","1847,05","46,25","13,42","17,61",""
49,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,41","256,0","1966,13","1845,61","46,21","13,42","17,60",""
50,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,42","256,0","1966,13","1845,8","46,21","13,42","17,61",""
51,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,44","256,0","1967,74","1848,0","46,29","13,42","17,61",""
52,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,4","256,0","1967,74","1846,99","46,26","13,42","17,61",""
53,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,4","256,0","1966,13","1845,42","46,21","13,42","17,61",""
54,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,43","256,0","1966,13","1846,09","46,22","13,42","17,61",""
55,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,48","256,0","1966,13","1847,51","46,24","13,42","17,61",""
56,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,45","256,0","1966,13","1846,63","46,22","13,42","17,61",""
57,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,5","256,0","1966,13","1847,91","46,24","13,42","17,60",""
58,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,45","256,0","1966,13","1846,6","46,22","13,42","17,60",""
59,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,44","256,0","1967,74","1848,05","46,28","13,42","17,61",""
60,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,46","256,0","1966,13","1846,87","46,25","13,42","17,60",""
61,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,44","256,0","1966,13","1846,51","46,21","13,42","17,60",""
62,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,38","256,0","1967,74","1846,31","46,23","13,42","17,61",""
63,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,41","256,0","1967,74","1847,13","46,27","13,42","17,61",""
64,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,49","256,0","1966,13","1847,78","46,25","13,42","17,61",""
65,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,43","256,0","1966,13","1846,05","46,22","13,42","17,61",""
66,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,41","256,0","1966,13","1845,77","46,21","13,42","17,61",""
67,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,39","256,0","1966,13","1845,21","46,19","13,42","17,60",""
68,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,42","256,0","1966,13","1845,85","46,21","13,42","17,61",""
69,"2020 Nov 20","12:55:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,34","256,0","1967,74","1845,29","46,23","13,42","17,61",""
70,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,4","256,0","1967,74","1846,93","46,27","13,42","17,60",""
71,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,4","256,0","1966,13","1845,39","46,21","13,42","17,61",""
72,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,42","256,0","1967,74","1847,52","46,27","13,42","17,60",""
73,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,46","256,0","1966,13","1846,9","46,23","13,42","17,60",""
74,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,42","256,0","1966,13","1845,99","46,21","13,42","17,61",""
75,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,37","256,0","1966,13","1844,66","46,18","13,42","17,60",""
76,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,35","256,0","1967,74","1845,48","46,22","13,42","17,61",""
77,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,46","256,0","1967,74","1848,36","46,28","13,42","17,60",""
78,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,43","256,0","1967,74","1847,61","46,27","13,42","17,60",""
79,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,44","256,0","1966,13","1846,42","46,22","13,42","17,60",""
80,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,43","256,0","1966,13","1846,23","46,2","13,42","17,60",""
81,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,44","256,0","1966,13","1846,32","46,22","13,42","17,60",""
82,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,37","256,0","1967,74","1846,08","46,22","13,42","17,61",""
83,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,41","256,0","1967,74","1847,1","46,26","13,42","17,60",""
84,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,39","256,0","1967,74","1846,76","46,26","13,42","17,60",""
85,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,43","256,0","1966,13","1846,16","46,2","13,42","17,60",""
86,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,4","256,0","1967,74","1846,85","46,24","13,42","17,60",""
87,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,43","256,0","1966,13","1846,14","46,2","13,42","17,61",""
88,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,42","256,0","1966,13","1845,83","46,2","13,42","17,61",""
89,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,41","256,0","1966,13","1845,64","46,21","13,42","17,60",""
90,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,36","256,0","1966,13","1844,39","46,17","13,42","17,61",""
91,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,41","256,0","1967,74","1847,04","46,24","13,42","17,61",""
92,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,46","256,0","1966,13","1847,08","46,22","13,42","17,60",""
93,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,44","256,0","1966,13","1846,43","46,2","13,42","17,61",""
94,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,46","256,0","1967,74","1848,48","46,29","13,42","17,61",""
95,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,51","256,0","1966,13","1848,19","46,27","13,42","17,60",""
96,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,49","256,0","1966,13","1847,62","46,24","13,42","17,60",""
97,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,47","256,0","1966,13","1847,26","46,22","13,42","17,60",""
98,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,44","256,0","1967,74","1847,92","46,27","13,42","17,61",""
99,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,43","256,0","1967,74","1847,67","46,28","13,42","17,60",""
100,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,4","256,0","1967,74","1846,87","46,26","13,42","17,60",""
101,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,36","256,0","1967,74","1845,86","46,23","13,42","17,61",""
102,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,42","256,0","1967,74","1847,39","46,27","13,42","17,61",""
103,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,39","256,0","1967,74","1846,52","46,26","13,42","17,60",""
104,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,43","256,0","1966,13","1846,11","46,21","13,42","17,61",""
105,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,42","256,0","1966,13","1845,8","46,22","13,42","17,60",""
106,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,39","256,0","1966,13","1845,07","46,19","13,42","17,61",""
107,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,35","256,0","1967,74","1845,62","46,22","13,42","17,61",""
108,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,51","256,0","1966,13","1848,34","46,26","13,42","17,60",""
109,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,41","256,0","1967,74","1847,08","46,24","13,42","17,60",""
110,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,38","256,0","1967,74","1846,27","46,23","13,42","17,60",""
111,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,43","256,0","1966,13","1846,25","46,22","13,42","17,60",""
112,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,45","256,0","1966,13","1846,65","46,24","13,42","17,61",""
113,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,48","256,0","1966,13","1847,36","46,29","13,41","17,60",""
114,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,4","256,0","1967,74","1847,01","46,24","13,42","17,61",""
115,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,49","256,0","1967,74","1849,16","46,32","13,42","17,60",""
116,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,46","256,0","1966,13","1847,08","46,25","13,42","17,60",""
117,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,43","256,0","1966,13","1846,15","46,24","13,42","17,60",""
118,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,45","256,0","1966,13","1846,64","46,24","13,42","17,61",""
119,"2020 Nov 20","12:55:30",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,42","256,0","1966,13","1846,01","46,21","13,42","17,61",""
120,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,39","256,0","1967,74","1846,56","46,24","13,42","17,61",""
121,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,46","256,0","1967,74","1848,59","46,32","13,42","17,61",""
122,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,43","256,0","1966,13","1846,23","46,22","13,42","17,61",""
123,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,43","256,0","1966,13","1846,15","46,21","13,42","17,61",""
124,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,45","256,0","1967,74","1848,13","46,29","13,42","17,61",""
125,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,46","256,0","1967,74","1848,4","46,29","13,42","17,61",""
126,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,47","256,0","1966,13","1847,28","46,26","13,42","17,61",""
127,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,5","256,0","1966,13","1847,93","46,28","13,42","17,60",""
128,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,44","256,0","1967,74","1847,91","46,28","13,42","17,61",""
129,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,51","256,0","1966,13","1848,27","46,28","13,42","17,60",""
130,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,45","256,0","1967,74","1848,23","46,29","13,42","17,61",""
131,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,46","256,0","1966,13","1846,89","46,23","13,42","17,60",""
132,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,42","256,0","1967,74","1847,36","46,28","13,42","17,61",""
133,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,49","256,0","1966,13","1847,66","46,26","13,42","17,61",""
134,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,49","256,0","1967,74","1849,14","46,32","13,42","17,60",""
135,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,52","256,0","1966,13","1848,56","46,28","13,42","17,61",""
136,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,44","256,0","1967,74","1848,06","46,28","13,42","17,61",""
137,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,44","256,0","1967,74","1847,82","46,31","13,42","17,61",""
138,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,46","256,0","1967,74","1848,58","46,32","13,42","17,61",""
139,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,47","256,0","1966,13","1847,27","46,28","13,42","17,61",""
140,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,5","256,0","1967,74","1849,39","46,31","13,42","17,61",""
141,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,53","256,0","1966,13","1848,81","46,29","13,42","17,61",""
142,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,49","256,0","1967,74","1849,28","46,32","13,42","17,61",""
143,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,51","256,0","1966,13","1848,28","46,26","13,42","17,60",""
144,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,45","256,0","1967,74","1848,25","46,3","13,42","17,60",""
145,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,46","256,0","1966,13","1846,92","46,26","13,42","17,60",""
146,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,47","256,0","1967,74","1848,64","46,31","13,42","17,61",""
147,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,56","256,0","1966,13","1849,49","46,3","13,42","17,60",""
148,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,52","256,0","1966,13","1848,61","46,29","13,42","17,60",""
149,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,47","256,0","1966,13","1847,18","46,27","13,42","17,60",""
150,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,46","256,0","1967,74","1848,45","46,32","13,42","17,61",""
151,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,44","256,0","1967,74","1847,82","46,29","13,42","17,60",""
152,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,5","256,0","1966,13","1847,91","46,28","13,42","17,60",""
153,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,48","256,0","1967,74","1848,98","46,32","13,42","17,61",""
154,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,49","256,0","1966,13","1847,79","46,28","13,42","17,60",""
155,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,53","256,0","1966,13","1848,75","46,3","13,42","17,60",""
156,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,45","256,0","1967,74","1848,18","46,31","13,42","17,61",""
157,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,47","256,0","1967,74","1848,62","46,29","13,42","17,61",""
158,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,48","256,0","1967,74","1848,92","46,31","13,42","17,61",""
159,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,42","256,0","1967,74","1847,35","46,28","13,42","17,60",""
160,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,4","256,0","1967,74","1846,85","46,26","13,42","17,61",""
161,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,49","256,0","1967,74","1849,13","46,31","13,42","17,61",""
162,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,52","256,0","1966,13","1848,6","46,28","13,42","17,61",""
163,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,45","256,0","1967,74","1848,12","46,32","13,42","17,61",""
164,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,5","256,0","1966,13","1847,96","46,28","13,42","17,61",""
165,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,48","256,0","1967,74","1848,97","46,33","13,42","17,61",""
166,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,44","256,0","1967,74","1848,0","46,31","13,42","17,61",""
167,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,51","256,0","1966,13","1848,21","46,27","13,42","17,60",""
168,"2020 Nov 20","12:55:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,43","256,0","1967,74","1847,8","46,31","13,42","17,61",""
169,"2020 Nov 20","12:55:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,45","256,0","1967,74","1848,17","46,3","13,42","17,60",""
170,"2020 Nov 20","12:55:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,43","256,0","1967,74","1847,78","46,31","13,42","17,61",""
171,"2020 Nov 20","12:55:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,45","256,0","1966,13","1846,8","46,25","13,42","17,60",""
172,"2020 Nov 20","12:55:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,35","256,0","1967,74","1845,65","46,22","13,42","17,61",""
173,"2020 Nov 20","12:55:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,44","256,0","1967,74","1847,92","46,28","13,42","17,61",""
