File:,"C:\data\20201119 cirris\Logger_xsensor_gel_3cm_v1_05.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
67,"2020 Nov 19","16:39:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,87","256,0","1972,58","1574,58","38,96","13,18","18,11",""
68,"2020 Nov 19","16:39:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,88","256,0","1974,19","1576,08","38,98","13,18","18,10",""
69,"2020 Nov 19","16:39:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,89","256,0","1972,58","1575,09","38,95","13,18","18,11",""
70,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1972,58","1576,2","38,98","13,18","18,11",""
71,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1974,19","1577,81","39,01","13,19","18,11",""
72,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1974,19","1578,3","39,03","13,19","18,10",""
73,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1972,58","1576,15","38,97","13,18","18,11",""
74,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1974,19","1577,7","39,02","13,19","18,10",""
75,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1972,58","1576,33","38,98","13,18","18,10",""
76,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1972,58","1576,52","38,97","13,18","18,11",""
77,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1972,58","1576,03","38,98","13,18","18,11",""
78,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1974,19","1578,59","39,02","13,19","18,11",""
79,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1972,58","1577,38","38,98","13,18","18,10",""
80,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1972,58","1576,4","38,98","13,18","18,11",""
81,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1972,58","1576,03","38,95","13,18","18,11",""
82,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,9","256,0","1974,19","1576,55","39,01","13,19","18,11",""
83,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,89","256,0","1972,58","1575,02","38,94","13,18","18,10",""
84,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1972,58","1575,98","38,95","13,18","18,11",""
85,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1974,19","1577,9","39,02","13,19","18,11",""
86,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1972,58","1576,38","38,96","13,19","18,11",""
87,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1974,19","1577,85","39,0","13,19","18,11",""
88,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1972,58","1577,83","38,99","13,19","18,11",""
89,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1972,58","1577,45","38,98","13,19","18,11",""
90,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1972,58","1577,51","38,98","13,18","18,11",""
91,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1974,19","1577,65","39,03","13,19","18,10",""
92,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1972,58","1577,97","38,98","13,19","18,11",""
93,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1972,58","1576,63","38,97","13,19","18,10",""
94,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1972,58","1577,27","38,98","13,19","18,11",""
95,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1974,19","1577,51","38,99","13,19","18,11",""
96,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1972,58","1577,4","38,99","13,18","18,10",""
97,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,9","256,0","1972,58","1575,22","38,95","13,18","18,10",""
98,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1972,58","1577,17","38,98","13,18","18,10",""
99,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,91","256,0","1974,19","1576,86","39,0","13,19","18,11",""
100,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1972,58","1576,71","38,96","13,18","18,10",""
101,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,92","256,0","1974,19","1577,11","38,99","13,19","18,11",""
102,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,9","256,0","1974,19","1576,72","38,99","13,19","18,10",""
103,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,91","256,0","1974,19","1576,86","38,98","13,19","18,11",""
104,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1974,19","1577,42","38,98","13,19","18,11",""
105,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1972,58","1576,34","38,95","13,19","18,11",""
106,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,96","256,0","1972,58","1576,96","38,96","13,19","18,11",""
107,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1972,58","1576,74","38,95","13,19","18,10",""
108,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,96","256,0","1972,58","1576,88","38,97","13,18","18,11",""
109,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1972,58","1578,06","38,97","13,19","18,11",""
110,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1972,58","1577,97","38,98","13,19","18,11",""
111,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,92","256,0","1974,19","1577,08","39,0","13,19","18,10",""
112,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,87","256,0","1974,19","1575,81","38,96","13,19","18,11",""
113,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,89","256,0","1974,19","1576,21","38,96","13,19","18,11",""
114,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,92","256,0","1974,19","1577,19","38,97","13,19","18,11",""
115,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1972,58","1577,56","38,99","13,19","18,11",""
116,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1974,19","1577,86","38,98","13,19","18,11",""
117,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1974,19","1577,35","38,98","13,19","18,11",""
118,"2020 Nov 19","16:40:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1974,19","1577,94","38,99","13,19","18,11",""
119,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,88","256,0","1974,19","1576,17","38,95","13,19","18,10",""
120,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1972,58","1577,36","38,97","13,18","18,11",""
121,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1972,58","1577,2","38,98","13,19","18,11",""
122,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,92","256,0","1974,19","1577,15","38,97","13,19","18,11",""
123,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,9","256,0","1974,19","1576,63","38,97","13,19","18,10",""
124,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,96","256,0","1974,19","1578,26","39,0","13,19","18,11",""
125,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,01","256,0","1974,19","1579,6","39,02","13,19","18,11",""
126,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1972,58","1578,01","38,97","13,19","18,11",""
127,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1972,58","1577,72","38,97","13,19","18,10",""
128,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1972,58","1577,98","38,98","13,19","18,11",""
129,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,03","256,0","1972,58","1578,73","39,0","13,19","18,11",""
130,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1974,19","1579,16","39,01","13,19","18,11",""
131,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1972,58","1579,07","38,98","13,19","18,10",""
132,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,07","256,0","1972,58","1579,81","39,0","13,19","18,11",""
133,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1974,19","1579,79","39,02","13,19","18,10",""
134,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1974,19","1579,19","39,0","13,19","18,10",""
135,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1974,19","1579,09","38,99","13,19","18,10",""
136,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1972,58","1578,44","38,95","13,19","18,10",""
137,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,89","256,0","1974,19","1576,2","38,93","13,19","18,11",""
138,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,87","256,0","1974,19","1575,72","38,92","13,19","18,10",""
139,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1972,58","1576,5","38,95","13,18","18,11",""
140,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1972,58","1576,28","38,93","13,19","18,10",""
141,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,9","256,0","1974,19","1576,47","38,95","13,19","18,11",""
142,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1972,58","1577,07","38,95","13,19","18,11",""
143,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,96","256,0","1972,58","1576,86","38,95","13,19","18,10",""
144,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,01","256,0","1972,58","1578,18","38,96","13,19","18,11",""
145,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,96","256,0","1974,19","1578,19","38,98","13,19","18,10",""
146,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1972,58","1577,3","38,95","13,19","18,11",""
147,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1972,58","1576,65","38,96","13,18","18,11",""
148,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1972,58","1577,5","38,98","13,18","18,11",""
149,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,96","256,0","1972,58","1576,82","38,94","13,19","18,11",""
150,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,91","256,0","1972,58","1575,62","38,9","13,19","18,11",""
151,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1972,58","1576,15","38,91","13,19","18,10",""
152,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,9","256,0","1974,19","1576,57","38,97","13,19","18,11",""
153,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1972,58","1577,3","38,93","13,19","18,10",""
154,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1972,58","1576,49","38,92","13,19","18,10",""
155,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1974,19","1577,7","38,99","13,19","18,10",""
156,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1974,19","1577,63","38,99","13,19","18,11",""
157,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1974,19","1577,85","38,97","13,19","18,11",""
158,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1974,19","1577,9","39,0","13,19","18,10",""
159,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1972,58","1577,65","38,95","13,19","18,11",""
160,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1972,58","1579,61","38,98","13,19","18,11",""
161,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1972,58","1578,56","38,98","13,19","18,10",""
162,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,01","256,0","1974,19","1579,39","39,03","13,19","18,10",""
163,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1972,58","1578,39","38,97","13,19","18,11",""
164,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,01","256,0","1974,19","1579,4","39,01","13,19","18,11",""
165,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1974,19","1578,41","38,96","13,19","18,11",""
166,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1972,58","1578,99","38,99","13,19","18,11",""
167,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,01","256,0","1974,19","1579,54","39,02","13,19","18,10",""
168,"2020 Nov 19","16:40:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1974,19","1579,67","39,01","13,19","18,11",""
169,"2020 Nov 19","16:40:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1972,58","1578,46","38,97","13,19","18,10",""
170,"2020 Nov 19","16:40:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,01","256,0","1972,58","1578,28","38,95","13,19","18,11",""
171,"2020 Nov 19","16:40:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1974,19","1578,77","38,98","13,19","18,11",""
172,"2020 Nov 19","16:40:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,01","256,0","1974,19","1579,36","39,02","13,19","18,10",""
173,"2020 Nov 19","16:40:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,9","256,0","1974,19","1576,46","38,95","13,19","18,10",""
