File:,"C:\data\20201120 cirris\Logger_xsensor_gel_4cm_v2_00.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
99,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,47","256,0","2027,42","1931,84","49,92","13,04","18,26",""
100,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,46","256,0","2027,42","1931,56","49,91","13,04","18,26",""
101,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,39","256,0","2029,03","1931,3","49,91","13,04","18,26",""
102,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,44","256,0","2027,42","1930,99","49,9","13,04","18,25",""
103,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,31","256,0","2029,03","1929,09","49,87","13,04","18,26",""
104,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,39","256,0","2029,03","1931,29","49,93","13,04","18,26",""
105,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,37","256,0","2029,03","1930,77","49,9","13,04","18,25",""
106,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,41","256,0","2027,42","1930,3","49,88","13,04","18,26",""
107,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,44","256,0","2027,42","1930,92","49,9","13,04","18,25",""
108,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,34","256,0","2029,03","1929,79","49,88","13,04","18,25",""
109,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,39","256,0","2029,03","1931,18","49,91","13,04","18,26",""
110,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,3","256,0","2030,65","1930,41","49,91","13,04","18,26",""
111,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,43","256,0","2027,42","1930,68","49,9","13,04","18,26",""
112,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,48","256,0","2025,81","1930,44","49,88","13,04","18,25",""
113,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,48","256,0","2027,42","1932,0","49,93","13,04","18,25",""
114,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,37","256,0","2029,03","1930,67","49,91","13,04","18,25",""
115,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,37","256,0","2029,03","1930,53","49,9","13,04","18,26",""
116,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,37","256,0","2029,03","1930,77","49,92","13,04","18,26",""
117,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,34","256,0","2029,03","1929,94","49,89","13,04","18,26",""
118,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,37","256,0","2027,42","1929,24","49,87","13,04","18,25",""
119,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,37","256,0","2027,42","1929,25","49,86","13,04","18,26",""
120,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,37","256,0","2029,03","1930,53","49,89","13,04","18,25",""
121,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,35","256,0","2029,03","1930,14","49,9","13,04","18,26",""
122,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,44","256,0","2027,42","1931,12","49,92","13,04","18,26",""
123,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,45","256,0","2027,42","1931,34","49,91","13,04","18,25",""
124,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,39","256,0","2027,42","1929,57","49,89","13,04","18,26",""
125,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,37","256,0","2029,03","1930,62","49,9","13,04","18,26",""
126,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,49","256,0","2027,42","1932,47","49,95","13,04","18,26",""
127,"2020 Nov 20","12:53:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,51","256,0","2027,42","1932,88","49,95","13,04","18,26",""
128,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,49","256,0","2027,42","1932,48","49,94","13,04","18,25",""
129,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,48","256,0","2029,03","1933,65","49,96","13,05","18,26",""
130,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,46","256,0","2029,03","1933,14","49,94","13,04","18,26",""
131,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,45","256,0","2029,03","1932,86","49,93","13,05","18,26",""
132,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,47","256,0","2029,03","1933,34","49,97","13,04","18,26",""
133,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,48","256,0","2027,42","1932,09","49,93","13,04","18,26",""
134,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,45","256,0","2027,42","1931,38","49,91","13,04","18,26",""
135,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,4","256,0","2029,03","1931,36","49,92","13,04","18,26",""
136,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,47","256,0","2027,42","1931,94","49,92","13,04","18,26",""
137,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,53","256,0","2027,42","1933,32","49,96","13,04","18,25",""
138,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,5","256,0","2025,81","1931,18","49,9","13,04","18,25",""
139,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,32","256,0","2029,03","1929,37","49,88","13,04","18,26",""
140,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,37","256,0","2029,03","1930,79","49,93","13,04","18,26",""
141,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,41","256,0","2029,03","1931,72","49,94","13,04","18,26",""
142,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,4","256,0","2029,03","1931,39","49,93","13,04","18,25",""
143,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,44","256,0","2027,42","1931,15","49,92","13,04","18,26",""
144,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,38","256,0","2030,65","1932,54","49,96","13,04","18,25",""
145,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,53","256,0","2027,42","1933,57","49,96","13,04","18,26",""
146,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,56","256,0","2027,42","1934,37","49,96","13,04","18,26",""
147,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,55","256,0","2027,42","1934,02","49,97","13,05","18,26",""
148,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,47","256,0","2029,03","1933,45","49,97","13,04","18,26",""
149,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,47","256,0","2027,42","1931,96","49,94","13,04","18,25",""
150,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,48","256,0","2027,42","1932,11","49,93","13,04","18,26",""
151,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,53","256,0","2027,42","1933,48","49,96","13,04","18,26",""
152,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,47","256,0","2030,65","1934,91","50,0","13,04","18,26",""
153,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,57","256,0","2027,42","1934,55","49,99","13,04","18,26",""
154,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,52","256,0","2027,42","1933,06","49,95","13,04","18,25",""
155,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,49","256,0","2027,42","1932,42","49,95","13,04","18,26",""
156,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,47","256,0","2029,03","1933,3","49,97","13,04","18,26",""
157,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,44","256,0","2027,42","1931,08","49,91","13,04","18,25",""
158,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,43","256,0","2029,03","1932,3","49,94","13,04","18,26",""
159,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,49","256,0","2027,42","1932,42","49,94","13,04","18,25",""
160,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,41","256,0","2029,03","1931,82","49,93","13,04","18,26",""
161,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,51","256,0","2027,42","1932,79","49,94","13,04","18,25",""
162,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,44","256,0","2029,03","1932,59","49,95","13,04","18,26",""
163,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,4","256,0","2030,65","1933,06","49,97","13,04","18,26",""
164,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,43","256,0","2030,65","1933,83","49,98","13,04","18,26",""
165,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,49","256,0","2027,42","1932,45","49,94","13,04","18,25",""
166,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,38","256,0","2029,03","1930,84","49,91","13,04","18,25",""
167,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,46","256,0","2029,03","1933,1","49,96","13,04","18,26",""
168,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,54","256,0","2027,42","1933,69","49,97","13,04","18,25",""
169,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,42","256,0","2030,65","1933,45","49,97","13,04","18,25",""
170,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,48","256,0","2029,03","1933,57","49,98","13,04","18,26",""
171,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,61","256,0","2025,81","1934,09","49,96","13,04","18,25",""
172,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,46","256,0","2029,03","1933,04","49,96","13,04","18,26",""
173,"2020 Nov 20","12:53:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,49","256,0","2029,03","1933,96","49,98","13,04","18,26",""
