File:,"C:\data\20201119 cirris\Logger_xsensor_gel_1cm_v3_03.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
41,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","249,73","1961,29","1503,79","37,94","12,81","18,21",""
42,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,53","249,05","1961,29","1504,37","37,92","12,81","18,20",""
43,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,46","249,33","1961,29","1502,51","37,91","12,81","18,20",""
44,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,45","248,98","1961,29","1502,12","37,87","12,81","18,21",""
45,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,44","249,37","1961,29","1501,86","37,86","12,81","18,21",""
46,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,45","249,43","1961,29","1502,32","37,91","12,81","18,21",""
47,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,39","249,31","1961,29","1500,58","37,86","12,81","18,21",""
48,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,48","249,66","1961,29","1503,0","37,92","12,81","18,21",""
49,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,49","248,87","1961,29","1503,21","37,9","12,81","18,20",""
50,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,48","249,23","1961,29","1502,88","37,89","12,81","18,21",""
51,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","249,09","1961,29","1503,54","37,91","12,81","18,20",""
52,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,52","249,0","1961,29","1504,11","37,92","12,81","18,21",""
53,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,54","248,91","1961,29","1504,46","37,93","12,81","18,20",""
54,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,52","249,31","1961,29","1503,94","37,89","12,81","18,21",""
55,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,55","249,14","1961,29","1504,76","37,93","12,81","18,20",""
56,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","248,75","1961,29","1503,7","37,91","12,81","18,21",""
57,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","249,48","1961,29","1503,82","37,92","12,81","18,20",""
58,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,49","249,35","1961,29","1503,24","37,91","12,81","18,20",""
59,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,49","248,71","1961,29","1503,19","37,89","12,81","18,20",""
60,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","249,39","1961,29","1503,76","37,91","12,81","18,20",""
61,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,43","248,94","1961,29","1501,77","37,85","12,81","18,20",""
62,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,4","248,91","1961,29","1500,97","37,88","12,81","18,21",""
63,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,45","248,57","1961,29","1502,26","37,86","12,81","18,21",""
64,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,46","248,99","1961,29","1502,48","37,88","12,81","18,20",""
65,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,44","248,98","1961,29","1502,05","37,88","12,81","18,21",""
66,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,44","248,31","1961,29","1501,95","37,87","12,81","18,21",""
67,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,48","248,72","1961,29","1502,97","37,86","12,81","18,20",""
68,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,45","248,21","1961,29","1502,16","37,88","12,81","18,20",""
69,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,49","248,34","1961,29","1503,29","37,87","12,81","18,20",""
70,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,48","248,67","1961,29","1502,92","37,9","12,81","18,20",""
71,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,47","248,51","1961,29","1502,7","37,89","12,81","18,21",""
72,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","248,09","1961,29","1503,62","37,89","12,81","18,20",""
73,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,48","247,93","1961,29","1503,0","37,86","12,81","18,21",""
74,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,49","248,01","1961,29","1503,21","37,88","12,81","18,21",""
75,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,53","247,76","1961,29","1504,21","37,89","12,81","18,20",""
76,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","248,22","1961,29","1503,55","37,91","12,81","18,20",""
77,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,45","247,54","1961,29","1502,3","37,88","12,81","18,20",""
78,"2020 Nov 19","13:39:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,41","247,71","1961,29","1501,27","37,84","12,81","18,21",""
79,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,46","247,89","1961,29","1502,37","37,87","12,81","18,21",""
80,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,46","247,73","1961,29","1502,61","37,88","12,81","18,21",""
81,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,49","247,78","1961,29","1503,33","37,88","12,81","18,20",""
82,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,45","247,78","1961,29","1502,31","37,87","12,81","18,20",""
83,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,45","247,21","1961,29","1502,15","37,85","12,81","18,21",""
84,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,47","247,47","1961,29","1502,67","37,87","12,81","18,20",""
85,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,4","247,59","1961,29","1500,99","37,86","12,81","18,20",""
86,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,43","247,17","1961,29","1501,73","37,84","12,81","18,20",""
87,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,46","247,53","1961,29","1502,51","37,9","12,81","18,20",""
88,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,45","246,95","1961,29","1502,22","37,85","12,81","18,20",""
89,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,46","246,81","1961,29","1502,56","37,87","12,81","18,20",""
90,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","247,11","1961,29","1503,66","37,9","12,81","18,21",""
91,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","247,11","1961,29","1503,6","37,89","12,81","18,20",""
92,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,48","247,3","1961,29","1503,11","37,9","12,81","18,20",""
93,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,47","246,84","1961,29","1502,8","37,89","12,81","18,21",""
94,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","247,22","1961,29","1503,51","37,9","12,81","18,21",""
95,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","247,2","1961,29","1503,64","37,92","12,81","18,20",""
96,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,53","246,8","1961,29","1504,27","37,92","12,81","18,21",""
97,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,49","247,09","1961,29","1503,16","37,88","12,81","18,20",""
98,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","246,98","1961,29","1503,59","37,9","12,81","18,20",""
99,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,48","246,48","1961,29","1503,0","37,88","12,81","18,20",""
100,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","246,93","1961,29","1503,72","37,92","12,81","18,20",""
101,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,48","246,31","1961,29","1503,13","37,89","12,81","18,20",""
102,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,43","246,48","1961,29","1501,57","37,85","12,81","18,20",""
103,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,45","246,88","1961,29","1502,14","37,89","12,81","18,21",""
104,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,46","246,28","1961,29","1502,46","37,88","12,81","18,20",""
105,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,43","246,35","1961,29","1501,79","37,88","12,81","18,20",""
106,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,42","246,47","1961,29","1501,36","37,83","12,81","18,21",""
107,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,44","246,39","1961,29","1501,87","37,88","12,81","18,20",""
108,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,45","246,61","1961,29","1502,25","37,86","12,81","18,20",""
109,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,45","246,51","1961,29","1502,18","37,88","12,81","18,21",""
110,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,47","246,04","1961,29","1502,68","37,87","12,81","18,20",""
111,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,52","246,08","1961,29","1504,1","37,89","12,81","18,21",""
112,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","246,17","1961,29","1503,7","37,91","12,81","18,20",""
113,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,48","246,83","1961,29","1502,92","37,91","12,81","18,21",""
114,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","245,77","1961,29","1503,43","37,88","12,81","18,20",""
115,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,44","245,73","1961,29","1502,07","37,87","12,81","18,20",""
116,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,45","246,32","1961,29","1502,13","37,87","12,81","18,21",""
117,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,44","246,86","1961,29","1502,04","37,9","12,81","18,21",""
118,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,47","246,0","1961,29","1502,75","37,87","12,81","18,21",""
119,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,49","246,82","1961,29","1503,25","37,91","12,81","18,19",""
120,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,42","246,47","1961,29","1501,35","37,88","12,81","18,21",""
121,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,43","245,59","1961,29","1501,74","37,84","12,81","18,21",""
122,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,43","245,83","1961,29","1501,65","37,85","12,81","18,21",""
123,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,46","246,96","1961,29","1502,55","37,91","12,81","18,21",""
124,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,4","245,95","1961,29","1500,79","37,83","12,81","18,20",""
125,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,48","247,43","1961,29","1503,05","37,92","12,81","18,21",""
126,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","246,82","1961,29","1503,53","37,89","12,81","18,20",""
127,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,49","246,14","1961,29","1503,15","37,88","12,81","18,21",""
128,"2020 Nov 19","13:39:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,52","247,69","1961,29","1504,1","37,93","12,81","18,21",""
129,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","245,82","1961,29","1503,89","37,88","12,81","18,21",""
130,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,53","246,55","1961,29","1504,31","37,92","12,81","18,20",""
131,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,52","247,79","1961,29","1504,11","37,94","12,81","18,20",""
132,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,52","247,14","1961,29","1503,97","37,92","12,81","18,20",""
133,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,52","247,31","1961,29","1503,99","37,92","12,81","18,21",""
134,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,53","246,92","1961,29","1504,21","37,9","12,81","18,20",""
135,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","247,46","1961,29","1503,71","37,92","12,81","18,20",""
136,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","246,72","1961,29","1503,67","37,89","12,81","18,20",""
137,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,53","248,46","1961,29","1504,35","37,94","12,81","18,20",""
138,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","247,44","1961,29","1505,03","37,95","12,81","18,20",""
139,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","246,73","1961,29","1503,48","37,91","12,81","18,20",""
140,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,43","246,08","1961,29","1501,73","37,87","12,81","18,20",""
141,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","248,58","1961,29","1503,67","37,94","12,81","18,20",""
142,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,47","246,7","1961,29","1502,79","37,88","12,81","18,21",""
143,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,48","248,4","1961,29","1503,04","37,93","12,81","18,20",""
144,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,44","247,74","1961,29","1502,05","37,89","12,81","18,21",""
145,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,49","248,64","1961,29","1503,26","37,94","12,81","18,20",""
146,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","247,35","1961,29","1503,54","37,89","12,81","18,21",""
147,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,52","247,66","1961,29","1504,07","37,93","12,81","18,20",""
148,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","248,64","1961,29","1503,63","37,93","12,81","18,20",""
149,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,53","248,2","1961,29","1504,42","37,94","12,81","18,20",""
150,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,52","247,38","1961,29","1504,17","37,95","12,81","18,20",""
151,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,52","246,79","1961,29","1504,09","37,92","12,81","18,21",""
152,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","248,99","1961,29","1506,36","37,98","12,81","18,20",""
153,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","249,0","1961,29","1506,41","37,99","12,81","18,20",""
154,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,6","247,51","1961,29","1506,08","37,93","12,81","18,20",""
155,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,55","249,04","1961,29","1504,83","37,96","12,81","18,20",""
156,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,49","247,29","1961,29","1503,3","37,88","12,81","18,20",""
157,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","249,04","1961,29","1503,47","37,93","12,81","18,20",""
158,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,46","246,68","1961,29","1502,48","37,88","12,81","18,21",""
159,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","249,19","1961,29","1503,72","37,95","12,81","18,20",""
160,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,49","249,19","1961,29","1503,23","37,94","12,80","18,20",""
161,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,48","248,14","1961,29","1503,03","37,94","12,80","18,21",""
162,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","249,17","1961,29","1503,79","37,97","12,80","18,20",""
163,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,43","246,78","1961,29","1501,64","37,88","12,80","18,20",""
164,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,46","247,88","1961,29","1502,39","37,91","12,81","18,21",""
165,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","249,52","1961,29","1503,44","37,95","12,81","18,20",""
166,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,47","249,7","1961,29","1502,64","37,94","12,81","18,20",""
167,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,46","248,38","1961,29","1502,36","37,91","12,81","18,21",""
168,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,59","247,84","1961,29","1505,84","37,96","12,81","18,20",""
169,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,57","247,82","1961,29","1505,24","37,95","12,81","18,20",""
170,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,55","247,88","1961,29","1504,94","37,94","12,81","18,21",""
171,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,54","248,7","1961,29","1504,58","37,94","12,81","18,20",""
172,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","248,65","1961,29","1505,17","37,94","12,81","18,20",""
173,"2020 Nov 19","13:39:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","247,7","1961,29","1505,55","37,95","12,81","18,21",""
