File:,"C:\data\20201120 cirris\Logger_xsensor_gel_dda_v2_05.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
37,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2037,1","1853,71","42,23","13,86","18,19",""
38,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2037,1","1853,0","42,24","13,86","18,19",""
39,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,2","256,0","2037,1","1852,11","42,22","13,85","18,19",""
40,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,19","256,0","2037,1","1851,94","42,2","13,86","18,20",""
41,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2037,1","1853,44","42,23","13,86","18,19",""
42,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,2","256,0","2037,1","1852,16","42,22","13,85","18,20",""
43,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2037,1","1852,79","42,25","13,86","18,20",""
44,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,18","256,0","2037,1","1851,81","42,2","13,85","18,20",""
45,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,21","256,0","2037,1","1852,56","42,24","13,86","18,20",""
46,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2037,1","1853,37","42,23","13,86","18,20",""
47,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2037,1","1853,07","42,24","13,86","18,20",""
48,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2037,1","1853,23","42,25","13,86","18,20",""
49,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,27","256,0","2037,1","1854,13","42,24","13,86","18,20",""
50,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2037,1","1852,96","42,25","13,86","18,20",""
51,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2037,1","1853,01","42,22","13,86","18,19",""
52,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2037,1","1853,47","42,26","13,86","18,20",""
53,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,31","256,0","2037,1","1855,27","42,27","13,86","18,20",""
54,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2037,1","1852,82","42,25","13,85","18,20",""
55,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,21","256,0","2037,1","1852,59","42,22","13,86","18,19",""
56,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,2","256,0","2037,1","1852,21","42,21","13,85","18,19",""
57,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2037,1","1854,34","42,26","13,86","18,19",""
58,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,2","256,0","2037,1","1852,34","42,21","13,86","18,19",""
59,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2037,1","1854,5","42,27","13,86","18,20",""
60,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,27","256,0","2037,1","1854,08","42,27","13,86","18,19",""
61,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2037,1","1854,59","42,28","13,86","18,20",""
62,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,27","256,0","2037,1","1854,2","42,26","13,86","18,20",""
63,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,31","256,0","2037,1","1855,15","42,27","13,86","18,20",""
64,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2037,1","1854,51","42,26","13,86","18,20",""
65,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2037,1","1855,06","42,26","13,86","18,20",""
66,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,31","256,0","2037,1","1855,09","42,26","13,86","18,20",""
67,"2020 Nov 20","14:34:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,33","256,0","2037,1","1855,68","42,28","13,86","18,19",""
68,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2037,1","1853,89","42,25","13,86","18,19",""
69,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2037,1","1854,35","42,27","13,86","18,20",""
70,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,32","256,0","2037,1","1855,43","42,29","13,86","18,20",""
71,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,2","256,0","2037,1","1852,19","42,21","13,86","18,19",""
72,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,2","256,0","2037,1","1852,36","42,21","13,86","18,20",""
73,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2037,1","1853,77","42,26","13,86","18,19",""
74,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2037,1","1853,47","42,25","13,86","18,19",""
75,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2037,1","1853,18","42,24","13,86","18,19",""
76,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,27","256,0","2037,1","1854,12","42,24","13,86","18,19",""
77,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2037,1","1853,85","42,26","13,85","18,20",""
78,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2037,1","1854,85","42,28","13,86","18,20",""
79,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2037,1","1853,27","42,23","13,86","18,20",""
80,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2037,1","1853,71","42,25","13,86","18,20",""
81,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,27","256,0","2037,1","1854,07","42,26","13,86","18,20",""
82,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2037,1","1853,79","42,24","13,86","18,20",""
83,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,32","256,0","2037,1","1855,41","42,28","13,86","18,20",""
84,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,33","256,0","2037,1","1855,76","42,27","13,86","18,20",""
85,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2037,1","1853,12","42,22","13,86","18,19",""
86,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,2","256,0","2037,1","1852,25","42,21","13,86","18,20",""
87,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2037,1","1853,65","42,23","13,86","18,20",""
88,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2037,1","1854,55","42,25","13,86","18,20",""
89,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2037,1","1854,62","42,25","13,86","18,19",""
90,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2037,1","1853,66","42,23","13,86","18,19",""
91,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2037,1","1853,92","42,25","13,86","18,20",""
92,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,2","256,0","2037,1","1852,34","42,21","13,86","18,19",""
93,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2037,1","1853,94","42,24","13,86","18,19",""
94,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2037,1","1853,61","42,23","13,86","18,19",""
95,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2037,1","1853,81","42,25","13,86","18,19",""
96,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2037,1","1853,5","42,24","13,86","18,20",""
97,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,31","256,0","2037,1","1855,34","42,26","13,86","18,20",""
98,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2037,1","1854,46","42,27","13,86","18,20",""
99,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2037,1","1853,41","42,24","13,86","18,20",""
100,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2037,1","1854,37","42,25","13,86","18,20",""
101,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2037,1","1854,39","42,24","13,86","18,20",""
102,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,32","256,0","2037,1","1855,38","42,26","13,86","18,19",""
103,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2037,1","1855,07","42,27","13,86","18,20",""
104,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,34","256,0","2037,1","1856,04","42,3","13,86","18,20",""
105,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2037,1","1854,88","42,25","13,86","18,20",""
106,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2037,1","1854,71","42,27","13,86","18,20",""
107,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2037,1","1854,77","42,27","13,86","18,19",""
108,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2037,1","1853,39","42,23","13,86","18,19",""
109,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2037,1","1854,82","42,29","13,85","18,20",""
110,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,32","256,0","2037,1","1855,61","42,29","13,86","18,20",""
111,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2037,1","1853,31","42,23","13,86","18,20",""
112,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2037,1","1853,56","42,23","13,86","18,20",""
113,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2037,1","1852,94","42,23","13,86","18,19",""
114,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2037,1","1853,38","42,24","13,86","18,19",""
115,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,27","256,0","2037,1","1854,01","42,24","13,86","18,20",""
116,"2020 Nov 20","14:34:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2037,1","1855,07","42,25","13,86","18,19",""
117,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2037,1","1853,07","42,21","13,86","18,19",""
118,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2037,1","1853,96","42,24","13,86","18,20",""
119,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2037,1","1853,3","42,23","13,85","18,19",""
120,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2037,1","1853,29","42,24","13,85","18,20",""
121,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2037,1","1853,69","42,25","13,85","18,20",""
122,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,21","256,0","2038,71","1854,06","42,27","13,85","18,20",""
123,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,33","256,0","2037,1","1855,66","42,28","13,85","18,20",""
124,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2037,1","1854,3","42,27","13,85","18,19",""
125,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,27","256,0","2037,1","1854,09","42,25","13,85","18,20",""
126,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2037,1","1853,6","42,23","13,86","18,20",""
127,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2037,1","1854,69","42,26","13,86","18,20",""
128,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,32","256,0","2037,1","1855,4","42,27","13,86","18,19",""
129,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2037,1","1853,17","42,23","13,86","18,20",""
130,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,33","256,0","2037,1","1855,83","42,26","13,86","18,19",""
131,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,31","256,0","2037,1","1855,12","42,27","13,86","18,19",""
132,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2037,1","1854,66","42,26","13,86","18,20",""
133,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2037,1","1854,77","42,28","13,85","18,20",""
134,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,33","256,0","2037,1","1855,75","42,28","13,85","18,19",""
135,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2037,1","1854,96","42,27","13,85","18,20",""
136,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2037,1","1854,99","42,28","13,85","18,20",""
137,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2037,1","1854,86","42,29","13,85","18,19",""
138,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2037,1","1855,09","42,29","13,85","18,20",""
139,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,31","256,0","2037,1","1855,36","42,29","13,85","18,19",""
140,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2037,1","1853,92","42,27","13,85","18,20",""
141,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,35","256,0","2037,1","1856,26","42,33","13,85","18,20",""
142,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,39","256,0","2037,1","1857,27","42,35","13,85","18,20",""
143,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,35","256,0","2037,1","1856,38","42,32","13,85","18,20",""
144,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,32","256,0","2037,1","1855,41","42,29","13,86","18,20",""
145,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,39","256,0","2037,1","1857,33","42,31","13,86","18,20",""
146,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,36","256,0","2037,1","1856,55","42,3","13,86","18,20",""
147,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,37","256,0","2037,1","1856,89","42,31","13,86","18,20",""
148,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,42","256,0","2037,1","1858,13","42,35","13,86","18,20",""
149,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,36","256,0","2037,1","1856,65","42,33","13,86","18,20",""
150,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,37","256,0","2037,1","1856,73","42,3","13,86","18,20",""
151,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,39","256,0","2037,1","1857,43","42,32","13,86","18,20",""
152,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,31","256,0","2037,1","1855,35","42,29","13,85","18,20",""
153,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,35","256,0","2037,1","1856,43","42,32","13,85","18,20",""
154,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,37","256,0","2037,1","1856,81","42,33","13,85","18,19",""
155,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,32","256,0","2037,1","1855,58","42,31","13,85","18,20",""
156,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,37","256,0","2037,1","1856,73","42,33","13,85","18,20",""
157,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,35","256,0","2037,1","1856,36","42,3","13,85","18,20",""
158,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,36","256,0","2037,1","1856,71","42,32","13,85","18,20",""
159,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2037,1","1853,88","42,27","13,85","18,20",""
160,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2037,1","1854,51","42,28","13,85","18,20",""
161,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,33","256,0","2037,1","1855,66","42,3","13,85","18,20",""
162,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,35","256,0","2037,1","1856,26","42,31","13,85","18,20",""
163,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,41","256,0","2037,1","1858,03","42,34","13,86","18,20",""
164,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,39","256,0","2037,1","1857,36","42,32","13,86","18,20",""
165,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,38","256,0","2037,1","1857,03","42,31","13,86","18,20",""
166,"2020 Nov 20","14:34:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,33","256,0","2037,1","1855,81","42,3","13,86","18,20",""
167,"2020 Nov 20","14:34:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,39","256,0","2037,1","1857,51","42,32","13,86","18,20",""
168,"2020 Nov 20","14:34:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,37","256,0","2037,1","1856,97","42,32","13,86","18,20",""
169,"2020 Nov 20","14:34:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,37","256,0","2037,1","1856,79","42,32","13,86","18,20",""
170,"2020 Nov 20","14:34:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,32","256,0","2037,1","1855,6","42,28","13,86","18,19",""
171,"2020 Nov 20","14:34:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,35","256,0","2037,1","1856,23","42,31","13,85","18,20",""
172,"2020 Nov 20","14:34:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,37","256,0","2037,1","1856,91","42,32","13,85","18,20",""
173,"2020 Nov 20","14:34:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,32","256,0","2037,1","1855,41","42,28","13,85","18,19",""
