File:,"C:\data\20201119 cirris\Logger_xsensor_gel_3cm_v3_01.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
13,"2020 Nov 19","17:25:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1982,26","1574,13","38,87","13,41","18,09",""
14,"2020 Nov 19","17:25:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1980,65","1574,47","38,91","13,41","18,09",""
15,"2020 Nov 19","17:25:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1980,65","1573,09","38,89","13,41","18,09",""
16,"2020 Nov 19","17:25:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1980,65","1574,55","38,87","13,41","18,10",""
17,"2020 Nov 19","17:25:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1980,65","1574,62","38,91","13,41","18,09",""
18,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1982,26","1574,71","38,91","13,41","18,09",""
19,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,68","256,0","1980,65","1575,94","38,93","13,41","18,09",""
20,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1982,26","1575,45","38,93","13,41","18,09",""
21,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1982,26","1573,96","38,88","13,41","18,09",""
22,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1980,65","1572,83","38,84","13,41","18,09",""
23,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1980,65","1574,13","38,89","13,41","18,09",""
24,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1982,26","1574,24","38,9","13,41","18,09",""
25,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1980,65","1574,81","38,9","13,41","18,09",""
26,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1980,65","1574,02","38,88","13,41","18,09",""
27,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1980,65","1574,04","38,89","13,41","18,10",""
28,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1980,65","1572,77","38,88","13,41","18,09",""
29,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1982,26","1574,0","38,89","13,41","18,10",""
30,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1980,65","1573,33","38,85","13,41","18,09",""
31,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1982,26","1574,32","38,9","13,41","18,10",""
32,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1980,65","1573,87","38,87","13,41","18,09",""
33,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,54","256,0","1980,65","1572,17","38,84","13,41","18,09",""
34,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,68","256,0","1980,65","1575,88","38,93","13,41","18,09",""
35,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1982,26","1575,1","38,92","13,41","18,09",""
36,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1980,65","1574,37","38,9","13,41","18,09",""
37,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1980,65","1573,96","38,88","13,41","18,09",""
38,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1980,65","1573,73","38,88","13,41","18,09",""
39,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1980,65","1574,67","38,91","13,41","18,09",""
40,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1982,26","1575,52","38,92","13,41","18,09",""
41,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1980,65","1574,64","38,92","13,41","18,09",""
42,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1982,26","1574,69","38,91","13,41","18,09",""
43,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,65","256,0","1980,65","1575,19","38,9","13,41","18,09",""
44,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1980,65","1574,45","38,87","13,41","18,09",""
45,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1980,65","1574,77","38,93","13,41","18,09",""
46,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1982,26","1574,26","38,9","13,41","18,09",""
47,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1980,65","1573,97","38,88","13,41","18,10",""
48,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1980,65","1573,85","38,87","13,41","18,09",""
49,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1980,65","1574,71","38,92","13,41","18,10",""
50,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1980,65","1573,89","38,89","13,41","18,09",""
51,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1980,65","1573,44","38,86","13,41","18,09",""
52,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1980,65","1573,8","38,88","13,41","18,09",""
53,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1980,65","1572,89","38,89","13,41","18,09",""
54,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1980,65","1574,39","38,91","13,41","18,10",""
55,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1980,65","1574,6","38,93","13,41","18,09",""
56,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1980,65","1574,56","38,92","13,41","18,09",""
57,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1980,65","1573,91","38,9","13,41","18,09",""
58,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1980,65","1574,2","38,92","13,41","18,10",""
59,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1980,65","1575,6","38,94","13,41","18,09",""
60,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1980,65","1574,39","38,89","13,41","18,09",""
61,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,65","256,0","1980,65","1575,06","38,95","13,41","18,10",""
62,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1982,26","1575,54","38,94","13,41","18,09",""
63,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1980,65","1574,08","38,89","13,41","18,09",""
64,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1980,65","1573,06","38,88","13,41","18,10",""
65,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1982,26","1574,27","38,92","13,41","18,09",""
66,"2020 Nov 19","17:25:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1980,65","1573,72","38,88","13,41","18,09",""
67,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1980,65","1573,65","38,92","13,41","18,09",""
68,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1980,65","1574,82","38,94","13,41","18,09",""
69,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1980,65","1572,89","38,87","13,41","18,09",""
70,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1980,65","1573,46","38,92","13,41","18,09",""
71,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1982,26","1574,19","38,92","13,41","18,10",""
72,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,66","256,0","1980,65","1575,43","38,94","13,41","18,10",""
73,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1982,26","1575,01","38,95","13,41","18,09",""
74,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,66","256,0","1980,65","1575,32","38,91","13,41","18,10",""
75,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1980,65","1575,67","38,94","13,41","18,09",""
76,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1980,65","1574,92","38,92","13,41","18,09",""
77,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1982,26","1575,66","38,96","13,41","18,09",""
78,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1982,26","1575,39","38,96","13,41","18,09",""
79,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,65","256,0","1980,65","1575,02","38,96","13,41","18,09",""
80,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1982,26","1574,58","38,94","13,41","18,09",""
81,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1980,65","1574,93","38,91","13,41","18,09",""
82,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,68","256,0","1980,65","1575,99","38,97","13,41","18,10",""
83,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1982,26","1576,26","38,96","13,41","18,09",""
84,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1980,65","1573,14","38,9","13,41","18,09",""
85,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1980,65","1573,94","38,89","13,41","18,10",""
86,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1980,65","1574,31","38,93","13,41","18,09",""
87,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1980,65","1573,9","38,9","13,41","18,09",""
88,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1980,65","1573,75","38,93","13,41","18,10",""
89,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1980,65","1575,58","38,94","13,41","18,09",""
90,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,65","256,0","1980,65","1575,22","38,94","13,41","18,09",""
91,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1982,26","1575,43","38,96","13,41","18,09",""
92,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1980,65","1574,23","38,9","13,41","18,09",""
93,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1980,65","1574,77","38,92","13,41","18,09",""
94,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1980,65","1573,87","38,93","13,41","18,09",""
95,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1982,26","1573,99","38,91","13,41","18,09",""
96,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,7","256,0","1980,65","1576,37","38,96","13,41","18,09",""
97,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1980,65","1576,15","38,97","13,41","18,09",""
98,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,65","256,0","1982,26","1576,37","38,97","13,41","18,09",""
99,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1980,65","1573,67","38,89","13,41","18,09",""
100,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1980,65","1574,43","38,95","13,41","18,10",""
101,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1980,65","1574,83","38,93","13,41","18,09",""
102,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1980,65","1575,55","38,93","13,41","18,09",""
103,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1980,65","1575,74","38,96","13,41","18,09",""
104,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,65","256,0","1980,65","1575,16","38,96","13,41","18,09",""
105,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1982,26","1575,88","38,96","13,41","18,09",""
106,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1980,65","1573,71","38,93","13,40","18,09",""
107,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,65","256,0","1980,65","1575,24","38,93","13,41","18,10",""
108,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1980,65","1574,53","38,92","13,41","18,09",""
109,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1980,65","1574,35","38,92","13,41","18,09",""
110,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1980,65","1573,94","38,94","13,40","18,09",""
111,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,68","256,0","1980,65","1575,94","38,94","13,41","18,10",""
112,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,71","256,0","1980,65","1576,71","39,0","13,41","18,09",""
113,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1980,65","1575,69","38,96","13,41","18,09",""
114,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1980,65","1574,98","38,93","13,41","18,09",""
115,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,66","256,0","1980,65","1575,51","38,98","13,41","18,10",""
116,"2020 Nov 19","17:25:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1982,26","1576,17","38,99","13,41","18,09",""
117,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1980,65","1576,25","38,97","13,41","18,09",""
118,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1982,26","1576,19","38,97","13,41","18,09",""
119,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,7","256,0","1980,65","1576,34","38,96","13,41","18,09",""
120,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,74","256,0","1980,65","1577,39","39,02","13,41","18,09",""
121,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,7","256,0","1980,65","1576,55","38,96","13,41","18,09",""
122,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1980,65","1576,26","38,99","13,41","18,09",""
123,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,68","256,0","1980,65","1575,82","38,95","13,41","18,09",""
124,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1982,26","1574,73","38,96","13,41","18,09",""
125,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1980,65","1574,01","38,95","13,40","18,09",""
126,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1980,65","1575,56","38,94","13,41","18,09",""
127,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1980,65","1574,89","38,97","13,40","18,09",""
128,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1980,65","1574,56","38,93","13,41","18,09",""
129,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1980,65","1574,93","38,95","13,40","18,09",""
130,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1980,65","1574,22","38,92","13,40","18,09",""
131,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1980,65","1574,52","38,93","13,40","18,09",""
132,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1980,65","1574,87","38,97","13,40","18,09",""
133,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1982,26","1575,59","38,96","13,41","18,09",""
134,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1980,65","1574,94","38,97","13,40","18,09",""
135,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,65","256,0","1980,65","1575,12","38,94","13,40","18,09",""
136,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,66","256,0","1980,65","1575,5","38,94","13,40","18,09",""
137,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1980,65","1574,9","38,97","13,40","18,09",""
138,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,66","256,0","1980,65","1575,4","38,94","13,40","18,09",""
139,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1980,65","1575,56","38,97","13,40","18,09",""
140,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1980,65","1574,35","38,95","13,40","18,09",""
141,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1980,65","1574,03","38,94","13,40","18,09",""
142,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,65","256,0","1980,65","1575,15","38,97","13,40","18,09",""
143,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1980,65","1574,6","38,95","13,40","18,09",""
144,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,66","256,0","1980,65","1575,29","38,98","13,40","18,09",""
145,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,65","256,0","1982,26","1576,5","38,99","13,41","18,09",""
146,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1980,65","1574,03","38,92","13,41","18,09",""
147,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,65","256,0","1980,65","1575,17","38,96","13,40","18,09",""
148,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,7","256,0","1980,65","1576,5","38,98","13,41","18,10",""
149,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1982,26","1576,86","39,0","13,41","18,09",""
150,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,72","256,0","1980,65","1577,12","39,02","13,41","18,09",""
151,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,72","256,0","1982,26","1578,16","39,05","13,41","18,09",""
152,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,74","256,0","1980,65","1577,57","39,0","13,41","18,09",""
153,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,75","256,0","1980,65","1577,87","39,04","13,41","18,09",""
154,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,74","256,0","1982,26","1578,69","39,06","13,41","18,09",""
155,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,77","256,0","1980,65","1578,21","39,03","13,41","18,09",""
156,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,72","256,0","1982,26","1578,2","39,05","13,41","18,09",""
157,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,74","256,0","1980,65","1577,51","39,01","13,41","18,09",""
158,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,71","256,0","1982,26","1578,05","39,03","13,41","18,09",""
159,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,75","256,0","1982,26","1579,08","39,05","13,41","18,09",""
160,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,75","256,0","1980,65","1577,84","39,01","13,41","18,09",""
161,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1980,65","1576,22","38,99","13,41","18,09",""
162,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,74","256,0","1980,65","1577,51","39,01","13,41","18,09",""
163,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,72","256,0","1980,65","1576,9","39,02","13,40","18,10",""
164,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,72","256,0","1980,65","1576,98","38,98","13,41","18,09",""
165,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,68","256,0","1980,65","1575,86","38,99","13,40","18,10",""
166,"2020 Nov 19","17:25:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,7","256,0","1980,65","1576,47","38,98","13,40","18,09",""
167,"2020 Nov 19","17:25:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,71","256,0","1980,65","1576,85","39,03","13,40","18,10",""
168,"2020 Nov 19","17:25:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,74","256,0","1980,65","1577,4","39,03","13,40","18,09",""
169,"2020 Nov 19","17:25:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1980,65","1575,77","38,98","13,40","18,09",""
170,"2020 Nov 19","17:25:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1980,65","1576,33","38,98","13,40","18,09",""
171,"2020 Nov 19","17:25:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,66","256,0","1980,65","1575,5","39,0","13,40","18,09",""
172,"2020 Nov 19","17:25:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1980,65","1575,67","39,0","13,40","18,09",""
173,"2020 Nov 19","17:25:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,77","256,0","1980,65","1578,23","39,03","13,41","18,09",""
