File:,"C:\data\20201120 cirris\Logger_xsensor_gel_dda_v1_02.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
53,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,72","256,0","2020,97","1851,69","45,04","13,58","18,34",""
54,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,71","256,0","2020,97","1851,44","45,04","13,58","18,34",""
55,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,7","256,0","2020,97","1850,98","45,05","13,58","18,34",""
56,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,74","256,0","2020,97","1852,0","45,04","13,58","18,34",""
57,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,71","256,0","2020,97","1851,37","45,06","13,58","18,34",""
58,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,76","256,0","2020,97","1852,68","45,07","13,58","18,35",""
59,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,74","256,0","2020,97","1852,16","45,07","13,58","18,34",""
60,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,68","256,0","2020,97","1850,59","45,02","13,58","18,35",""
61,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,73","256,0","2020,97","1851,93","45,05","13,58","18,34",""
62,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,77","256,0","2020,97","1852,84","45,06","13,58","18,34",""
63,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,78","256,0","2020,97","1853,2","45,1","13,58","18,34",""
64,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,8","256,0","2020,97","1853,83","45,08","13,58","18,34",""
65,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,78","256,0","2020,97","1853,24","45,08","13,58","18,34",""
66,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,79","256,0","2020,97","1853,39","45,08","13,58","18,34",""
67,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,81","256,0","2020,97","1854,03","45,1","13,58","18,34",""
68,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,78","256,0","2020,97","1853,24","45,08","13,58","18,35",""
69,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,76","256,0","2020,97","1852,64","45,08","13,58","18,34",""
70,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,77","256,0","2020,97","1852,99","45,08","13,58","18,35",""
71,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,81","256,0","2020,97","1854,11","45,09","13,58","18,35",""
72,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,82","256,0","2020,97","1854,35","45,09","13,58","18,34",""
73,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,71","256,0","2020,97","1851,21","45,05","13,58","18,35",""
74,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,77","256,0","2020,97","1852,95","45,09","13,58","18,35",""
75,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,75","256,0","2020,97","1852,49","45,07","13,58","18,34",""
76,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,76","256,0","2020,97","1852,64","45,07","13,58","18,34",""
77,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,74","256,0","2020,97","1852,13","45,06","13,58","18,35",""
78,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,77","256,0","2020,97","1852,99","45,09","13,58","18,34",""
79,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,8","256,0","2020,97","1853,79","45,09","13,58","18,34",""
80,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,81","256,0","2020,97","1854,11","45,11","13,58","18,34",""
81,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,78","256,0","2020,97","1853,1","45,08","13,58","18,35",""
82,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,81","256,0","2020,97","1853,94","45,1","13,58","18,34",""
83,"2020 Nov 20","14:06:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,76","256,0","2020,97","1852,6","45,08","13,58","18,34",""
84,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,85","256,0","2020,97","1855,11","45,13","13,58","18,35",""
85,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,89","256,0","2020,97","1856,26","45,15","13,58","18,34",""
86,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,88","256,0","2020,97","1855,82","45,14","13,58","18,34",""
87,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,82","256,0","2020,97","1854,31","45,11","13,58","18,34",""
88,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,79","256,0","2020,97","1853,43","45,1","13,58","18,34",""
89,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,83","256,0","2020,97","1854,62","45,12","13,58","18,34",""
90,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,85","256,0","2020,97","1855,07","45,14","13,58","18,35",""
91,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,87","256,0","2020,97","1855,72","45,16","13,58","18,34",""
92,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,85","256,0","2020,97","1855,02","45,14","13,58","18,34",""
93,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,82","256,0","2020,97","1854,35","45,09","13,58","18,34",""
94,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,82","256,0","2020,97","1854,18","45,09","13,58","18,35",""
95,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,83","256,0","2020,97","1854,54","45,1","13,58","18,34",""
96,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,82","256,0","2020,97","1854,31","45,11","13,58","18,34",""
97,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,73","256,0","2020,97","1851,95","45,08","13,57","18,35",""
98,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,77","256,0","2020,97","1853,05","45,11","13,57","18,35",""
99,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,86","256,0","2020,97","1855,23","45,14","13,57","18,35",""
100,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,82","256,0","2020,97","1854,16","45,11","13,57","18,34",""
101,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,78","256,0","2020,97","1853,33","45,08","13,58","18,35",""
102,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,86","256,0","2020,97","1855,3","45,13","13,58","18,35",""
103,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,85","256,0","2020,97","1855,08","45,13","13,58","18,34",""
104,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,85","256,0","2020,97","1855,01","45,13","13,58","18,35",""
105,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,83","256,0","2020,97","1854,67","45,13","13,58","18,35",""
106,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,86","256,0","2020,97","1855,29","45,13","13,58","18,34",""
107,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,83","256,0","2020,97","1854,47","45,11","13,58","18,35",""
108,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,84","256,0","2020,97","1854,93","45,13","13,58","18,34",""
109,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,85","256,0","2020,97","1855,13","45,15","13,58","18,35",""
110,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,87","256,0","2020,97","1855,56","45,16","13,57","18,34",""
111,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,82","256,0","2020,97","1854,24","45,13","13,58","18,35",""
112,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,84","256,0","2020,97","1854,76","45,13","13,58","18,34",""
113,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,78","256,0","2020,97","1853,23","45,08","13,58","18,35",""
114,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,81","256,0","2020,97","1853,89","45,11","13,58","18,35",""
115,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,76","256,0","2020,97","1852,69","45,1","13,57","18,35",""
116,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,81","256,0","2020,97","1854,12","45,14","13,57","18,35",""
117,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,81","256,0","2020,97","1853,96","45,14","13,57","18,35",""
118,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,83","256,0","2020,97","1854,55","45,14","13,58","18,35",""
119,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,83","256,0","2020,97","1854,52","45,12","13,58","18,35",""
120,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,88","256,0","2020,97","1855,85","45,16","13,58","18,35",""
121,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,84","256,0","2020,97","1854,78","45,16","13,57","18,35",""
122,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,86","256,0","2020,97","1855,42","45,18","13,57","18,35",""
123,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,87","256,0","2020,97","1855,53","45,16","13,58","18,35",""
124,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,85","256,0","2020,97","1855,19","45,15","13,58","18,34",""
125,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,83","256,0","2020,97","1854,42","45,13","13,58","18,34",""
126,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,85","256,0","2020,97","1855,01","45,12","13,58","18,34",""
127,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,84","256,0","2020,97","1854,91","45,12","13,58","18,34",""
128,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,9","256,0","2020,97","1856,46","45,18","13,58","18,34",""
129,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,87","256,0","2020,97","1855,58","45,18","13,57","18,35",""
130,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,85","256,0","2020,97","1854,98","45,16","13,57","18,34",""
131,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,87","256,0","2020,97","1855,71","45,16","13,58","18,35",""
132,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,9","256,0","2020,97","1856,36","45,17","13,58","18,35",""
133,"2020 Nov 20","14:06:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,89","256,0","2020,97","1856,14","45,16","13,58","18,35",""
134,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,93","256,0","2020,97","1857,12","45,2","13,58","18,35",""
135,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,9","256,0","2020,97","1856,36","45,18","13,57","18,34",""
136,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,93","256,0","2020,97","1857,27","45,21","13,57","18,35",""
137,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,91","256,0","2020,97","1856,6","45,2","13,57","18,35",""
138,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,91","256,0","2020,97","1856,69","45,18","13,58","18,35",""
139,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,88","256,0","2020,97","1855,86","45,15","13,58","18,34",""
140,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,9","256,0","2020,97","1856,44","45,17","13,58","18,35",""
141,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,96","256,0","2020,97","1858,02","45,22","13,58","18,35",""
142,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,94","256,0","2020,97","1857,63","45,19","13,58","18,34",""
143,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,9","256,0","2020,97","1856,38","45,19","13,58","18,34",""
144,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,89","256,0","2020,97","1856,24","45,18","13,58","18,34",""
145,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,88","256,0","2020,97","1855,85","45,17","13,58","18,34",""
146,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,88","256,0","2020,97","1855,81","45,19","13,57","18,34",""
147,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,92","256,0","2020,97","1856,86","45,21","13,57","18,35",""
148,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,95","256,0","2020,97","1857,71","45,24","13,57","18,34",""
149,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,93","256,0","2020,97","1857,36","45,2","13,58","18,34",""
150,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,97","256,0","2020,97","1858,27","45,22","13,58","18,35",""
151,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,9","256,0","2020,97","1856,53","45,18","13,58","18,34",""
152,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,89","256,0","2020,97","1856,26","45,19","13,57","18,34",""
153,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,9","256,0","2020,97","1856,54","45,21","13,57","18,35",""
154,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,97","256,0","2020,97","1858,43","45,24","13,57","18,35",""
155,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,0","256,0","2020,97","1859,05","45,26","13,57","18,35",""
156,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,96","256,0","2020,97","1858,18","45,24","13,57","18,34",""
157,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,96","256,0","2020,97","1857,95","45,24","13,58","18,34",""
158,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,97","256,0","2020,97","1858,37","45,23","13,58","18,34",""
159,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,93","256,0","2020,97","1857,27","45,21","13,58","18,34",""
160,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,92","256,0","2020,97","1857,01","45,19","13,58","18,35",""
161,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,97","256,0","2020,97","1858,19","45,24","13,57","18,34",""
162,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,94","256,0","2020,97","1857,54","45,24","13,57","18,34",""
163,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,99","256,0","2020,97","1858,79","45,26","13,57","18,34",""
164,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,99","256,0","2020,97","1858,8","45,25","13,57","18,34",""
165,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,99","256,0","2020,97","1858,96","45,26","13,57","18,35",""
166,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,02","256,0","2020,97","1859,78","45,28","13,57","18,34",""
167,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,94","256,0","2020,97","1857,39","45,24","13,57","18,34",""
168,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,95","256,0","2020,97","1857,71","45,26","13,57","18,35",""
169,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,03","256,0","2020,97","1859,95","45,3","13,57","18,34",""
170,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,03","256,0","2020,97","1859,83","45,3","13,57","18,35",""
171,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,06","256,0","2020,97","1860,73","45,33","13,57","18,35",""
172,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,09","256,0","2020,97","1861,64","45,33","13,57","18,35",""
173,"2020 Nov 20","14:06:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,06","256,0","2020,97","1860,73","45,31","13,57","18,35",""
