File:,"C:\data\20201120 cirris\Logger_xsensor_gel_dda_v3_03.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
24,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","2020,97","1878,04","44,46","14,44","18,17",""
25,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","2020,97","1876,08","44,39","14,44","18,17",""
26,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","2020,97","1875,95","44,38","14,44","18,17",""
27,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2020,97","1873,71","44,31","14,44","18,16",""
28,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,5","256,0","2020,97","1872,64","44,26","14,44","18,16",""
29,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,41","256,0","2020,97","1870,18","44,17","14,45","18,18",""
30,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,29","256,0","2020,97","1866,9","44,04","14,45","18,18",""
31,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,23","256,0","2020,97","1865,44","44,0","14,45","18,19",""
32,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,24","256,0","2020,97","1865,73","44,02","14,45","18,20",""
33,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,22","256,0","2020,97","1865,05","44,02","14,45","18,20",""
34,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,23","256,0","2020,97","1865,3","44,02","14,45","18,20",""
35,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,32","256,0","2020,97","1867,83","44,08","14,45","18,22",""
36,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,42","256,0","2020,97","1870,37","44,13","14,45","18,21",""
37,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,37","256,0","2020,97","1868,97","44,09","14,45","18,21",""
38,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,37","256,0","2020,97","1869,2","44,09","14,45","18,21",""
39,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,35","256,0","2020,97","1868,56","44,09","14,45","18,21",""
40,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,39","256,0","2020,97","1869,56","44,1","14,46","18,20",""
41,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,33","256,0","2020,97","1868,12","44,07","14,46","18,20",""
42,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,34","256,0","2020,97","1868,27","44,06","14,46","18,20",""
43,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,37","256,0","2020,97","1869,12","44,09","14,46","18,18",""
44,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,34","256,0","2020,97","1868,38","44,07","14,46","18,18",""
45,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,34","256,0","2020,97","1868,4","44,07","14,46","18,18",""
46,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,32","256,0","2020,97","1867,83","44,07","14,45","18,18",""
47,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,28","256,0","2020,97","1866,57","44,06","14,45","18,18",""
48,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,32","256,0","2020,97","1867,86","44,06","14,45","18,18",""
49,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,23","256,0","2020,97","1865,35","44,05","14,45","18,19",""
50,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,23","256,0","2020,97","1865,36","44,06","14,45","18,19",""
51,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,3","256,0","2020,97","1867,22","44,07","14,45","18,20",""
52,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,33","256,0","2020,97","1868,01","44,1","14,45","18,20",""
53,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,36","256,0","2020,97","1868,74","44,11","14,45","18,20",""
54,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,35","256,0","2020,97","1868,53","44,1","14,45","18,20",""
55,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,34","256,0","2020,97","1868,37","44,09","14,45","18,20",""
56,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,36","256,0","2020,97","1868,78","44,1","14,45","18,20",""
57,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,37","256,0","2020,97","1869,02","44,12","14,45","18,20",""
58,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,35","256,0","2020,97","1868,59","44,09","14,45","18,20",""
59,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,33","256,0","2020,97","1868,14","44,07","14,45","18,20",""
60,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,4","256,0","2020,97","1869,82","44,12","14,45","18,19",""
61,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,4","256,0","2020,97","1869,8","44,13","14,45","18,19",""
62,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,23","256,0","2020,97","1865,36","44,03","14,45","18,19",""
63,"2020 Nov 20","14:59:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,26","256,0","2020,97","1866,02","44,02","14,45","18,18",""
64,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,23","256,0","2020,97","1865,45","44,04","14,45","18,18",""
65,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,25","256,0","2020,97","1865,79","44,04","14,45","18,18",""
66,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,2","256,0","2020,97","1864,61","44,03","14,45","18,19",""
67,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,25","256,0","2020,97","1865,79","44,05","14,45","18,19",""
68,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,27","256,0","2020,97","1866,39","44,05","14,45","18,20",""
69,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,32","256,0","2020,97","1867,75","44,09","14,45","18,20",""
70,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,3","256,0","2020,97","1867,12","44,06","14,45","18,20",""
71,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,29","256,0","2020,97","1866,98","44,07","14,45","18,20",""
72,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,25","256,0","2020,97","1865,92","44,06","14,45","18,20",""
73,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,3","256,0","2020,97","1867,29","44,07","14,45","18,20",""
74,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,38","256,0","2020,97","1869,46","44,11","14,45","18,20",""
75,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,41","256,0","2020,97","1870,14","44,12","14,45","18,20",""
76,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,37","256,0","2020,97","1869,11","44,1","14,45","18,20",""
77,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,37","256,0","2020,97","1869,02","44,09","14,45","18,19",""
78,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,36","256,0","2020,97","1868,83","44,09","14,45","18,18",""
79,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,31","256,0","2020,97","1867,6","44,05","14,45","18,19",""
80,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,33","256,0","2020,97","1868,02","44,1","14,45","18,19",""
81,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,27","256,0","2020,97","1866,33","44,07","14,45","18,19",""
82,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,31","256,0","2020,97","1867,35","44,07","14,45","18,19",""
83,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,24","256,0","2020,97","1865,63","44,04","14,45","18,18",""
84,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,25","256,0","2020,97","1865,79","44,05","14,45","18,19",""
85,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,27","256,0","2020,97","1866,51","44,07","14,45","18,19",""
86,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,18","256,0","2020,97","1863,96","44,02","14,45","18,20",""
87,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,27","256,0","2020,97","1866,3","44,07","14,45","18,20",""
88,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,31","256,0","2020,97","1867,48","44,09","14,45","18,20",""
89,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,29","256,0","2020,97","1866,85","44,06","14,45","18,20",""
90,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,28","256,0","2020,97","1866,64","44,05","14,45","18,20",""
91,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,38","256,0","2020,97","1869,36","44,1","14,45","18,20",""
92,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,35","256,0","2020,97","1868,5","44,12","14,45","18,20",""
93,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,39","256,0","2020,97","1869,76","44,11","14,45","18,20",""
94,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,35","256,0","2020,97","1868,61","44,07","14,45","18,20",""
95,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,37","256,0","2020,97","1868,97","44,12","14,45","18,20",""
96,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,33","256,0","2020,97","1867,94","44,08","14,45","18,19",""
97,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,28","256,0","2020,97","1866,8","44,06","14,45","18,18",""
98,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,24","256,0","2020,97","1865,7","44,05","14,45","18,19",""
99,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,28","256,0","2020,97","1866,67","44,04","14,45","18,19",""
100,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,18","256,0","2020,97","1864,01","43,99","14,45","18,19",""
101,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,24","256,0","2020,97","1865,64","44,07","14,45","18,19",""
102,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,26","256,0","2020,97","1866,26","44,04","14,45","18,18",""
103,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,21","256,0","2020,97","1864,91","44,05","14,45","18,18",""
104,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,25","256,0","2020,97","1865,91","44,05","14,45","18,19",""
105,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,3","256,0","2020,97","1867,29","44,1","14,45","18,19",""
106,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,38","256,0","2020,97","1869,35","44,12","14,45","18,19",""
107,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,35","256,0","2020,97","1868,58","44,1","14,45","18,19",""
108,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,32","256,0","2020,97","1867,83","44,09","14,45","18,20",""
109,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,32","256,0","2020,97","1867,86","44,09","14,45","18,20",""
110,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,32","256,0","2020,97","1867,8","44,09","14,45","18,20",""
111,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,37","256,0","2020,97","1869,13","44,11","14,45","18,20",""
112,"2020 Nov 20","14:59:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,29","256,0","2020,97","1866,89","44,05","14,45","18,20",""
113,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,35","256,0","2020,97","1868,5","44,08","14,45","18,20",""
114,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,32","256,0","2020,97","1867,87","44,09","14,45","18,19",""
115,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,23","256,0","2020,97","1865,36","44,05","14,45","18,20",""
116,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,21","256,0","2020,97","1864,74","44,01","14,45","18,20",""
117,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,25","256,0","2020,97","1865,91","44,06","14,45","18,20",""
118,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,24","256,0","2020,97","1865,59","44,05","14,45","18,20",""
119,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,23","256,0","2020,97","1865,31","44,06","14,45","18,20",""
120,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,28","256,0","2020,97","1866,68","44,07","14,45","18,19",""
121,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,26","256,0","2020,97","1866,19","44,06","14,45","18,19",""
122,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,2","256,0","2020,97","1864,65","44,02","14,45","18,19",""
123,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,26","256,0","2020,97","1866,25","44,04","14,45","18,19",""
124,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,31","256,0","2020,97","1867,56","44,09","14,45","18,19",""
125,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,34","256,0","2020,97","1868,24","44,1","14,45","18,19",""
126,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,32","256,0","2020,97","1867,75","44,08","14,45","18,19",""
127,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,39","256,0","2020,97","1869,61","44,14","14,45","18,19",""
128,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,43","256,0","2020,97","1870,6","44,21","14,45","18,20",""
129,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,45","256,0","2020,97","1871,35","44,22","14,45","18,19",""
130,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,42","256,0","2020,97","1870,54","44,2","14,45","18,20",""
131,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,41","256,0","2020,97","1870,3","44,17","14,45","18,20",""
132,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,35","256,0","2020,97","1868,65","44,07","14,46","18,20",""
133,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,37","256,0","2020,97","1869,08","44,11","14,46","18,20",""
134,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,38","256,0","2020,97","1869,45","44,09","14,46","18,20",""
135,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,37","256,0","2020,97","1869,13","44,13","14,45","18,19",""
136,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,33","256,0","2020,97","1868,04","44,1","14,45","18,19",""
137,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,32","256,0","2020,97","1867,7","44,06","14,45","18,20",""
138,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,3","256,0","2020,97","1867,25","44,1","14,45","18,19",""
139,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,34","256,0","2020,97","1868,26","44,13","14,45","18,19",""
140,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,28","256,0","2020,97","1866,74","44,12","14,45","18,19",""
141,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,37","256,0","2020,97","1869,23","44,18","14,45","18,19",""
142,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,35","256,0","2020,97","1868,5","44,14","14,45","18,19",""
143,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,41","256,0","2020,97","1870,11","44,16","14,45","18,19",""
144,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,47","256,0","2020,97","1871,75","44,22","14,45","18,19",""
145,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,43","256,0","2020,97","1870,74","44,16","14,45","18,19",""
146,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,39","256,0","2020,97","1869,54","44,14","14,45","18,19",""
147,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,36","256,0","2020,97","1868,91","44,11","14,45","18,19",""
148,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,42","256,0","2020,97","1870,32","44,17","14,45","18,20",""
149,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,49","256,0","2020,97","1872,3","44,18","14,45","18,20",""
150,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,46","256,0","2020,97","1871,47","44,21","14,45","18,19",""
151,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,41","256,0","2020,97","1870,31","44,18","14,45","18,20",""
152,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,42","256,0","2020,97","1870,37","44,18","14,45","18,20",""
153,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,44","256,0","2020,97","1870,96","44,2","14,45","18,20",""
154,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,44","256,0","2020,97","1871,08","44,2","14,45","18,20",""
155,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,38","256,0","2020,97","1869,41","44,14","14,45","18,21",""
156,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,4","256,0","2020,97","1869,95","44,17","14,45","18,20",""
157,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,34","256,0","2020,97","1868,37","44,14","14,45","18,20",""
158,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,35","256,0","2020,97","1868,47","44,15","14,45","18,20",""
159,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,37","256,0","2020,97","1869,09","44,15","14,45","18,20",""
160,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,39","256,0","2020,97","1869,72","44,16","14,45","18,19",""
161,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,39","256,0","2020,97","1869,55","44,14","14,45","18,19",""
162,"2020 Nov 20","14:59:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,41","256,0","2020,97","1870,19","44,17","14,45","18,19",""
163,"2020 Nov 20","14:59:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,32","256,0","2020,97","1867,8","44,1","14,45","18,19",""
164,"2020 Nov 20","14:59:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,39","256,0","2020,97","1869,77","44,15","14,45","18,19",""
165,"2020 Nov 20","14:59:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,37","256,0","2020,97","1869,1","44,12","14,45","18,19",""
166,"2020 Nov 20","14:59:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,36","256,0","2020,97","1868,95","44,11","14,45","18,19",""
167,"2020 Nov 20","14:59:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,39","256,0","2020,97","1869,52","44,14","14,45","18,19",""
168,"2020 Nov 20","14:59:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,39","256,0","2020,97","1869,69","44,13","14,45","18,19",""
169,"2020 Nov 20","14:59:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,4","256,0","2020,97","1870,02","44,13","14,45","18,19",""
170,"2020 Nov 20","14:59:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,35","256,0","2020,97","1868,54","44,1","14,45","18,19",""
171,"2020 Nov 20","14:59:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,38","256,0","2020,97","1869,26","44,11","14,45","18,19",""
172,"2020 Nov 20","14:59:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,3","256,0","2020,97","1867,11","44,09","14,45","18,20",""
173,"2020 Nov 20","14:59:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,32","256,0","2020,97","1867,7","44,09","14,45","18,20",""
