File:,"C:\data\20201119 cirris\Logger_xsensor_gel_2cm_v2_09.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
30,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,32","256,0","1962,9","1578,57","40,25","12,82","18,15",""
31,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,27","256,0","1962,9","1577,21","40,2","12,82","18,15",""
32,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1577,96","40,23","12,82","18,15",""
33,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,35","256,0","1962,9","1579,43","40,24","12,82","18,15",""
34,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,38","256,0","1962,9","1580,23","40,27","12,82","18,15",""
35,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,34","256,0","1962,9","1578,98","40,27","12,82","18,15",""
36,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,26","256,0","1962,9","1577,1","40,19","12,82","18,15",""
37,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,26","256,0","1962,9","1577,0","40,21","12,82","18,15",""
38,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,29","256,0","1962,9","1577,89","40,22","12,82","18,14",""
39,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1577,91","40,21","12,82","18,15",""
40,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,32","256,0","1962,9","1578,46","40,24","12,82","18,15",""
41,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,32","256,0","1962,9","1578,59","40,25","12,82","18,14",""
42,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1577,97","40,24","12,82","18,15",""
43,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,27","256,0","1962,9","1577,31","40,21","12,82","18,14",""
44,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,26","256,0","1962,9","1577,03","40,21","12,82","18,15",""
45,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1577,96","40,22","12,82","18,14",""
46,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1578,13","40,23","12,82","18,15",""
47,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,25","256,0","1962,9","1576,7","40,2","12,82","18,15",""
48,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,28","256,0","1962,9","1577,49","40,22","12,82","18,15",""
49,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,36","256,0","1962,9","1579,51","40,26","12,82","18,15",""
50,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,31","256,0","1962,9","1578,35","40,26","12,82","18,15",""
51,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,29","256,0","1962,9","1577,88","40,24","12,82","18,15",""
52,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1577,92","40,24","12,82","18,15",""
53,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,33","256,0","1962,9","1578,8","40,24","12,82","18,15",""
54,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,36","256,0","1962,9","1579,73","40,27","12,82","18,15",""
55,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,35","256,0","1962,9","1579,32","40,26","12,82","18,15",""
56,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,35","256,0","1962,9","1579,32","40,26","12,82","18,15",""
57,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,36","256,0","1962,9","1579,68","40,29","12,82","18,15",""
58,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,34","256,0","1962,9","1579,11","40,28","12,82","18,15",""
59,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,35","256,0","1962,9","1579,44","40,29","12,82","18,15",""
60,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1578,11","40,24","12,82","18,15",""
61,"2020 Nov 19","15:55:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,34","256,0","1962,9","1579,08","40,29","12,82","18,14",""
62,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,27","256,0","1962,9","1577,17","40,24","12,82","18,14",""
63,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,26","256,0","1962,9","1576,93","40,23","12,82","18,15",""
64,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,26","256,0","1962,9","1577,07","40,25","12,82","18,14",""
65,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,26","256,0","1962,9","1577,1","40,25","12,82","18,15",""
66,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,26","256,0","1962,9","1576,88","40,22","12,82","18,15",""
67,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,24","256,0","1962,9","1576,37","40,24","12,82","18,15",""
68,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,28","256,0","1962,9","1577,51","40,27","12,82","18,15",""
69,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,29","256,0","1962,9","1577,85","40,28","12,82","18,15",""
70,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1578,01","40,28","12,82","18,15",""
71,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1578,01","40,27","12,82","18,15",""
72,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,35","256,0","1962,9","1579,39","40,3","12,82","18,15",""
73,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,35","256,0","1962,9","1579,28","40,27","12,82","18,15",""
74,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1578,06","40,28","12,82","18,15",""
75,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,32","256,0","1962,9","1578,56","40,3","12,82","18,15",""
76,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,31","256,0","1962,9","1578,27","40,27","12,82","18,15",""
77,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,29","256,0","1962,9","1577,9","40,29","12,82","18,15",""
78,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,27","256,0","1962,9","1577,33","40,25","12,82","18,15",""
79,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,31","256,0","1962,9","1578,2","40,29","12,82","18,15",""
80,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1577,98","40,29","12,82","18,15",""
81,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,34","256,0","1962,9","1579,17","40,31","12,82","18,15",""
82,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,28","256,0","1962,9","1577,57","40,26","12,82","18,14",""
83,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1577,91","40,28","12,81","18,15",""
84,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,33","256,0","1962,9","1578,78","40,32","12,81","18,14",""
85,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,31","256,0","1962,9","1578,38","40,31","12,81","18,15",""
86,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,35","256,0","1962,9","1579,23","40,3","12,82","18,15",""
87,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,33","256,0","1962,9","1578,87","40,3","12,82","18,15",""
88,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,37","256,0","1962,9","1579,98","40,34","12,82","18,15",""
89,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,38","256,0","1962,9","1580,14","40,34","12,82","18,15",""
90,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,38","256,0","1962,9","1580,12","40,32","12,82","18,15",""
91,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,39","256,0","1962,9","1580,34","40,36","12,82","18,15",""
92,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,35","256,0","1962,9","1579,4","40,31","12,82","18,15",""
93,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,35","256,0","1962,9","1579,25","40,31","12,82","18,15",""
94,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,33","256,0","1962,9","1578,89","40,3","12,82","18,15",""
95,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,36","256,0","1962,9","1579,72","40,32","12,82","18,15",""
96,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,4","256,0","1962,9","1580,71","40,35","12,82","18,15",""
97,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,31","256,0","1962,9","1578,21","40,3","12,81","18,14",""
98,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1577,92","40,3","12,81","18,15",""
99,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,34","256,0","1962,9","1579,06","40,31","12,81","18,15",""
100,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,31","256,0","1962,9","1578,31","40,32","12,81","18,15",""
101,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1578,11","40,32","12,81","18,14",""
102,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,33","256,0","1962,9","1578,72","40,31","12,81","18,16",""
103,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,34","256,0","1962,9","1579,2","40,33","12,81","18,14",""
104,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,36","256,0","1962,9","1579,58","40,33","12,81","18,15",""
105,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,37","256,0","1962,9","1579,82","40,36","12,81","18,15",""
106,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,34","256,0","1962,9","1579,04","40,34","12,81","18,15",""
107,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,33","256,0","1962,9","1578,86","40,34","12,81","18,15",""
108,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,32","256,0","1962,9","1578,65","40,32","12,81","18,15",""
109,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,33","256,0","1962,9","1578,77","40,3","12,81","18,15",""
110,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,39","256,0","1962,9","1580,39","40,37","12,81","18,15",""
111,"2020 Nov 19","15:55:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,4","256,0","1962,9","1580,74","40,36","12,82","18,15",""
112,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,41","256,0","1962,9","1580,99","40,35","12,82","18,15",""
113,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,35","256,0","1962,9","1579,28","40,35","12,81","18,15",""
114,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,34","256,0","1962,9","1579,21","40,34","12,81","18,15",""
115,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,41","256,0","1962,9","1580,97","40,37","12,82","18,15",""
116,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,34","256,0","1962,9","1578,96","40,34","12,81","18,15",""
117,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,36","256,0","1962,9","1579,59","40,36","12,81","18,15",""
118,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,35","256,0","1962,9","1579,42","40,33","12,81","18,15",""
119,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,32","256,0","1962,9","1578,66","40,35","12,81","18,15",""
120,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,35","256,0","1962,9","1579,24","40,32","12,81","18,15",""
121,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1577,96","40,31","12,81","18,15",""
122,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,34","256,0","1962,9","1579,05","40,34","12,81","18,15",""
123,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,37","256,0","1962,9","1579,94","40,36","12,81","18,15",""
124,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,3","256,0","1962,9","1578,16","40,33","12,81","18,15",""
125,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,34","256,0","1962,9","1578,99","40,35","12,81","18,16",""
126,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,41","256,0","1962,9","1580,91","40,37","12,81","18,15",""
127,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,37","256,0","1962,9","1579,88","40,38","12,81","18,15",""
128,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,36","256,0","1962,9","1579,58","40,35","12,81","18,15",""
129,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,36","256,0","1962,9","1579,54","40,34","12,81","18,15",""
130,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,4","256,0","1962,9","1580,65","40,38","12,81","18,15",""
131,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,43","256,0","1962,9","1581,56","40,38","12,81","18,15",""
132,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,41","256,0","1962,9","1580,84","40,38","12,81","18,15",""
133,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,4","256,0","1962,9","1580,78","40,38","12,81","18,15",""
134,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,44","256,0","1962,9","1581,64","40,4","12,81","18,15",""
135,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,43","256,0","1962,9","1581,47","40,39","12,81","18,15",""
136,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,42","256,0","1962,9","1581,2","40,39","12,81","18,15",""
137,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,41","256,0","1962,9","1580,89","40,36","12,81","18,15",""
138,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,41","256,0","1962,9","1581,0","40,39","12,81","18,15",""
139,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,43","256,0","1962,9","1581,54","40,4","12,81","18,15",""
140,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,38","256,0","1962,9","1580,06","40,37","12,81","18,15",""
141,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,41","256,0","1962,9","1581,01","40,39","12,81","18,14",""
142,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,36","256,0","1962,9","1579,55","40,34","12,81","18,15",""
143,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,35","256,0","1962,9","1579,32","40,34","12,81","18,15",""
144,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,39","256,0","1962,9","1580,48","40,37","12,81","18,15",""
145,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,47","256,0","1962,9","1582,54","40,42","12,81","18,15",""
146,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,46","256,0","1962,9","1582,34","40,41","12,81","18,14",""
147,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,4","256,0","1962,9","1580,74","40,37","12,82","18,15",""
148,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,39","256,0","1962,9","1580,49","40,36","12,81","18,15",""
149,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,36","256,0","1962,9","1579,52","40,35","12,81","18,15",""
150,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,41","256,0","1962,9","1580,84","40,39","12,81","18,15",""
151,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,39","256,0","1962,9","1580,51","40,37","12,81","18,15",""
152,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,39","256,0","1962,9","1580,43","40,37","12,81","18,16",""
153,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,43","256,0","1962,9","1581,42","40,39","12,81","18,15",""
154,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,37","256,0","1962,9","1579,9","40,38","12,81","18,15",""
155,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,35","256,0","1962,9","1579,37","40,37","12,81","18,15",""
156,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,36","256,0","1962,9","1579,67","40,38","12,81","18,15",""
157,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,34","256,0","1962,9","1579,21","40,36","12,81","18,15",""
158,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,34","256,0","1962,9","1579,14","40,35","12,81","18,15",""
159,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,43","256,0","1962,9","1581,53","40,4","12,81","18,15",""
160,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,44","256,0","1962,9","1581,69","40,39","12,82","18,15",""
161,"2020 Nov 19","15:55:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,4","256,0","1962,9","1580,66","40,35","12,81","18,15",""
162,"2020 Nov 19","15:55:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,39","256,0","1962,9","1580,37","40,38","12,81","18,15",""
163,"2020 Nov 19","15:55:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,45","256,0","1962,9","1582,02","40,4","12,81","18,15",""
164,"2020 Nov 19","15:55:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,47","256,0","1962,9","1582,62","40,43","12,81","18,15",""
165,"2020 Nov 19","15:55:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,47","256,0","1962,9","1582,51","40,41","12,81","18,15",""
166,"2020 Nov 19","15:55:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,51","256,0","1962,9","1583,59","40,43","12,81","18,15",""
167,"2020 Nov 19","15:55:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,49","256,0","1962,9","1582,91","40,42","12,81","18,15",""
168,"2020 Nov 19","15:55:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,52","256,0","1962,9","1583,69","40,44","12,81","18,15",""
169,"2020 Nov 19","15:55:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,48","256,0","1962,9","1582,76","40,4","12,81","18,15",""
170,"2020 Nov 19","15:55:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,47","256,0","1962,9","1582,47","40,43","12,81","18,15",""
171,"2020 Nov 19","15:55:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,4","256,0","1964,52","1581,91","40,42","12,82","18,15",""
172,"2020 Nov 19","15:55:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,43","256,0","1962,9","1581,4","40,35","12,82","18,15",""
173,"2020 Nov 19","15:55:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,4","256,0","1964,52","1581,94","40,41","12,82","18,15",""
