File:,"C:\data\20201120 cirris\Logger_xsensor_gel_dda_v2_06.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
39,"2020 Nov 20","14:36:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2035,48","1851,34","41,59","14,01","18,31",""
40,"2020 Nov 20","14:36:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2035,48","1851,62","41,57","14,01","18,31",""
41,"2020 Nov 20","14:36:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2035,48","1851,26","41,59","14,01","18,31",""
42,"2020 Nov 20","14:36:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2035,48","1851,48","41,57","14,01","18,31",""
43,"2020 Nov 20","14:36:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2035,48","1853,15","41,61","14,01","18,31",""
44,"2020 Nov 20","14:36:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2035,48","1852,15","41,57","14,01","18,31",""
45,"2020 Nov 20","14:36:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2035,48","1851,33","41,56","14,01","18,31",""
46,"2020 Nov 20","14:36:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2035,48","1852,5","41,58","14,01","18,31",""
47,"2020 Nov 20","14:36:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2035,48","1853,53","41,59","14,01","18,31",""
48,"2020 Nov 20","14:36:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2035,48","1853,08","41,61","14,01","18,31",""
49,"2020 Nov 20","14:36:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,33","256,0","2035,48","1854,24","41,63","14,01","18,31",""
50,"2020 Nov 20","14:36:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2035,48","1853,26","41,59","14,01","18,31",""
51,"2020 Nov 20","14:36:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2035,48","1853,13","41,61","14,01","18,31",""
52,"2020 Nov 20","14:36:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2035,48","1853,26","41,61","14,01","18,31",""
53,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2035,48","1852,98","41,62","14,01","18,31",""
54,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2035,48","1852,89","41,6","14,01","18,30",""
55,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2035,48","1852,42","41,61","14,01","18,31",""
56,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2035,48","1852,95","41,59","14,01","18,31",""
57,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,32","256,0","2035,48","1853,95","41,62","14,01","18,31",""
58,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,19","256,0","2035,48","1850,38","41,53","14,01","18,31",""
59,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2035,48","1851,29","41,54","14,01","18,31",""
60,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2035,48","1851,86","41,57","14,01","18,31",""
61,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2035,48","1851,75","41,59","14,01","18,31",""
62,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,19","256,0","2035,48","1850,62","41,53","14,01","18,31",""
63,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2035,48","1852,98","41,59","14,01","18,31",""
64,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2035,48","1851,97","41,58","14,01","18,31",""
65,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2035,48","1852,41","41,6","14,01","18,31",""
66,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2035,48","1853,14","41,61","14,01","18,31",""
67,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2035,48","1852,45","41,58","14,01","18,31",""
68,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2035,48","1852,91","41,6","14,01","18,31",""
69,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2035,48","1851,45","41,56","14,01","18,31",""
70,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2035,48","1853,07","41,6","14,01","18,31",""
71,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,33","256,0","2035,48","1854,39","41,6","14,01","18,31",""
72,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,31","256,0","2035,48","1853,82","41,6","14,01","18,31",""
73,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,32","256,0","2035,48","1853,94","41,6","14,02","18,31",""
74,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,21","256,0","2035,48","1851,09","41,54","14,01","18,31",""
75,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2035,48","1852,34","41,56","14,02","18,32",""
76,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2035,48","1851,86","41,56","14,02","18,31",""
77,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,27","256,0","2035,48","1852,63","41,54","14,02","18,31",""
78,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,27","256,0","2035,48","1852,77","41,58","14,02","18,30",""
79,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2035,48","1851,3","41,51","14,02","18,30",""
80,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2035,48","1851,27","41,53","14,02","18,31",""
81,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,15","256,0","2035,48","1849,46","41,49","14,02","18,30",""
82,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2035,48","1851,21","41,49","14,02","18,30",""
83,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,2","256,0","2035,48","1850,65","41,48","14,02","18,30",""
84,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,13","256,0","2035,48","1848,75","41,44","14,02","18,29",""
85,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,12","256,0","2035,48","1848,53","41,41","14,02","18,30",""
86,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2035,48","1851,26","41,48","14,02","18,30",""
87,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2035,48","1851,45","41,48","14,02","18,29",""
88,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,17","256,0","2035,48","1849,83","41,41","14,03","18,29",""
89,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,12","256,0","2035,48","1848,69","41,39","14,03","18,29",""
90,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,18","256,0","2035,48","1850,2","41,45","14,02","18,29",""
91,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,2","256,0","2035,48","1850,7","41,46","14,02","18,29",""
92,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2035,48","1851,51","41,53","14,02","18,29",""
93,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,21","256,0","2035,48","1851,15","41,5","14,02","18,29",""
94,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,21","256,0","2035,48","1850,99","41,49","14,02","18,29",""
95,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2035,48","1851,75","41,53","14,02","18,29",""
96,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2035,48","1851,72","41,55","14,02","18,30",""
97,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2035,48","1851,29","41,54","14,01","18,30",""
98,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2035,48","1851,78","41,55","14,01","18,31",""
99,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2035,48","1853,04","41,58","14,01","18,31",""
100,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,19","256,0","2035,48","1850,46","41,54","14,01","18,31",""
101,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2035,48","1853,19","41,59","14,02","18,32",""
102,"2020 Nov 20","14:36:27",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2035,48","1852,45","41,59","14,02","18,31",""
103,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2035,48","1851,56","41,54","14,02","18,32",""
104,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2035,48","1852,54","41,57","14,02","18,32",""
105,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,32","256,0","2035,48","1853,92","41,58","14,02","18,32",""
106,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,35","256,0","2035,48","1854,81","41,62","14,02","18,32",""
107,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2035,48","1851,85","41,54","14,02","18,31",""
108,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2035,48","1852,43","41,55","14,02","18,31",""
109,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2035,48","1851,6","41,56","14,01","18,31",""
110,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2035,48","1851,96","41,56","14,01","18,31",""
111,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2035,48","1851,65","41,54","14,01","18,30",""
112,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2035,48","1851,26","41,56","14,01","18,30",""
113,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2035,48","1853,59","41,6","14,01","18,30",""
114,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,27","256,0","2035,48","1852,69","41,57","14,01","18,30",""
115,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,19","256,0","2035,48","1850,49","41,53","14,01","18,30",""
116,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,18","256,0","2035,48","1850,22","41,55","14,01","18,30",""
117,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2035,48","1851,54","41,57","14,01","18,30",""
118,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,21","256,0","2035,48","1851,17","41,55","14,01","18,30",""
119,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2035,48","1852,31","41,59","14,01","18,31",""
120,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2035,48","1853,24","41,6","14,01","18,31",""
121,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2035,48","1852,41","41,56","14,01","18,31",""
122,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2035,48","1851,41","41,58","14,01","18,32",""
123,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2035,48","1853,24","41,58","14,02","18,32",""
124,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2035,48","1853,62","41,6","14,02","18,32",""
125,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2035,48","1853,54","41,59","14,02","18,32",""
126,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,31","256,0","2035,48","1853,89","41,6","14,02","18,31",""
127,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,27","256,0","2035,48","1852,55","41,56","14,02","18,31",""
128,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2035,48","1853,17","41,59","14,01","18,31",""
129,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,27","256,0","2035,48","1852,72","41,56","14,02","18,31",""
130,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2035,48","1852,45","41,59","14,01","18,31",""
131,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2035,48","1851,57","41,53","14,02","18,30",""
132,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2035,48","1851,26","41,53","14,01","18,31",""
133,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,24","256,0","2035,48","1851,78","41,56","14,01","18,30",""
134,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2035,48","1852,86","41,58","14,01","18,31",""
135,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,26","256,0","2035,48","1852,29","41,55","14,01","18,30",""
136,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2035,48","1851,6","41,58","14,01","18,30",""
137,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,23","256,0","2035,48","1851,72","41,58","14,01","18,30",""
138,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,22","256,0","2035,48","1851,27","41,56","14,01","18,30",""
139,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2035,48","1852,21","41,56","14,01","18,31",""
140,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,21","256,0","2035,48","1850,96","41,57","14,01","18,31",""
141,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2035,48","1853,35","41,58","14,01","18,31",""
142,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,28","256,0","2035,48","1852,82","41,59","14,01","18,32",""
143,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,32","256,0","2035,48","1854,1","41,62","14,01","18,32",""
144,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,32","256,0","2035,48","1854,13","41,62","14,01","18,31",""
145,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,31","256,0","2035,48","1853,64","41,62","14,01","18,31",""
146,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2035,48","1852,26","41,57","14,01","18,31",""
147,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2035,48","1852,25","41,56","14,01","18,31",""
148,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,32","256,0","2035,48","1853,9","41,61","14,01","18,31",""
149,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,36","256,0","2035,48","1855,17","41,64","14,01","18,31",""
150,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,33","256,0","2035,48","1854,24","41,61","14,01","18,30",""
151,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2035,48","1853,34","41,6","14,01","18,31",""
152,"2020 Nov 20","14:36:28",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2035,48","1853,52","41,62","14,01","18,31",""
153,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2035,48","1853,38","41,59","14,01","18,30",""
154,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,25","256,0","2035,48","1852,21","41,58","14,01","18,30",""
155,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,29","256,0","2035,48","1853,15","41,61","14,01","18,31",""
156,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2035,48","1853,57","41,59","14,01","18,30",""
157,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,27","256,0","2035,48","1852,55","41,58","14,01","18,31",""
158,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,31","256,0","2035,48","1853,88","41,64","14,01","18,31",""
159,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2035,48","1853,56","41,64","14,01","18,32",""
160,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,31","256,0","2035,48","1853,88","41,66","14,01","18,32",""
161,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,35","256,0","2035,48","1854,96","41,65","14,01","18,32",""
162,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2035,48","1853,53","41,64","14,01","18,31",""
163,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,27","256,0","2035,48","1852,6","41,61","14,01","18,32",""
164,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,4","256,0","2035,48","1856,14","41,68","14,01","18,32",""
165,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,36","256,0","2035,48","1855,16","41,65","14,01","18,31",""
166,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,34","256,0","2035,48","1854,59","41,63","14,02","18,31",""
167,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,35","256,0","2035,48","1854,81","41,63","14,01","18,31",""
168,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,36","256,0","2035,48","1855,13","41,64","14,01","18,31",""
169,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,35","256,0","2035,48","1854,76","41,64","14,01","18,31",""
170,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,37","256,0","2035,48","1855,27","41,65","14,01","18,30",""
171,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,34","256,0","2035,48","1854,55","41,64","14,01","18,31",""
172,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,34","256,0","2035,48","1854,71","41,65","14,01","18,31",""
173,"2020 Nov 20","14:36:29",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,3","256,0","2035,48","1853,59","41,63","14,01","18,30",""
