File:,"C:\data\20201119 cirris\Logger_xsensor_gel_1cm_v3_02.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
12,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,6","246,77","1961,29","1506,26","38,05","12,78","18,25",""
13,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","246,29","1961,29","1505,65","38,03","12,78","18,26",""
14,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","247,61","1961,29","1506,43","38,07","12,78","18,25",""
15,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","246,11","1961,29","1506,31","38,03","12,78","18,25",""
16,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,62","247,42","1961,29","1506,6","38,07","12,78","18,25",""
17,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,57","245,77","1961,29","1505,34","37,99","12,78","18,25",""
18,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","246,28","1961,29","1506,51","38,03","12,78","18,25",""
19,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","247,03","1961,29","1505,59","38,02","12,78","18,25",""
20,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,65","246,97","1961,29","1507,33","38,07","12,78","18,25",""
21,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,66","246,45","1961,29","1507,77","38,08","12,78","18,25",""
22,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,65","247,27","1961,29","1507,44","38,08","12,78","18,25",""
23,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,6","246,41","1961,29","1506,24","38,02","12,78","18,25",""
24,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","246,77","1961,29","1505,56","38,02","12,78","18,25",""
25,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,6","246,11","1961,29","1506,18","38,02","12,78","18,25",""
26,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,6","246,12","1961,29","1506,09","38,03","12,78","18,25",""
27,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,62","246,77","1961,29","1506,8","38,07","12,78","18,25",""
28,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","246,32","1961,29","1505,64","38,0","12,78","18,25",""
29,"2020 Nov 19","13:37:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,62","246,74","1961,29","1506,63","38,07","12,78","18,25",""
30,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","246,76","1961,29","1505,17","38,02","12,78","18,25",""
31,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,59","246,27","1961,29","1505,93","38,04","12,78","18,25",""
32,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,59","246,78","1961,29","1505,88","38,04","12,78","18,26",""
33,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,55","246,77","1961,29","1504,74","38,01","12,78","18,25",""
34,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","246,69","1961,29","1505,74","38,01","12,78","18,26",""
35,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,65","246,55","1961,29","1507,57","38,04","12,78","18,25",""
36,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,63","247,12","1961,29","1506,92","38,06","12,78","18,25",""
37,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","247,04","1961,29","1506,36","38,05","12,78","18,25",""
38,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,66","246,68","1961,29","1507,72","38,06","12,78","18,25",""
39,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,64","247,32","1961,29","1507,17","38,06","12,78","18,25",""
40,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,64","246,99","1961,29","1507,25","38,05","12,78","18,25",""
41,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,64","246,82","1961,29","1507,2","38,07","12,78","18,25",""
42,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,65","247,23","1961,29","1507,56","38,07","12,78","18,25",""
43,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,63","247,37","1961,29","1506,93","38,07","12,78","18,25",""
44,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,65","247,5","1961,29","1507,58","38,1","12,78","18,25",""
45,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","247,3","1961,29","1506,42","38,05","12,78","18,25",""
46,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,63","247,25","1961,29","1506,89","38,06","12,78","18,25",""
47,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,54","247,66","1961,29","1504,48","38,02","12,78","18,25",""
48,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,6","247,27","1961,29","1506,14","38,01","12,78","18,25",""
49,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","247,82","1961,29","1505,14","38,03","12,78","18,25",""
50,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","247,85","1961,29","1505,64","38,03","12,78","18,25",""
51,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","247,96","1961,29","1505,56","38,04","12,78","18,25",""
52,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,65","248,23","1961,29","1507,36","38,08","12,78","18,25",""
53,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","248,0","1961,29","1506,3","38,03","12,78","18,25",""
54,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,59","247,59","1961,29","1505,77","38,01","12,78","18,25",""
55,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","248,28","1961,29","1505,55","38,05","12,78","18,25",""
56,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","247,85","1961,29","1506,38","38,03","12,78","18,25",""
57,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,62","247,83","1961,29","1506,55","38,02","12,78","18,25",""
58,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,62","248,42","1961,29","1506,68","38,02","12,78","18,26",""
59,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,67","248,62","1961,29","1508,09","38,09","12,78","18,25",""
60,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,6","248,07","1961,29","1506,2","38,03","12,78","18,25",""
61,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,55","248,07","1961,29","1504,88","38,01","12,78","18,25",""
62,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,57","248,84","1961,29","1505,48","38,02","12,78","18,26",""
63,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,57","248,84","1961,29","1505,46","38,02","12,78","18,25",""
64,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","248,48","1961,29","1505,22","38,01","12,78","18,25",""
65,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,63","248,47","1961,29","1506,81","38,06","12,78","18,25",""
66,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","248,84","1961,29","1505,19","38,0","12,78","18,25",""
67,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,57","248,56","1961,29","1505,33","38,03","12,78","18,25",""
68,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,62","249,3","1961,29","1506,71","38,03","12,78","18,25",""
69,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,63","248,74","1961,29","1506,93","38,04","12,78","18,25",""
70,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,62","249,43","1961,29","1506,57","38,05","12,78","18,25",""
71,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,64","249,5","1961,29","1507,13","38,05","12,78","18,25",""
72,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,64","249,11","1961,29","1507,3","38,06","12,78","18,25",""
73,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,64","249,29","1961,29","1507,15","38,05","12,78","18,25",""
74,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,62","249,6","1961,29","1506,75","38,02","12,78","18,25",""
75,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,59","249,21","1961,29","1505,92","38,0","12,78","18,25",""
76,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,6","249,92","1961,29","1506,12","38,02","12,78","18,25",""
77,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,64","249,26","1961,29","1507,2","38,05","12,78","18,25",""
78,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,63","249,14","1961,29","1506,84","38,03","12,78","18,25",""
79,"2020 Nov 19","13:37:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,57","249,98","1961,29","1505,3","38,01","12,78","18,25",""
80,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,59","249,86","1961,29","1505,82","38,02","12,78","18,25",""
81,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,57","249,19","1961,29","1505,42","38,0","12,78","18,25",""
82,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,55","249,49","1961,29","1504,83","37,99","12,78","18,25",""
83,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,6","249,96","1961,29","1506,26","38,04","12,78","18,26",""
84,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,59","249,86","1961,29","1505,96","38,03","12,78","18,25",""
85,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,62","249,88","1961,29","1506,63","38,05","12,78","18,26",""
86,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","249,89","1961,29","1506,49","38,02","12,78","18,26",""
87,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,59","249,93","1961,29","1505,78","38,01","12,78","18,25",""
88,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,57","249,16","1961,29","1505,34","38,0","12,78","18,25",""
89,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,53","249,53","1961,29","1504,37","37,96","12,78","18,25",""
90,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,63","249,25","1961,29","1506,98","38,03","12,78","18,25",""
91,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,63","249,84","1961,29","1507,01","38,02","12,78","18,25",""
92,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","249,43","1961,29","1506,43","38,01","12,78","18,25",""
93,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","249,54","1961,29","1505,72","38,0","12,78","18,25",""
94,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,6","249,2","1961,29","1506,19","37,99","12,78","18,25",""
95,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","249,64","1961,29","1505,14","38,02","12,78","18,25",""
96,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","249,23","1961,29","1505,14","37,98","12,78","18,26",""
97,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,6","249,34","1961,29","1506,05","37,99","12,78","18,26",""
98,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,54","249,39","1961,29","1504,66","37,99","12,78","18,25",""
99,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,57","249,16","1961,29","1505,33","38,01","12,78","18,25",""
100,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,55","249,14","1961,29","1504,77","37,97","12,78","18,25",""
101,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","249,39","1961,29","1505,05","37,99","12,78","18,25",""
102,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","249,52","1961,29","1505,55","37,99","12,78","18,25",""
103,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","249,11","1961,29","1503,74","37,96","12,78","18,25",""
104,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,52","249,18","1961,29","1504,14","37,97","12,78","18,26",""
105,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,62","249,15","1961,29","1506,59","38,0","12,78","18,25",""
106,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,59","249,86","1961,29","1505,83","37,99","12,78","18,25",""
107,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","249,94","1961,29","1506,32","38,01","12,78","18,26",""
108,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,64","249,31","1961,29","1507,09","38,02","12,78","18,25",""
109,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,59","249,12","1961,29","1505,82","37,98","12,78","18,25",""
110,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","249,92","1961,29","1506,45","38,02","12,78","18,25",""
111,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,6","249,93","1961,29","1506,17","38,02","12,78","18,26",""
112,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,6","249,2","1961,29","1506,15","38,0","12,78","18,25",""
113,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","249,19","1961,29","1505,01","37,97","12,78","18,25",""
114,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,53","249,38","1961,29","1504,32","37,97","12,78","18,26",""
115,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,59","249,36","1961,29","1505,94","37,98","12,79","18,26",""
116,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,6","249,11","1961,29","1506,09","37,97","12,78","18,25",""
117,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","249,43","1961,29","1503,53","37,93","12,78","18,25",""
118,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","249,26","1961,29","1505,51","37,99","12,78","18,25",""
119,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,54","249,55","1961,29","1504,53","37,93","12,79","18,26",""
120,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","249,12","1961,29","1505,02","37,94","12,79","18,26",""
121,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,59","249,6","1961,29","1505,81","37,98","12,78","18,26",""
122,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,64","249,89","1961,29","1507,09","38,03","12,79","18,26",""
123,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","249,09","1961,29","1505,11","37,98","12,78","18,25",""
124,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,55","249,3","1961,29","1504,92","37,94","12,79","18,26",""
125,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","249,58","1961,29","1505,21","37,98","12,79","18,26",""
126,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","249,35","1961,29","1506,34","37,98","12,79","18,26",""
127,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,55","249,33","1962,9","1506,02","37,98","12,79","18,26",""
128,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,65","249,48","1961,29","1507,36","38,03","12,79","18,26",""
129,"2020 Nov 19","13:37:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,6","249,02","1962,9","1507,43","38,0","12,79","18,25",""
130,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","249,66","1961,29","1504,97","37,98","12,79","18,25",""
131,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,53","249,18","1961,29","1504,23","37,95","12,79","18,25",""
132,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,54","248,92","1961,29","1504,66","37,93","12,79","18,25",""
133,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,55","248,96","1961,29","1504,77","37,98","12,78","18,25",""
134,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","249,25","1961,29","1505,67","37,99","12,78","18,26",""
135,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","249,17","1961,29","1505,7","37,96","12,78","18,25",""
136,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","248,77","1961,29","1503,53","37,92","12,78","18,25",""
137,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,52","248,87","1961,29","1503,98","37,94","12,78","18,26",""
138,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","249,32","1961,29","1504,97","37,96","12,78","18,25",""
139,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,57","248,91","1961,29","1505,4","37,97","12,78","18,25",""
140,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","249,59","1961,29","1505,56","37,99","12,78","18,26",""
141,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","249,27","1961,29","1506,33","37,98","12,78","18,26",""
142,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","249,43","1961,29","1506,46","37,98","12,79","18,26",""
143,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,62","249,25","1961,29","1506,6","37,97","12,79","18,25",""
144,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,62","248,79","1961,29","1506,58","37,99","12,79","18,26",""
145,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,61","248,82","1961,29","1506,34","37,97","12,79","18,26",""
146,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,59","248,65","1961,29","1505,77","37,97","12,79","18,26",""
147,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","249,08","1961,29","1505,55","37,95","12,79","18,25",""
148,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","249,02","1961,29","1503,58","37,93","12,79","18,25",""
149,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,59","248,88","1961,29","1505,76","37,95","12,79","18,25",""
150,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","248,69","1961,29","1505,04","37,93","12,79","18,25",""
151,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,57","248,98","1961,29","1505,34","37,97","12,79","18,25",""
152,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,55","248,52","1961,29","1504,92","37,96","12,79","18,25",""
153,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,53","248,31","1961,29","1504,38","37,92","12,79","18,25",""
154,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","248,68","1961,29","1503,54","37,94","12,78","18,26",""
155,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,54","248,21","1961,29","1504,53","37,96","12,78","18,25",""
156,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","248,3","1961,29","1503,84","37,91","12,78","18,25",""
157,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,54","248,49","1961,29","1504,53","37,96","12,78","18,26",""
158,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,55","248,23","1961,29","1504,85","37,96","12,78","18,25",""
159,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,53","247,83","1961,29","1504,41","37,93","12,78","18,26",""
160,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,5","248,29","1961,29","1503,6","37,91","12,78","18,25",""
161,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,52","248,22","1961,29","1504,12","37,96","12,78","18,26",""
162,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,57","247,61","1961,29","1505,32","37,95","12,79","18,26",""
163,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,56","248,06","1961,29","1505,01","37,96","12,79","18,25",""
164,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,52","247,87","1961,29","1503,97","37,92","12,78","18,26",""
165,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,55","247,86","1961,29","1504,87","37,96","12,79","18,25",""
166,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,55","247,55","1961,29","1504,88","37,94","12,79","18,25",""
167,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,59","247,36","1961,29","1505,8","37,94","12,79","18,26",""
168,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,53","247,25","1961,29","1504,24","37,9","12,79","18,25",""
169,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,58","247,46","1961,29","1505,63","37,96","12,79","18,25",""
170,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,54","247,65","1962,9","1505,77","37,95","12,79","18,25",""
171,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,51","247,07","1961,29","1503,75","37,93","12,78","18,25",""
172,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,53","246,97","1961,29","1504,28","37,94","12,78","18,25",""
173,"2020 Nov 19","13:37:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,52","247,24","1961,29","1503,95","37,93","12,78","18,25",""
