File:,"C:\data\20201120 cirris\Logger_xsensor_gel_dda_v1_09.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
19,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","2022,58","1883,59","46,31","13,52","18,31",""
20,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","2022,58","1882,29","46,29","13,52","18,31",""
21,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","2020,97","1883,36","46,29","13,52","18,32",""
22,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","2022,58","1882,79","46,3","13,52","18,31",""
23,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","2022,58","1881,46","46,28","13,52","18,31",""
24,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","2022,58","1882,24","46,3","13,52","18,31",""
25,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","2022,58","1881,41","46,28","13,52","18,31",""
26,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,84","256,0","2020,97","1881,72","46,27","13,52","18,32",""
27,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,88","256,0","2022,58","1884,25","46,34","13,52","18,32",""
28,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,91","256,0","2022,58","1885,21","46,34","13,52","18,31",""
29,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,88","256,0","2020,97","1882,92","46,31","13,52","18,31",""
30,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,93","256,0","2020,97","1884,17","46,33","13,52","18,32",""
31,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,84","256,0","2022,58","1883,28","46,3","13,52","18,31",""
32,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,86","256,0","2020,97","1882,4","46,3","13,52","18,32",""
33,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,81","256,0","2022,58","1882,58","46,3","13,52","18,31",""
34,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","2020,97","1883,2","46,3","13,52","18,32",""
35,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,94","256,0","2020,97","1884,38","46,32","13,52","18,31",""
36,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","2022,58","1883,09","46,31","13,52","18,31",""
37,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","2020,97","1881,96","46,27","13,52","18,31",""
38,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,87","256,0","2020,97","1882,67","46,29","13,52","18,31",""
39,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,93","256,0","2020,97","1884,26","46,31","13,52","18,31",""
40,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,83","256,0","2022,58","1883,13","46,31","13,52","18,32",""
41,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","2022,58","1884,73","46,34","13,52","18,31",""
42,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","2022,58","1882,28","46,29","13,52","18,31",""
43,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","2020,97","1883,43","46,32","13,52","18,32",""
44,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,87","256,0","2022,58","1883,98","46,33","13,52","18,31",""
45,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","2022,58","1884,55","46,36","13,52","18,31",""
46,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,88","256,0","2022,58","1884,27","46,33","13,52","18,31",""
47,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","2022,58","1884,5","46,35","13,52","18,31",""
48,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","2022,58","1884,89","46,34","13,52","18,32",""
49,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","2022,58","1884,66","46,34","13,52","18,31",""
50,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,94","256,0","2020,97","1884,44","46,31","13,52","18,31",""
51,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,93","256,0","2022,58","1885,74","46,35","13,52","18,31",""
52,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","2022,58","1884,79","46,35","13,52","18,31",""
53,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,8","256,0","2022,58","1882,27","46,3","13,52","18,31",""
54,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","2022,58","1884,91","46,35","13,52","18,31",""
55,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,87","256,0","2022,58","1884,12","46,33","13,52","18,31",""
56,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,93","256,0","2020,97","1884,17","46,33","13,52","18,31",""
57,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,87","256,0","2022,58","1884,12","46,34","13,52","18,31",""
58,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,92","256,0","2020,97","1883,87","46,32","13,52","18,31",""
59,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,96","256,0","2020,97","1884,89","46,34","13,52","18,31",""
60,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,88","256,0","2022,58","1884,46","46,35","13,52","18,31",""
61,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","2022,58","1884,87","46,36","13,52","18,32",""
62,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,97","256,0","2020,97","1885,39","46,35","13,52","18,31",""
63,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","2022,58","1884,59","46,34","13,52","18,31",""
64,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,95","256,0","2020,97","1884,68","46,34","13,52","18,32",""
65,"2020 Nov 20","14:21:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,94","256,0","2022,58","1885,96","46,39","13,52","18,31",""
66,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","2022,58","1884,97","46,35","13,52","18,31",""
67,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","2020,97","1883,23","46,31","13,52","18,31",""
68,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","2022,58","1884,69","46,35","13,52","18,31",""
69,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","2022,58","1884,87","46,36","13,52","18,31",""
70,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,94","256,0","2022,58","1885,83","46,36","13,52","18,31",""
71,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,92","256,0","2020,97","1883,85","46,32","13,52","18,31",""
72,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,93","256,0","2020,97","1884,1","46,33","13,52","18,31",""
73,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","2022,58","1884,98","46,35","13,52","18,31",""
74,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,88","256,0","2022,58","1884,42","46,35","13,52","18,31",""
75,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","2022,58","1883,61","46,33","13,52","18,31",""
76,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,93","256,0","2020,97","1884,17","46,34","13,52","18,31",""
77,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,88","256,0","2022,58","1884,24","46,34","13,52","18,31",""
78,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","2022,58","1884,99","46,38","13,52","18,31",""
79,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,94","256,0","2022,58","1885,96","46,37","13,52","18,31",""
80,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,95","256,0","2020,97","1884,6","46,35","13,52","18,31",""
81,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,87","256,0","2022,58","1884,2","46,35","13,52","18,31",""
82,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,91","256,0","2022,58","1885,1","46,37","13,52","18,32",""
83,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,92","256,0","2022,58","1885,35","46,37","13,52","18,31",""
84,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,95","256,0","2022,58","1886,13","46,38","13,52","18,31",""
85,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,98","256,0","2020,97","1885,48","46,35","13,52","18,31",""
86,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,97","256,0","2020,97","1885,25","46,35","13,52","18,31",""
87,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,93","256,0","2022,58","1885,65","46,38","13,52","18,31",""
88,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,91","256,0","2022,58","1885,15","46,37","13,52","18,31",""
89,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,91","256,0","2022,58","1885,16","46,37","13,52","18,31",""
90,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","2020,97","1883,34","46,32","13,52","18,31",""
91,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","2020,97","1883,06","46,32","13,52","18,31",""
92,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,87","256,0","2022,58","1884,09","46,34","13,52","18,31",""
93,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,91","256,0","2022,58","1885,08","46,38","13,52","18,31",""
94,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,86","256,0","2022,58","1883,84","46,36","13,52","18,31",""
95,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","2020,97","1883,15","46,33","13,52","18,31",""
96,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","2022,58","1883,57","46,33","13,52","18,31",""
97,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,87","256,0","2020,97","1882,61","46,33","13,52","18,31",""
98,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","2022,58","1883,51","46,33","13,52","18,31",""
99,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,97","256,0","2020,97","1885,14","46,35","13,52","18,32",""
100,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,93","256,0","2022,58","1885,65","46,39","13,52","18,31",""
101,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,88","256,0","2022,58","1884,31","46,36","13,52","18,31",""
102,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,99","256,0","2020,97","1885,69","46,38","13,52","18,31",""
103,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","2022,58","1884,76","46,37","13,52","18,31",""
104,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,87","256,0","2022,58","1884,01","46,35","13,52","18,31",""
105,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,93","256,0","2020,97","1884,29","46,37","13,52","18,31",""
106,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,9","256,0","2022,58","1884,8","46,37","13,52","18,31",""
107,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,02","256,0","2020,97","1886,74","46,38","13,52","18,31",""
108,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,92","256,0","2022,58","1885,39","46,38","13,52","18,30",""
109,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","2022,58","1883,49","46,35","13,52","18,31",""
110,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,85","256,0","2022,58","1883,42","46,34","13,52","18,31",""
111,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,87","256,0","2022,58","1883,98","46,35","13,52","18,31",""
112,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,82","256,0","2022,58","1882,71","46,33","13,52","18,31",""
113,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,91","256,0","2020,97","1883,6","46,34","13,52","18,32",""
114,"2020 Nov 20","14:21:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,92","256,0","2022,58","1885,46","46,37","13,52","18,31",""
115,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,93","256,0","2020,97","1884,32","46,36","13,52","18,31",""
116,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,94","256,0","2022,58","1885,95","46,4","13,52","18,31",""
117,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,99","256,0","2020,97","1885,71","46,39","13,52","18,32",""
118,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,95","256,0","2022,58","1886,26","46,39","13,52","18,31",""
119,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,92","256,0","2022,58","1885,39","46,39","13,52","18,31",""
120,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,96","256,0","2022,58","1886,6","46,39","13,52","18,31",""
121,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,0","256,0","2020,97","1885,95","46,39","13,52","18,31",""
122,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,97","256,0","2022,58","1886,78","46,4","13,52","18,31",""
123,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,99","256,0","2020,97","1885,89","46,39","13,52","18,31",""
124,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,96","256,0","2022,58","1886,44","46,4","13,52","18,31",""
125,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,97","256,0","2022,58","1886,81","46,41","13,52","18,31",""
126,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,01","256,0","2022,58","1887,84","46,44","13,52","18,32",""
127,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,89","256,0","2022,58","1884,57","46,39","13,52","18,31",""
128,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,95","256,0","2020,97","1884,76","46,38","13,52","18,32",""
129,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,99","256,0","2022,58","1887,23","46,47","13,52","18,31",""
130,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,97","256,0","2022,58","1886,66","46,46","13,51","18,31",""
131,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,95","256,0","2022,58","1886,32","46,47","13,52","18,31",""
132,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,04","256,0","2022,58","1888,69","46,48","13,52","18,32",""
133,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,01","256,0","2022,58","1887,93","46,49","13,52","18,31",""
134,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,01","256,0","2022,58","1887,87","46,46","13,52","18,32",""
135,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,06","256,0","2022,58","1889,32","46,49","13,52","18,32",""
136,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,07","256,0","2020,97","1888,05","46,47","13,52","18,32",""
137,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,05","256,0","2022,58","1888,83","46,48","13,52","18,32",""
138,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,1","256,0","2022,58","1890,17","46,51","13,52","18,31",""
139,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,06","256,0","2022,58","1889,1","46,51","13,52","18,31",""
140,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,11","256,0","2022,58","1890,62","46,51","13,52","18,32",""
141,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,11","256,0","2022,58","1890,57","46,54","13,52","18,31",""
142,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,04","256,0","2022,58","1888,78","46,49","13,52","18,31",""
143,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,02","256,0","2020,97","1886,74","46,44","13,52","18,31",""
144,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,96","256,0","2022,58","1886,57","46,44","13,52","18,31",""
145,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,0","256,0","2022,58","1887,66","46,45","13,52","18,31",""
146,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,02","256,0","2022,58","1888,03","46,45","13,52","18,31",""
147,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,01","256,0","2022,58","1887,92","46,48","13,52","18,31",""
148,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,98","256,0","2022,58","1887,14","46,43","13,52","18,31",""
149,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,96","256,0","2022,58","1886,38","46,43","13,52","18,31",""
150,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,92","256,0","2022,58","1885,36","46,4","13,52","18,31",""
151,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,01","256,0","2020,97","1886,28","46,41","13,52","18,31",""
152,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,01","256,0","2020,97","1886,39","46,42","13,52","18,31",""
153,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,0","256,0","2020,97","1886,2","46,43","13,52","18,31",""
154,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,93","256,0","2022,58","1885,57","46,44","13,52","18,31",""
155,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,0","256,0","2022,58","1887,7","46,47","13,52","18,32",""
156,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,07","256,0","2022,58","1889,5","46,5","13,52","18,32",""
157,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,03","256,0","2022,58","1888,51","46,47","13,52","18,31",""
158,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,07","256,0","2020,97","1887,9","46,44","13,52","18,31",""
159,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,02","256,0","2022,58","1888,2","46,48","13,52","18,32",""
160,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,05","256,0","2022,58","1889,04","46,47","13,52","18,31",""
161,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,07","256,0","2022,58","1889,55","46,51","13,52","18,32",""
162,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,07","256,0","2022,58","1889,38","46,49","13,52","18,31",""
163,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,07","256,0","2022,58","1889,49","46,49","13,52","18,31",""
164,"2020 Nov 20","14:21:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,12","256,0","2020,97","1889,23","46,49","13,52","18,31",""
165,"2020 Nov 20","14:21:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,09","256,0","2020,97","1888,52","46,48","13,52","18,32",""
166,"2020 Nov 20","14:21:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,05","256,0","2022,58","1888,97","46,51","13,52","18,31",""
167,"2020 Nov 20","14:21:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,09","256,0","2020,97","1888,37","46,5","13,51","18,32",""
168,"2020 Nov 20","14:21:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,04","256,0","2020,97","1887,06","46,48","13,51","18,32",""
169,"2020 Nov 20","14:21:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,97","256,0","2022,58","1886,7","46,45","13,51","18,31",""
170,"2020 Nov 20","14:21:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,07","256,0","2020,97","1887,89","46,47","13,52","18,32",""
171,"2020 Nov 20","14:21:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,99","256,0","2022,58","1887,43","46,47","13,52","18,31",""
172,"2020 Nov 20","14:21:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,01","256,0","2022,58","1887,8","46,47","13,52","18,32",""
173,"2020 Nov 20","14:21:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"70,03","256,0","2022,58","1888,42","46,5","13,52","18,32",""
