File:,"C:\data\20201120 cirris\Logger_xsensor_gel_dda_v3_09.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
20,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,61","256,0","2059,68","1966,51","46,35","14,80","18,07",""
21,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,52","256,0","2059,68","1964,03","46,33","14,80","18,07",""
22,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,54","256,0","2059,68","1964,43","46,35","14,80","18,07",""
23,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,51","256,0","2059,68","1963,68","46,33","14,80","18,07",""
24,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,54","256,0","2059,68","1964,46","46,34","14,80","18,07",""
25,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,52","256,0","2059,68","1963,95","46,34","14,80","18,07",""
26,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,56","256,0","2059,68","1965,0","46,36","14,80","18,07",""
27,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,63","256,0","2059,68","1966,93","46,39","14,80","18,07",""
28,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,52","256,0","2059,68","1963,93","46,33","14,80","18,07",""
29,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,49","256,0","2059,68","1963,23","46,32","14,80","18,07",""
30,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,54","256,0","2058,06","1962,96","46,28","14,80","18,07",""
31,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,54","256,0","2059,68","1964,55","46,33","14,80","18,07",""
32,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,55","256,0","2059,68","1964,78","46,35","14,80","18,07",""
33,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,54","256,0","2059,68","1964,35","46,32","14,80","18,08",""
34,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,58","256,0","2059,68","1965,63","46,36","14,80","18,07",""
35,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,55","256,0","2059,68","1964,64","46,35","14,80","18,07",""
36,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,5","256,0","2059,68","1963,37","46,32","14,80","18,07",""
37,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,52","256,0","2059,68","1963,91","46,31","14,80","18,07",""
38,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,57","256,0","2059,68","1965,45","46,35","14,80","18,07",""
39,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,59","256,0","2059,68","1965,8","46,37","14,80","18,07",""
40,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,58","256,0","2059,68","1965,57","46,36","14,80","18,07",""
41,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,62","256,0","2059,68","1966,59","46,36","14,80","18,07",""
42,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,58","256,0","2059,68","1965,49","46,33","14,80","18,07",""
43,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,6","256,0","2059,68","1966,23","46,34","14,80","18,07",""
44,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,58","256,0","2059,68","1965,57","46,37","14,80","18,07",""
45,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,58","256,0","2059,68","1965,63","46,36","14,80","18,07",""
46,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,57","256,0","2059,68","1965,36","46,35","14,80","18,07",""
47,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,61","256,0","2058,06","1964,91","46,34","14,80","18,07",""
48,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,54","256,0","2058,06","1963,0","46,28","14,80","18,07",""
49,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,55","256,0","2059,68","1964,69","46,33","14,80","18,08",""
50,"2020 Nov 20","15:11:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,59","256,0","2059,68","1965,97","46,37","14,80","18,07",""
51,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,58","256,0","2059,68","1965,59","46,37","14,80","18,07",""
52,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,57","256,0","2059,68","1965,35","46,36","14,80","18,07",""
53,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,62","256,0","2058,06","1965,09","46,34","14,80","18,07",""
54,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,55","256,0","2059,68","1964,75","46,33","14,80","18,08",""
55,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,63","256,0","2059,68","1966,96","46,4","14,80","18,07",""
56,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,61","256,0","2059,68","1966,37","46,36","14,80","18,07",""
57,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,56","256,0","2059,68","1965,17","46,33","14,80","18,07",""
58,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,64","256,0","2059,68","1967,14","46,38","14,80","18,07",""
59,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,6","256,0","2059,68","1966,26","46,36","14,80","18,07",""
60,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,6","256,0","2059,68","1966,17","46,38","14,80","18,07",""
61,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,56","256,0","2059,68","1964,98","46,33","14,80","18,07",""
62,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,6","256,0","2059,68","1966,07","46,34","14,80","18,07",""
63,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,59","256,0","2059,68","1965,83","46,33","14,80","18,07",""
64,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,54","256,0","2059,68","1964,41","46,33","14,80","18,07",""
65,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,56","256,0","2059,68","1965,08","46,32","14,80","18,07",""
66,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,6","256,0","2059,68","1966,02","46,36","14,80","18,07",""
67,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,64","256,0","2059,68","1967,31","46,41","14,80","18,07",""
68,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,6","256,0","2059,68","1966,21","46,36","14,80","18,07",""
69,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,6","256,0","2059,68","1966,16","46,37","14,80","18,07",""
70,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,62","256,0","2059,68","1966,73","46,35","14,80","18,07",""
71,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,55","256,0","2059,68","1964,68","46,33","14,80","18,07",""
72,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,59","256,0","2059,68","1965,73","46,37","14,80","18,07",""
73,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,63","256,0","2058,06","1965,3","46,34","14,80","18,07",""
74,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,64","256,0","2058,06","1965,64","46,33","14,80","18,07",""
75,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,63","256,0","2058,06","1965,29","46,32","14,80","18,07",""
76,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,58","256,0","2059,68","1965,72","46,34","14,80","18,07",""
77,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,62","256,0","2059,68","1966,65","46,35","14,80","18,07",""
78,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,59","256,0","2059,68","1965,92","46,37","14,80","18,07",""
79,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,57","256,0","2059,68","1965,44","46,37","14,80","18,07",""
80,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,61","256,0","2059,68","1966,52","46,38","14,80","18,07",""
81,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,62","256,0","2059,68","1966,61","46,39","14,80","18,07",""
82,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,62","256,0","2059,68","1966,63","46,38","14,80","18,07",""
83,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,68","256,0","2058,06","1966,87","46,34","14,80","18,07",""
84,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,61","256,0","2059,68","1966,54","46,39","14,80","18,07",""
85,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,62","256,0","2059,68","1966,78","46,4","14,80","18,07",""
86,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,64","256,0","2058,06","1965,68","46,35","14,80","18,07",""
87,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,6","256,0","2059,68","1966,13","46,35","14,80","18,07",""
88,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,6","256,0","2058,06","1964,63","46,31","14,80","18,07",""
89,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,52","256,0","2059,68","1963,87","46,3","14,80","18,07",""
90,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,53","256,0","2059,68","1964,33","46,31","14,80","18,07",""
91,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,58","256,0","2059,68","1965,6","46,33","14,80","18,07",""
92,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,53","256,0","2059,68","1964,13","46,35","14,80","18,07",""
93,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,53","256,0","2059,68","1964,27","46,31","14,80","18,07",""
94,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,54","256,0","2059,68","1964,55","46,35","14,80","18,07",""
95,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,52","256,0","2059,68","1963,93","46,3","14,80","18,07",""
96,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,6","256,0","2058,06","1964,49","46,34","14,80","18,07",""
97,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,64","256,0","2058,06","1965,68","46,33","14,80","18,07",""
98,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,64","256,0","2059,68","1967,22","46,38","14,80","18,07",""
99,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,56","256,0","2059,68","1965,13","46,35","14,80","18,07",""
100,"2020 Nov 20","15:11:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,6","256,0","2059,68","1966,08","46,36","14,80","18,07",""
101,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,63","256,0","2058,06","1965,31","46,35","14,80","18,07",""
102,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,54","256,0","2059,68","1964,57","46,32","14,80","18,07",""
103,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,55","256,0","2059,68","1964,72","46,36","14,80","18,07",""
104,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,57","256,0","2059,68","1965,29","46,36","14,80","18,07",""
105,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,64","256,0","2059,68","1967,35","46,4","14,80","18,07",""
106,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,62","256,0","2059,68","1966,71","46,38","14,80","18,07",""
107,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,52","256,0","2059,68","1963,92","46,34","14,80","18,07",""
108,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,52","256,0","2059,68","1964,0","46,35","14,80","18,07",""
109,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,55","256,0","2059,68","1964,81","46,35","14,80","18,07",""
110,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,6","256,0","2059,68","1966,11","46,37","14,80","18,07",""
111,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,55","256,0","2059,68","1964,9","46,33","14,80","18,07",""
112,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,61","256,0","2059,68","1966,53","46,37","14,80","18,07",""
113,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,59","256,0","2059,68","1965,76","46,36","14,80","18,07",""
114,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,54","256,0","2059,68","1964,62","46,33","14,80","18,07",""
115,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,61","256,0","2059,68","1966,39","46,36","14,80","18,07",""
116,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,65","256,0","2059,68","1967,39","46,37","14,80","18,07",""
117,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,62","256,0","2059,68","1966,69","46,39","14,80","18,07",""
118,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,61","256,0","2059,68","1966,47","46,37","14,80","18,07",""
119,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,63","256,0","2059,68","1966,95","46,39","14,80","18,07",""
120,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,62","256,0","2059,68","1966,6","46,35","14,80","18,07",""
121,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,64","256,0","2059,68","1967,32","46,4","14,80","18,07",""
122,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,61","256,0","2059,68","1966,36","46,38","14,80","18,07",""
123,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,62","256,0","2059,68","1966,61","46,36","14,80","18,07",""
124,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,66","256,0","2059,68","1967,67","46,39","14,80","18,07",""
125,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,64","256,0","2059,68","1967,15","46,38","14,80","18,07",""
126,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,55","256,0","2059,68","1964,79","46,36","14,80","18,06",""
127,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,63","256,0","2059,68","1967,02","46,39","14,80","18,07",""
128,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,59","256,0","2059,68","1965,85","46,35","14,80","18,07",""
129,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,64","256,0","2058,06","1965,77","46,34","14,80","18,07",""
130,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,58","256,0","2059,68","1965,73","46,36","14,80","18,07",""
131,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,61","256,0","2059,68","1966,35","46,4","14,80","18,07",""
132,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,64","256,0","2059,68","1967,18","46,41","14,80","18,07",""
133,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,66","256,0","2059,68","1967,83","46,39","14,80","18,07",""
134,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,61","256,0","2059,68","1966,32","46,37","14,80","18,07",""
135,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,67","256,0","2059,68","1967,98","46,39","14,80","18,07",""
136,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,68","256,0","2059,68","1968,44","46,4","14,80","18,07",""
137,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,65","256,0","2059,68","1967,63","46,39","14,80","18,07",""
138,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,65","256,0","2059,68","1967,54","46,39","14,80","18,07",""
139,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,65","256,0","2059,68","1967,56","46,4","14,80","18,07",""
140,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,65","256,0","2059,68","1967,57","46,4","14,80","18,07",""
141,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,64","256,0","2058,06","1965,77","46,32","14,80","18,07",""
142,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,53","256,0","2059,68","1964,3","46,31","14,80","18,07",""
143,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,57","256,0","2059,68","1965,4","46,34","14,80","18,07",""
144,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,64","256,0","2058,06","1965,67","46,36","14,80","18,07",""
145,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,71","256,0","2058,06","1967,55","46,38","14,79","18,07",""
146,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,68","256,0","2059,68","1968,47","46,43","14,79","18,07",""
147,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,73","256,0","2058,06","1968,05","46,41","14,79","18,07",""
148,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,74","256,0","2059,68","1969,97","46,48","14,79","18,07",""
149,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,67","256,0","2059,68","1968,14","46,45","14,79","18,07",""
150,"2020 Nov 20","15:11:44",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,69","256,0","2059,68","1968,75","46,46","14,79","18,07",""
151,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,67","256,0","2059,68","1967,94","46,44","14,79","18,07",""
152,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,65","256,0","2059,68","1967,61","46,43","14,79","18,07",""
153,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,59","256,0","2059,68","1965,79","46,37","14,79","18,07",""
154,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,73","256,0","2059,68","1969,84","46,43","14,80","18,08",""
155,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,72","256,0","2059,68","1969,36","46,46","14,80","18,07",""
156,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,68","256,0","2059,68","1968,24","46,41","14,80","18,07",""
157,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,67","256,0","2059,68","1968,01","46,4","14,80","18,08",""
158,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,7","256,0","2059,68","1968,92","46,41","14,80","18,07",""
159,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,7","256,0","2059,68","1968,76","46,42","14,80","18,08",""
160,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,71","256,0","2059,68","1969,18","46,44","14,80","18,07",""
161,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,67","256,0","2059,68","1967,98","46,43","14,80","18,07",""
162,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,69","256,0","2059,68","1968,6","46,4","14,80","18,08",""
163,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,7","256,0","2059,68","1968,86","46,45","14,80","18,07",""
164,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,68","256,0","2059,68","1968,29","46,42","14,80","18,07",""
165,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,68","256,0","2059,68","1968,24","46,43","14,79","18,07",""
166,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,64","256,0","2059,68","1967,27","46,4","14,80","18,07",""
167,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,62","256,0","2059,68","1966,56","46,37","14,80","18,08",""
168,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,57","256,0","2059,68","1965,2","46,38","14,79","18,07",""
169,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,67","256,0","2059,68","1968,05","46,44","14,79","18,07",""
170,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,62","256,0","2059,68","1966,66","46,42","14,79","18,07",""
171,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,68","256,0","2058,06","1966,74","46,39","14,79","18,07",""
172,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,6","256,0","2059,68","1966,24","46,36","14,80","18,07",""
173,"2020 Nov 20","15:11:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"71,58","256,0","2059,68","1965,72","46,37","14,79","18,08",""
