File:,"C:\data\20201119 cirris\Logger_xsensor_gel_2cm_v1_08.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
22,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,58","40,49","12,76","18,07",""
23,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1962,9","1558,71","40,45","12,76","18,07",""
24,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,52","256,0","1962,9","1557,69","40,44","12,76","18,07",""
25,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,49","256,0","1962,9","1556,95","40,42","12,75","18,07",""
26,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,42","40,49","12,76","18,07",""
27,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,38","40,46","12,76","18,07",""
28,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,54","256,0","1962,9","1558,28","40,44","12,76","18,07",""
29,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,55","256,0","1962,9","1558,32","40,44","12,76","18,07",""
30,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,54","40,48","12,76","18,07",""
31,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,53","256,0","1962,9","1558,02","40,43","12,76","18,07",""
32,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1962,9","1559,6","40,48","12,76","18,07",""
33,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1962,9","1559,25","40,47","12,76","18,07",""
34,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,55","256,0","1962,9","1558,49","40,44","12,76","18,07",""
35,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,55","256,0","1962,9","1558,47","40,44","12,76","18,07",""
36,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1962,9","1558,56","40,48","12,76","18,07",""
37,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1962,9","1559,06","40,48","12,76","18,07",""
38,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,55","256,0","1962,9","1558,54","40,45","12,76","18,06",""
39,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,48","256,0","1962,9","1556,71","40,42","12,75","18,07",""
40,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,54","256,0","1962,9","1558,11","40,46","12,75","18,07",""
41,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1962,9","1559,61","40,47","12,76","18,07",""
42,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1962,9","1558,93","40,48","12,76","18,07",""
43,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1962,9","1559,0","40,45","12,76","18,07",""
44,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,45","40,48","12,76","18,07",""
45,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1962,9","1560,12","40,49","12,76","18,07",""
46,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,48","40,49","12,76","18,07",""
47,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1962,9","1559,11","40,46","12,76","18,07",""
48,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1962,9","1558,91","40,47","12,76","18,07",""
49,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,51","40,48","12,76","18,07",""
50,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1962,9","1558,92","40,46","12,76","18,07",""
51,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,55","256,0","1962,9","1558,44","40,46","12,76","18,07",""
52,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,55","256,0","1962,9","1558,3","40,45","12,76","18,07",""
53,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1962,9","1559,67","40,47","12,76","18,07",""
54,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,51","256,0","1962,9","1557,36","40,42","12,76","18,07",""
55,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,53","256,0","1962,9","1557,94","40,43","12,75","18,07",""
56,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,53","256,0","1962,9","1557,89","40,46","12,75","18,07",""
57,"2020 Nov 19","15:22:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,52","256,0","1962,9","1557,73","40,43","12,76","18,07",""
58,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,54","256,0","1962,9","1558,22","40,44","12,76","18,07",""
59,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1962,9","1559,63","40,48","12,75","18,07",""
60,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,43","40,49","12,75","18,06",""
61,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,53","256,0","1962,9","1557,86","40,44","12,75","18,07",""
62,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,55","256,0","1962,9","1558,31","40,44","12,75","18,07",""
63,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,53","256,0","1962,9","1557,87","40,45","12,75","18,07",""
64,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1962,9","1559,3","40,49","12,75","18,07",""
65,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,53","40,5","12,75","18,07",""
66,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1962,9","1558,71","40,49","12,75","18,07",""
67,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,66","256,0","1962,9","1561,29","40,5","12,76","18,06",""
68,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1962,9","1559,86","40,48","12,76","18,06",""
69,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,35","40,47","12,76","18,06",""
70,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1962,9","1558,89","40,43","12,76","18,07",""
71,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1962,9","1558,94","40,45","12,76","18,07",""
72,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,55","256,0","1962,9","1558,49","40,44","12,76","18,07",""
73,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,54","256,0","1962,9","1558,2","40,43","12,76","18,07",""
74,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1962,9","1560,61","40,5","12,76","18,07",""
75,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1962,9","1559,21","40,47","12,75","18,06",""
76,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,54","256,0","1962,9","1558,24","40,44","12,75","18,07",""
77,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1962,9","1559,04","40,48","12,75","18,07",""
78,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1962,9","1559,73","40,5","12,75","18,07",""
79,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,35","40,48","12,75","18,07",""
80,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1962,9","1559,88","40,48","12,75","18,07",""
81,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1962,9","1559,61","40,49","12,75","18,07",""
82,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1962,9","1560,42","40,48","12,76","18,07",""
83,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1962,9","1560,27","40,47","12,76","18,07",""
84,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1962,9","1559,78","40,48","12,76","18,07",""
85,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1962,9","1559,23","40,48","12,76","18,06",""
86,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,42","40,46","12,76","18,07",""
87,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1962,9","1560,16","40,47","12,76","18,07",""
88,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,65","256,0","1962,9","1561,11","40,52","12,76","18,06",""
89,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1962,9","1560,08","40,51","12,76","18,07",""
90,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1962,9","1559,69","40,47","12,76","18,07",""
91,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1962,9","1559,26","40,46","12,76","18,07",""
92,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1962,9","1559,23","40,45","12,76","18,07",""
93,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,55","256,0","1962,9","1558,47","40,46","12,75","18,06",""
94,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,54","256,0","1962,9","1558,23","40,46","12,75","18,07",""
95,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1962,9","1559,16","40,5","12,75","18,07",""
96,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1962,9","1560,32","40,54","12,75","18,07",""
97,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,68","256,0","1962,9","1561,85","40,53","12,75","18,08",""
98,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,7","256,0","1962,9","1562,3","40,51","12,76","18,07",""
99,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1962,9","1561,45","40,47","12,76","18,07",""
100,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1962,9","1560,2","40,47","12,76","18,07",""
101,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1962,9","1559,94","40,46","12,76","18,07",""
102,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1962,9","1561,47","40,48","12,76","18,07",""
103,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,65","256,0","1962,9","1561,13","40,49","12,76","18,07",""
104,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1962,9","1560,71","40,45","12,76","18,07",""
105,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1962,9","1559,07","40,44","12,76","18,07",""
106,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,43","40,46","12,76","18,07",""
107,"2020 Nov 19","15:22:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1962,9","1558,59","40,43","12,76","18,06",""
108,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,53","256,0","1962,9","1557,79","40,43","12,75","18,07",""
109,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,54","256,0","1962,9","1558,14","40,44","12,75","18,07",""
110,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,49","256,0","1962,9","1556,95","40,43","12,75","18,07",""
111,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,49","256,0","1962,9","1556,88","40,44","12,75","18,07",""
112,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,51","256,0","1962,9","1557,33","40,45","12,75","18,07",""
113,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,55","256,0","1962,9","1558,39","40,42","12,75","18,07",""
114,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1962,9","1558,98","40,44","12,76","18,07",""
115,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1962,9","1559,76","40,46","12,76","18,07",""
116,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,55","256,0","1962,9","1558,49","40,41","12,76","18,07",""
117,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1962,9","1560,72","40,44","12,76","18,07",""
118,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1962,9","1561,97","40,49","12,76","18,07",""
119,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1962,9","1560,71","40,43","12,76","18,07",""
120,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1962,9","1560,57","40,45","12,76","18,07",""
121,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1962,9","1561,46","40,47","12,76","18,07",""
122,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1962,9","1561,53","40,47","12,76","18,06",""
123,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,66","256,0","1962,9","1561,41","40,47","12,76","18,06",""
124,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1962,9","1560,36","40,47","12,76","18,07",""
125,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1962,9","1560,06","40,44","12,76","18,07",""
126,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1962,9","1560,6","40,46","12,76","18,07",""
127,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1962,9","1559,33","40,45","12,75","18,07",""
128,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,55","256,0","1962,9","1558,32","40,44","12,75","18,06",""
129,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,5","256,0","1962,9","1557,19","40,4","12,75","18,07",""
130,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,55","256,0","1962,9","1558,43","40,42","12,75","18,07",""
131,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,48","256,0","1962,9","1556,46","40,41","12,75","18,06",""
132,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,55","256,0","1962,9","1558,43","40,41","12,76","18,07",""
133,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1962,9","1558,63","40,43","12,76","18,06",""
134,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1962,9","1558,79","40,43","12,76","18,07",""
135,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,43","40,42","12,76","18,07",""
136,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,54","40,43","12,76","18,07",""
137,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1962,9","1561,54","40,46","12,76","18,07",""
138,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1962,9","1559,32","40,39","12,76","18,07",""
139,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,61","256,0","1962,9","1560,07","40,41","12,76","18,07",""
140,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,34","40,41","12,76","18,07",""
141,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,54","40,4","12,76","18,07",""
142,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1962,9","1559,32","40,41","12,76","18,06",""
143,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,55","256,0","1962,9","1558,41","40,39","12,76","18,07",""
144,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,55","40,43","12,76","18,07",""
145,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1962,9","1558,85","40,41","12,76","18,07",""
146,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,47","256,0","1962,9","1556,34","40,36","12,75","18,07",""
147,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,44","256,0","1962,9","1555,61","40,36","12,75","18,07",""
148,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,49","256,0","1962,9","1556,74","40,38","12,75","18,07",""
149,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,49","256,0","1962,9","1556,77","40,38","12,75","18,07",""
150,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,5","256,0","1962,9","1557,03","40,38","12,75","18,07",""
151,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,58","256,0","1962,9","1559,24","40,43","12,76","18,07",""
152,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,54","40,4","12,76","18,07",""
153,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1962,9","1559,03","40,39","12,76","18,07",""
154,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1962,9","1560,29","40,43","12,76","18,07",""
155,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1962,9","1560,86","40,44","12,76","18,07",""
156,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,66","256,0","1962,9","1561,28","40,44","12,76","18,07",""
157,"2020 Nov 19","15:22:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,7","256,0","1962,9","1562,25","40,43","12,76","18,07",""
158,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,68","256,0","1962,9","1561,77","40,43","12,77","18,07",""
159,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,68","256,0","1962,9","1561,69","40,44","12,76","18,07",""
160,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,64","256,0","1962,9","1560,73","40,44","12,76","18,07",""
161,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1962,9","1560,36","40,42","12,76","18,07",""
162,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1962,9","1560,14","40,43","12,76","18,07",""
163,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,59","256,0","1962,9","1559,57","40,4","12,76","18,07",""
164,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,6","256,0","1962,9","1559,82","40,41","12,76","18,07",""
165,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,63","256,0","1962,9","1560,58","40,42","12,76","18,07",""
166,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,62","256,0","1962,9","1560,36","40,43","12,76","18,07",""
167,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,53","256,0","1962,9","1557,98","40,39","12,76","18,07",""
168,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,52","256,0","1962,9","1557,68","40,36","12,76","18,07",""
169,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,52","256,0","1962,9","1557,6","40,37","12,76","18,07",""
170,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1962,9","1558,55","40,39","12,76","18,07",""
171,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1962,9","1558,72","40,37","12,76","18,07",""
172,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,56","256,0","1962,9","1558,6","40,39","12,76","18,07",""
173,"2020 Nov 19","15:22:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,57","256,0","1962,9","1558,86","40,42","12,76","18,07",""
