File:,"C:\data\20201119 cirris\Logger_xsensor_gel_2cm_v1_00.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
37,"2020 Nov 19","15:05:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,42","256,0","1956,45","1549,88","43,88","12,26","18,04",""
38,"2020 Nov 19","15:05:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,39","256,0","1956,45","1549,2","43,84","12,26","18,04",""
39,"2020 Nov 19","15:05:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,42","256,0","1954,84","1548,61","43,82","12,25","18,04",""
40,"2020 Nov 19","15:05:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,39","256,0","1956,45","1549,09","43,85","12,26","18,04",""
41,"2020 Nov 19","15:05:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1956,45","1548,5","43,83","12,26","18,04",""
42,"2020 Nov 19","15:05:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,39","256,0","1956,45","1548,99","43,84","12,26","18,04",""
43,"2020 Nov 19","15:05:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1956,45","1548,22","43,81","12,26","18,04",""
44,"2020 Nov 19","15:05:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1956,45","1548,76","43,83","12,26","18,05",""
45,"2020 Nov 19","15:05:53",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,41","256,0","1956,45","1549,69","43,85","12,26","18,04",""
46,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1954,84","1546,78","43,79","12,25","18,04",""
47,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1956,45","1546,79","43,8","12,25","18,05",""
48,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1954,84","1546,9","43,77","12,25","18,04",""
49,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1954,84","1547,48","43,8","12,25","18,04",""
50,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1954,84","1547,35","43,78","12,25","18,05",""
51,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,41","256,0","1954,84","1548,32","43,82","12,25","18,04",""
52,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1954,84","1547,65","43,8","12,25","18,04",""
53,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,39","256,0","1956,45","1548,99","43,84","12,26","18,04",""
54,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1956,45","1548,89","43,82","12,26","18,04",""
55,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1956,45","1548,18","43,8","12,26","18,04",""
56,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1954,84","1546,96","43,78","12,25","18,04",""
57,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1954,84","1547,52","43,79","12,25","18,04",""
58,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,41","256,0","1956,45","1549,55","43,84","12,26","18,04",""
59,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,41","256,0","1956,45","1549,6","43,82","12,26","18,04",""
60,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1956,45","1548,79","43,81","12,26","18,04",""
61,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,41","256,0","1954,84","1548,35","43,78","12,26","18,04",""
62,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,44","256,0","1954,84","1549,05","43,81","12,26","18,04",""
63,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1954,84","1547,21","43,77","12,25","18,04",""
64,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,4","256,0","1954,84","1548,2","43,8","12,25","18,04",""
65,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,39","256,0","1954,84","1547,83","43,78","12,26","18,04",""
66,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1956,45","1548,15","43,79","12,26","18,04",""
67,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,39","256,0","1954,84","1547,92","43,77","12,26","18,04",""
68,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1954,84","1547,63","43,79","12,25","18,04",""
69,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1956,45","1548,19","43,79","12,26","18,04",""
70,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1954,84","1546,69","43,74","12,26","18,04",""
71,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1954,84","1547,41","43,76","12,26","18,05",""
72,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,45","256,0","1954,84","1549,41","43,81","12,26","18,04",""
73,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,4","256,0","1954,84","1547,99","43,76","12,26","18,04",""
74,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,41","256,0","1954,84","1548,35","43,79","12,26","18,04",""
75,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,42","256,0","1954,84","1548,5","43,79","12,26","18,04",""
76,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1956,45","1548,72","43,79","12,26","18,04",""
77,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,4","256,0","1956,45","1549,27","43,79","12,26","18,05",""
78,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1956,45","1548,47","43,77","12,26","18,04",""
79,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1956,45","1548,66","43,77","12,26","18,04",""
80,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1956,45","1548,72","43,78","12,26","18,04",""
81,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1954,84","1546,75","43,74","12,26","18,04",""
82,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1954,84","1547,21","43,76","12,26","18,05",""
83,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1956,45","1548,7","43,78","12,26","18,04",""
84,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1954,84","1545,98","43,7","12,26","18,04",""
85,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1956,45","1548,51","43,78","12,26","18,04",""
86,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1956,45","1547,33","43,74","12,26","18,04",""
87,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1956,45","1547,02","43,73","12,26","18,04",""
88,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1956,45","1547,69","43,75","12,26","18,05",""
89,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,39","256,0","1956,45","1549,24","43,78","12,26","18,05",""
90,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1956,45","1548,39","43,76","12,26","18,04",""
91,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1954,84","1547,08","43,73","12,26","18,04",""
92,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1954,84","1547,18","43,74","12,26","18,04",""
93,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1954,84","1546,88","43,73","12,26","18,05",""
94,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1956,45","1547,73","43,75","12,26","18,04",""
95,"2020 Nov 19","15:05:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1956,45","1546,81","43,72","12,26","18,05",""
96,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,41","256,0","1954,84","1548,34","43,74","12,26","18,04",""
97,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1954,84","1547,06","43,73","12,26","18,04",""
98,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1956,45","1545,94","43,71","12,26","18,04",""
99,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1956,45","1547,12","43,72","12,26","18,04",""
100,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1954,84","1546,53","43,7","12,26","18,04",""
101,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1954,84","1546,7","43,71","12,26","18,05",""
102,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1956,45","1548,26","43,75","12,26","18,04",""
103,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1954,84","1546,18","43,69","12,26","18,04",""
104,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1954,84","1546,55","43,71","12,26","18,04",""
105,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,4","256,0","1954,84","1548,2","43,75","12,26","18,04",""
106,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,42","256,0","1954,84","1548,55","43,75","12,26","18,04",""
107,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,39","256,0","1954,84","1547,79","43,73","12,26","18,04",""
108,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,43","256,0","1954,84","1548,82","43,74","12,26","18,04",""
109,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1956,45","1548,05","43,75","12,26","18,04",""
110,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,42","256,0","1954,84","1548,61","43,73","12,26","18,04",""
111,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,39","256,0","1954,84","1547,76","43,71","12,26","18,04",""
112,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1956,45","1548,13","43,75","12,26","18,04",""
113,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1956,45","1547,28","43,73","12,26","18,04",""
114,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1954,84","1547,6","43,73","12,26","18,04",""
115,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1954,84","1547,56","43,74","12,26","18,04",""
116,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1956,45","1547,22","43,73","12,26","18,04",""
117,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1954,84","1546,63","43,68","12,26","18,04",""
118,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1956,45","1546,62","43,7","12,26","18,05",""
119,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1954,84","1547,05","43,69","12,26","18,04",""
120,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1956,45","1545,6","43,7","12,26","18,04",""
121,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1956,45","1547,06","43,73","12,26","18,04",""
122,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1956,45","1546,65","43,69","12,26","18,04",""
123,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,41","256,0","1954,84","1548,38","43,72","12,26","18,04",""
124,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1956,45","1547,41","43,72","12,26","18,04",""
125,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1954,84","1547,37","43,71","12,26","18,04",""
126,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1954,84","1546,08","43,68","12,26","18,04",""
127,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1956,45","1547,27","43,72","12,26","18,04",""
128,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1956,45","1548,44","43,73","12,26","18,04",""
129,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,39","256,0","1954,84","1547,87","43,71","12,26","18,04",""
130,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1954,84","1547,41","43,72","12,26","18,04",""
131,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,39","256,0","1954,84","1547,92","43,73","12,26","18,04",""
132,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1954,84","1547,66","43,71","12,26","18,04",""
133,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1954,84","1546,85","43,7","12,26","18,04",""
134,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1954,84","1547,37","43,71","12,26","18,04",""
135,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1954,84","1546,58","43,7","12,26","18,04",""
136,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1954,84","1546,31","43,69","12,26","18,04",""
137,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1954,84","1545,75","43,69","12,26","18,04",""
138,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1954,84","1545,95","43,68","12,26","18,04",""
139,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1954,84","1546,17","43,69","12,26","18,04",""
140,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1954,84","1546,33","43,7","12,26","18,04",""
141,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1954,84","1545,02","43,67","12,26","18,04",""
142,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1954,84","1547,17","43,72","12,26","18,04",""
143,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1956,45","1546,11","43,69","12,26","18,04",""
144,"2020 Nov 19","15:05:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1956,45","1546,79","43,7","12,26","18,04",""
145,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1956,45","1546,69","43,69","12,26","18,04",""
146,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1954,84","1547,53","43,7","12,26","18,04",""
147,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1954,84","1546,73","43,7","12,26","18,04",""
148,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1954,84","1547,45","43,73","12,26","18,04",""
149,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1954,84","1546,96","43,7","12,26","18,04",""
150,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1954,84","1547,44","43,71","12,26","18,04",""
151,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1954,84","1547,21","43,72","12,26","18,04",""
152,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1956,45","1546,73","43,7","12,26","18,04",""
153,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1956,45","1545,43","43,67","12,26","18,04",""
154,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1954,84","1546,37","43,69","12,26","18,04",""
155,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1954,84","1546,97","43,72","12,26","18,04",""
156,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1954,84","1544,65","43,67","12,26","18,04",""
157,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1956,45","1546,11","43,7","12,26","18,04",""
158,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1956,45","1546,12","43,69","12,26","18,04",""
159,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1956,45","1545,22","43,67","12,26","18,04",""
160,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1956,45","1546,02","43,7","12,26","18,04",""
161,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1956,45","1548,29","43,73","12,26","18,05",""
162,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1956,45","1548,28","43,74","12,26","18,04",""
163,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1956,45","1546,5","43,69","12,26","18,04",""
164,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1956,45","1545,99","43,68","12,26","18,05",""
165,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1954,84","1545,58","43,7","12,26","18,04",""
166,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1956,45","1545,82","43,71","12,26","18,04",""
167,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1956,45","1545,82","43,69","12,26","18,04",""
168,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1956,45","1545,54","43,68","12,26","18,05",""
169,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1956,45","1548,14","43,74","12,26","18,04",""
170,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1956,45","1546,95","43,71","12,26","18,04",""
171,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1956,45","1546,1","43,69","12,26","18,05",""
172,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1956,45","1545,9","43,69","12,26","18,05",""
173,"2020 Nov 19","15:05:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1956,45","1546,51","43,7","12,26","18,05",""
