File:,"C:\data\20201119 cirris\Logger_xsensor_gel_2cm_v1_01.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
22,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1958,06","1549,56","42,21","12,49","18,04",""
23,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1958,06","1548,32","42,2","12,48","18,04",""
24,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1958,06","1546,03","42,14","12,48","18,04",""
25,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1958,06","1546,67","42,14","12,48","18,05",""
26,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1958,06","1547,25","42,17","12,48","18,04",""
27,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1958,06","1547,54","42,17","12,49","18,04",""
28,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1958,06","1546,36","42,14","12,49","18,04",""
29,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1958,06","1548,23","42,17","12,49","18,05",""
30,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1958,06","1547,64","42,16","12,49","18,04",""
31,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1958,06","1547,49","42,16","12,49","18,05",""
32,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1958,06","1547,36","42,15","12,49","18,04",""
33,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1958,06","1546,9","42,15","12,48","18,05",""
34,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1958,06","1547,41","42,17","12,49","18,04",""
35,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1958,06","1546,44","42,12","12,49","18,04",""
36,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1958,06","1546,33","42,14","12,48","18,04",""
37,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1958,06","1547,65","42,17","12,49","18,05",""
38,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1958,06","1548,6","42,2","12,49","18,04",""
39,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1958,06","1548,73","42,17","12,49","18,04",""
40,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1958,06","1547,56","42,15","12,49","18,04",""
41,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1958,06","1546,14","42,12","12,49","18,04",""
42,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1958,06","1547,29","42,14","12,49","18,04",""
43,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1958,06","1546,68","42,12","12,49","18,05",""
44,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1958,06","1547,82","42,15","12,49","18,05",""
45,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1958,06","1548,47","42,17","12,49","18,04",""
46,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1958,06","1547,62","42,15","12,49","18,04",""
47,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1958,06","1547,93","42,15","12,49","18,04",""
48,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,21","256,0","1958,06","1545,73","42,11","12,49","18,05",""
49,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1958,06","1547,35","42,13","12,49","18,05",""
50,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1958,06","1547,62","42,15","12,49","18,04",""
51,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1958,06","1546,99","42,13","12,49","18,04",""
52,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,2","256,0","1958,06","1545,42","42,08","12,49","18,04",""
53,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1958,06","1548,75","42,16","12,49","18,04",""
54,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1958,06","1548,08","42,15","12,49","18,04",""
55,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1958,06","1547,32","42,13","12,49","18,04",""
56,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1958,06","1546,95","42,12","12,49","18,04",""
57,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1958,06","1548,32","42,17","12,49","18,04",""
58,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1958,06","1547,93","42,14","12,49","18,04",""
59,"2020 Nov 19","15:08:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1958,06","1548,73","42,16","12,49","18,04",""
60,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1958,06","1547,67","42,12","12,49","18,04",""
61,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1958,06","1548,36","42,14","12,49","18,04",""
62,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1958,06","1548,15","42,13","12,49","18,04",""
63,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1958,06","1548,16","42,14","12,49","18,05",""
64,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1958,06","1547,72","42,14","12,49","18,04",""
65,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1958,06","1547,33","42,13","12,49","18,05",""
66,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1958,06","1547,71","42,13","12,49","18,04",""
67,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1958,06","1547,07","42,12","12,49","18,05",""
68,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1958,06","1547,09","42,13","12,49","18,04",""
69,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1958,06","1546,35","42,1","12,49","18,04",""
70,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1958,06","1546,9","42,11","12,49","18,04",""
71,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,21","256,0","1958,06","1545,82","42,08","12,49","18,04",""
72,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1958,06","1545,97","42,08","12,49","18,05",""
73,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1958,06","1546,49","42,09","12,49","18,05",""
74,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1958,06","1546,32","42,09","12,49","18,04",""
75,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1958,06","1546,59","42,1","12,49","18,04",""
76,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1958,06","1546,84","42,09","12,49","18,05",""
77,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1958,06","1547,91","42,11","12,49","18,05",""
78,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1958,06","1546,22","42,1","12,49","18,04",""
79,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1958,06","1546,47","42,09","12,49","18,04",""
80,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1958,06","1546,15","42,08","12,49","18,04",""
81,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1958,06","1546,91","42,11","12,49","18,04",""
82,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,2","256,0","1958,06","1545,54","42,05","12,49","18,05",""
83,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1958,06","1546,62","42,09","12,49","18,04",""
84,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1958,06","1546,53","42,09","12,49","18,04",""
85,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1958,06","1547,15","42,11","12,49","18,05",""
86,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1958,06","1547,72","42,11","12,49","18,04",""
87,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1958,06","1545,92","42,07","12,49","18,04",""
88,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1958,06","1546,89","42,1","12,49","18,05",""
89,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1958,06","1547,4","42,11","12,49","18,05",""
90,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1958,06","1547,6","42,11","12,49","18,04",""
91,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1958,06","1548,04","42,1","12,49","18,04",""
92,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1958,06","1548,46","42,13","12,49","18,04",""
93,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1958,06","1547,76","42,12","12,49","18,04",""
94,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1958,06","1547,93","42,12","12,49","18,04",""
95,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1958,06","1548,42","42,11","12,49","18,05",""
96,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1958,06","1547,74","42,09","12,49","18,04",""
97,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1958,06","1547,34","42,09","12,49","18,04",""
98,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1958,06","1546,16","42,06","12,49","18,04",""
99,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1958,06","1546,87","42,07","12,49","18,05",""
100,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1958,06","1548,32","42,11","12,49","18,04",""
101,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1958,06","1547,9","42,11","12,49","18,04",""
102,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,21","256,0","1958,06","1545,64","42,06","12,49","18,04",""
103,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1958,06","1545,93","42,06","12,49","18,05",""
104,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,21","256,0","1958,06","1545,69","42,07","12,49","18,04",""
105,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1958,06","1546,56","42,07","12,49","18,05",""
106,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,2","256,0","1958,06","1545,48","42,04","12,49","18,04",""
107,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1958,06","1546,95","42,09","12,49","18,04",""
108,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1958,06","1546,41","42,07","12,49","18,04",""
109,"2020 Nov 19","15:08:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1958,06","1547,39","42,1","12,49","18,05",""
110,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1958,06","1547,2","42,08","12,49","18,04",""
111,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1958,06","1546,59","42,07","12,49","18,04",""
112,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1958,06","1546,37","42,07","12,49","18,04",""
113,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,2","256,0","1958,06","1545,35","42,05","12,49","18,04",""
114,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1958,06","1546,11","42,07","12,49","18,05",""
115,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1958,06","1547,82","42,1","12,49","18,04",""
116,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1958,06","1548,01","42,1","12,49","18,05",""
117,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1958,06","1547,38","42,08","12,49","18,04",""
118,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1958,06","1545,83","42,05","12,49","18,05",""
119,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1958,06","1547,35","42,08","12,49","18,04",""
120,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,21","256,0","1958,06","1545,76","42,03","12,49","18,04",""
121,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,21","256,0","1958,06","1545,61","42,06","12,49","18,04",""
122,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1958,06","1546,31","42,07","12,49","18,04",""
123,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1958,06","1545,87","42,06","12,49","18,04",""
124,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1958,06","1546,24","42,06","12,49","18,05",""
125,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,18","256,0","1958,06","1544,86","42,04","12,49","18,05",""
126,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1958,06","1546,09","42,06","12,49","18,04",""
127,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1958,06","1546,17","42,07","12,49","18,04",""
128,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1958,06","1546,05","42,05","12,49","18,04",""
129,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,21","256,0","1958,06","1545,68","42,05","12,49","18,05",""
130,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1958,06","1547,8","42,11","12,49","18,05",""
131,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1958,06","1547,48","42,1","12,49","18,04",""
132,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1958,06","1546,49","42,08","12,49","18,04",""
133,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1958,06","1545,89","42,04","12,49","18,05",""
134,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1958,06","1546,95","42,08","12,49","18,05",""
135,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1958,06","1546,35","42,05","12,49","18,04",""
136,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1958,06","1547,11","42,1","12,49","18,04",""
137,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1958,06","1546,38","42,08","12,49","18,04",""
138,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1958,06","1546,84","42,09","12,49","18,05",""
139,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1958,06","1547,2","42,09","12,49","18,04",""
140,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1958,06","1547,0","42,07","12,49","18,05",""
141,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1958,06","1546,05","42,05","12,49","18,04",""
142,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1958,06","1546,23","42,07","12,49","18,04",""
143,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1958,06","1546,71","42,09","12,49","18,04",""
144,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,17","256,0","1958,06","1544,74","42,03","12,49","18,05",""
145,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1958,06","1546,42","42,04","12,49","18,04",""
146,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,18","256,0","1958,06","1544,95","42,05","12,49","18,04",""
147,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,2","256,0","1958,06","1545,41","42,04","12,49","18,04",""
148,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1958,06","1546,03","42,06","12,49","18,04",""
149,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1958,06","1547,32","42,08","12,49","18,04",""
150,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1958,06","1547,32","42,1","12,49","18,04",""
151,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,19","256,0","1958,06","1545,28","42,06","12,49","18,05",""
152,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,21","256,0","1958,06","1545,82","42,07","12,49","18,04",""
153,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,2","256,0","1958,06","1545,31","42,06","12,49","18,04",""
154,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1958,06","1546,69","42,08","12,49","18,05",""
155,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1958,06","1546,31","42,08","12,49","18,04",""
156,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1958,06","1547,53","42,08","12,49","18,05",""
157,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1958,06","1549,2","42,14","12,49","18,04",""
158,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1958,06","1546,82","42,09","12,49","18,04",""
159,"2020 Nov 19","15:08:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1958,06","1545,96","42,06","12,49","18,04",""
160,"2020 Nov 19","15:08:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1958,06","1546,18","42,07","12,49","18,04",""
161,"2020 Nov 19","15:08:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,19","256,0","1958,06","1545,3","42,03","12,49","18,04",""
162,"2020 Nov 19","15:08:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,17","256,0","1958,06","1544,73","42,02","12,49","18,04",""
163,"2020 Nov 19","15:08:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1958,06","1546,1","42,05","12,49","18,05",""
164,"2020 Nov 19","15:08:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,18","256,0","1958,06","1544,99","42,06","12,49","18,04",""
165,"2020 Nov 19","15:08:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,16","256,0","1958,06","1544,42","42,03","12,49","18,04",""
166,"2020 Nov 19","15:08:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,18","256,0","1958,06","1545,01","42,05","12,49","18,04",""
167,"2020 Nov 19","15:08:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,2","256,0","1958,06","1545,33","42,05","12,49","18,04",""
168,"2020 Nov 19","15:08:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,19","256,0","1958,06","1545,18","42,05","12,49","18,04",""
169,"2020 Nov 19","15:08:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,21","256,0","1958,06","1545,71","42,09","12,49","18,05",""
170,"2020 Nov 19","15:08:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,2","256,0","1958,06","1545,52","42,09","12,49","18,04",""
171,"2020 Nov 19","15:08:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,18","256,0","1958,06","1545,0","42,06","12,49","18,04",""
172,"2020 Nov 19","15:08:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1958,06","1545,9","42,08","12,49","18,05",""
173,"2020 Nov 19","15:08:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,21","256,0","1958,06","1545,7","42,06","12,49","18,05",""
