File:,"C:\data\20201120 cirris\Logger_xsensor_gel_4cm_v1_00.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
49,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,03","256,0","2012,9","1664,73","43,46","13,02","18,34",""
50,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,02","256,0","2012,9","1664,44","43,46","13,02","18,33",""
51,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,12","256,0","2011,29","1665,82","43,47","13,02","18,34",""
52,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,07","256,0","2011,29","1664,5","43,44","13,02","18,34",""
53,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,1","256,0","2012,9","1666,64","43,48","13,02","18,34",""
54,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,07","256,0","2012,9","1665,64","43,48","13,02","18,33",""
55,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,07","256,0","2011,29","1664,42","43,45","13,02","18,34",""
56,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,04","256,0","2011,29","1663,71","43,41","13,02","18,34",""
57,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,03","256,0","2012,9","1664,63","43,44","13,02","18,34",""
58,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,04","256,0","2012,9","1664,84","43,47","13,02","18,34",""
59,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,98","256,0","2012,9","1663,35","43,44","13,02","18,33",""
60,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,08","256,0","2012,9","1665,92","43,48","13,02","18,34",""
61,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,1","256,0","2011,29","1665,25","43,45","13,02","18,34",""
62,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,05","256,0","2011,29","1663,94","43,41","13,02","18,34",""
63,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,1","256,0","2011,29","1665,18","43,44","13,02","18,34",""
64,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,08","256,0","2012,9","1665,91","43,48","13,02","18,34",""
65,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,09","256,0","2012,9","1666,23","43,49","13,02","18,34",""
66,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,08","256,0","2012,9","1666,02","43,48","13,02","18,34",""
67,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,08","256,0","2012,9","1666,05","43,49","13,02","18,33",""
68,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,08","256,0","2012,9","1666,13","43,48","13,03","18,34",""
69,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,15","256,0","2011,29","1666,58","43,47","13,02","18,33",""
70,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,11","256,0","2011,29","1665,61","43,45","13,02","18,34",""
71,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,11","256,0","2011,29","1665,57","43,45","13,02","18,34",""
72,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,08","256,0","2011,29","1664,73","43,43","13,02","18,34",""
73,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,11","256,0","2011,29","1665,34","43,44","13,02","18,34",""
74,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,99","256,0","2012,9","1663,49","43,43","13,02","18,33",""
75,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,1","256,0","2011,29","1665,17","43,43","13,02","18,34",""
76,"2020 Nov 20","10:54:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,03","256,0","2012,9","1664,7","43,44","13,02","18,34",""
77,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,04","256,0","2012,9","1665,02","43,46","13,02","18,34",""
78,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,05","256,0","2011,29","1663,97","43,4","13,02","18,34",""
79,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,05","256,0","2012,9","1665,28","43,46","13,03","18,34",""
80,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,04","256,0","2011,29","1663,62","43,41","13,02","18,34",""
81,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,07","256,0","2012,9","1665,74","43,45","13,03","18,34",""
82,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,05","256,0","2011,29","1663,91","43,41","13,02","18,34",""
83,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,06","256,0","2011,29","1664,22","43,41","13,02","18,34",""
84,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,07","256,0","2012,9","1665,81","43,45","13,03","18,33",""
85,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,03","256,0","2012,9","1664,67","43,44","13,03","18,34",""
86,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,06","256,0","2011,29","1664,05","43,42","13,02","18,33",""
87,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,06","256,0","2011,29","1664,01","43,4","13,02","18,34",""
88,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,08","256,0","2012,9","1665,91","43,47","13,03","18,34",""
89,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,13","256,0","2011,29","1666,0","43,44","13,02","18,33",""
90,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,06","256,0","2011,29","1664,05","43,4","13,02","18,34",""
91,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,05","256,0","2012,9","1665,12","43,45","13,03","18,34",""
92,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,05","256,0","2012,9","1665,1","43,46","13,03","18,34",""
93,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,12","256,0","2011,29","1665,84","43,46","13,02","18,34",""
94,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,03","256,0","2012,9","1664,58","43,43","13,03","18,34",""
95,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,09","256,0","2011,29","1664,98","43,44","13,02","18,34",""
96,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,1","256,0","2011,29","1665,29","43,44","13,02","18,34",""
97,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,03","256,0","2012,9","1664,54","43,45","13,02","18,33",""
98,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,07","256,0","2011,29","1664,42","43,43","13,02","18,34",""
99,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,05","256,0","2011,29","1663,83","43,41","13,02","18,34",""
100,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,02","256,0","2012,9","1664,38","43,43","13,02","18,34",""
101,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,08","256,0","2011,29","1664,8","43,43","13,02","18,34",""
102,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,08","256,0","2012,9","1665,96","43,48","13,03","18,35",""
103,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,16","256,0","2011,29","1666,76","43,47","13,02","18,34",""
104,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,12","256,0","2011,29","1665,67","43,47","13,02","18,34",""
105,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,06","256,0","2012,9","1665,39","43,47","13,02","18,34",""
106,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,08","256,0","2012,9","1666,06","43,48","13,02","18,34",""
107,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,08","256,0","2012,9","1666,03","43,48","13,03","18,34",""
108,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,11","256,0","2012,9","1666,73","43,5","13,03","18,34",""
109,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,1","256,0","2012,9","1666,53","43,49","13,03","18,34",""
110,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,15","256,0","2012,9","1667,82","43,51","13,03","18,34",""
111,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,13","256,0","2012,9","1667,28","43,5","13,03","18,34",""
112,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,09","256,0","2012,9","1666,26","43,48","13,03","18,34",""
113,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,15","256,0","2011,29","1666,67","43,48","13,02","18,34",""
114,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,11","256,0","2011,29","1665,46","43,46","13,02","18,34",""
115,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,08","256,0","2011,29","1664,62","43,44","13,02","18,34",""
116,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,09","256,0","2011,29","1665,01","43,45","13,02","18,35",""
117,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,13","256,0","2011,29","1666,03","43,47","13,02","18,34",""
118,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,06","256,0","2011,29","1664,2","43,46","13,02","18,34",""
119,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,09","256,0","2011,29","1664,84","43,46","13,02","18,34",""
120,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,05","256,0","2012,9","1665,21","43,48","13,02","18,34",""
121,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,08","256,0","2011,29","1664,77","43,46","13,02","18,35",""
122,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,11","256,0","2011,29","1665,41","43,47","13,02","18,35",""
123,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,12","256,0","2012,9","1666,96","43,52","13,03","18,35",""
124,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,18","256,0","2012,9","1668,57","43,54","13,03","18,35",""
125,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,14","256,0","2011,29","1666,36","43,46","13,03","18,35",""
126,"2020 Nov 20","10:54:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,14","256,0","2012,9","1667,55","43,48","13,03","18,34",""
127,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,1","256,0","2012,9","1666,62","43,48","13,03","18,34",""
128,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,09","256,0","2011,29","1664,92","43,42","13,03","18,34",""
129,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,04","256,0","2012,9","1664,81","43,44","13,03","18,34",""
130,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,07","256,0","2011,29","1664,35","43,41","13,03","18,34",""
131,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,07","256,0","2012,9","1665,61","43,46","13,03","18,34",""
132,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,97","256,0","2012,9","1663,02","43,4","13,03","18,34",""
133,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,93","256,0","2012,9","1661,96","43,38","13,02","18,34",""
134,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,91","256,0","2012,9","1661,37","43,37","13,02","18,34",""
135,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,91","256,0","2012,9","1661,33","43,38","13,02","18,34",""
136,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,0","256,0","2011,29","1662,41","43,38","13,02","18,34",""
137,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,94","256,0","2011,29","1660,81","43,35","13,02","18,35",""
138,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,01","256,0","2011,29","1662,88","43,4","13,02","18,34",""
139,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,99","256,0","2011,29","1662,3","43,39","13,02","18,34",""
140,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,96","256,0","2011,29","1661,4","43,36","13,02","18,34",""
141,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,06","256,0","2011,29","1664,16","43,4","13,03","18,34",""
142,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,06","256,0","2012,9","1665,44","43,45","13,03","18,34",""
143,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,04","256,0","2012,9","1664,97","43,44","13,03","18,34",""
144,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,11","256,0","2011,29","1665,51","43,42","13,03","18,34",""
145,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,05","256,0","2012,9","1665,28","43,43","13,03","18,34",""
146,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,06","256,0","2012,9","1665,57","43,45","13,03","18,34",""
147,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,07","256,0","2012,9","1665,82","43,44","13,03","18,33",""
148,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,06","256,0","2011,29","1664,13","43,39","13,03","18,33",""
149,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,07","256,0","2011,29","1664,28","43,4","13,03","18,34",""
150,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,04","256,0","2012,9","1664,95","43,46","13,03","18,34",""
151,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,07","256,0","2011,29","1664,34","43,42","13,02","18,34",""
152,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,91","256,0","2012,9","1661,45","43,4","13,02","18,34",""
153,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,98","256,0","2012,9","1663,21","43,42","13,02","18,34",""
154,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,95","256,0","2012,9","1662,61","43,39","13,02","18,34",""
155,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,97","256,0","2012,9","1662,93","43,42","13,03","18,34",""
156,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,02","256,0","2011,29","1663,19","43,42","13,02","18,35",""
157,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,99","256,0","2012,9","1663,68","43,43","13,02","18,34",""
158,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,99","256,0","2012,9","1663,65","43,44","13,03","18,34",""
159,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,1","256,0","2011,29","1665,16","43,43","13,03","18,35",""
160,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,06","256,0","2012,9","1665,51","43,45","13,03","18,34",""
161,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,12","256,0","2011,29","1665,78","43,45","13,03","18,35",""
162,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,14","256,0","2012,9","1667,73","43,48","13,03","18,34",""
163,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,08","256,0","2012,9","1665,95","43,44","13,03","18,33",""
164,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,16","256,0","2011,29","1666,79","43,44","13,03","18,34",""
165,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,09","256,0","2012,9","1666,3","43,47","13,03","18,34",""
166,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,1","256,0","2012,9","1666,46","43,48","13,03","18,34",""
167,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,99","256,0","2012,9","1663,71","43,43","13,03","18,34",""
168,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,0","256,0","2011,29","1662,55","43,37","13,02","18,34",""
169,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,0","256,0","2012,9","1663,75","43,42","13,03","18,34",""
170,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,02","256,0","2012,9","1664,5","43,45","13,03","18,34",""
171,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,04","256,0","2012,9","1664,85","43,45","13,03","18,34",""
172,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,01","256,0","2012,9","1664,09","43,44","13,03","18,34",""
173,"2020 Nov 20","10:54:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,03","256,0","2011,29","1663,35","43,39","13,02","18,34",""
