File:,"C:\data\20201119 cirris\Logger_xsensor_gel_2cm_v3_07.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
39,"2020 Nov 19","16:17:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,77","256,0","1961,29","1562,77","42,38","12,66","18,09",""
40,"2020 Nov 19","16:17:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,72","256,0","1961,29","1561,6","42,35","12,66","18,09",""
41,"2020 Nov 19","16:17:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,7","256,0","1961,29","1561,0","42,34","12,66","18,10",""
42,"2020 Nov 19","16:17:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,72","256,0","1961,29","1561,47","42,35","12,66","18,10",""
43,"2020 Nov 19","16:17:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1961,29","1560,91","42,33","12,66","18,10",""
44,"2020 Nov 19","16:17:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1961,29","1560,79","42,32","12,66","18,10",""
45,"2020 Nov 19","16:17:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,77","256,0","1961,29","1562,84","42,38","12,66","18,10",""
46,"2020 Nov 19","16:17:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,75","256,0","1961,29","1562,38","42,38","12,66","18,10",""
47,"2020 Nov 19","16:17:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,71","256,0","1961,29","1561,23","42,34","12,66","18,10",""
48,"2020 Nov 19","16:17:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,75","256,0","1961,29","1562,38","42,35","12,66","18,10",""
49,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,76","256,0","1961,29","1562,63","42,38","12,66","18,10",""
50,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,78","256,0","1961,29","1563,06","42,38","12,66","18,10",""
51,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,8","256,0","1961,29","1563,69","42,38","12,66","18,10",""
52,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,78","256,0","1961,29","1563,05","42,38","12,66","18,10",""
