File:,"C:\data\20201119 cirris\Logger_xsensor_gel_1cm_v1_09.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
38,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,11","38,08","12,57","18,21",""
39,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,77","38,07","12,57","18,21",""
40,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,56","256,0","1961,29","1478,91","38,12","12,57","18,21",""
41,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,5","256,0","1961,29","1477,38","38,09","12,57","18,20",""
42,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,06","38,07","12,57","18,21",""
43,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,55","256,0","1961,29","1478,65","38,12","12,57","18,21",""
44,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,72","38,09","12,57","18,21",""
45,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,54","256,0","1961,29","1478,56","38,11","12,57","18,21",""
46,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,57","256,0","1961,29","1479,22","38,11","12,57","18,21",""
47,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,57","256,0","1961,29","1479,26","38,11","12,57","18,21",""
48,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,57","256,0","1961,29","1479,18","38,11","12,57","18,21",""
49,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,57","256,0","1961,29","1479,19","38,1","12,57","18,21",""
50,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,59","256,0","1961,29","1479,85","38,12","12,57","18,21",""
51,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,56","256,0","1961,29","1478,88","38,1","12,57","18,21",""
52,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,55","256,0","1961,29","1478,72","38,1","12,57","18,21",""
53,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,57","256,0","1961,29","1479,26","38,11","12,57","18,21",""
54,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,59","256,0","1961,29","1479,63","38,11","12,57","18,21",""
55,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,5","38,05","12,57","18,21",""
56,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,99","38,08","12,57","18,21",""
57,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,53","256,0","1961,29","1478,22","38,07","12,57","18,21",""
58,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,57","38,08","12,57","18,21",""
59,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,1","38,07","12,57","18,21",""
60,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,53","38,06","12,57","18,21",""
61,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1478,02","38,07","12,57","18,21",""
62,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,53","256,0","1961,29","1478,09","38,08","12,57","18,21",""
63,"2020 Nov 19","12:56:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,6","38,07","12,57","18,21",""
64,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,55","256,0","1961,29","1478,78","38,09","12,57","18,21",""
65,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,76","38,08","12,57","18,21",""
66,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,55","256,0","1961,29","1478,58","38,07","12,57","18,21",""
67,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,59","256,0","1961,29","1479,65","38,11","12,57","18,21",""
68,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,57","256,0","1961,29","1479,22","38,09","12,57","18,21",""
69,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,53","256,0","1961,29","1478,09","38,08","12,57","18,21",""
70,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,17","38,07","12,57","18,21",""
71,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,59","38,07","12,57","18,21",""
72,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,86","38,08","12,57","18,21",""
73,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,54","256,0","1961,29","1478,42","38,07","12,57","18,21",""
74,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,1","38,05","12,57","18,21",""
75,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,5","256,0","1961,29","1477,5","38,08","12,57","18,21",""
76,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,42","256,0","1961,29","1475,32","38,03","12,57","18,21",""
77,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,76","38,04","12,57","18,21",""
78,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,09","38,05","12,57","18,21",""
79,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,5","256,0","1961,29","1477,33","38,07","12,57","18,21",""
80,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,97","38,08","12,57","18,22",""
81,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,57","256,0","1961,29","1479,22","38,1","12,57","18,21",""
82,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,54","256,0","1961,29","1478,47","38,1","12,57","18,21",""
83,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,5","256,0","1961,29","1477,27","38,05","12,57","18,21",""
84,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,77","38,06","12,57","18,21",""
85,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,53","256,0","1961,29","1478,05","38,09","12,57","18,21",""
86,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,97","38,08","12,57","18,21",""
87,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,56","38,07","12,57","18,21",""
88,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,54","256,0","1961,29","1478,5","38,07","12,57","18,21",""
89,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,66","38,06","12,57","18,21",""
90,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,53","256,0","1961,29","1478,08","38,08","12,57","18,21",""
91,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,63","38,07","12,57","18,21",""
92,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,57","38,04","12,57","18,21",""
93,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,04","38,05","12,57","18,21",""
94,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,5","256,0","1961,29","1477,28","38,05","12,57","18,21",""
95,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,46","256,0","1961,29","1476,22","38,04","12,57","18,21",""
96,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,46","256,0","1961,29","1476,25","38,04","12,57","18,21",""
97,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,8","38,05","12,57","18,21",""
98,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,46","256,0","1961,29","1476,39","38,05","12,57","18,21",""
99,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,77","38,05","12,57","18,21",""
100,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,53","256,0","1961,29","1478,17","38,07","12,57","18,21",""
101,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,52","38,05","12,57","18,21",""
102,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1478,0","38,08","12,57","18,21",""
103,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,62","38,04","12,57","18,21",""
104,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,9","38,05","12,57","18,21",""
105,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,16","38,06","12,57","18,21",""
106,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1478,02","38,07","12,57","18,21",""
107,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,56","38,07","12,57","18,20",""
108,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,59","38,05","12,57","18,21",""
109,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,62","38,06","12,57","18,21",""
110,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,46","256,0","1961,29","1476,45","38,03","12,57","18,21",""
111,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,97","38,04","12,57","18,21",""
112,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,44","256,0","1961,29","1475,71","38,02","12,57","18,21",""
113,"2020 Nov 19","12:56:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,58","38,05","12,57","18,21",""
114,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,11","38,07","12,57","18,21",""
115,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,79","38,07","12,57","18,21",""
116,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,55","256,0","1961,29","1478,61","38,1","12,57","18,21",""
117,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,97","38,06","12,57","18,21",""
118,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,79","38,06","12,57","18,21",""
119,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1478,01","38,07","12,57","18,21",""
120,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,54","256,0","1961,29","1478,33","38,09","12,57","18,21",""
121,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,5","256,0","1961,29","1477,34","38,06","12,57","18,21",""
122,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,52","38,08","12,57","18,21",""
123,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,53","256,0","1961,29","1478,07","38,07","12,57","18,21",""
124,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,56","256,0","1961,29","1478,98","38,1","12,57","18,21",""
125,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,79","38,04","12,57","18,20",""
126,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,01","38,06","12,57","18,21",""
127,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,03","38,06","12,57","18,21",""
128,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,65","38,05","12,57","18,21",""
129,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,43","256,0","1961,29","1475,53","38,03","12,57","18,21",""
130,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,09","38,05","12,57","18,21",""
131,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,48","38,04","12,57","18,21",""
132,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,67","38,08","12,57","18,21",""
133,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,94","38,06","12,57","18,21",""
134,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,45","256,0","1961,29","1476,05","38,04","12,57","18,21",""
135,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,85","38,05","12,57","18,21",""
136,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,46","256,0","1961,29","1476,41","38,05","12,57","18,21",""
137,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,5","256,0","1961,29","1477,33","38,06","12,57","18,21",""
138,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,55","256,0","1961,29","1478,65","38,1","12,57","18,21",""
139,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,54","256,0","1961,29","1478,31","38,09","12,57","18,21",""
140,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,11","38,05","12,57","18,21",""
141,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,46","256,0","1961,29","1476,29","38,04","12,57","18,21",""
142,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,19","38,05","12,57","18,22",""
143,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,89","38,07","12,57","18,21",""
144,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,5","256,0","1961,29","1477,36","38,07","12,57","18,21",""
145,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,86","38,07","12,57","18,21",""
146,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,77","38,06","12,57","18,21",""
147,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,57","38,07","12,57","18,21",""
148,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,43","256,0","1961,29","1475,58","38,01","12,57","18,21",""
149,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,83","38,05","12,57","18,21",""
150,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,5","256,0","1961,29","1477,28","38,06","12,57","18,21",""
151,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,68","38,08","12,57","18,21",""
152,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,42","256,0","1961,29","1475,25","38,02","12,57","18,21",""
153,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,53","256,0","1961,29","1478,29","38,11","12,57","18,21",""
154,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,53","256,0","1961,29","1478,07","38,1","12,57","18,21",""
155,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,92","38,06","12,57","18,21",""
156,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,46","256,0","1961,29","1476,24","38,04","12,57","18,21",""
157,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,55","256,0","1961,29","1478,79","38,08","12,57","18,21",""
158,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,53","256,0","1961,29","1478,27","38,1","12,57","18,21",""
159,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,57","256,0","1961,29","1479,24","38,11","12,57","18,21",""
160,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,55","256,0","1961,29","1478,71","38,1","12,57","18,21",""
161,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,56","256,0","1961,29","1478,83","38,1","12,57","18,21",""
162,"2020 Nov 19","12:56:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,56","256,0","1961,29","1478,97","38,12","12,57","18,21",""
163,"2020 Nov 19","12:56:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,89","38,08","12,57","18,21",""
164,"2020 Nov 19","12:56:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,25","38,07","12,57","18,21",""
165,"2020 Nov 19","12:56:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,95","38,1","12,57","18,21",""
166,"2020 Nov 19","12:56:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,81","38,08","12,57","18,21",""
167,"2020 Nov 19","12:56:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,44","256,0","1961,29","1475,85","38,05","12,57","18,21",""
168,"2020 Nov 19","12:56:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,53","256,0","1961,29","1478,1","38,08","12,57","18,21",""
169,"2020 Nov 19","12:56:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,5","256,0","1961,29","1477,36","38,08","12,57","18,21",""
170,"2020 Nov 19","12:56:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,5","256,0","1961,29","1477,32","38,06","12,57","18,21",""
171,"2020 Nov 19","12:56:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,79","38,08","12,57","18,21",""
172,"2020 Nov 19","12:56:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,58","256,0","1961,29","1479,46","38,12","12,57","18,21",""
173,"2020 Nov 19","12:56:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,57","256,0","1961,29","1479,18","38,12","12,57","18,21",""
