File:,"C:\data\20201120 cirris\Logger_xsensor_gel_dda_v1_06.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
12,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2020,97","1874,77","46,19","13,51","18,27",""
13,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2020,97","1875,69","46,21","13,51","18,27",""
14,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2020,97","1874,37","46,18","13,51","18,27",""
15,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2020,97","1873,86","46,18","13,50","18,27",""
16,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,51","256,0","2020,97","1872,95","46,16","13,50","18,27",""
17,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2020,97","1873,68","46,16","13,50","18,27",""
18,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,48","256,0","2022,58","1873,63","46,18","13,50","18,28",""
19,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,48","256,0","2022,58","1873,49","46,17","13,50","18,27",""
20,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2020,97","1873,43","46,16","13,50","18,27",""
21,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2020,97","1875,27","46,19","13,51","18,27",""
22,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2020,97","1874,93","46,18","13,51","18,27",""
23,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2020,97","1873,82","46,17","13,51","18,27",""
24,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,45","256,0","2022,58","1872,76","46,16","13,50","18,27",""
25,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2022,58","1875,08","46,2","13,51","18,27",""
26,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2020,97","1875,38","46,18","13,51","18,27",""
27,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2020,97","1873,86","46,16","13,50","18,27",""
28,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","2020,97","1873,03","46,15","13,50","18,27",""
29,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2020,97","1873,58","46,16","13,51","18,27",""
30,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,51","256,0","2020,97","1872,91","46,14","13,51","18,27",""
31,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","2020,97","1873,06","46,15","13,51","18,27",""
32,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,51","256,0","2022,58","1874,3","46,19","13,51","18,27",""
33,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,46","256,0","2022,58","1872,94","46,17","13,50","18,27",""
34,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2019,35","1872,97","46,11","13,51","18,27",""
35,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,51","256,0","2020,97","1872,75","46,14","13,51","18,27",""
36,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","2020,97","1873,08","46,14","13,51","18,27",""
37,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,51","256,0","2020,97","1872,97","46,15","13,51","18,27",""
38,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,49","256,0","2019,35","1870,85","46,08","13,51","18,27",""
39,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,5","256,0","2020,97","1872,73","46,14","13,51","18,28",""
40,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,51","256,0","2022,58","1874,35","46,18","13,51","18,27",""
41,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,48","256,0","2022,58","1873,63","46,17","13,51","18,27",""
42,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2020,97","1873,68","46,17","13,51","18,27",""
43,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","2022,58","1874,77","46,19","13,51","18,27",""
44,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2020,97","1873,81","46,15","13,51","18,27",""
45,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,5","256,0","2022,58","1874,16","46,18","13,51","18,27",""
46,"2020 Nov 20","14:16:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2020,97","1873,77","46,16","13,51","18,27",""
47,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2020,97","1874,06","46,17","13,51","18,28",""
48,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,5","256,0","2020,97","1872,61","46,14","13,51","18,27",""
49,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,47","256,0","2020,97","1871,74","46,13","13,50","18,27",""
50,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2020,97","1873,84","46,16","13,51","18,27",""
51,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2020,97","1873,97","46,16","13,51","18,27",""
52,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,49","256,0","2020,97","1872,37","46,14","13,50","18,28",""
53,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2020,97","1873,64","46,16","13,51","18,27",""
54,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,47","256,0","2020,97","1871,84","46,13","13,50","18,27",""
55,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,48","256,0","2020,97","1872,17","46,13","13,50","18,28",""
56,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","2020,97","1873,24","46,15","13,51","18,27",""
57,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2020,97","1874,69","46,18","13,51","18,27",""
58,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,48","256,0","2020,97","1872,16","46,14","13,50","18,27",""
59,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,46","256,0","2022,58","1873,02","46,16","13,51","18,28",""
60,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,49","256,0","2020,97","1872,38","46,14","13,51","18,27",""
61,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2020,97","1873,9","46,17","13,51","18,28",""
62,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2019,35","1872,47","46,13","13,51","18,27",""
63,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2020,97","1874,02","46,18","13,51","18,28",""
64,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2020,97","1874,0","46,17","13,51","18,27",""
65,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,45","256,0","2020,97","1871,25","46,12","13,50","18,27",""
66,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,43","256,0","2020,97","1870,64","46,1","13,50","18,27",""
67,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,47","256,0","2020,97","1871,78","46,13","13,51","18,27",""
68,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,44","256,0","2020,97","1871,11","46,12","13,50","18,27",""
69,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,41","256,0","2022,58","1871,72","46,15","13,50","18,28",""
70,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,48","256,0","2022,58","1873,47","46,18","13,51","18,27",""
71,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,48","256,0","2020,97","1872,0","46,13","13,51","18,27",""
72,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,5","256,0","2020,97","1872,67","46,15","13,51","18,28",""
73,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2019,35","1873,28","46,13","13,51","18,27",""
74,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2020,97","1873,68","46,17","13,51","18,27",""
75,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2019,35","1874,14","46,16","13,51","18,27",""
76,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2019,35","1873,88","46,14","13,51","18,27",""
77,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2022,58","1875,0","46,21","13,51","18,27",""
78,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,5","256,0","2022,58","1874,13","46,19","13,51","18,27",""
79,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2019,35","1873,61","46,14","13,51","18,27",""
80,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,51","256,0","2020,97","1872,81","46,14","13,51","18,27",""
81,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2020,97","1873,53","46,17","13,51","18,27",""
82,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,47","256,0","2022,58","1873,41","46,17","13,50","18,26",""
83,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2019,35","1872,93","46,13","13,51","18,28",""
84,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2020,97","1873,35","46,16","13,51","18,27",""
85,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","2020,97","1873,07","46,14","13,51","18,27",""
86,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,5","256,0","2020,97","1872,5","46,15","13,50","18,27",""
87,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,48","256,0","2020,97","1872,0","46,14","13,50","18,27",""
88,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","2020,97","1873,07","46,14","13,50","18,28",""
89,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2020,97","1873,5","46,16","13,51","18,27",""
90,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2019,35","1872,69","46,13","13,51","18,27",""
91,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2022,58","1874,82","46,22","13,50","18,27",""
92,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2020,97","1873,41","46,17","13,51","18,27",""
93,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","2020,97","1873,19","46,15","13,51","18,27",""
94,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,49","256,0","2020,97","1872,21","46,16","13,50","18,27",""
95,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,51","256,0","2022,58","1874,48","46,21","13,50","18,27",""
96,"2020 Nov 20","14:16:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2019,35","1874,11","46,15","13,51","18,26",""
97,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2019,35","1873,04","46,14","13,50","18,28",""
98,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2020,97","1873,51","46,17","13,50","18,27",""
99,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2020,97","1875,25","46,19","13,51","18,27",""
100,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2020,97","1873,47","46,17","13,50","18,27",""
101,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","2020,97","1873,28","46,17","13,50","18,28",""
102,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2020,97","1874,51","46,18","13,51","18,27",""
103,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,51","256,0","2020,97","1872,83","46,15","13,50","18,27",""
104,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2020,97","1873,71","46,18","13,50","18,27",""
105,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","2020,97","1873,06","46,16","13,50","18,27",""
106,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2020,97","1873,5","46,17","13,50","18,27",""
107,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2020,97","1874,52","46,2","13,50","18,28",""
108,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2020,97","1874,65","46,19","13,51","18,27",""
109,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,51","256,0","2020,97","1872,81","46,17","13,50","18,27",""
110,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2020,97","1874,66","46,21","13,50","18,27",""
111,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,48","256,0","2022,58","1873,64","46,21","13,50","18,27",""
112,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2020,97","1874,5","46,2","13,50","18,28",""
113,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2022,58","1874,97","46,23","13,50","18,27",""
114,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2020,97","1874,95","46,21","13,50","18,27",""
115,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2020,97","1875,48","46,23","13,50","18,27",""
116,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","2020,97","1875,93","46,24","13,50","18,27",""
117,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","2020,97","1876,06","46,25","13,50","18,27",""
118,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2022,58","1875,63","46,26","13,50","18,27",""
119,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","2019,35","1874,74","46,18","13,50","18,27",""
120,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","2019,35","1874,36","46,2","13,50","18,27",""
121,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2020,97","1873,51","46,21","13,50","18,27",""
122,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2020,97","1874,98","46,22","13,50","18,27",""
123,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","2019,35","1875,32","46,22","13,50","18,27",""
124,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,47","256,0","2022,58","1873,24","46,2","13,50","18,27",""
125,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","2020,97","1873,2","46,18","13,50","18,28",""
126,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2020,97","1874,28","46,21","13,50","18,27",""
127,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,48","256,0","2022,58","1873,57","46,21","13,50","18,27",""
128,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2020,97","1874,05","46,21","13,50","18,27",""
129,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2020,97","1874,77","46,23","13,50","18,27",""
130,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","2020,97","1876,99","46,28","13,50","18,27",""
131,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","2019,35","1874,95","46,23","13,50","18,27",""
132,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2020,97","1875,3","46,24","13,50","18,27",""
133,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2020,97","1875,51","46,25","13,50","18,27",""
134,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2020,97","1874,94","46,22","13,50","18,27",""
135,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2022,58","1875,09","46,24","13,50","18,27",""
136,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2020,97","1874,26","46,21","13,50","18,27",""
137,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2020,97","1875,7","46,22","13,50","18,27",""
138,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2020,97","1874,32","46,2","13,50","18,27",""
139,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,48","256,0","2022,58","1873,51","46,21","13,50","18,27",""
140,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,5","256,0","2020,97","1872,72","46,19","13,50","18,27",""
141,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,48","256,0","2022,58","1873,68","46,22","13,50","18,27",""
142,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2020,97","1875,01","46,23","13,50","18,27",""
143,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2020,97","1874,28","46,21","13,50","18,28",""
144,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","2020,97","1876,87","46,27","13,50","18,28",""
145,"2020 Nov 20","14:16:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","2020,97","1876,54","46,26","13,50","18,27",""
146,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","2019,35","1874,54","46,2","13,50","18,28",""
147,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2020,97","1875,47","46,24","13,50","18,28",""
148,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","2020,97","1876,03","46,25","13,50","18,28",""
149,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2020,97","1875,35","46,22","13,50","18,27",""
150,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","2020,97","1875,77","46,25","13,50","18,28",""
151,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","2020,97","1875,87","46,25","13,50","18,27",""
152,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","2019,35","1875,59","46,23","13,50","18,28",""
153,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","2020,97","1875,94","46,25","13,50","18,27",""
154,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2022,58","1876,06","46,28","13,50","18,27",""
155,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2022,58","1876,03","46,27","13,50","18,27",""
156,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","2020,97","1875,78","46,25","13,50","18,27",""
157,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2020,97","1875,66","46,25","13,50","18,27",""
158,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2020,97","1874,7","46,24","13,50","18,27",""
159,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2022,58","1876,68","46,29","13,50","18,28",""
160,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","2020,97","1876,82","46,29","13,50","18,27",""
161,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","2020,97","1876,39","46,28","13,50","18,27",""
162,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","2020,97","1876,13","46,27","13,50","18,27",""
163,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","2020,97","1876,74","46,28","13,50","18,27",""
164,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","2019,35","1875,31","46,24","13,50","18,27",""
165,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","2022,58","1878,63","46,36","13,50","18,27",""
166,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","2020,97","1877,9","46,34","13,50","18,27",""
167,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","2020,97","1877,78","46,32","13,50","18,28",""
168,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","2020,97","1878,94","46,35","13,50","18,27",""
169,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","2020,97","1878,67","46,34","13,50","18,28",""
170,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,71","256,0","2020,97","1878,33","46,33","13,50","18,27",""
171,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","2020,97","1877,26","46,31","13,50","18,27",""
172,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","2022,58","1878,83","46,38","13,50","18,28",""
173,"2020 Nov 20","14:16:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","2020,97","1878,04","46,35","13,50","18,27",""
