File:,"C:\data\20201120 cirris\Logger_xsensor_gel_4cm_v3_00.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
54,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","234,43","2022,58","1829,94","42,39","13,52","18,36",""
55,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,81","234,84","2024,19","1830,01","42,4","13,52","18,36",""
56,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","234,3","2022,58","1829,95","42,39","13,52","18,36",""
57,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","233,34","2022,58","1830,97","42,42","13,52","18,36",""
58,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","234,48","2024,19","1831,01","42,43","13,52","18,36",""
59,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","234,47","2024,19","1830,5","42,42","13,52","18,36",""
60,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,82","234,29","2024,19","1830,2","42,42","13,52","18,36",""
61,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","233,83","2022,58","1830,31","42,4","13,52","18,36",""
62,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","233,81","2022,58","1829,63","42,39","13,52","18,36",""
63,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","234,64","2022,58","1829,0","42,37","13,52","18,35",""
64,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,76","233,66","2022,58","1827,2","42,33","13,51","18,36",""
65,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,84","233,77","2022,58","1829,38","42,38","13,52","18,36",""
66,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","234,71","2024,19","1829,58","42,4","13,52","18,36",""
67,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","234,67","2024,19","1829,2","42,38","13,52","18,36",""
68,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,82","233,14","2022,58","1828,88","42,38","13,52","18,36",""
69,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,84","233,23","2022,58","1829,33","42,39","13,52","18,36",""
70,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","234,68","2022,58","1829,68","42,38","13,52","18,36",""
71,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,82","234,74","2024,19","1830,28","42,41","13,52","18,36",""
72,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","234,59","2024,19","1829,42","42,4","13,52","18,36",""
73,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","234,48","2022,58","1828,97","42,36","13,52","18,36",""
74,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","233,56","2022,58","1830,84","42,42","13,52","18,36",""
75,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","233,9","2022,58","1829,73","42,39","13,52","18,36",""
76,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","234,61","2024,19","1829,77","42,4","13,51","18,36",""
77,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","232,93","2022,58","1828,32","42,37","13,51","18,36",""
78,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","233,5","2022,58","1831,05","42,43","13,52","18,35",""
79,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","234,66","2024,19","1829,32","42,39","13,52","18,35",""
80,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,75","234,57","2024,19","1828,25","42,37","13,52","18,36",""
81,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","234,53","2024,19","1829,16","42,39","13,52","18,36",""
82,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,81","234,64","2024,19","1829,89","42,41","13,52","18,36",""
83,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","234,81","2024,19","1831,07","42,43","13,52","18,36",""
84,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","234,57","2024,19","1829,43","42,39","13,52","18,36",""
85,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,84","233,54","2022,58","1829,31","42,39","13,52","18,36",""
86,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","234,37","2024,19","1829,84","42,41","13,52","18,35",""
87,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","233,48","2022,58","1828,98","42,38","13,52","18,36",""
88,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,81","234,45","2024,19","1830,07","42,41","13,52","18,36",""
89,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","233,71","2022,58","1829,57","42,39","13,52","18,36",""
90,"2020 Nov 20","13:21:31",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","234,31","2024,19","1829,75","42,41","13,52","18,36",""
91,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,87","233,29","2022,58","1830,05","42,39","13,52","18,36",""
92,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","233,54","2022,58","1829,6","42,39","13,52","18,36",""
93,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,82","234,13","2024,19","1830,22","42,41","13,52","18,36",""
94,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","234,43","2024,19","1829,34","42,39","13,52","18,36",""
95,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","234,36","2022,58","1829,04","42,37","13,52","18,36",""
96,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","233,45","2022,58","1829,98","42,4","13,51","18,36",""
97,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","232,98","2022,58","1830,64","42,42","13,52","18,36",""
98,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,92","232,93","2022,58","1831,55","42,43","13,52","18,36",""
99,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,82","234,58","2024,19","1830,3","42,41","13,52","18,36",""
100,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,92","232,99","2022,58","1831,46","42,43","13,52","18,36",""
101,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","232,88","2022,58","1830,31","42,41","13,51","18,36",""
102,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","233,57","2022,58","1830,69","42,41","13,51","18,36",""
103,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,87","233,63","2022,58","1830,25","42,4","13,52","18,36",""
104,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,81","233,86","2022,58","1828,41","42,36","13,51","18,36",""
105,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","233,68","2022,58","1828,27","42,36","13,51","18,36",""
106,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","232,84","2022,58","1829,69","42,4","13,51","18,36",""
107,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,87","233,01","2022,58","1830,28","42,41","13,52","18,36",""
108,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","233,92","2022,58","1828,17","42,36","13,52","18,36",""
109,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,76","233,92","2024,19","1828,58","42,38","13,51","18,36",""
110,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","233,88","2022,58","1828,97","42,37","13,51","18,36",""
111,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","233,05","2022,58","1827,68","42,36","13,51","18,36",""
112,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","232,77","2022,58","1829,08","42,39","13,52","18,36",""
113,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,84","234,28","2024,19","1830,85","42,42","13,52","18,36",""
114,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,91","232,96","2022,58","1831,3","42,43","13,52","18,35",""
115,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,84","233,18","2022,58","1829,24","42,39","13,52","18,36",""
116,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,84","234,13","2024,19","1830,82","42,42","13,51","18,35",""
117,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","232,86","2022,58","1829,05","42,39","13,51","18,35",""
118,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","232,8","2022,58","1829,13","42,39","13,51","18,36",""
119,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,77","234,37","2024,19","1828,78","42,39","13,51","18,36",""
120,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","234,08","2022,58","1829,81","42,39","13,52","18,36",""
121,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,91","233,57","2022,58","1831,3","42,42","13,52","18,36",""
122,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","233,3","2022,58","1829,56","42,39","13,52","18,35",""
123,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","233,41","2022,58","1828,22","42,37","13,51","18,36",""
124,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,75","234,09","2024,19","1828,3","42,38","13,51","18,36",""
125,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,84","233,66","2022,58","1829,44","42,38","13,52","18,36",""
126,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,82","233,59","2022,58","1828,75","42,38","13,51","18,35",""
127,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,87","233,32","2022,58","1830,1","42,41","13,52","18,36",""
128,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,81","234,19","2024,19","1829,91","42,41","13,51","18,36",""
129,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,82","233,05","2022,58","1828,73","42,39","13,51","18,35",""
130,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","232,59","2022,58","1829,07","42,4","13,51","18,36",""
131,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","234,29","2024,19","1830,57","42,42","13,51","18,36",""
132,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","232,86","2022,58","1830,62","42,43","13,51","18,36",""
133,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","234,19","2024,19","1830,47","42,42","13,51","18,36",""
134,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,92","233,83","2022,58","1831,41","42,42","13,52","18,36",""
135,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","232,66","2022,58","1830,74","42,43","13,51","18,36",""
136,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","233,45","2022,58","1831,7","42,44","13,52","18,36",""
137,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","234,54","2024,19","1831,1","42,43","13,52","18,36",""
138,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","232,91","2022,58","1831,07","42,43","13,52","18,36",""
139,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","233,55","2022,58","1830,59","42,42","13,51","18,36",""
140,"2020 Nov 20","13:21:32",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","233,84","2022,58","1832,25","42,46","13,51","18,35",""
141,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,87","233,7","2022,58","1830,05","42,42","13,51","18,35",""
142,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","233,05","2022,58","1830,99","42,44","13,51","18,36",""
143,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,84","234,71","2024,19","1830,74","42,43","13,51","18,35",""
144,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","233,09","2022,58","1830,41","42,43","13,51","18,36",""
145,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,81","234,45","2024,19","1830,06","42,42","13,51","18,35",""
146,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","233,32","2022,58","1829,9","42,41","13,51","18,36",""
147,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,84","232,32","2022,58","1829,46","42,42","13,51","18,36",""
148,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","233,3","2022,58","1830,55","42,41","13,51","18,36",""
149,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","234,21","2024,19","1830,46","42,44","13,51","18,35",""
150,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,87","232,71","2022,58","1830,21","42,43","13,51","18,36",""
151,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","233,05","2022,58","1832,33","42,47","13,51","18,36",""
152,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,94","233,68","2022,58","1832,0","42,46","13,51","18,36",""
153,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,91","233,25","2022,58","1831,26","42,43","13,51","18,36",""
154,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,91","232,9","2022,58","1831,27","42,45","13,51","18,37",""
155,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,97","233,28","2022,58","1832,73","42,48","13,51","18,36",""
156,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,91","234,67","2024,19","1832,74","42,48","13,51","18,35",""
157,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","233,36","2022,58","1830,71","42,44","13,51","18,35",""
158,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,82","234,09","2024,19","1830,23","42,44","13,51","18,36",""
159,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","233,56","2022,58","1830,48","42,44","13,51","18,35",""
160,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","233,93","2022,58","1830,57","42,43","13,51","18,36",""
161,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","234,63","2024,19","1831,9","42,47","13,51","18,36",""
162,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","232,83","2022,58","1830,38","42,43","13,51","18,36",""
163,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","233,72","2022,58","1831,79","42,45","13,51","18,36",""
164,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,91","234,19","2022,58","1831,26","42,44","13,51","18,35",""
165,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","233,17","2022,58","1830,8","42,45","13,51","18,36",""
166,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","233,32","2022,58","1831,66","42,47","13,51","18,36",""
167,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","234,61","2022,58","1831,87","42,47","13,51","18,36",""
168,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,94","233,14","2022,58","1832,14","42,49","13,51","18,36",""
169,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,94","233,99","2022,58","1832,08","42,47","13,51","18,36",""
170,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","233,75","2022,58","1831,7","42,47","13,51","18,37",""
171,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","234,28","2024,19","1832,2","42,48","13,51","18,36",""
172,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","233,17","2022,58","1831,81","42,47","13,51","18,36",""
173,"2020 Nov 20","13:21:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,91","234,49","2024,19","1832,79","42,5","13,51","18,36",""
