File:,"C:\data\20201119 cirris\Logger_xsensor_gel_1cm_v1_06.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
121,"2020 Nov 19","12:50:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,41","256,0","1961,29","1475,08","38,09","12,56","18,19",""
122,"2020 Nov 19","12:50:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,44","256,0","1961,29","1475,8","38,13","12,56","18,19",""
123,"2020 Nov 19","12:50:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,92","38,16","12,56","18,19",""
124,"2020 Nov 19","12:50:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,98","38,14","12,56","18,18",""
125,"2020 Nov 19","12:50:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,44","256,0","1961,29","1475,87","38,11","12,56","18,19",""
126,"2020 Nov 19","12:50:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,46","256,0","1961,29","1476,34","38,14","12,56","18,19",""
127,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,46","256,0","1961,29","1476,37","38,15","12,56","18,19",""
128,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,45","256,0","1961,29","1476,15","38,13","12,56","18,19",""
129,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,45","256,0","1961,29","1476,18","38,13","12,56","18,19",""
130,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,45","256,0","1961,29","1475,96","38,11","12,56","18,19",""
131,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,98","38,15","12,56","18,19",""
132,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,46","256,0","1961,29","1476,43","38,13","12,56","18,19",""
133,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,44","256,0","1961,29","1475,73","38,12","12,56","18,19",""
134,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,42","256,0","1961,29","1475,29","38,11","12,56","18,19",""
135,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,78","38,13","12,56","18,19",""
136,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,43","256,0","1961,29","1475,62","38,12","12,56","18,18",""
137,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,41","256,0","1961,29","1474,97","38,1","12,56","18,19",""
138,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,09","38,16","12,56","18,19",""
139,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,46","256,0","1961,29","1476,2","38,11","12,56","18,18",""
140,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,44","256,0","1961,29","1475,93","38,14","12,56","18,19",""
141,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,46","256,0","1961,29","1476,44","38,12","12,56","18,19",""
142,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,54","38,16","12,56","18,18",""
143,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,24","38,16","12,56","18,19",""
144,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,53","38,15","12,56","18,19",""
145,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,79","38,16","12,56","18,19",""
146,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,73","38,16","12,56","18,19",""
147,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,5","256,0","1961,29","1477,39","38,16","12,56","18,19",""
148,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,5","256,0","1961,29","1477,36","38,15","12,56","18,19",""
149,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,5","256,0","1961,29","1477,32","38,15","12,56","18,19",""
150,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,53","256,0","1961,29","1478,07","38,16","12,56","18,18",""
151,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,44","256,0","1961,29","1475,94","38,12","12,56","18,18",""
152,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,41","256,0","1961,29","1475,13","38,11","12,56","18,19",""
153,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,74","38,15","12,56","18,19",""
154,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,49","38,13","12,56","18,19",""
155,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,5","38,13","12,56","18,19",""
156,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,45","256,0","1961,29","1476,01","38,12","12,56","18,19",""
157,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,44","256,0","1961,29","1475,76","38,1","12,56","18,19",""
158,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,69","38,12","12,56","18,19",""
159,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,2","38,14","12,56","18,19",""
160,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,46","256,0","1961,29","1476,38","38,12","12,56","18,18",""
161,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,51","256,0","1961,29","1477,51","38,15","12,56","18,19",""
162,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,5","256,0","1961,29","1477,5","38,14","12,56","18,18",""
163,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,48","256,0","1961,29","1476,76","38,13","12,56","18,19",""
164,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,69","38,14","12,56","18,19",""
165,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,92","38,14","12,56","18,19",""
166,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,86","38,15","12,56","18,19",""
167,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,62","38,14","12,56","18,19",""
168,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,45","256,0","1961,29","1476,02","38,1","12,56","18,19",""
169,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,64","38,12","12,56","18,19",""
170,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,49","256,0","1961,29","1477,0","38,13","12,56","18,19",""
171,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,52","256,0","1961,29","1477,95","38,16","12,56","18,19",""
172,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,46","256,0","1961,29","1476,3","38,1","12,56","18,18",""
173,"2020 Nov 19","12:50:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,47","256,0","1961,29","1476,71","38,13","12,56","18,19",""
