File:,"C:\data\20201120 cirris\Logger_xsensor_gel_dda_v2_08.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
14,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","2032,26","1838,58","40,63","14,21","18,42",""
15,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","256,0","2032,26","1836,86","40,59","14,21","18,42",""
16,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","256,0","2032,26","1836,71","40,6","14,21","18,42",""
17,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","256,0","2032,26","1838,47","40,63","14,21","18,42",""
18,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","256,0","2032,26","1839,12","40,64","14,21","18,42",""
19,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2032,26","1836,51","40,59","14,21","18,42",""
20,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,76","256,0","2032,26","1835,81","40,58","14,21","18,42",""
21,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","256,0","2032,26","1837,06","40,61","14,21","18,42",""
22,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","256,0","2032,26","1836,88","40,61","14,21","18,42",""
23,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","256,0","2032,26","1837,91","40,62","14,21","18,42",""
24,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","256,0","2032,26","1836,67","40,59","14,21","18,42",""
25,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,82","256,0","2032,26","1837,48","40,62","14,21","18,42",""
26,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,76","256,0","2032,26","1835,92","40,57","14,21","18,42",""
27,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","256,0","2032,26","1837,08","40,62","14,21","18,42",""
28,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","256,0","2032,26","1836,66","40,59","14,21","18,42",""
29,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,72","256,0","2032,26","1834,94","40,56","14,21","18,42",""
30,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2032,26","1836,33","40,6","14,21","18,43",""
31,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","2032,26","1838,66","40,63","14,21","18,42",""
32,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,82","256,0","2032,26","1837,55","40,61","14,21","18,42",""
33,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","256,0","2032,26","1836,95","40,6","14,21","18,42",""
34,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","256,0","2032,26","1837,75","40,61","14,21","18,42",""
35,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,82","256,0","2032,26","1837,62","40,6","14,21","18,42",""
36,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","2032,26","1838,51","40,64","14,21","18,42",""
37,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,82","256,0","2032,26","1837,57","40,62","14,21","18,42",""
38,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,84","256,0","2032,26","1837,96","40,63","14,21","18,42",""
39,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,81","256,0","2032,26","1837,31","40,62","14,21","18,42",""
40,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","256,0","2032,26","1837,93","40,63","14,21","18,42",""
41,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,77","256,0","2032,26","1836,3","40,6","14,21","18,42",""
42,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,76","256,0","2032,26","1835,82","40,61","14,21","18,43",""
43,"2020 Nov 20","14:41:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,72","256,0","2032,26","1834,89","40,58","14,21","18,42",""
44,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","256,0","2032,26","1836,98","40,6","14,21","18,42",""
45,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,74","256,0","2032,26","1835,42","40,58","14,21","18,42",""
46,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,74","256,0","2032,26","1835,47","40,59","14,21","18,42",""
47,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,75","256,0","2032,26","1835,78","40,6","14,21","18,42",""
48,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,76","256,0","2032,26","1835,88","40,6","14,21","18,42",""
49,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,77","256,0","2032,26","1836,32","40,61","14,21","18,42",""
50,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","256,0","2032,26","1836,77","40,59","14,21","18,42",""
51,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,77","256,0","2032,26","1836,17","40,58","14,21","18,42",""
52,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","256,0","2032,26","1837,88","40,62","14,21","18,42",""
53,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2032,26","1836,37","40,59","14,21","18,42",""
54,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2032,26","1836,57","40,6","14,21","18,42",""
55,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2032,26","1836,4","40,59","14,21","18,42",""
56,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,77","256,0","2032,26","1836,27","40,58","14,21","18,42",""
57,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,74","256,0","2032,26","1835,35","40,57","14,21","18,42",""
58,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2032,26","1836,34","40,59","14,21","18,42",""
59,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,75","256,0","2032,26","1835,76","40,6","14,21","18,42",""
60,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","256,0","2032,26","1836,92","40,61","14,21","18,43",""
61,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,81","256,0","2032,26","1837,37","40,62","14,21","18,42",""
62,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,77","256,0","2032,26","1836,23","40,6","14,21","18,42",""
63,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","256,0","2032,26","1836,78","40,6","14,21","18,42",""
64,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","256,0","2032,26","1837,77","40,62","14,21","18,42",""
65,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","256,0","2032,26","1837,95","40,64","14,21","18,42",""
66,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,87","256,0","2032,26","1838,93","40,65","14,21","18,42",""
67,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","2032,26","1838,55","40,63","14,21","18,42",""
68,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,87","256,0","2032,26","1838,97","40,66","14,21","18,42",""
69,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","256,0","2032,26","1839,4","40,66","14,21","18,42",""
70,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","256,0","2032,26","1839,25","40,66","14,21","18,42",""
71,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,84","256,0","2032,26","1838,1","40,64","14,21","18,42",""
72,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,84","256,0","2032,26","1838,21","40,63","14,21","18,42",""
73,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","256,0","2032,26","1839,42","40,65","14,21","18,42",""
74,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","256,0","2032,26","1839,8","40,67","14,21","18,42",""
75,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","256,0","2032,26","1837,12","40,64","14,21","18,43",""
76,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,87","256,0","2032,26","1838,92","40,68","14,21","18,42",""
77,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,84","256,0","2032,26","1838,18","40,63","14,21","18,42",""
78,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","2032,26","1838,52","40,65","14,21","18,42",""
79,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,81","256,0","2032,26","1837,28","40,63","14,21","18,42",""
80,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","256,0","2032,26","1839,18","40,65","14,21","18,42",""
81,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","256,0","2032,26","1838,38","40,65","14,21","18,43",""
82,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","256,0","2032,26","1839,64","40,67","14,21","18,42",""
83,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","256,0","2032,26","1839,07","40,66","14,21","18,42",""
84,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,87","256,0","2032,26","1838,91","40,66","14,21","18,42",""
85,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","256,0","2032,26","1837,92","40,63","14,21","18,42",""
86,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","256,0","2032,26","1839,34","40,68","14,21","18,42",""
87,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","2032,26","1840,63","40,68","14,21","18,42",""
88,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,92","256,0","2032,26","1840,12","40,69","14,21","18,42",""
89,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","256,0","2032,26","1839,66","40,68","14,21","18,42",""
90,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","256,0","2032,26","1839,79","40,69","14,21","18,42",""
91,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,91","256,0","2032,26","1840,1","40,7","14,21","18,42",""
92,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","256,0","2032,26","1839,31","40,69","14,21","18,42",""
93,"2020 Nov 20","14:41:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2032,26","1841,27","40,76","14,20","18,42",""
94,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","2032,26","1840,47","40,74","14,20","18,42",""
95,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,91","256,0","2032,26","1840,05","40,73","14,21","18,42",""
96,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","256,0","2033,87","1840,76","40,75","14,21","18,43",""
97,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2032,26","1841,17","40,76","14,21","18,43",""
98,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,0","256,0","2032,26","1842,4","40,8","14,21","18,43",""
99,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","256,0","2033,87","1840,6","40,74","14,21","18,42",""
100,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","2033,87","1841,89","40,74","14,21","18,43",""
101,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,97","256,0","2033,87","1843,02","40,77","14,21","18,42",""
102,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,97","256,0","2032,26","1841,7","40,73","14,21","18,42",""
103,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,91","256,0","2033,87","1841,41","40,78","14,21","18,42",""
104,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,0","256,0","2032,26","1842,35","40,78","14,21","18,43",""
105,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2032,26","1841,31","40,74","14,21","18,43",""
106,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","2032,26","1841,99","40,77","14,21","18,42",""
107,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2032,26","1841,32","40,75","14,21","18,42",""
108,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,99","256,0","2032,26","1842,15","40,75","14,21","18,42",""
109,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2032,26","1840,94","40,75","14,21","18,42",""
110,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","256,0","2032,26","1839,83","40,73","14,21","18,42",""
111,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2032,26","1841,07","40,74","14,21","18,42",""
112,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,99","256,0","2032,26","1842,28","40,76","14,21","18,42",""
113,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","256,0","2032,26","1839,65","40,72","14,21","18,42",""
114,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","2033,87","1842,12","40,79","14,21","18,42",""
115,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2032,26","1841,12","40,76","14,21","18,42",""
116,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","2032,26","1840,46","40,74","14,21","18,42",""
117,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,94","256,0","2032,26","1840,92","40,75","14,21","18,43",""
118,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2033,87","1842,48","40,8","14,21","18,43",""
119,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,05","256,0","2032,26","1843,81","40,82","14,21","18,42",""
120,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2032,26","1840,96","40,75","14,21","18,43",""
121,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","2033,87","1841,9","40,8","14,21","18,42",""
122,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2032,26","1841,24","40,75","14,21","18,42",""
123,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,92","256,0","2033,87","1841,85","40,79","14,21","18,43",""
124,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,92","256,0","2033,87","1841,7","40,79","14,21","18,42",""
125,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","2032,26","1841,96","40,78","14,21","18,43",""
126,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,05","256,0","2032,26","1843,68","40,8","14,21","18,42",""
127,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2033,87","1842,87","40,81","14,21","18,42",""
128,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,94","256,0","2032,26","1840,71","40,75","14,21","18,42",""
129,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","2032,26","1840,45","40,75","14,21","18,43",""
130,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","2032,26","1841,96","40,77","14,21","18,42",""
131,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2032,26","1841,4","40,76","14,21","18,42",""
132,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2033,87","1842,48","40,8","14,21","18,43",""
133,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,99","256,0","2033,87","1843,69","40,82","14,21","18,42",""
134,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,0","256,0","2032,26","1842,32","40,77","14,21","18,42",""
135,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2032,26","1841,18","40,74","14,21","18,43",""
136,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,99","256,0","2032,26","1842,28","40,76","14,21","18,43",""
137,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2033,87","1842,45","40,78","14,21","18,42",""
138,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","2033,87","1842,08","40,78","14,21","18,42",""
139,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,99","256,0","2032,26","1842,14","40,74","14,21","18,42",""
140,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2032,26","1841,0","40,72","14,21","18,42",""
141,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,94","256,0","2032,26","1840,73","40,7","14,21","18,42",""
142,"2020 Nov 20","14:41:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","2032,26","1840,63","40,7","14,21","18,42",""
143,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","2032,26","1838,76","40,64","14,21","18,42",""
144,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,87","256,0","2032,26","1838,78","40,64","14,21","18,41",""
145,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,82","256,0","2032,26","1837,58","40,64","14,21","18,42",""
146,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","256,0","2032,26","1838,33","40,64","14,21","18,42",""
147,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","256,0","2032,26","1838,39","40,66","14,21","18,41",""
148,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","2032,26","1838,68","40,66","14,21","18,42",""
149,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","2032,26","1838,54","40,65","14,21","18,42",""
150,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","256,0","2032,26","1838,39","40,64","14,21","18,42",""
151,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","256,0","2032,26","1837,95","40,65","14,21","18,42",""
152,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","256,0","2032,26","1836,86","40,62","14,21","18,42",""
153,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","256,0","2032,26","1839,16","40,66","14,21","18,42",""
154,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","2032,26","1838,68","40,66","14,21","18,42",""
155,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","2032,26","1838,63","40,65","14,21","18,42",""
156,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","2032,26","1840,62","40,68","14,21","18,42",""
157,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","256,0","2033,87","1839,81","40,7","14,21","18,42",""
158,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","256,0","2032,26","1839,11","40,68","14,21","18,42",""
159,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","256,0","2032,26","1838,46","40,69","14,21","18,42",""
160,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","256,0","2032,26","1839,36","40,69","14,21","18,43",""
161,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2032,26","1841,36","40,72","14,21","18,42",""
162,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","2032,26","1840,64","40,7","14,21","18,42",""
163,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","2032,26","1840,66","40,67","14,21","18,42",""
164,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","256,0","2032,26","1838,49","40,64","14,21","18,42",""
165,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,89","256,0","2032,26","1839,32","40,65","14,21","18,42",""
166,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","256,0","2032,26","1839,64","40,66","14,21","18,42",""
167,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,88","256,0","2032,26","1839,23","40,68","14,21","18,42",""
168,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,91","256,0","2032,26","1839,89","40,7","14,21","18,42",""
169,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,87","256,0","2032,26","1838,86","40,66","14,21","18,42",""
170,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","2032,26","1838,63","40,67","14,21","18,42",""
171,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,84","256,0","2032,26","1837,99","40,62","14,21","18,42",""
172,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,84","256,0","2032,26","1837,99","40,62","14,21","18,42",""
173,"2020 Nov 20","14:41:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,86","256,0","2032,26","1838,63","40,68","14,21","18,42",""
