File:,"C:\data\20201120 cirris\Logger_xsensor_gel_dda_v1_00.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
18,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,74","256,0","2009,68","1814,91","47,35","13,13","18,31",""
19,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,75","256,0","2009,68","1815,28","47,35","13,13","18,31",""
20,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,7","256,0","2009,68","1813,87","47,33","13,13","18,32",""
21,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","256,0","2009,68","1816,29","47,38","13,13","18,31",""
22,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2009,68","1816,11","47,36","13,13","18,31",""
23,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,73","256,0","2009,68","1814,77","47,34","13,13","18,31",""
24,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,75","256,0","2009,68","1815,3","47,37","13,13","18,31",""
25,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2009,68","1816,11","47,36","13,13","18,31",""
26,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,76","256,0","2009,68","1815,64","47,35","13,13","18,32",""
27,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,76","256,0","2009,68","1815,63","47,37","13,13","18,31",""
28,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,75","256,0","2009,68","1815,38","47,35","13,13","18,31",""
29,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,77","256,0","2009,68","1815,78","47,38","13,13","18,31",""
30,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,73","256,0","2009,68","1814,71","47,33","13,13","18,31",""
31,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,67","256,0","2009,68","1813,24","47,32","13,13","18,31",""
32,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,73","256,0","2009,68","1814,78","47,33","13,13","18,31",""
33,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,7","256,0","2009,68","1813,79","47,32","13,13","18,31",""
34,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,66","256,0","2009,68","1812,82","47,29","13,13","18,32",""
35,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,74","256,0","2009,68","1815,12","47,35","13,13","18,31",""
36,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,66","256,0","2009,68","1812,85","47,3","13,13","18,31",""
37,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,67","256,0","2009,68","1813,06","47,29","13,13","18,31",""
38,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,69","256,0","2009,68","1813,71","47,32","13,13","18,31",""
39,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,77","256,0","2009,68","1815,83","47,37","13,13","18,31",""
40,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,7","256,0","2009,68","1813,9","47,31","13,13","18,31",""
41,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,69","256,0","2009,68","1813,61","47,32","13,13","18,31",""
42,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,67","256,0","2009,68","1813,03","47,29","13,13","18,31",""
43,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,72","256,0","2009,68","1814,44","47,33","13,13","18,31",""
44,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,66","256,0","2009,68","1812,97","47,29","13,13","18,31",""
45,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,71","256,0","2009,68","1814,07","47,32","13,13","18,32",""
46,"2020 Nov 20","14:01:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,7","256,0","2009,68","1813,98","47,31","13,13","18,31",""
47,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,66","256,0","2009,68","1812,83","47,29","13,13","18,31",""
48,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,64","256,0","2009,68","1812,23","47,28","13,13","18,31",""
49,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,68","256,0","2009,68","1813,26","47,29","13,13","18,31",""
50,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,65","256,0","2009,68","1812,64","47,3","13,13","18,31",""
51,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,71","256,0","2009,68","1814,26","47,32","13,13","18,31",""
52,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,71","256,0","2009,68","1814,22","47,31","13,13","18,31",""
53,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,66","256,0","2009,68","1812,77","47,29","13,13","18,31",""
54,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,68","256,0","2009,68","1813,25","47,31","13,13","18,31",""
55,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,7","256,0","2009,68","1813,94","47,31","13,13","18,31",""
56,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,71","256,0","2009,68","1814,28","47,31","13,13","18,31",""
57,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,73","256,0","2009,68","1814,79","47,33","13,13","18,31",""
58,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,74","256,0","2009,68","1815,02","47,33","13,13","18,31",""
59,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,74","256,0","2009,68","1814,94","47,33","13,13","18,31",""
60,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,71","256,0","2009,68","1814,24","47,31","13,13","18,31",""
61,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,7","256,0","2009,68","1814,02","47,32","13,13","18,31",""
62,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,68","256,0","2009,68","1813,3","47,3","13,13","18,31",""
63,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,69","256,0","2009,68","1813,6","47,31","13,13","18,31",""
64,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,62","256,0","2009,68","1811,87","47,27","13,13","18,31",""
65,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,69","256,0","2009,68","1813,59","47,31","13,13","18,32",""
66,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,72","256,0","2009,68","1814,33","47,32","13,13","18,31",""
67,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,69","256,0","2009,68","1813,57","47,31","13,13","18,31",""
68,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,67","256,0","2009,68","1813,13","47,29","13,13","18,31",""
69,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,69","256,0","2009,68","1813,56","47,3","13,13","18,31",""
70,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,65","256,0","2009,68","1812,67","47,29","13,13","18,32",""
71,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,73","256,0","2009,68","1814,72","47,31","13,13","18,31",""
72,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,68","256,0","2009,68","1813,38","47,3","13,13","18,31",""
73,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,74","256,0","2009,68","1815,02","47,32","13,13","18,31",""
74,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,73","256,0","2009,68","1814,58","47,32","13,13","18,31",""
75,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,7","256,0","2009,68","1813,88","47,29","13,13","18,31",""
76,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,65","256,0","2009,68","1812,7","47,28","13,13","18,31",""
77,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,73","256,0","2009,68","1814,74","47,32","13,13","18,31",""
78,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,69","256,0","2009,68","1813,52","47,29","13,13","18,31",""
79,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,65","256,0","2009,68","1812,57","47,27","13,13","18,31",""
80,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,69","256,0","2009,68","1813,71","47,29","13,13","18,31",""
81,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,71","256,0","2009,68","1814,09","47,31","13,13","18,31",""
82,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,76","256,0","2009,68","1815,42","47,33","13,13","18,31",""
83,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,68","256,0","2009,68","1813,31","47,29","13,13","18,31",""
84,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,72","256,0","2009,68","1814,41","47,31","13,13","18,31",""
85,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,64","256,0","2009,68","1812,43","47,27","13,13","18,31",""
86,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,69","256,0","2009,68","1813,77","47,29","13,13","18,31",""
87,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,69","256,0","2009,68","1813,76","47,3","13,13","18,31",""
88,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,7","256,0","2009,68","1813,84","47,29","13,13","18,31",""
89,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,72","256,0","2009,68","1814,47","47,32","13,13","18,31",""
90,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,69","256,0","2009,68","1813,56","47,29","13,13","18,32",""
91,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,72","256,0","2009,68","1814,56","47,32","13,13","18,31",""
92,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,68","256,0","2009,68","1813,37","47,28","13,13","18,31",""
93,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,71","256,0","2009,68","1814,2","47,3","13,13","18,31",""
94,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,71","256,0","2009,68","1814,11","47,32","13,13","18,31",""
95,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,75","256,0","2009,68","1815,25","47,33","13,13","18,31",""
96,"2020 Nov 20","14:01:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,71","256,0","2009,68","1814,21","47,3","13,13","18,31",""
97,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,73","256,0","2009,68","1814,73","47,31","13,13","18,31",""
98,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,7","256,0","2009,68","1813,83","47,3","13,13","18,31",""
99,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,72","256,0","2009,68","1814,4","47,33","13,13","18,31",""
100,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,69","256,0","2009,68","1813,54","47,3","13,13","18,31",""
101,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,65","256,0","2009,68","1812,7","47,28","13,13","18,31",""
102,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,71","256,0","2009,68","1814,25","47,31","13,13","18,31",""
103,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,74","256,0","2009,68","1815,08","47,34","13,13","18,31",""
104,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,65","256,0","2009,68","1812,67","47,29","13,13","18,31",""
105,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,68","256,0","2009,68","1813,27","47,28","13,13","18,31",""
106,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,68","256,0","2009,68","1813,33","47,27","13,13","18,31",""
107,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,67","256,0","2009,68","1812,99","47,29","13,13","18,31",""
108,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,68","256,0","2009,68","1813,49","47,28","13,13","18,31",""
109,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,74","256,0","2009,68","1814,91","47,33","13,13","18,31",""
110,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,67","256,0","2009,68","1813,03","47,29","13,13","18,31",""
111,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,69","256,0","2009,68","1813,55","47,29","13,13","18,31",""
112,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,69","256,0","2009,68","1813,66","47,32","13,13","18,31",""
113,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,71","256,0","2009,68","1814,15","47,32","13,13","18,31",""
114,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,7","256,0","2009,68","1813,8","47,3","13,13","18,31",""
115,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,76","256,0","2009,68","1815,46","47,34","13,13","18,32",""
116,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,76","256,0","2009,68","1815,48","47,32","13,13","18,31",""
117,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,66","256,0","2009,68","1812,79","47,26","13,13","18,31",""
118,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,66","256,0","2009,68","1812,9","47,3","13,13","18,31",""
119,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,68","256,0","2009,68","1813,51","47,3","13,13","18,31",""
120,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,7","256,0","2009,68","1813,97","47,31","13,13","18,31",""
121,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,67","256,0","2009,68","1813,22","47,29","13,13","18,32",""
122,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2009,68","1816,0","47,35","13,13","18,31",""
123,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,74","256,0","2009,68","1815,05","47,36","13,13","18,31",""
124,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,73","256,0","2009,68","1814,67","47,35","13,13","18,32",""
125,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,81","256,0","2009,68","1816,75","47,38","13,13","18,31",""
126,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","256,0","2009,68","1816,68","47,38","13,13","18,31",""
127,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","256,0","2009,68","1816,61","47,36","13,13","18,31",""
128,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","256,0","2009,68","1816,65","47,37","13,13","18,31",""
129,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,81","256,0","2009,68","1816,99","47,36","13,13","18,31",""
130,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2009,68","1816,15","47,36","13,13","18,31",""
131,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,77","256,0","2009,68","1815,81","47,33","13,13","18,31",""
132,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2009,68","1816,0","47,37","13,13","18,32",""
133,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","256,0","2009,68","1816,68","47,36","13,13","18,31",""
134,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,7","256,0","2009,68","1813,91","47,33","13,13","18,31",""
135,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,76","256,0","2009,68","1815,62","47,36","13,13","18,31",""
136,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,74","256,0","2009,68","1815,0","47,34","13,13","18,31",""
137,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,73","256,0","2009,68","1814,7","47,34","13,13","18,31",""
138,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,72","256,0","2009,68","1814,37","47,34","13,13","18,32",""
139,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,75","256,0","2009,68","1815,29","47,36","13,13","18,31",""
140,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","256,0","2009,68","1816,53","47,38","13,13","18,32",""
141,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,81","256,0","2009,68","1816,81","47,38","13,13","18,31",""
142,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,76","256,0","2009,68","1815,61","47,35","13,13","18,32",""
143,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","256,0","2009,68","1817,51","47,39","13,13","18,32",""
144,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","256,0","2009,68","1816,53","47,36","13,13","18,31",""
145,"2020 Nov 20","14:01:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2009,68","1816,19","47,35","13,13","18,31",""
146,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","256,0","2009,68","1817,96","47,4","13,13","18,31",""
147,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,85","256,0","2009,68","1817,86","47,39","13,13","18,32",""
148,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","256,0","2009,68","1817,53","47,4","13,13","18,31",""
149,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,77","256,0","2009,68","1815,89","47,35","13,13","18,31",""
150,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","256,0","2009,68","1816,36","47,38","13,13","18,32",""
151,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,8","256,0","2009,68","1816,57","47,37","13,13","18,31",""
152,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,81","256,0","2009,68","1816,92","47,39","13,13","18,31",""
153,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,83","256,0","2009,68","1817,33","47,39","13,13","18,31",""
154,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,76","256,0","2009,68","1815,57","47,37","13,13","18,31",""
155,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","256,0","2009,68","1816,37","47,39","13,13","18,32",""
156,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2009,68","1816,04","47,37","13,13","18,31",""
157,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,73","256,0","2009,68","1814,69","47,35","13,13","18,32",""
158,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,75","256,0","2009,68","1815,18","47,34","13,13","18,31",""
159,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,77","256,0","2009,68","1815,76","47,37","13,13","18,31",""
160,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,77","256,0","2009,68","1815,69","47,35","13,13","18,31",""
161,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,77","256,0","2009,68","1815,68","47,36","13,13","18,31",""
162,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,81","256,0","2009,68","1816,77","47,36","13,13","18,32",""
163,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2009,68","1816,16","47,37","13,13","18,31",""
164,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,77","256,0","2009,68","1815,71","47,34","13,13","18,31",""
165,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,75","256,0","2009,68","1815,19","47,35","13,13","18,31",""
166,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,79","256,0","2009,68","1816,19","47,37","13,13","18,31",""
167,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2009,68","1816,07","47,36","13,13","18,31",""
168,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,78","256,0","2009,68","1815,94","47,33","13,13","18,31",""
169,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,73","256,0","2009,68","1814,84","47,32","13,13","18,31",""
170,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,75","256,0","2009,68","1815,32","47,34","13,13","18,31",""
171,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,71","256,0","2009,68","1814,13","47,32","13,13","18,31",""
172,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,73","256,0","2009,68","1814,76","47,32","13,13","18,31",""
173,"2020 Nov 20","14:01:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,72","256,0","2009,68","1814,45","47,32","13,13","18,31",""
