File:,"C:\data\20201119 cirris\Logger_xsensor_gel_2cm_v3_00.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
1,"2020 Nov 19","16:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,15","256,0","1954,84","1567,63","45,27","12,14","18,18",""
2,"2020 Nov 19","16:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,05","256,0","1954,84","1565,04","45,21","12,13","18,18",""
3,"2020 Nov 19","16:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1954,84","1565,32","45,22","12,13","18,17",""
4,"2020 Nov 19","16:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1954,84","1563,41","45,16","12,13","18,18",""
5,"2020 Nov 19","16:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1954,84","1562,86","45,18","12,13","18,18",""
6,"2020 Nov 19","16:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1954,84","1561,99","45,13","12,13","18,18",""
7,"2020 Nov 19","16:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,03","256,0","1954,84","1564,62","45,21","12,13","18,18",""
8,"2020 Nov 19","16:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1954,84","1563,73","45,17","12,13","18,18",""
9,"2020 Nov 19","16:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1954,84","1562,12","45,14","12,13","18,18",""
10,"2020 Nov 19","16:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1954,84","1562,22","45,14","12,13","18,18",""
11,"2020 Nov 19","16:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1954,84","1562,96","45,17","12,13","18,18",""
12,"2020 Nov 19","16:02:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,89","256,0","1954,84","1560,75","45,13","12,13","18,18",""
13,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,92","256,0","1954,84","1561,59","45,15","12,13","18,18",""
14,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1954,84","1562,51","45,17","12,13","18,18",""
15,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,91","256,0","1954,84","1561,35","45,12","12,13","18,18",""
16,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1954,84","1561,9","45,12","12,13","18,18",""
17,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1954,84","1563,51","45,15","12,13","18,18",""
18,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1954,84","1564,28","45,18","12,13","18,18",""
19,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,03","256,0","1954,84","1564,53","45,17","12,13","18,18",""
20,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1954,84","1564,15","45,19","12,13","18,17",""
21,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1954,84","1564,17","45,17","12,13","18,17",""
22,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1954,84","1563,27","45,15","12,13","18,18",""
23,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1954,84","1563,51","45,17","12,13","18,18",""
24,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1954,84","1562,51","45,14","12,13","18,18",""
25,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1954,84","1563,29","45,15","12,13","18,18",""
26,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,91","256,0","1954,84","1561,39","45,1","12,13","18,18",""
27,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1954,84","1562,86","45,16","12,13","18,18",""
28,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1954,84","1562,14","45,13","12,13","18,18",""
29,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,9","256,0","1954,84","1561,2","45,1","12,13","18,18",""
30,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,92","256,0","1954,84","1561,59","45,13","12,13","18,18",""
31,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1954,84","1561,93","45,12","12,13","18,18",""
32,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1954,84","1563,06","45,13","12,13","18,18",""
33,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1954,84","1563,02","45,14","12,13","18,18",""
34,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1954,84","1562,91","45,11","12,13","18,18",""
35,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,01","256,0","1954,84","1563,93","45,17","12,13","18,18",""
36,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,96","256,0","1954,84","1562,72","45,13","12,13","18,18",""
37,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1954,84","1562,06","45,12","12,13","18,18",""
38,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,92","256,0","1954,84","1561,56","45,09","12,13","18,18",""
39,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1954,84","1562,88","45,13","12,13","18,18",""
40,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1954,84","1561,83","45,09","12,13","18,18",""
41,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1954,84","1561,85","45,11","12,13","18,18",""
42,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1954,84","1563,24","45,14","12,13","18,18",""
43,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1954,84","1563,55","45,12","12,13","18,18",""
44,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1954,84","1561,87","45,08","12,13","18,18",""
45,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1954,84","1562,21","45,09","12,13","18,18",""
46,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1954,84","1562,96","45,13","12,13","18,18",""
47,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,92","256,0","1954,84","1561,66","45,07","12,13","18,19",""
48,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1954,84","1562,08","45,08","12,13","18,18",""
49,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,92","256,0","1954,84","1561,73","45,09","12,13","18,18",""
50,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1954,84","1562,54","45,09","12,13","18,18",""
51,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1954,84","1562,98","45,1","12,13","18,18",""
52,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,01","256,0","1954,84","1563,92","45,12","12,13","18,18",""
53,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1954,84","1563,24","45,11","12,13","18,18",""
54,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1954,84","1562,56","45,08","12,13","18,18",""
55,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1954,84","1563,23","45,09","12,13","18,18",""
56,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1954,84","1563,63","45,1","12,14","18,18",""
57,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,03","256,0","1954,84","1564,64","45,15","12,14","18,18",""
58,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1954,84","1563,42","45,09","12,14","18,18",""
59,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1954,84","1563,79","45,1","12,13","18,18",""
60,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,96","256,0","1954,84","1562,69","45,1","12,13","18,18",""
61,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1954,84","1562,89","45,1","12,13","18,18",""
62,"2020 Nov 19","16:02:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1954,84","1562,01","45,07","12,13","18,18",""
63,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,9","256,0","1954,84","1561,25","45,07","12,13","18,18",""
64,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,91","256,0","1954,84","1561,51","45,06","12,13","18,18",""
65,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1954,84","1562,83","45,09","12,13","18,18",""
66,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,91","256,0","1954,84","1561,44","45,07","12,13","18,18",""
67,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,91","256,0","1954,84","1561,48","45,03","12,13","18,18",""
68,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1954,84","1562,16","45,06","12,13","18,18",""
69,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,9","256,0","1954,84","1561,21","45,04","12,13","18,18",""
70,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,96","256,0","1954,84","1562,78","45,08","12,14","18,18",""
71,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1954,84","1563,44","45,08","12,14","18,18",""
72,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,95","256,0","1954,84","1562,48","45,05","12,14","18,18",""
73,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1954,84","1563,38","45,1","12,14","18,18",""
74,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1954,84","1563,36","45,07","12,14","18,18",""
75,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,94","256,0","1954,84","1562,27","45,07","12,13","18,18",""
76,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,92","256,0","1954,84","1561,75","45,03","12,14","18,18",""
77,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,92","256,0","1954,84","1561,73","45,05","12,14","18,18",""
78,"2020 Nov 19","16:02:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,88","256,0","1954,84","1560,49","45,01","12,13","18,18",""
