File:,"C:\data\20201120 cirris\Logger_xsensor_gel_dda_v2_07.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
38,"2020 Nov 20","14:39:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,01","256,0","2035,48","1845,52","40,78","14,18","18,30",""
39,"2020 Nov 20","14:39:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","2035,48","1845,96","40,79","14,18","18,29",""
40,"2020 Nov 20","14:39:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,0","256,0","2035,48","1845,29","40,76","14,18","18,29",""
41,"2020 Nov 20","14:39:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,99","256,0","2035,48","1845,14","40,76","14,18","18,30",""
42,"2020 Nov 20","14:39:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,01","256,0","2035,48","1845,62","40,79","14,18","18,29",""
43,"2020 Nov 20","14:39:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,01","256,0","2035,48","1845,53","40,78","14,18","18,29",""
44,"2020 Nov 20","14:39:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2037,1","1845,82","40,79","14,18","18,29",""
45,"2020 Nov 20","14:39:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","2035,48","1845,88","40,8","14,18","18,29",""
46,"2020 Nov 20","14:39:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,05","256,0","2035,48","1846,58","40,78","14,18","18,29",""
47,"2020 Nov 20","14:39:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,01","256,0","2035,48","1845,71","40,77","14,18","18,30",""
48,"2020 Nov 20","14:39:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","2035,48","1845,79","40,78","14,18","18,29",""
49,"2020 Nov 20","14:39:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2035,48","1843,97","40,74","14,18","18,29",""
50,"2020 Nov 20","14:39:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2035,48","1844,32","40,76","14,18","18,30",""
51,"2020 Nov 20","14:39:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2035,48","1844,07","40,76","14,18","18,30",""
52,"2020 Nov 20","14:39:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,0","256,0","2035,48","1845,23","40,76","14,18","18,29",""
53,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2035,48","1843,91","40,75","14,18","18,29",""
54,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,97","256,0","2035,48","1844,41","40,74","14,18","18,29",""
55,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2035,48","1843,99","40,75","14,18","18,29",""
56,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2035,48","1844,28","40,76","14,18","18,29",""
57,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2035,48","1844,31","40,76","14,18","18,29",""
58,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,92","256,0","2037,1","1844,57","40,78","14,18","18,29",""
59,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2035,48","1844,17","40,76","14,18","18,29",""
60,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,01","256,0","2035,48","1845,59","40,77","14,18","18,29",""
61,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2035,48","1844,1","40,74","14,18","18,29",""
62,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,97","256,0","2035,48","1844,59","40,78","14,18","18,29",""
63,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,97","256,0","2035,48","1844,48","40,74","14,18","18,29",""
64,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2035,48","1844,0","40,76","14,18","18,29",""
65,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,87","256,0","2037,1","1843,2","40,74","14,17","18,29",""
66,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,91","256,0","2037,1","1844,34","40,76","14,18","18,29",""
67,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2035,48","1843,96","40,76","14,18","18,29",""
68,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","256,0","2037,1","1844,05","40,75","14,17","18,29",""
69,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2035,48","1844,37","40,74","14,18","18,29",""
70,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,92","256,0","2035,48","1843,13","40,74","14,18","18,30",""
71,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","2035,48","1844,7","40,77","14,18","18,29",""
72,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2037,1","1845,49","40,79","14,18","18,29",""
73,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2037,1","1845,72","40,79","14,18","18,29",""
74,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,04","256,0","2035,48","1846,45","40,79","14,18","18,29",""
75,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","2035,48","1845,98","40,8","14,18","18,29",""
76,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,01","256,0","2035,48","1845,59","40,78","14,18","18,29",""
77,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,01","256,0","2035,48","1845,7","40,77","14,18","18,29",""
78,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2037,1","1845,58","40,79","14,18","18,29",""
79,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2035,48","1844,35","40,76","14,18","18,29",""
80,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,94","256,0","2037,1","1845,23","40,78","14,18","18,29",""
81,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,05","256,0","2035,48","1846,73","40,78","14,18","18,29",""
82,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","2035,48","1846,0","40,79","14,18","18,29",""
83,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","2035,48","1843,52","40,76","14,18","18,29",""
84,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","2035,48","1844,77","40,76","14,18","18,29",""
85,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,97","256,0","2035,48","1844,58","40,78","14,18","18,29",""
86,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,94","256,0","2035,48","1843,85","40,77","14,18","18,29",""
87,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","2035,48","1845,94","40,77","14,18","18,30",""
88,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,01","256,0","2035,48","1845,58","40,79","14,18","18,29",""
89,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","2035,48","1846,0","40,8","14,18","18,29",""
90,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,97","256,0","2037,1","1845,93","40,79","14,18","18,29",""
91,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","2035,48","1844,81","40,78","14,18","18,29",""
92,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,0","256,0","2035,48","1845,4","40,78","14,18","18,29",""
93,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2035,48","1844,0","40,74","14,18","18,29",""
94,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,99","256,0","2035,48","1844,94","40,79","14,18","18,30",""
95,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,05","256,0","2035,48","1846,57","40,81","14,18","18,30",""
96,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,0","256,0","2037,1","1846,79","40,81","14,18","18,29",""
97,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","2035,48","1845,86","40,78","14,18","18,29",""
98,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","2035,48","1844,85","40,78","14,18","18,30",""
99,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,03","256,0","2035,48","1846,26","40,79","14,18","18,29",""
100,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,06","256,0","2035,48","1846,95","40,8","14,18","18,29",""
101,"2020 Nov 20","14:39:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,0","256,0","2035,48","1845,25","40,78","14,18","18,30",""
102,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,99","256,0","2037,1","1846,45","40,81","14,18","18,29",""
103,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,03","256,0","2035,48","1846,04","40,77","14,18","18,29",""
104,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,99","256,0","2035,48","1844,97","40,77","14,18","18,29",""
105,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,03","256,0","2035,48","1846,29","40,81","14,18","18,30",""
106,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,01","256,0","2035,48","1845,63","40,8","14,18","18,29",""
107,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,97","256,0","2037,1","1845,99","40,8","14,18","18,29",""
108,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,04","256,0","2035,48","1846,34","40,8","14,18","18,29",""
109,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","2035,48","1845,91","40,8","14,18","18,29",""
110,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,99","256,0","2035,48","1845,08","40,79","14,18","18,30",""
111,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,03","256,0","2037,1","1847,53","40,83","14,18","18,30",""
112,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,06","256,0","2035,48","1847,05","40,83","14,18","18,29",""
113,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","2037,1","1846,34","40,81","14,18","18,29",""
114,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,97","256,0","2037,1","1846,04","40,79","14,18","18,29",""
115,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,06","256,0","2035,48","1846,97","40,8","14,18","18,29",""
116,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","2035,48","1846,03","40,81","14,18","18,29",""
117,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,04","256,0","2035,48","1846,47","40,79","14,18","18,30",""
118,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,0","256,0","2037,1","1846,79","40,82","14,18","18,29",""
119,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,06","256,0","2035,48","1846,97","40,81","14,18","18,30",""
120,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,07","256,0","2035,48","1847,33","40,83","14,18","18,29",""
121,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,97","256,0","2037,1","1845,98","40,8","14,18","18,29",""
122,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,93","256,0","2037,1","1844,9","40,78","14,18","18,30",""
123,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,03","256,0","2035,48","1846,29","40,79","14,18","18,29",""
124,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,99","256,0","2037,1","1846,44","40,81","14,18","18,29",""
125,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,94","256,0","2035,48","1843,69","40,76","14,17","18,29",""
126,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,97","256,0","2037,1","1845,95","40,82","14,17","18,29",""
127,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,99","256,0","2035,48","1845,13","40,77","14,17","18,29",""
128,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","2035,48","1844,79","40,79","14,17","18,29",""
129,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,95","256,0","2037,1","1845,5","40,81","14,17","18,29",""
130,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,1","256,0","2035,48","1848,09","40,84","14,18","18,29",""
131,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,09","256,0","2035,48","1847,88","40,84","14,17","18,29",""
132,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,03","256,0","2035,48","1846,05","40,81","14,17","18,29",""
133,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,04","256,0","2035,48","1846,52","40,82","14,17","18,30",""
134,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","2035,48","1846,02","40,8","14,17","18,30",""
135,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,05","256,0","2035,48","1846,74","40,82","14,17","18,30",""
136,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,06","256,0","2035,48","1846,87","40,82","14,17","18,30",""
137,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,04","256,0","2035,48","1846,31","40,8","14,17","18,30",""
138,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,08","256,0","2037,1","1848,89","40,86","14,18","18,29",""
139,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","2037,1","1847,23","40,84","14,17","18,29",""
140,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","2037,1","1846,24","40,82","14,17","18,29",""
141,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,99","256,0","2035,48","1845,17","40,78","14,17","18,29",""
142,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,01","256,0","2035,48","1845,57","40,81","14,17","18,30",""
143,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","2037,1","1846,37","40,82","14,17","18,29",""
144,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,9","256,0","2037,1","1844,22","40,78","14,17","18,30",""
145,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,05","256,0","2035,48","1846,7","40,81","14,17","18,30",""
146,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,03","256,0","2035,48","1846,14","40,81","14,17","18,29",""
147,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,94","256,0","2037,1","1845,23","40,8","14,17","18,29",""
148,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","2035,48","1845,99","40,79","14,17","18,29",""
149,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,07","256,0","2035,48","1847,26","40,84","14,18","18,30",""
150,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,06","256,0","2035,48","1847,0","40,83","14,17","18,29",""
151,"2020 Nov 20","14:39:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,01","256,0","2037,1","1847,22","40,82","14,17","18,29",""
152,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,09","256,0","2035,48","1847,82","40,85","14,17","18,29",""
153,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,1","256,0","2035,48","1848,05","40,83","14,17","18,30",""
154,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,09","256,0","2035,48","1847,75","40,86","14,17","18,29",""
155,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","2037,1","1847,29","40,83","14,17","18,30",""
156,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,01","256,0","2037,1","1847,18","40,84","14,17","18,30",""
157,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,12","256,0","2035,48","1848,51","40,84","14,17","18,30",""
158,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,07","256,0","2035,48","1847,15","40,83","14,17","18,29",""
159,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,98","256,0","2035,48","1844,91","40,77","14,17","18,30",""
160,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,03","256,0","2037,1","1847,52","40,85","14,17","18,30",""
161,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,06","256,0","2035,48","1846,93","40,83","14,17","18,30",""
162,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,05","256,0","2035,48","1846,61","40,82","14,17","18,30",""
163,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,05","256,0","2035,48","1846,66","40,82","14,17","18,30",""
164,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,07","256,0","2035,48","1847,13","40,82","14,18","18,29",""
165,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,06","256,0","2035,48","1847,02","40,82","14,18","18,30",""
166,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,09","256,0","2035,48","1847,71","40,81","14,18","18,29",""
167,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,02","256,0","2035,48","1845,92","40,78","14,18","18,29",""
168,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,07","256,0","2035,48","1847,12","40,8","14,18","18,30",""
169,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,06","256,0","2035,48","1846,94","40,81","14,18","18,29",""
170,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"67,96","256,0","2037,1","1845,6","40,77","14,18","18,29",""
171,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,0","256,0","2035,48","1845,27","40,77","14,18","18,29",""
172,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,03","256,0","2035,48","1846,19","40,78","14,18","18,29",""
173,"2020 Nov 20","14:39:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"68,03","256,0","2035,48","1846,16","40,77","14,18","18,29",""
