File:,"C:\data\20201119 cirris\Logger_xsensor_gel_1cm_v2_01.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
32,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,1","256,0","1962,9","1494,21","38,38","12,62","18,22",""
33,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,12","256,0","1962,9","1494,73","38,38","12,62","18,22",""
34,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,14","256,0","1962,9","1495,45","38,4","12,62","18,22",""
35,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,13","256,0","1962,9","1494,97","38,38","12,62","18,22",""
36,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,13","256,0","1962,9","1495,1","38,38","12,62","18,23",""
37,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,13","256,0","1962,9","1495,08","38,39","12,62","18,22",""
38,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,14","256,0","1962,9","1495,29","38,39","12,62","18,22",""
39,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,15","256,0","1962,9","1495,58","38,38","12,62","18,22",""
40,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,11","256,0","1962,9","1494,53","38,36","12,62","18,22",""
41,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,13","256,0","1962,9","1495,01","38,38","12,62","18,22",""
42,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,14","256,0","1962,9","1495,4","38,38","12,62","18,22",""
43,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,12","256,0","1962,9","1494,8","38,38","12,62","18,22",""
44,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,04","256,0","1962,9","1492,61","38,32","12,62","18,23",""
45,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,11","256,0","1962,9","1494,46","38,37","12,62","18,22",""
46,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,08","256,0","1962,9","1493,74","38,36","12,62","18,22",""
47,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,08","256,0","1962,9","1493,65","38,34","12,62","18,22",""
48,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1493,08","38,33","12,62","18,22",""
49,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,06","256,0","1962,9","1493,14","38,35","12,62","18,22",""
50,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1492,94","38,33","12,62","18,23",""
51,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,07","256,0","1962,9","1493,45","38,34","12,62","18,22",""
52,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,52","38,34","12,62","18,22",""
53,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,06","256,0","1962,9","1493,19","38,33","12,62","18,23",""
54,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,1","256,0","1962,9","1494,25","38,35","12,62","18,22",""
55,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,08","256,0","1962,9","1493,76","38,34","12,62","18,22",""
56,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,04","256,0","1962,9","1492,83","38,33","12,62","18,22",""
57,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1492,9","38,34","12,62","18,23",""
58,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,11","256,0","1962,9","1494,59","38,35","12,62","18,22",""
59,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,52","38,32","12,62","18,22",""
60,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,01","256,0","1962,9","1492,0","38,3","12,62","18,22",""
61,"2020 Nov 19","13:08:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1492,99","38,34","12,62","18,22",""
62,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,06","256,0","1962,9","1493,37","38,35","12,62","18,22",""
63,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,08","256,0","1962,9","1493,77","38,34","12,62","18,22",""
64,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,55","38,31","12,62","18,22",""
65,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,52","38,32","12,62","18,22",""
66,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,06","256,0","1962,9","1493,29","38,33","12,62","18,23",""
67,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,33","38,32","12,62","18,23",""
68,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,45","38,32","12,62","18,22",""
69,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,02","256,0","1962,9","1492,12","38,32","12,62","18,23",""
70,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1492,86","38,34","12,62","18,23",""
71,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1493,07","38,33","12,62","18,22",""
72,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,08","256,0","1962,9","1493,76","38,36","12,62","18,23",""
73,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,08","256,0","1962,9","1493,88","38,36","12,62","18,22",""
74,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1493,09","38,33","12,62","18,22",""
75,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1492,96","38,33","12,62","18,22",""
76,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,06","256,0","1962,9","1493,35","38,34","12,62","18,22",""
77,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,06","256,0","1962,9","1493,24","38,32","12,62","18,22",""
78,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,08","256,0","1962,9","1493,83","38,36","12,62","18,22",""
79,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,07","256,0","1962,9","1493,47","38,33","12,62","18,22",""
80,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,07","256,0","1962,9","1493,46","38,34","12,62","18,22",""
81,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,08","256,0","1962,9","1493,68","38,33","12,62","18,22",""
82,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,08","256,0","1962,9","1493,66","38,34","12,62","18,23",""
83,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,08","256,0","1962,9","1493,74","38,34","12,62","18,23",""
84,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,04","256,0","1962,9","1492,74","38,32","12,62","18,22",""
85,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,02","256,0","1962,9","1492,11","38,31","12,62","18,23",""
86,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,08","256,0","1962,9","1493,87","38,34","12,62","18,23",""
87,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1493,02","38,33","12,62","18,22",""
88,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,01","256,0","1962,9","1491,88","38,3","12,62","18,22",""
89,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,0","256,0","1962,9","1491,79","38,32","12,62","18,23",""
90,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,99","256,0","1962,9","1491,44","38,29","12,62","18,23",""
91,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,0","256,0","1962,9","1491,58","38,31","12,62","18,23",""
92,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,02","256,0","1962,9","1492,29","38,33","12,62","18,23",""
93,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,07","256,0","1962,9","1493,45","38,34","12,62","18,23",""
94,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1492,9","38,34","12,62","18,22",""
95,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,34","38,31","12,62","18,23",""
96,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,06","256,0","1962,9","1493,35","38,32","12,62","18,23",""
97,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,06","256,0","1962,9","1493,15","38,34","12,62","18,22",""
98,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,42","38,31","12,62","18,23",""
99,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,02","256,0","1962,9","1492,3","38,3","12,62","18,22",""
100,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,58","38,33","12,62","18,23",""
101,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1492,95","38,34","12,62","18,21",""
102,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,01","256,0","1962,9","1491,9","38,31","12,62","18,23",""
103,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,02","256,0","1962,9","1492,15","38,33","12,62","18,22",""
104,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,01","256,0","1962,9","1491,86","38,29","12,62","18,22",""
105,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,04","256,0","1962,9","1492,85","38,32","12,62","18,23",""
106,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,02","256,0","1962,9","1492,17","38,33","12,62","18,22",""
107,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,98","256,0","1962,9","1491,16","38,29","12,62","18,23",""
108,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,06","256,0","1962,9","1493,16","38,34","12,62","18,23",""
109,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1493,03","38,35","12,62","18,23",""
110,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,08","256,0","1962,9","1493,73","38,34","12,62","18,23",""
111,"2020 Nov 19","13:08:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1493,08","38,35","12,62","18,23",""
112,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,09","256,0","1962,9","1493,94","38,35","12,62","18,23",""
113,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,07","256,0","1962,9","1493,44","38,35","12,62","18,23",""
114,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,09","256,0","1962,9","1493,93","38,34","12,62","18,23",""
115,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,1","256,0","1962,9","1494,33","38,37","12,62","18,22",""
116,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,07","256,0","1962,9","1493,54","38,32","12,62","18,22",""
117,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,53","38,33","12,62","18,22",""
118,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,52","38,32","12,62","18,23",""
119,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,06","256,0","1962,9","1493,22","38,32","12,62","18,23",""
120,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,08","256,0","1962,9","1493,68","38,36","12,62","18,23",""
121,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,0","256,0","1962,9","1491,69","38,32","12,62","18,22",""
122,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,97","256,0","1962,9","1490,92","38,29","12,62","18,23",""
123,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1492,94","38,35","12,62","18,23",""
124,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,4","38,32","12,62","18,22",""
125,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,0","256,0","1962,9","1491,68","38,3","12,62","18,22",""
126,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,99","256,0","1962,9","1491,4","38,32","12,62","18,23",""
127,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,04","256,0","1962,9","1492,62","38,33","12,62","18,22",""
128,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,04","256,0","1962,9","1492,77","38,34","12,62","18,23",""
129,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,04","256,0","1962,9","1492,77","38,34","12,62","18,22",""
130,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,02","256,0","1962,9","1492,16","38,33","12,62","18,22",""
131,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,01","256,0","1962,9","1491,98","38,33","12,62","18,23",""
132,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,99","256,0","1962,9","1491,46","38,3","12,62","18,23",""
133,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,02","256,0","1962,9","1492,31","38,32","12,62","18,23",""
134,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,07","256,0","1962,9","1493,63","38,36","12,62","18,23",""
135,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,1","256,0","1962,9","1494,18","38,37","12,62","18,22",""
136,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,09","256,0","1962,9","1493,96","38,37","12,62","18,22",""
137,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,04","256,0","1962,9","1492,8","38,35","12,62","18,22",""
138,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,02","256,0","1962,9","1492,26","38,33","12,62","18,23",""
139,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1493,03","38,33","12,62","18,23",""
140,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1492,98","38,32","12,62","18,23",""
141,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,08","256,0","1962,9","1493,76","38,37","12,62","18,23",""
142,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,07","256,0","1962,9","1493,42","38,35","12,62","18,22",""
143,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,39","38,32","12,62","18,23",""
144,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,02","256,0","1962,9","1492,14","38,34","12,62","18,22",""
145,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,01","256,0","1962,9","1491,9","38,32","12,62","18,23",""
146,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,53","38,32","12,62","18,22",""
147,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,02","256,0","1962,9","1492,25","38,35","12,62","18,23",""
148,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,98","256,0","1962,9","1491,04","38,33","12,62","18,22",""
149,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,35","38,33","12,62","18,23",""
150,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,07","256,0","1962,9","1493,6","38,37","12,62","18,22",""
151,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,07","256,0","1962,9","1493,4","38,38","12,62","18,22",""
152,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,02","256,0","1962,9","1492,11","38,35","12,62","18,22",""
153,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,42","38,34","12,62","18,22",""
154,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1492,88","38,35","12,62","18,22",""
155,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,04","256,0","1962,9","1492,74","38,34","12,62","18,22",""
156,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,07","256,0","1962,9","1493,49","38,36","12,62","18,22",""
157,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,07","256,0","1962,9","1493,55","38,38","12,62","18,22",""
158,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,09","256,0","1962,9","1493,91","38,36","12,62","18,22",""
159,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1492,96","38,35","12,62","18,22",""
160,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,06","256,0","1962,9","1493,21","38,37","12,62","18,22",""
161,"2020 Nov 19","13:08:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1493,03","38,36","12,62","18,22",""
162,"2020 Nov 19","13:08:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,46","38,34","12,62","18,22",""
163,"2020 Nov 19","13:08:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,01","256,0","1962,9","1491,94","38,35","12,62","18,23",""
164,"2020 Nov 19","13:08:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1493,01","38,34","12,62","18,23",""
165,"2020 Nov 19","13:08:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,02","256,0","1962,9","1492,19","38,34","12,62","18,22",""
166,"2020 Nov 19","13:08:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,0","256,0","1962,9","1491,57","38,32","12,62","18,22",""
167,"2020 Nov 19","13:08:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,02","256,0","1962,9","1492,09","38,33","12,62","18,22",""
168,"2020 Nov 19","13:08:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,97","256,0","1962,9","1491,01","38,33","12,62","18,22",""
169,"2020 Nov 19","13:08:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,99","256,0","1962,9","1491,36","38,31","12,62","18,23",""
170,"2020 Nov 19","13:08:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,03","256,0","1962,9","1492,47","38,36","12,62","18,23",""
171,"2020 Nov 19","13:08:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1493,06","38,37","12,62","18,22",""
172,"2020 Nov 19","13:08:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,04","256,0","1962,9","1492,76","38,37","12,62","18,22",""
173,"2020 Nov 19","13:08:43",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,05","256,0","1962,9","1493,01","38,35","12,62","18,23",""
