File:,"C:\data\20201120 cirris\Logger_xsensor_gel_4cm_v1_03.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
1,"2020 Nov 20","11:00:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,59","256,0","2011,29","1678,42","42,61","13,16","18,19",""
2,"2020 Nov 20","11:00:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1676,88","42,59","13,16","18,19",""
3,"2020 Nov 20","11:00:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1675,91","42,57","13,16","18,19",""
4,"2020 Nov 20","11:00:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1675,94","42,56","13,16","18,19",""
5,"2020 Nov 20","11:00:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,35","42,59","13,16","18,19",""
6,"2020 Nov 20","11:00:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,47","256,0","2011,29","1675,07","42,54","13,16","18,18",""
7,"2020 Nov 20","11:00:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1676,98","42,59","13,16","18,19",""
8,"2020 Nov 20","11:00:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,52","256,0","2011,29","1676,38","42,56","13,16","18,19",""
9,"2020 Nov 20","11:00:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,49","256,0","2011,29","1675,63","42,55","13,16","18,19",""
10,"2020 Nov 20","11:00:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,51","256,0","2011,29","1676,26","42,56","13,16","18,19",""
11,"2020 Nov 20","11:00:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,56","256,0","2011,29","1677,52","42,59","13,16","18,19",""
12,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,52","256,0","2011,29","1676,46","42,57","13,16","18,19",""
13,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1677,06","42,59","13,16","18,19",""
14,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,86","42,58","13,16","18,18",""
15,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,56","256,0","2011,29","1677,44","42,59","13,16","18,18",""
16,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1676,04","42,57","13,16","18,18",""
17,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1675,93","42,56","13,16","18,19",""
18,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1676,87","42,59","13,16","18,19",""
19,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1675,8","42,55","13,16","18,18",""
20,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,43","256,0","2011,29","1674,19","42,51","13,16","18,19",""
21,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1675,94","42,54","13,16","18,19",""
22,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,47","256,0","2011,29","1675,2","42,54","13,16","18,19",""
23,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,4","256,0","2011,29","1673,38","42,5","13,16","18,19",""
24,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,48","256,0","2011,29","1675,43","42,55","13,16","18,19",""
25,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","256,0","2011,29","1674,82","42,54","13,16","18,19",""
26,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,49","256,0","2011,29","1675,65","42,55","13,16","18,19",""
27,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,48","256,0","2011,29","1675,42","42,55","13,16","18,18",""
28,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,49","256,0","2011,29","1675,63","42,55","13,16","18,19",""
29,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,48","256,0","2011,29","1675,46","42,55","13,16","18,18",""
30,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,47","256,0","2011,29","1675,01","42,53","13,16","18,19",""
31,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,52","256,0","2011,29","1676,41","42,56","13,16","18,19",""
32,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,52","256,0","2011,29","1676,36","42,57","13,16","18,19",""
33,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,47","256,0","2011,29","1675,07","42,55","13,16","18,19",""
34,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,42","256,0","2011,29","1673,67","42,51","13,16","18,19",""
35,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,42","256,0","2011,29","1673,9","42,51","13,16","18,19",""
36,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,45","256,0","2011,29","1674,53","42,53","13,16","18,19",""
37,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,48","256,0","2011,29","1675,43","42,55","13,16","18,19",""
38,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,47","256,0","2011,29","1675,07","42,54","13,16","18,18",""
39,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,45","256,0","2011,29","1674,47","42,52","13,16","18,19",""
40,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,48","256,0","2011,29","1675,53","42,54","13,16","18,19",""
41,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,45","256,0","2011,29","1674,62","42,54","13,16","18,19",""
42,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,45","256,0","2011,29","1674,51","42,52","13,16","18,19",""
43,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,48","256,0","2011,29","1675,48","42,54","13,16","18,19",""
44,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,4","256,0","2011,29","1673,21","42,5","13,16","18,19",""
45,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,49","256,0","2011,29","1675,7","42,55","13,16","18,19",""
46,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,51","256,0","2011,29","1676,09","42,55","13,16","18,18",""
47,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,48","256,0","2011,29","1675,53","42,54","13,16","18,19",""
48,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,47","256,0","2011,29","1675,08","42,53","13,16","18,19",""
49,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,71","42,57","13,16","18,18",""
50,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1675,84","42,55","13,16","18,19",""
51,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,51","256,0","2011,29","1676,23","42,55","13,16","18,19",""
52,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,51","256,0","2011,29","1676,21","42,56","13,16","18,19",""
53,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,75","42,57","13,16","18,19",""
54,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1675,93","42,56","13,16","18,19",""
55,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,51","256,0","2011,29","1676,14","42,55","13,16","18,19",""
56,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,49","256,0","2011,29","1675,72","42,54","13,16","18,19",""
57,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","256,0","2011,29","1674,87","42,52","13,16","18,18",""
58,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,41","256,0","2011,29","1673,63","42,5","13,16","18,19",""
59,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,45","256,0","2011,29","1674,67","42,54","13,16","18,19",""
60,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,43","256,0","2011,29","1674,1","42,51","13,16","18,19",""
61,"2020 Nov 20","11:00:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,45","256,0","2011,29","1674,66","42,53","13,16","18,19",""
62,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","256,0","2011,29","1674,99","42,53","13,16","18,19",""
63,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1676,94","42,56","13,16","18,19",""
64,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,45","256,0","2011,29","1674,56","42,53","13,16","18,19",""
65,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","256,0","2011,29","1674,92","42,52","13,16","18,19",""
66,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","256,0","2011,29","1674,97","42,52","13,16","18,19",""
67,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,51","256,0","2011,29","1676,16","42,54","13,16","18,19",""
68,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","256,0","2011,29","1674,94","42,52","13,16","18,18",""
69,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,18","42,56","13,16","18,19",""
70,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,52","256,0","2011,29","1676,47","42,55","13,16","18,18",""
71,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","256,0","2011,29","1674,83","42,52","13,16","18,19",""
72,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,42","256,0","2011,29","1673,76","42,5","13,16","18,19",""
73,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,47","256,0","2011,29","1675,02","42,53","13,16","18,19",""
74,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,45","256,0","2011,29","1674,52","42,53","13,16","18,18",""
75,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,48","256,0","2011,29","1675,3","42,54","13,16","18,19",""
76,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,71","42,55","13,16","18,19",""
77,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,45","256,0","2011,29","1674,68","42,5","13,16","18,19",""
78,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","256,0","2011,29","1674,99","42,51","13,16","18,19",""
79,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,52","256,0","2011,29","1676,47","42,54","13,16","18,19",""
80,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,83","42,57","13,16","18,18",""
81,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,79","42,56","13,16","18,19",""
82,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1677,0","42,56","13,16","18,18",""
83,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,37","42,57","13,16","18,19",""
84,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,25","42,57","13,16","18,18",""
85,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,82","42,56","13,16","18,19",""
86,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1676,05","42,55","13,16","18,18",""
87,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,51","256,0","2011,29","1676,1","42,55","13,16","18,19",""
88,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,55","256,0","2011,29","1677,14","42,56","13,16","18,19",""
89,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,56","256,0","2011,29","1677,42","42,55","13,16","18,19",""
90,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,49","256,0","2011,29","1675,64","42,54","13,16","18,19",""
91,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,49","256,0","2011,29","1675,77","42,53","13,16","18,18",""
92,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","256,0","2011,29","1674,97","42,52","13,16","18,18",""
93,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,47","256,0","2011,29","1675,2","42,51","13,16","18,18",""
94,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,47","256,0","2011,29","1675,04","42,52","13,16","18,19",""
95,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,48","256,0","2011,29","1675,39","42,53","13,16","18,18",""
96,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1675,98","42,54","13,16","18,18",""
97,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,51","256,0","2011,29","1676,17","42,52","13,16","18,18",""
98,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,48","256,0","2011,29","1675,27","42,5","13,16","18,18",""
99,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,48","256,0","2011,29","1675,27","42,5","13,16","18,18",""
100,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","256,0","2011,29","1674,97","42,5","13,16","18,19",""
101,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,52","256,0","2011,29","1676,58","42,53","13,16","18,19",""
102,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,5","256,0","2011,29","1676,07","42,51","13,16","18,18",""
103,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,46","256,0","2011,29","1674,95","42,52","13,16","18,19",""
104,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,49","256,0","2011,29","1675,61","42,52","13,16","18,18",""
105,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,54","256,0","2011,29","1677,03","42,53","13,16","18,19",""
106,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,51","256,0","2011,29","1676,2","42,53","13,16","18,18",""
107,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,76","42,52","13,16","18,19",""
108,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,53","256,0","2011,29","1676,67","42,54","13,16","18,18",""
109,"2020 Nov 20","11:00:02",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"62,47","256,0","2011,29","1675,21","42,49","13,16","18,19",""
