File:,"C:\data\20201120 cirris\Logger_xsensor_gel_dda_v1_07.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
24,"2020 Nov 20","14:18:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","2024,19","1879,34","45,82","13,56","18,22",""
25,"2020 Nov 20","14:18:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2024,19","1876,95","45,77","13,56","18,22",""
26,"2020 Nov 20","14:18:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2024,19","1877,28","45,75","13,56","18,22",""
27,"2020 Nov 20","14:18:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2024,19","1876,86","45,77","13,56","18,22",""
28,"2020 Nov 20","14:18:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2024,19","1877,84","45,78","13,56","18,22",""
29,"2020 Nov 20","14:18:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2024,19","1876,77","45,76","13,56","18,22",""
30,"2020 Nov 20","14:18:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","2024,19","1879,15","45,8","13,56","18,22",""
31,"2020 Nov 20","14:18:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,2","45,77","13,56","18,22",""
32,"2020 Nov 20","14:18:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2024,19","1876,99","45,78","13,56","18,22",""
33,"2020 Nov 20","14:18:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","2024,19","1876,14","45,75","13,56","18,22",""
34,"2020 Nov 20","14:18:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2024,19","1877,13","45,76","13,56","18,22",""
35,"2020 Nov 20","14:18:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,51","256,0","2024,19","1875,95","45,74","13,56","18,22",""
36,"2020 Nov 20","14:18:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2024,19","1877,26","45,75","13,56","18,22",""
37,"2020 Nov 20","14:18:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2024,19","1878,47","45,78","13,56","18,22",""
38,"2020 Nov 20","14:18:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2024,19","1876,53","45,76","13,56","18,22",""
39,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2024,19","1877,06","45,75","13,56","18,22",""
40,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2024,19","1878,43","45,8","13,56","18,22",""
41,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,27","45,77","13,56","18,22",""
42,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","2024,19","1878,89","45,79","13,56","18,22",""
43,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,28","45,78","13,56","18,22",""
44,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2024,19","1878,49","45,79","13,56","18,22",""
45,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,21","45,78","13,56","18,22",""
46,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2024,19","1877,87","45,77","13,56","18,22",""
47,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2024,19","1877,67","45,79","13,56","18,22",""
48,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2024,19","1877,58","45,78","13,56","18,22",""
49,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2024,19","1876,94","45,75","13,56","18,22",""
50,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2024,19","1878,45","45,77","13,56","18,22",""
51,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2024,19","1877,8","45,79","13,56","18,22",""
52,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2024,19","1877,44","45,75","13,56","18,22",""
53,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2024,19","1877,56","45,77","13,56","18,22",""
54,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2024,19","1877,98","45,76","13,56","18,22",""
55,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,33","45,79","13,56","18,22",""
56,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2024,19","1877,95","45,78","13,56","18,22",""
57,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2024,19","1877,19","45,75","13,56","18,22",""
58,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","2024,19","1878,93","45,8","13,56","18,22",""
59,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2024,19","1877,98","45,78","13,56","18,22",""
60,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2024,19","1876,86","45,75","13,56","18,22",""
61,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2024,19","1876,55","45,74","13,56","18,22",""
62,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2024,19","1878,14","45,78","13,56","18,22",""
63,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,39","45,76","13,56","18,21",""
64,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2024,19","1877,13","45,77","13,56","18,22",""
65,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,27","45,78","13,56","18,22",""
66,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","2024,19","1879,16","45,77","13,57","18,22",""
67,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2024,19","1877,56","45,77","13,56","18,22",""
68,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,42","45,78","13,56","18,22",""
69,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","2024,19","1878,76","45,78","13,56","18,22",""
70,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2024,19","1877,76","45,77","13,56","18,22",""
71,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2024,19","1877,04","45,75","13,56","18,22",""
72,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2024,19","1877,62","45,77","13,56","18,22",""
73,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2024,19","1877,67","45,76","13,56","18,22",""
74,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2024,19","1878,0","45,76","13,57","18,22",""
75,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,51","256,0","2024,19","1875,83","45,73","13,56","18,22",""
76,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2024,19","1878,49","45,79","13,56","18,22",""
77,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2024,19","1877,68","45,76","13,56","18,22",""
78,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2024,19","1878,6","45,78","13,57","18,22",""
79,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2024,19","1878,53","45,77","13,57","18,22",""
80,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","2024,19","1879,22","45,78","13,57","18,22",""
81,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,29","45,77","13,56","18,22",""
82,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,26","45,75","13,57","18,22",""
83,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2024,19","1878,46","45,76","13,57","18,22",""
84,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,35","45,77","13,56","18,22",""
85,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2024,19","1876,56","45,72","13,56","18,22",""
86,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","2024,19","1876,0","45,72","13,56","18,22",""
87,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,25","45,76","13,57","18,22",""
88,"2020 Nov 20","14:18:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2024,19","1877,34","45,73","13,57","18,22",""
89,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,49","256,0","2024,19","1875,35","45,71","13,56","18,22",""
90,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2024,19","1876,77","45,73","13,56","18,22",""
91,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,5","256,0","2024,19","1875,52","45,71","13,56","18,22",""
92,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2024,19","1876,35","45,72","13,56","18,22",""
93,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2024,19","1878,08","45,75","13,57","18,22",""
94,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2024,19","1877,27","45,73","13,57","18,22",""
95,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2024,19","1876,54","45,73","13,56","18,22",""
96,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2024,19","1877,08","45,73","13,56","18,22",""
97,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2024,19","1877,06","45,73","13,56","18,22",""
98,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2024,19","1877,98","45,75","13,57","18,22",""
99,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2024,19","1876,55","45,72","13,57","18,22",""
100,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2025,81","1878,99","45,78","13,57","18,22",""
101,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2024,19","1877,38","45,73","13,57","18,22",""
102,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,49","256,0","2024,19","1875,33","45,7","13,56","18,22",""
103,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,5","256,0","2024,19","1875,64","45,71","13,56","18,22",""
104,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2024,19","1876,4","45,72","13,56","18,22",""
105,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,47","256,0","2024,19","1874,87","45,7","13,56","18,22",""
106,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2024,19","1876,76","45,73","13,56","18,22",""
107,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2024,19","1877,95","45,75","13,57","18,22",""
108,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2024,19","1876,85","45,73","13,56","18,22",""
109,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","2024,19","1876,07","45,71","13,56","18,22",""
110,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2024,19","1877,25","45,74","13,57","18,22",""
111,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2024,19","1877,61","45,74","13,57","18,22",""
112,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2024,19","1877,29","45,73","13,57","18,22",""
113,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2024,19","1878,47","45,75","13,57","18,22",""
114,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2024,19","1877,61","45,73","13,57","18,22",""
115,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,43","45,77","13,57","18,22",""
116,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2024,19","1877,82","45,73","13,57","18,22",""
117,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2024,19","1877,78","45,75","13,57","18,22",""
118,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2024,19","1877,07","45,72","13,57","18,22",""
119,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2024,19","1876,67","45,73","13,56","18,22",""
120,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2024,19","1877,07","45,73","13,57","18,22",""
121,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2024,19","1877,47","45,73","13,57","18,22",""
122,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2024,19","1877,9","45,74","13,57","18,22",""
123,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2024,19","1877,17","45,73","13,57","18,22",""
124,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2024,19","1876,6","45,71","13,57","18,22",""
125,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2024,19","1877,32","45,73","13,57","18,22",""
126,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,52","256,0","2024,19","1876,21","45,7","13,57","18,21",""
127,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,5","256,0","2024,19","1875,73","45,68","13,57","18,22",""
128,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2024,19","1877,8","45,74","13,57","18,22",""
129,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,53","256,0","2024,19","1876,54","45,73","13,56","18,22",""
130,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,41","45,77","13,56","18,23",""
131,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2024,19","1878,61","45,76","13,56","18,22",""
132,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2024,19","1878,53","45,75","13,57","18,22",""
133,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2024,19","1877,01","45,74","13,56","18,22",""
134,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2024,19","1877,5","45,75","13,56","18,22",""
135,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2024,19","1878,68","45,77","13,57","18,22",""
136,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,51","256,0","2024,19","1875,85","45,69","13,56","18,22",""
137,"2020 Nov 20","14:18:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","2024,19","1876,79","45,74","13,56","18,22",""
138,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2024,19","1877,68","45,75","13,57","18,22",""
139,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","2024,19","1877,94","45,73","13,57","18,22",""
140,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2024,19","1877,35","45,73","13,57","18,21",""
141,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2024,19","1877,29","45,73","13,57","18,22",""
142,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2025,81","1878,63","45,77","13,57","18,22",""
143,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","2024,19","1878,81","45,79","13,56","18,22",""
144,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","2024,19","1879,49","45,82","13,56","18,22",""
145,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2025,81","1879,24","45,83","13,56","18,22",""
146,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","2024,19","1880,08","45,84","13,56","18,22",""
147,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","2025,81","1880,34","45,83","13,57","18,22",""
148,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","2025,81","1880,67","45,83","13,57","18,22",""
149,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2025,81","1878,49","45,81","13,57","18,22",""
150,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2025,81","1879,07","45,8","13,57","18,23",""
151,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","2025,81","1880,14","45,84","13,57","18,22",""
152,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","2024,19","1879,08","45,78","13,57","18,23",""
153,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2025,81","1879,1","45,79","13,57","18,22",""
154,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","2024,19","1879,0","45,79","13,57","18,22",""
155,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","2024,19","1879,16","45,8","13,56","18,22",""
156,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","2024,19","1879,27","45,77","13,57","18,23",""
157,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2025,81","1879,86","45,81","13,57","18,22",""
158,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","2024,19","1878,77","45,78","13,56","18,22",""
159,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","2024,19","1878,83","45,79","13,56","18,22",""
160,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,39","45,78","13,56","18,22",""
161,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2024,19","1877,19","45,73","13,56","18,22",""
162,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2024,19","1876,89","45,75","13,56","18,22",""
163,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","2024,19","1878,4","45,77","13,56","18,22",""
164,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","2024,19","1877,22","45,75","13,56","18,22",""
165,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,51","256,0","2024,19","1875,74","45,71","13,56","18,22",""
166,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2024,19","1877,03","45,75","13,56","18,22",""
167,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","2024,19","1877,48","45,76","13,56","18,22",""
168,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2024,19","1876,86","45,76","13,56","18,22",""
169,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","2024,19","1877,73","45,75","13,56","18,22",""
170,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","2024,19","1879,34","45,8","13,57","18,23",""
171,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2025,81","1878,54","45,79","13,57","18,22",""
172,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","2025,81","1878,32","45,79","13,57","18,23",""
173,"2020 Nov 20","14:18:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","2025,81","1880,54","45,85","13,57","18,23",""
