File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_3cm_v1_08.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
71,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,89","256,0","1953,23","1585,54","43,14","14,35","18,95",""
72,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1953,23","1585,24","43,14","14,34","18,95",""
73,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,9","256,0","1953,23","1585,87","43,16","14,34","18,94",""
74,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,91","256,0","1953,23","1586,2","43,16","14,35","18,95",""
75,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,91","256,0","1953,23","1586,07","43,15","14,34","18,95",""
76,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,87","256,0","1953,23","1585,13","43,14","14,34","18,95",""
77,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","256,0","1953,23","1587,06","43,18","14,34","18,95",""
78,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,9","256,0","1953,23","1585,98","43,15","14,35","18,95",""
79,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1953,23","1585,41","43,13","14,35","18,95",""
80,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,87","256,0","1953,23","1585,12","43,12","14,35","18,95",""
81,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1953,23","1586,6","43,15","14,35","18,96",""
82,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1953,23","1585,26","43,12","14,34","18,95",""
83,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,86","256,0","1953,23","1584,76","43,11","14,35","18,95",""
84,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,91","256,0","1953,23","1586,05","43,14","14,34","18,95",""
85,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1953,23","1586,71","43,14","14,35","18,95",""
86,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1953,23","1586,66","43,14","14,35","18,94",""
87,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,87","256,0","1953,23","1584,99","43,09","14,35","18,94",""
88,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1953,23","1585,48","43,09","14,35","18,95",""
89,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,83","256,0","1953,23","1584,12","43,06","14,35","18,94",""
90,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,85","256,0","1953,23","1584,58","43,08","14,35","18,94",""
91,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,84","256,0","1953,23","1584,27","43,08","14,34","18,95",""
92,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1953,23","1585,28","43,11","14,34","18,95",""
93,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,89","256,0","1953,23","1585,64","43,13","14,34","18,95",""
94,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1953,23","1585,25","43,11","14,34","18,96",""
95,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,91","256,0","1953,23","1586,17","43,13","14,34","18,95",""
96,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1953,23","1585,38","43,1","14,34","18,95",""
97,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,92","256,0","1953,23","1586,49","43,12","14,35","18,95",""
98,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1953,23","1586,58","43,13","14,35","18,95",""
99,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","256,0","1953,23","1586,95","43,13","14,35","18,95",""
100,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1953,23","1586,67","43,13","14,35","18,95",""
101,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,98","256,0","1953,23","1587,85","43,15","14,34","18,95",""
102,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","256,0","1953,23","1587,47","43,13","14,35","18,95",""
103,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","256,0","1953,23","1586,93","43,12","14,35","18,95",""
104,"2020 Nov 17","14:23:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1953,23","1586,57","43,09","14,35","18,95",""
105,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,85","256,0","1953,23","1584,57","43,04","14,35","18,95",""
106,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1953,23","1585,24","43,06","14,35","18,95",""
107,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,9","256,0","1953,23","1585,82","43,08","14,35","18,94",""
108,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,84","256,0","1953,23","1584,41","43,06","14,34","18,95",""
109,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,85","256,0","1953,23","1584,48","43,07","14,34","18,95",""
110,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,85","256,0","1953,23","1584,48","43,06","14,34","18,94",""
111,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,83","256,0","1953,23","1584,08","43,03","14,35","18,95",""
112,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,85","256,0","1953,23","1584,71","43,04","14,35","18,95",""
113,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,91","256,0","1953,23","1586,19","43,07","14,35","18,95",""
114,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,85","256,0","1953,23","1584,52","43,04","14,35","18,95",""
115,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,86","256,0","1954,84","1586,16","43,09","14,35","18,95",""
116,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,82","256,0","1954,84","1585,09","43,06","14,35","18,94",""
117,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1953,23","1585,32","43,05","14,35","18,95",""
118,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1953,23","1585,31","43,04","14,35","18,95",""
119,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,91","256,0","1953,23","1586,13","43,05","14,35","18,95",""
120,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1954,84","1586,65","43,07","14,35","18,95",""
121,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,83","256,0","1953,23","1583,98","43,0","14,35","18,95",""
122,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,82","256,0","1953,23","1583,86","43,0","14,35","18,95",""
123,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,8","256,0","1953,23","1583,31","42,99","14,35","18,95",""
124,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,81","256,0","1953,23","1583,6","43,0","14,35","18,94",""
125,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,8","256,0","1953,23","1583,35","43,01","14,35","18,95",""
126,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1953,23","1585,27","43,04","14,35","18,95",""
127,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,83","256,0","1953,23","1584,01","43,01","14,35","18,95",""
128,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,82","256,0","1953,23","1583,84","42,99","14,35","18,95",""
129,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,89","256,0","1953,23","1585,58","43,03","14,35","18,95",""
130,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1953,23","1585,48","43,04","14,35","18,95",""
131,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1953,23","1585,36","43,03","14,35","18,95",""
132,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,9","256,0","1953,23","1585,94","43,05","14,35","18,95",""
133,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,89","256,0","1953,23","1585,68","43,04","14,35","18,95",""
134,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1953,23","1586,54","43,04","14,35","18,95",""
135,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,89","256,0","1953,23","1585,61","43,02","14,35","18,95",""
136,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,87","256,0","1953,23","1585,22","43,0","14,35","18,95",""
137,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,89","256,0","1953,23","1585,58","42,98","14,36","18,95",""
138,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1953,23","1585,38","42,97","14,36","18,94",""
139,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,79","256,0","1953,23","1582,95","42,92","14,35","18,94",""
140,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,83","256,0","1953,23","1584,01","42,97","14,35","18,95",""
141,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,83","256,0","1953,23","1584,01","42,98","14,35","18,95",""
142,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,81","256,0","1953,23","1583,66","42,97","14,35","18,95",""
143,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,81","256,0","1953,23","1583,54","42,97","14,35","18,95",""
144,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,83","256,0","1953,23","1584,04","42,96","14,35","18,94",""
145,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,79","256,0","1953,23","1582,9","42,93","14,35","18,95",""
146,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,81","256,0","1953,23","1583,67","42,95","14,35","18,95",""
147,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,82","256,0","1953,23","1583,78","42,95","14,35","18,95",""
148,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,8","256,0","1953,23","1583,26","42,96","14,35","18,95",""
149,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,85","256,0","1953,23","1584,49","42,98","14,35","18,95",""
150,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,82","256,0","1953,23","1583,89","42,97","14,35","18,95",""
151,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,8","256,0","1953,23","1583,35","42,97","14,35","18,95",""
152,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,83","256,0","1954,84","1585,37","43,01","14,35","18,94",""
153,"2020 Nov 17","14:23:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,89","256,0","1953,23","1585,54","43,01","14,35","18,95",""
154,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,86","256,0","1953,23","1584,79","42,98","14,35","18,94",""
155,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,78","256,0","1953,23","1582,73","42,93","14,35","18,95",""
156,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,81","256,0","1953,23","1583,54","42,95","14,35","18,95",""
157,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,83","256,0","1953,23","1584,04","42,97","14,35","18,95",""
158,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,84","256,0","1953,23","1584,31","42,97","14,35","18,95",""
159,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,8","256,0","1953,23","1583,26","42,94","14,35","18,95",""
160,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,77","256,0","1953,23","1582,42","42,92","14,35","18,95",""
161,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,78","256,0","1953,23","1582,87","42,94","14,35","18,95",""
162,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,75","256,0","1953,23","1581,99","42,92","14,35","18,94",""
163,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,78","256,0","1953,23","1582,65","42,93","14,35","18,95",""
164,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,74","256,0","1953,23","1581,82","42,92","14,35","18,95",""
165,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,77","256,0","1953,23","1582,5","42,95","14,35","18,95",""
166,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,78","256,0","1953,23","1582,65","42,94","14,35","18,95",""
167,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,82","256,0","1953,23","1583,68","42,97","14,35","18,95",""
168,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,84","256,0","1953,23","1584,4","43,0","14,35","18,95",""
169,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,81","256,0","1953,23","1583,43","42,97","14,35","18,95",""
170,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,8","256,0","1953,23","1583,18","42,97","14,35","18,95",""
171,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,82","256,0","1953,23","1583,76","42,98","14,35","18,95",""
172,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,82","256,0","1953,23","1583,8","42,96","14,35","18,95",""
173,"2020 Nov 17","14:23:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,84","256,0","1953,23","1584,2","42,96","14,35","18,95",""
