File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v2_08.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
66,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,85","256,0","2069,35","2009,75","44,31","15,70","18,40",""
67,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,81","256,0","2069,35","2008,75","44,27","15,70","18,39",""
68,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,81","256,0","2069,35","2008,71","44,29","15,70","18,40",""
69,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,78","256,0","2069,35","2007,82","44,26","15,70","18,40",""
70,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,78","256,0","2069,35","2007,87","44,27","15,70","18,39",""
71,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,85","256,0","2069,35","2009,84","44,3","15,70","18,39",""
72,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,79","256,0","2069,35","2008,33","44,27","15,70","18,39",""
73,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,78","256,0","2069,35","2007,99","44,24","15,70","18,39",""
74,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,77","256,0","2069,35","2007,71","44,24","15,70","18,39",""
75,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,79","256,0","2069,35","2008,23","44,26","15,70","18,40",""
76,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,74","256,0","2069,35","2006,92","44,22","15,70","18,40",""
77,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,82","256,0","2069,35","2009,04","44,26","15,70","18,39",""
78,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,78","256,0","2069,35","2008,02","44,25","15,70","18,39",""
79,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,85","256,0","2069,35","2009,76","44,29","15,70","18,40",""
80,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,82","256,0","2069,35","2008,94","44,26","15,70","18,39",""
81,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,79","256,0","2069,35","2008,15","44,24","15,70","18,39",""
82,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,76","256,0","2069,35","2007,29","44,27","15,70","18,39",""
83,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,78","256,0","2069,35","2008,01","44,29","15,70","18,40",""
84,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,87","256,0","2069,35","2010,5","44,3","15,70","18,39",""
85,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,87","256,0","2069,35","2010,45","44,29","15,70","18,40",""
86,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,81","256,0","2069,35","2008,75","44,26","15,70","18,39",""
87,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,84","256,0","2069,35","2009,52","44,3","15,70","18,40",""
88,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,87","256,0","2069,35","2010,39","44,31","15,70","18,39",""
89,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,82","256,0","2069,35","2008,9","44,28","15,70","18,40",""
90,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,85","256,0","2069,35","2009,77","44,29","15,70","18,39",""
91,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,85","256,0","2069,35","2009,93","44,29","15,70","18,39",""
92,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,81","256,0","2069,35","2008,69","44,29","15,70","18,39",""
93,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,81","256,0","2069,35","2008,76","44,26","15,70","18,39",""
94,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,79","256,0","2069,35","2008,14","44,25","15,70","18,40",""
95,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,8","256,0","2069,35","2008,38","44,26","15,70","18,40",""
96,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,81","256,0","2069,35","2008,68","44,29","15,70","18,40",""
97,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,72","256,0","2069,35","2006,35","44,26","15,70","18,39",""
98,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,74","256,0","2069,35","2006,95","44,24","15,70","18,40",""
99,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,84","256,0","2069,35","2009,56","44,27","15,70","18,40",""
100,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,85","256,0","2069,35","2009,86","44,29","15,70","18,40",""
101,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,84","256,0","2069,35","2009,65","44,31","15,70","18,39",""
102,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,84","256,0","2069,35","2009,57","44,31","15,70","18,39",""
103,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,9","256,0","2069,35","2011,28","44,33","15,70","18,39",""
104,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,87","256,0","2069,35","2010,5","44,31","15,70","18,40",""
105,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,88","256,0","2069,35","2010,61","44,31","15,70","18,39",""
106,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,88","256,0","2069,35","2010,79","44,34","15,70","18,40",""
107,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,89","256,0","2069,35","2010,88","44,33","15,70","18,40",""
108,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,89","256,0","2069,35","2010,99","44,32","15,70","18,39",""
109,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,8","256,0","2069,35","2008,56","44,29","15,70","18,39",""
110,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,79","256,0","2069,35","2008,16","44,3","15,70","18,39",""
111,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,85","256,0","2069,35","2009,94","44,3","15,70","18,39",""
112,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,78","256,0","2069,35","2007,91","44,26","15,70","18,39",""
113,"2020 Nov 20","16:08:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,78","256,0","2069,35","2008,01","44,29","15,70","18,40",""
114,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,83","256,0","2069,35","2009,37","44,29","15,70","18,40",""
115,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,77","256,0","2069,35","2007,77","44,25","15,70","18,40",""
116,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,73","256,0","2069,35","2006,47","44,27","15,70","18,40",""
117,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,75","256,0","2069,35","2007,13","44,28","15,70","18,40",""
118,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,86","256,0","2069,35","2010,07","44,32","15,70","18,40",""
119,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,86","256,0","2069,35","2010,15","44,3","15,70","18,39",""
120,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,81","256,0","2069,35","2008,62","44,29","15,70","18,40",""
121,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,82","256,0","2069,35","2009,07","44,29","15,70","18,40",""
122,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,8","256,0","2069,35","2008,45","44,27","15,70","18,39",""
123,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,84","256,0","2069,35","2009,59","44,29","15,70","18,40",""
124,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,86","256,0","2069,35","2010,2","44,31","15,70","18,39",""
125,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,89","256,0","2069,35","2010,88","44,33","15,70","18,40",""
126,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,91","256,0","2069,35","2011,59","44,31","15,70","18,39",""
127,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,87","256,0","2069,35","2010,3","44,3","15,70","18,39",""
128,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,77","256,0","2069,35","2007,77","44,25","15,70","18,39",""
129,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,78","256,0","2069,35","2007,88","44,26","15,70","18,39",""
130,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,87","256,0","2069,35","2010,28","44,3","15,70","18,40",""
131,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,86","256,0","2069,35","2010,09","44,3","15,70","18,39",""
132,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,85","256,0","2069,35","2009,74","44,28","15,70","18,40",""
133,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,86","256,0","2069,35","2010,21","44,3","15,70","18,39",""
134,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,81","256,0","2069,35","2008,62","44,27","15,70","18,39",""
135,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,8","256,0","2069,35","2008,59","44,27","15,70","18,40",""
136,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,85","256,0","2069,35","2009,78","44,31","15,70","18,40",""
137,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,86","256,0","2069,35","2010,1","44,32","15,70","18,40",""
138,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,87","256,0","2069,35","2010,3","44,31","15,70","18,40",""
139,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,91","256,0","2069,35","2011,48","44,31","15,70","18,40",""
140,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,87","256,0","2069,35","2010,47","44,3","15,70","18,40",""
141,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,92","256,0","2069,35","2011,68","44,35","15,70","18,40",""
142,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,86","256,0","2069,35","2010,25","44,3","15,70","18,40",""
143,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,86","256,0","2069,35","2010,11","44,28","15,70","18,40",""
144,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,82","256,0","2069,35","2009,15","44,27","15,70","18,39",""
145,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,86","256,0","2069,35","2010,12","44,29","15,70","18,40",""
146,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,85","256,0","2069,35","2009,82","44,31","15,70","18,39",""
147,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,81","256,0","2069,35","2008,79","44,28","15,70","18,40",""
148,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,86","256,0","2069,35","2010,15","44,32","15,70","18,40",""
149,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,84","256,0","2069,35","2009,51","44,3","15,70","18,40",""
150,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,81","256,0","2069,35","2008,76","44,27","15,70","18,40",""
151,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,81","256,0","2069,35","2008,8","44,29","15,70","18,40",""
152,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,8","256,0","2069,35","2008,57","44,27","15,70","18,39",""
153,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,79","256,0","2069,35","2008,28","44,28","15,70","18,40",""
154,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,83","256,0","2069,35","2009,27","44,31","15,70","18,39",""
155,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,8","256,0","2069,35","2008,51","44,27","15,70","18,40",""
156,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,86","256,0","2069,35","2010,01","44,29","15,70","18,40",""
157,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,86","256,0","2069,35","2010,14","44,28","15,70","18,39",""
158,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,85","256,0","2069,35","2009,81","44,29","15,70","18,40",""
159,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,79","256,0","2069,35","2008,25","44,29","15,70","18,40",""
160,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,81","256,0","2069,35","2008,63","44,28","15,70","18,40",""
161,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,87","256,0","2069,35","2010,48","44,29","15,70","18,40",""
162,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,8","256,0","2069,35","2008,57","44,29","15,70","18,40",""
163,"2020 Nov 20","16:08:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,83","256,0","2069,35","2009,45","44,32","15,70","18,40",""
164,"2020 Nov 20","16:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,87","256,0","2069,35","2010,32","44,33","15,70","18,40",""
165,"2020 Nov 20","16:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,92","256,0","2069,35","2011,77","44,35","15,70","18,40",""
166,"2020 Nov 20","16:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,84","256,0","2069,35","2009,52","44,29","15,70","18,39",""
167,"2020 Nov 20","16:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,83","256,0","2069,35","2009,21","44,27","15,70","18,40",""
168,"2020 Nov 20","16:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,89","256,0","2069,35","2010,84","44,33","15,70","18,40",""
169,"2020 Nov 20","16:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,77","256,0","2069,35","2007,67","44,28","15,70","18,40",""
170,"2020 Nov 20","16:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,85","256,0","2069,35","2009,77","44,28","15,70","18,40",""
171,"2020 Nov 20","16:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,82","256,0","2069,35","2009,05","44,28","15,70","18,40",""
172,"2020 Nov 20","16:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,84","256,0","2069,35","2009,59","44,32","15,70","18,40",""
173,"2020 Nov 20","16:08:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,85","256,0","2069,35","2009,99","44,32","15,70","18,40",""
