File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v1_08.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
61,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,9","256,0","2054,84","2024,42","45,72","15,23","18,15",""
62,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2056,45","2027,25","45,78","15,23","18,15",""
63,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2056,45","2025,68","45,74","15,23","18,15",""
64,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,9","256,0","2054,84","2024,4","45,72","15,23","18,15",""
65,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2054,84","2025,07","45,73","15,23","18,15",""
66,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2054,84","2023,87","45,7","15,23","18,15",""
67,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,89","256,0","2054,84","2024,38","45,72","15,23","18,15",""
68,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2056,45","2024,22","45,73","15,23","18,15",""
69,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2056,45","2026,77","45,76","15,23","18,15",""
70,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,96","256,0","2054,84","2026,08","45,74","15,23","18,15",""
71,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,89","256,0","2054,84","2024,32","45,73","15,23","18,15",""
72,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2056,45","2023,78","45,72","15,23","18,15",""
73,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2056,45","2024,59","45,74","15,23","18,15",""
74,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,9","256,0","2056,45","2026,14","45,76","15,23","18,15",""
75,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2054,84","2023,31","45,7","15,23","18,15",""
76,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,91","256,0","2056,45","2026,35","45,76","15,23","18,15",""
77,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2054,84","2025,7","45,74","15,23","18,15",""
78,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2054,84","2024,02","45,72","15,23","18,15",""
79,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2056,45","2024,4","45,73","15,23","18,15",""
80,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2054,84","2026,0","45,75","15,23","18,15",""
81,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2056,45","2026,77","45,77","15,23","18,15",""
82,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2054,84","2025,89","45,74","15,23","18,15",""
83,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,91","256,0","2056,45","2026,47","45,77","15,23","18,15",""
84,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2056,45","2026,61","45,77","15,23","18,15",""
85,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2056,45","2027,54","45,78","15,23","18,15",""
86,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,96","256,0","2054,84","2026,18","45,75","15,23","18,15",""
87,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2054,84","2026,01","45,75","15,23","18,15",""
88,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2056,45","2025,49","45,75","15,23","18,15",""
89,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2054,84","2025,84","45,75","15,23","18,15",""
90,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2056,45","2024,16","45,71","15,23","18,15",""
91,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,91","256,0","2056,45","2026,4","45,75","15,23","18,15",""
92,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,87","256,0","2056,45","2025,42","45,74","15,23","18,15",""
93,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2054,84","2025,18","45,71","15,23","18,15",""
94,"2020 Nov 20","15:45:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,9","256,0","2054,84","2024,64","45,69","15,23","18,15",""
95,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2054,84","2025,57","45,71","15,23","18,15",""
96,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2056,45","2023,52","45,7","15,23","18,14",""
97,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,89","256,0","2056,45","2025,74","45,74","15,23","18,15",""
98,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2056,45","2024,99","45,72","15,23","18,14",""
99,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,87","256,0","2056,45","2025,28","45,73","15,23","18,15",""
100,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2056,45","2027,2","45,76","15,23","18,15",""
101,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2056,45","2025,54","45,74","15,23","18,15",""
102,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2056,45","2025,05","45,73","15,23","18,15",""
103,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,89","256,0","2054,84","2024,32","45,72","15,23","18,15",""
104,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2054,84","2025,53","45,74","15,23","18,15",""
105,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,89","256,0","2056,45","2025,87","45,76","15,23","18,15",""
106,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,91","256,0","2054,84","2024,74","45,73","15,23","18,15",""
107,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2054,84","2025,91","45,74","15,23","18,16",""
108,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,93","256,0","2056,45","2026,99","45,78","15,23","18,16",""
109,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,97","256,0","2056,45","2028,1","45,79","15,23","18,15",""
110,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,91","256,0","2056,45","2026,31","45,78","15,23","18,15",""
111,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,91","256,0","2056,45","2026,47","45,78","15,23","18,16",""
112,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,99","256,0","2054,84","2026,95","45,76","15,23","18,14",""
113,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,91","256,0","2054,84","2024,85","45,74","15,23","18,15",""
114,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2056,45","2026,77","45,78","15,23","18,15",""
115,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,98","256,0","2054,84","2026,59","45,76","15,23","18,15",""
116,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,97","256,0","2054,84","2026,58","45,77","15,23","18,15",""
117,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2056,45","2027,2","45,78","15,23","18,15",""
118,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2054,84","2027,58","45,79","15,23","18,14",""
119,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2054,84","2025,86","45,75","15,23","18,15",""
120,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,99","256,0","2054,84","2026,98","45,77","15,23","18,15",""
121,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,99","256,0","2054,84","2026,98","45,77","15,23","18,15",""
122,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2054,84","2027,77","45,8","15,23","18,15",""
123,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,97","256,0","2056,45","2028,11","45,81","15,23","18,15",""
124,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2056,45","2029,14","45,83","15,23","18,15",""
125,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2054,84","2027,92","45,8","15,23","18,15",""
126,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,99","256,0","2056,45","2028,5","45,82","15,23","18,15",""
127,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,97","256,0","2056,45","2028,0","45,81","15,23","18,15",""
128,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2054,84","2027,89","45,8","15,23","18,16",""
129,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2054,84","2027,53","45,8","15,23","18,15",""
130,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,89","256,0","2056,45","2025,95","45,78","15,23","18,15",""
131,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,89","256,0","2056,45","2025,77","45,77","15,23","18,15",""
132,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2054,84","2027,15","45,78","15,23","18,15",""
133,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,97","256,0","2056,45","2028,05","45,82","15,23","18,15",""
134,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2056,45","2024,86","45,75","15,23","18,15",""
135,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,96","256,0","2054,84","2026,29","45,76","15,23","18,15",""
136,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2056,45","2025,63","45,78","15,23","18,14",""
137,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,93","256,0","2054,84","2025,33","45,75","15,23","18,15",""
138,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2056,45","2026,64","45,78","15,23","18,15",""
139,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2054,84","2028,72","45,81","15,23","18,15",""
140,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,04","256,0","2054,84","2028,3","45,81","15,23","18,15",""
141,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2056,45","2027,2","45,81","15,23","18,15",""
142,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2054,84","2027,19","45,79","15,23","18,15",""
143,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,94","256,0","2056,45","2027,2","45,82","15,23","18,15",""
144,"2020 Nov 20","15:45:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2054,84","2027,26","45,81","15,23","18,16",""
145,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2054,84","2027,16","45,8","15,23","18,16",""
146,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2056,45","2028,92","45,83","15,23","18,16",""
147,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2056,45","2029,04","45,84","15,23","18,15",""
148,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2056,45","2026,74","45,8","15,23","18,15",""
149,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,91","256,0","2056,45","2026,27","45,8","15,23","18,15",""
150,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,99","256,0","2054,84","2027,13","45,79","15,23","18,16",""
151,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2054,84","2027,68","45,8","15,23","18,16",""
152,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2054,84","2025,91","45,77","15,23","18,15",""
153,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,04","256,0","2054,84","2028,46","45,81","15,23","18,15",""
154,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,98","256,0","2056,45","2028,36","45,83","15,23","18,15",""
155,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,97","256,0","2054,84","2026,37","45,78","15,23","18,15",""
156,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2056,45","2027,57","45,82","15,23","18,15",""
157,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,98","256,0","2056,45","2028,25","45,83","15,23","18,15",""
158,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,03","256,0","2054,84","2028,21","45,81","15,23","18,15",""
159,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2056,45","2028,93","45,85","15,23","18,15",""
160,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,08","256,0","2054,84","2029,51","45,84","15,23","18,15",""
161,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,0","256,0","2056,45","2028,9","45,84","15,23","18,15",""
162,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2056,45","2029,14","45,85","15,23","18,15",""
163,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,06","256,0","2054,84","2028,84","45,83","15,23","18,15",""
164,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2054,84","2028,61","45,83","15,23","18,15",""
165,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,96","256,0","2056,45","2027,69","45,81","15,23","18,15",""
166,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2054,84","2027,45","45,79","15,23","18,15",""
167,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2056,45","2026,79","45,8","15,23","18,15",""
168,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,01","256,0","2056,45","2029,07","45,84","15,23","18,16",""
169,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,07","256,0","2054,84","2029,11","45,85","15,23","18,15",""
170,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,07","256,0","2054,84","2029,14","45,85","15,23","18,15",""
171,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,05","256,0","2054,84","2028,69","45,85","15,23","18,15",""
172,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,1","256,0","2054,84","2029,91","45,87","15,23","18,15",""
173,"2020 Nov 20","15:45:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,02","256,0","2056,45","2029,33","45,87","15,23","18,16",""
