File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_4cm_v1_09.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
19,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","256,0","1967,74","1598,96","42,7","14,33","18,72",""
20,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","256,0","1966,13","1598,03","42,7","14,32","18,73",""
21,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,87","256,0","1967,74","1596,85","42,69","14,32","18,73",""
22,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,92","256,0","1966,13","1596,82","42,68","14,32","18,73",""
23,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,83","256,0","1969,35","1597,16","42,72","14,32","18,74",""
24,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","256,0","1966,13","1597,6","42,68","14,32","18,73",""
25,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,84","256,0","1969,35","1597,34","42,67","14,33","18,74",""
26,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","256,0","1967,74","1598,78","42,68","14,33","18,74",""
27,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1967,74","1598,57","42,68","14,33","18,74",""
28,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","256,0","1966,13","1598,82","42,68","14,33","18,74",""
29,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","256,0","1966,13","1598,73","42,68","14,33","18,74",""
30,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","256,0","1966,13","1597,87","42,63","14,33","18,74",""
31,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,9","256,0","1967,74","1597,64","42,63","14,33","18,74",""
32,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","256,0","1966,13","1597,72","42,62","14,33","18,74",""
33,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,84","256,0","1967,74","1596,04","42,56","14,34","18,75",""
34,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,78","256,0","1969,35","1595,9","42,56","14,34","18,75",""
35,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,79","256,0","1966,13","1593,59","42,48","14,34","18,74",""
36,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,78","256,0","1966,13","1593,21","42,46","14,34","18,74",""
37,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,82","256,0","1966,13","1594,26","42,48","14,34","18,74",""
38,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,68","256,0","1967,74","1591,97","42,42","14,34","18,73",""
39,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,6","256,0","1967,74","1589,77","42,35","14,34","18,74",""
40,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,61","256,0","1966,13","1588,68","42,27","14,35","18,73",""
41,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,35","42,24","14,35","18,73",""
42,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1967,74","1588,16","42,27","14,35","18,73",""
43,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,61","256,0","1966,13","1588,79","42,24","14,35","18,73",""
44,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1967,74","1588,24","42,22","14,35","18,73",""
45,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,49","256,0","1967,74","1586,96","42,2","14,35","18,74",""
46,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,5","256,0","1967,74","1587,25","42,21","14,36","18,74",""
47,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,52","256,0","1967,74","1587,67","42,22","14,36","18,74",""
48,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,57","256,0","1966,13","1587,73","42,2","14,36","18,74",""
49,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,51","256,0","1967,74","1587,36","42,2","14,36","18,74",""
50,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,61","256,0","1966,13","1588,81","42,21","14,36","18,73",""
51,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,55","256,0","1966,13","1587,31","42,18","14,36","18,73",""
52,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,51","256,0","1966,13","1586,11","42,16","14,36","18,73",""
53,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,52","256,0","1966,13","1586,39","42,16","14,36","18,73",""
54,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,57","256,0","1966,13","1587,83","42,19","14,36","18,73",""
55,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,51","256,0","1966,13","1586,07","42,15","14,36","18,73",""
56,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,57","256,0","1966,13","1587,74","42,19","14,36","18,73",""
57,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,5","256,0","1966,13","1585,88","42,17","14,36","18,72",""
58,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,49","256,0","1966,13","1585,65","42,16","14,36","18,73",""
59,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,52","256,0","1966,13","1586,34","42,17","14,36","18,73",""
60,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,51","256,0","1967,74","1587,37","42,21","14,36","18,73",""
61,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1966,13","1586,89","42,19","14,36","18,73",""
62,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,51","42,2","14,36","18,73",""
63,"2020 Nov 17","15:17:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1966,13","1587,04","42,2","14,36","18,74",""
64,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,5","256,0","1967,74","1587,18","42,22","14,35","18,73",""
65,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1966,13","1586,9","42,2","14,36","18,73",""
66,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,53","256,0","1966,13","1586,75","42,19","14,36","18,73",""
67,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,6","256,0","1966,13","1588,43","42,23","14,36","18,73",""
68,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,48","256,0","1967,74","1586,53","42,2","14,35","18,73",""
69,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,5","256,0","1966,13","1585,75","42,17","14,36","18,73",""
70,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,49","42,2","14,36","18,73",""
71,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,43","42,2","14,36","18,73",""
72,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,53","256,0","1966,13","1586,73","42,18","14,36","18,73",""
73,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,45","256,0","1969,35","1587,3","42,22","14,36","18,73",""
74,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1966,13","1586,9","42,2","14,36","18,73",""
75,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,57","256,0","1966,13","1587,75","42,22","14,36","18,73",""
76,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,49","256,0","1967,74","1587,03","42,22","14,35","18,73",""
77,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,53","256,0","1967,74","1588,06","42,23","14,36","18,73",""
78,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,32","42,2","14,36","18,73",""
79,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,49","256,0","1967,74","1586,89","42,21","14,35","18,73",""
80,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1966,13","1587,05","42,21","14,35","18,74",""
81,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,55","256,0","1967,74","1588,51","42,26","14,35","18,74",""
82,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,53","256,0","1967,74","1588,06","42,24","14,35","18,73",""
83,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,49","256,0","1966,13","1585,69","42,18","14,35","18,73",""
84,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,52","256,0","1966,13","1586,5","42,2","14,35","18,73",""
85,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,53","256,0","1966,13","1586,76","42,2","14,35","18,73",""
86,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,53","42,21","14,35","18,73",""
87,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1966,13","1586,81","42,2","14,35","18,73",""
88,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,52","256,0","1966,13","1586,32","42,2","14,35","18,73",""
89,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1966,13","1586,92","42,2","14,35","18,72",""
90,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,51","256,0","1966,13","1586,14","42,19","14,35","18,73",""
91,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,55","256,0","1966,13","1587,24","42,22","14,35","18,73",""
92,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,55","256,0","1966,13","1587,19","42,2","14,35","18,73",""
93,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,56","42,22","14,35","18,73",""
94,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,6","256,0","1966,13","1588,47","42,23","14,36","18,74",""
95,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,6","256,0","1966,13","1588,48","42,24","14,35","18,73",""
96,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,41","42,22","14,35","18,73",""
97,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,5","256,0","1967,74","1587,13","42,23","14,35","18,73",""
98,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1967,74","1588,16","42,25","14,35","18,73",""
99,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,55","256,0","1967,74","1588,4","42,25","14,35","18,73",""
100,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,58","256,0","1967,74","1589,24","42,27","14,35","18,73",""
101,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1967,74","1588,3","42,25","14,35","18,73",""
102,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,6","256,0","1966,13","1588,55","42,24","14,35","18,73",""
103,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,59","256,0","1966,13","1588,35","42,24","14,35","18,73",""
104,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,57","256,0","1966,13","1587,82","42,23","14,35","18,73",""
105,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,55","256,0","1966,13","1587,22","42,21","14,35","18,73",""
106,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1966,13","1586,83","42,21","14,35","18,73",""
107,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,58","256,0","1966,13","1587,97","42,23","14,35","18,73",""
108,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,39","42,22","14,35","18,73",""
109,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,55","256,0","1966,13","1587,23","42,21","14,35","18,73",""
110,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,36","42,22","14,35","18,74",""
111,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1966,13","1586,9","42,2","14,35","18,73",""
112,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,55","256,0","1966,13","1587,18","42,22","14,35","18,74",""
113,"2020 Nov 17","15:17:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,59","256,0","1966,13","1588,24","42,24","14,35","18,74",""
114,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,52","256,0","1967,74","1587,69","42,24","14,35","18,73",""
115,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,55","256,0","1966,13","1587,09","42,21","14,35","18,73",""
116,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,58","256,0","1966,13","1588,1","42,23","14,35","18,74",""
117,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,55","256,0","1966,13","1587,3","42,22","14,35","18,73",""
118,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,58","256,0","1966,13","1587,93","42,24","14,35","18,73",""
119,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,59","256,0","1966,13","1588,15","42,24","14,35","18,73",""
120,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,59","256,0","1966,13","1588,26","42,23","14,35","18,73",""
121,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,53","256,0","1966,13","1586,62","42,2","14,35","18,73",""
122,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1966,13","1586,88","42,22","14,35","18,73",""
123,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,55","256,0","1966,13","1587,19","42,21","14,35","18,73",""
124,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1967,74","1588,81","42,25","14,35","18,73",""
125,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,53","256,0","1966,13","1586,77","42,19","14,35","18,73",""
126,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,48","256,0","1967,74","1586,52","42,21","14,35","18,74",""
127,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1967,74","1588,69","42,26","14,35","18,74",""
128,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,63","256,0","1966,13","1589,15","42,26","14,35","18,74",""
129,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,63","256,0","1966,13","1589,16","42,27","14,35","18,73",""
130,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,61","256,0","1967,74","1590,17","42,29","14,35","18,74",""
131,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,61","256,0","1966,13","1588,89","42,24","14,35","18,73",""
132,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1969,35","1589,62","42,28","14,35","18,74",""
133,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,6","256,0","1966,13","1588,41","42,23","14,35","18,73",""
134,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1967,74","1588,65","42,24","14,35","18,73",""
135,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,33","42,22","14,35","18,73",""
136,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,49","256,0","1969,35","1588,32","42,27","14,35","18,73",""
137,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,6","256,0","1967,74","1589,89","42,3","14,35","18,73",""
138,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,57","256,0","1967,74","1589,04","42,27","14,35","18,73",""
139,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,53","256,0","1966,13","1586,77","42,22","14,35","18,73",""
140,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,59","256,0","1966,13","1588,32","42,24","14,35","18,73",""
141,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,4","42,23","14,35","18,74",""
142,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,58","256,0","1966,13","1587,9","42,22","14,35","18,74",""
143,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,58","256,0","1966,13","1587,94","42,22","14,35","18,74",""
144,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,53","42,21","14,35","18,73",""
145,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,59","256,0","1966,13","1588,17","42,22","14,35","18,74",""
146,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,57","256,0","1966,13","1587,81","42,21","14,35","18,74",""
147,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,55","256,0","1966,13","1587,23","42,2","14,35","18,74",""
148,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,55","256,0","1966,13","1587,11","42,19","14,35","18,73",""
149,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,52","256,0","1966,13","1586,28","42,17","14,35","18,74",""
150,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1967,74","1588,76","42,24","14,35","18,74",""
151,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,62","256,0","1966,13","1589,07","42,23","14,35","18,73",""
152,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,58","256,0","1967,74","1589,21","42,25","14,35","18,74",""
153,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,52","42,2","14,35","18,73",""
154,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,55","256,0","1966,13","1587,26","42,19","14,35","18,73",""
155,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,49","256,0","1967,74","1586,82","42,2","14,35","18,73",""
156,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,53","256,0","1966,13","1586,61","42,18","14,35","18,73",""
157,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,38","42,2","14,35","18,74",""
158,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,53","256,0","1966,13","1586,54","42,17","14,35","18,73",""
159,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,33","42,2","14,35","18,74",""
160,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,33","42,19","14,35","18,73",""
161,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,54","256,0","1966,13","1587,02","42,18","14,35","18,73",""
162,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1966,13","1587,52","42,19","14,35","18,74",""
163,"2020 Nov 17","15:17:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,5","256,0","1966,13","1585,91","42,16","14,35","18,73",""
164,"2020 Nov 17","15:17:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,5","256,0","1966,13","1585,99","42,16","14,35","18,74",""
165,"2020 Nov 17","15:17:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,59","256,0","1966,13","1588,2","42,21","14,35","18,74",""
166,"2020 Nov 17","15:17:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,59","256,0","1966,13","1588,12","42,2","14,35","18,74",""
167,"2020 Nov 17","15:17:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,58","256,0","1966,13","1587,9","42,19","14,35","18,74",""
168,"2020 Nov 17","15:17:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,5","256,0","1969,35","1588,48","42,23","14,35","18,73",""
169,"2020 Nov 17","15:17:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,55","256,0","1967,74","1588,44","42,22","14,35","18,73",""
170,"2020 Nov 17","15:17:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,61","256,0","1966,13","1588,66","42,21","14,35","18,74",""
171,"2020 Nov 17","15:17:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,56","256,0","1967,74","1588,67","42,23","14,35","18,73",""
172,"2020 Nov 17","15:17:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,57","256,0","1966,13","1587,75","42,21","14,35","18,74",""
173,"2020 Nov 17","15:17:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,52","256,0","1967,74","1587,77","42,21","14,35","18,73",""
