File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_4cm_v3_09.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
13,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,43","235,23","1869,35","1580,79","37,78","17,31","18,89",""
14,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,44","235,33","1869,35","1581,1","37,79","17,31","18,89",""
15,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,36","234,82","1869,35","1579,16","37,77","17,31","18,89",""
16,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,35","235,3","1869,35","1578,84","37,77","17,30","18,90",""
17,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,41","235,96","1869,35","1580,41","37,79","17,31","18,89",""
18,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,3","234,63","1870,97","1578,87","37,74","17,31","18,91",""
19,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,35","233,68","1869,35","1578,94","37,72","17,31","18,90",""
20,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,35","235,61","1870,97","1580,23","37,75","17,31","18,91",""
21,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,38","234,68","1869,35","1579,6","37,73","17,32","18,90",""
22,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,38","235,98","1869,35","1579,67","37,7","17,32","18,90",""
23,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,34","233,98","1869,35","1578,67","37,7","17,32","18,90",""
24,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,28","235,99","1870,97","1578,5","37,73","17,31","18,89",""
25,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,24","234,71","1869,35","1576,0","37,64","17,31","18,90",""
26,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,17","235,8","1869,35","1574,45","37,59","17,32","18,90",""
27,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,16","237,05","1869,35","1574,19","37,57","17,32","18,90",""
28,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,18","235,41","1869,35","1574,61","37,57","17,32","18,90",""
29,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,04","234,78","1869,35","1571,23","37,48","17,33","18,91",""
30,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,06","236,38","1870,97","1573,03","37,51","17,33","18,91",""
31,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,0","236,9","1870,97","1571,55","37,54","17,32","18,91",""
32,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","237,67","1869,35","1572,27","37,58","17,32","18,91",""
33,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,11","235,91","1869,35","1572,89","37,57","17,32","18,91",""
34,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,16","237,13","1870,97","1575,5","37,62","17,32","18,91",""
35,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,14","237,85","1869,35","1573,54","37,54","17,32","18,91",""
36,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","236,9","1869,35","1573,97","37,55","17,32","18,90",""
37,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","236,55","1870,97","1573,63","37,54","17,32","18,90",""
38,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,16","237,43","1869,35","1574,01","37,53","17,32","18,90",""
39,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,1","234,82","1869,35","1572,71","37,52","17,32","18,90",""
40,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,11","237,52","1869,35","1572,93","37,54","17,32","18,90",""
41,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,1","236,67","1870,97","1573,91","37,57","17,32","18,90",""
42,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,08","237,38","1869,35","1572,17","37,53","17,32","18,90",""
43,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,07","237,13","1869,35","1571,78","37,51","17,32","18,90",""
44,"2020 Nov 17","15:47:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,12","237,35","1869,35","1573,0","37,54","17,32","18,90",""
45,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,08","237,31","1869,35","1572,18","37,51","17,32","18,90",""
46,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,05","236,83","1870,97","1572,69","37,55","17,32","18,91",""
47,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,16","236,1","1869,35","1574,03","37,56","17,32","18,90",""
48,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,11","235,61","1869,35","1572,82","37,54","17,32","18,91",""
49,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,11","237,8","1869,35","1572,85","37,55","17,32","18,91",""
50,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","235,99","1869,35","1573,78","37,57","17,32","18,90",""
51,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","236,66","1869,35","1573,88","37,57","17,32","18,91",""
52,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,17","237,29","1869,35","1574,4","37,57","17,32","18,90",""
53,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,17","237,05","1869,35","1574,28","37,56","17,32","18,90",""
54,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,16","237,2","1870,97","1575,45","37,6","17,32","18,90",""
55,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,12","236,78","1870,97","1574,48","37,59","17,32","18,90",""
56,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,17","237,55","1869,35","1574,31","37,57","17,32","18,90",""
57,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","236,83","1870,97","1573,66","37,58","17,32","18,90",""
58,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","235,64","1869,35","1573,89","37,58","17,32","18,90",""
59,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,13","237,41","1869,35","1573,46","37,54","17,32","18,89",""
60,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,14","237,62","1869,35","1573,5","37,55","17,32","18,90",""
61,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,12","236,41","1869,35","1573,09","37,54","17,32","18,90",""
62,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,06","236,07","1870,97","1573,03","37,55","17,32","18,90",""
63,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,13","235,75","1869,35","1573,39","37,56","17,32","18,90",""
64,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,08","235,4","1869,35","1572,12","37,52","17,32","18,90",""
65,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","235,89","1870,97","1573,69","37,59","17,32","18,91",""
66,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,12","237,38","1869,35","1573,01","37,56","17,32","18,90",""
67,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,13","237,37","1869,35","1573,48","37,57","17,32","18,90",""
68,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,18","235,33","1869,35","1574,54","37,57","17,32","18,90",""
69,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","235,77","1870,97","1573,83","37,58","17,32","18,90",""
70,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,03","235,88","1870,97","1572,31","37,54","17,32","18,90",""
71,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,06","236,69","1870,97","1572,92","37,56","17,32","18,91",""
72,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,16","236,79","1869,35","1574,18","37,57","17,32","18,90",""
73,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,14","236,59","1869,35","1573,71","37,54","17,32","18,89",""
74,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,07","236,29","1870,97","1573,15","37,57","17,32","18,90",""
75,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,16","236,59","1869,35","1574,06","37,56","17,32","18,90",""
76,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,19","235,22","1869,35","1574,86","37,58","17,32","18,90",""
77,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,11","234,95","1869,35","1572,79","37,54","17,32","18,90",""
78,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","235,4","1869,35","1573,98","37,57","17,32","18,90",""
79,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,11","235,74","1869,35","1572,94","37,55","17,32","18,90",""
80,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,08","235,1","1870,97","1573,55","37,58","17,32","18,90",""
81,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,11","235,66","1869,35","1572,81","37,56","17,32","18,90",""
82,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,13","235,17","1869,35","1573,25","37,56","17,32","18,90",""
83,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,07","236,06","1870,97","1573,3","37,57","17,32","18,91",""
84,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,08","235,05","1869,35","1572,07","37,53","17,32","18,90",""
85,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,01","235,95","1870,97","1571,8","37,54","17,32","18,91",""
86,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","235,29","1870,97","1575,1","37,6","17,32","18,90",""
87,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","234,46","1869,35","1573,95","37,57","17,32","18,90",""
88,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,16","235,57","1869,35","1574,05","37,57","17,32","18,90",""
89,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,18","235,7","1869,35","1574,57","37,58","17,32","18,90",""
90,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,17","234,31","1869,35","1574,4","37,57","17,32","18,90",""
91,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,18","234,14","1869,35","1574,62","37,57","17,32","18,90",""
92,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,11","234,84","1870,97","1574,23","37,58","17,32","18,90",""
93,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","234,91","1869,35","1573,87","37,57","17,32","18,90",""
94,"2020 Nov 17","15:47:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,14","233,97","1869,35","1573,64","37,56","17,32","18,90",""
95,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,06","234,37","1870,97","1572,97","37,54","17,32","18,90",""
96,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","234,7","1870,97","1573,85","37,57","17,32","18,90",""
97,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,12","233,71","1870,97","1574,39","37,59","17,32","18,90",""
98,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,01","233,83","1870,97","1571,72","37,53","17,32","18,90",""
99,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","233,64","1869,35","1573,82","37,57","17,32","18,90",""
100,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,12","233,98","1869,35","1573,05","37,54","17,32","18,90",""
101,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","233,04","1869,35","1572,36","37,53","17,32","18,90",""
102,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","233,76","1869,35","1572,38","37,53","17,32","18,90",""
103,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,16","234,5","1869,35","1574,07","37,56","17,32","18,90",""
104,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,11","233,68","1869,35","1572,88","37,54","17,32","18,90",""
105,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,1","233,14","1869,35","1572,62","37,53","17,32","18,90",""
106,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","234,0","1869,35","1572,32","37,51","17,32","18,90",""
107,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","233,47","1870,97","1573,77","37,57","17,32","18,90",""
108,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,16","233,3","1869,35","1574,0","37,56","17,32","18,89",""
109,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,12","233,68","1870,97","1574,36","37,59","17,32","18,90",""
110,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,21","233,53","1869,35","1575,24","37,59","17,32","18,89",""
111,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,14","232,43","1869,35","1573,65","37,54","17,32","18,89",""
112,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,08","233,24","1869,35","1572,11","37,5","17,32","18,90",""
113,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,07","232,94","1869,35","1571,89","37,5","17,32","18,90",""
114,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,04","232,81","1870,97","1572,42","37,52","17,32","18,90",""
115,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,08","232,15","1869,35","1572,2","37,5","17,32","18,90",""
116,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,06","232,17","1870,97","1573,1","37,54","17,32","18,91",""
117,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,13","232,82","1869,35","1573,34","37,54","17,32","18,90",""
118,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","232,18","1869,35","1572,48","37,52","17,32","18,90",""
119,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,12","231,98","1869,35","1573,09","37,56","17,32","18,90",""
120,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,11","232,77","1870,97","1574,29","37,6","17,31","18,90",""
121,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,18","232,2","1869,35","1574,63","37,59","17,32","18,90",""
122,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,17","232,81","1869,35","1574,28","37,58","17,32","18,90",""
123,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,2","231,96","1869,35","1575,01","37,58","17,32","18,89",""
124,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,17","232,56","1869,35","1574,3","37,56","17,32","18,90",""
125,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,18","231,68","1869,35","1574,58","37,56","17,32","18,90",""
126,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,17","231,99","1869,35","1574,24","37,56","17,32","18,90",""
127,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,16","231,51","1869,35","1574,11","37,56","17,32","18,90",""
128,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","231,97","1870,97","1573,83","37,57","17,32","18,90",""
129,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","231,78","1870,97","1573,83","37,58","17,32","18,90",""
130,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,18","231,91","1869,35","1574,64","37,59","17,32","18,90",""
131,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,17","231,98","1870,97","1575,62","37,61","17,32","18,90",""
132,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,16","231,57","1869,35","1574,09","37,57","17,32","18,90",""
133,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","231,69","1869,35","1573,78","37,55","17,32","18,90",""
134,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,08","231,86","1870,97","1573,59","37,56","17,32","18,90",""
135,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,14","232,25","1869,35","1573,61","37,55","17,32","18,90",""
136,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,04","231,44","1870,97","1572,6","37,55","17,32","18,90",""
137,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,17","231,19","1869,35","1574,31","37,57","17,32","18,90",""
138,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,14","231,85","1869,35","1573,52","37,56","17,32","18,90",""
139,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,1","231,81","1870,97","1574,09","37,59","17,31","18,90",""
140,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,21","230,82","1869,35","1575,43","37,62","17,31","18,89",""
141,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,18","230,84","1869,35","1574,67","37,61","17,31","18,89",""
142,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,18","230,75","1869,35","1574,6","37,62","17,31","18,90",""
143,"2020 Nov 17","15:47:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","230,67","1869,35","1573,87","37,61","17,31","18,89",""
144,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","231,51","1870,97","1575,14","37,65","17,31","18,90",""
145,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,25","230,86","1869,35","1576,24","37,65","17,31","18,90",""
146,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,24","230,68","1869,35","1576,06","37,64","17,31","18,89",""
147,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","231,3","1870,97","1575,28","37,6","17,31","18,89",""
148,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,16","231,54","1869,35","1574,01","37,55","17,32","18,90",""
149,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,13","230,34","1870,97","1574,61","37,57","17,32","18,90",""
150,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","231,31","1869,35","1573,76","37,53","17,32","18,89",""
151,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,11","230,52","1869,35","1572,95","37,53","17,32","18,90",""
152,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,13","230,01","1869,35","1573,37","37,53","17,32","18,90",""
153,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,1","230,05","1869,35","1572,7","37,52","17,32","18,89",""
154,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,11","231,25","1869,35","1572,78","37,52","17,32","18,90",""
155,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,05","229,74","1869,35","1571,48","37,49","17,32","18,90",""
156,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,03","230,35","1870,97","1572,12","37,5","17,32","18,90",""
157,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,08","231,05","1869,35","1572,02","37,48","17,32","18,90",""
158,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,08","229,55","1869,35","1572,2","37,48","17,32","18,89",""
159,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,01","230,66","1869,35","1570,4","37,45","17,32","18,90",""
160,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","229,82","1870,97","1573,68","37,54","17,32","18,90",""
161,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,12","231,16","1869,35","1573,16","37,51","17,32","18,90",""
162,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","229,88","1869,35","1572,34","37,51","17,32","18,90",""
163,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,06","231,09","1869,35","1571,58","37,48","17,32","18,90",""
164,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,02","229,71","1870,97","1572,0","37,51","17,32","18,90",""
165,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,08","230,28","1869,35","1572,19","37,49","17,32","18,89",""
166,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,11","231,19","1869,35","1572,89","37,5","17,32","18,90",""
167,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","230,83","1869,35","1572,39","37,5","17,32","18,90",""
168,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,06","230,95","1870,97","1572,88","37,52","17,32","18,90",""
169,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,07","230,16","1870,97","1573,22","37,53","17,32","18,90",""
170,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,09","229,52","1869,35","1572,31","37,5","17,32","18,90",""
171,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,02","229,75","1869,35","1570,53","37,47","17,32","18,89",""
172,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,07","229,86","1869,35","1571,87","37,49","17,32","18,90",""
173,"2020 Nov 17","15:47:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,08","229,63","1869,35","1572,24","37,5","17,32","18,89",""
