File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_2cm_v1_00.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
1,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,5","256,0","1950,0","1520,79","41,12","14,31","19,04",""
2,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,52","256,0","1950,0","1521,43","41,05","14,33","19,05",""
3,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,52","256,0","1951,61","1522,63","41,08","14,33","19,05",""
4,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,47","256,0","1951,61","1521,44","41,06","14,33","19,05",""
5,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,51","256,0","1950,0","1521,13","41,06","14,32","19,05",""
6,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,46","256,0","1950,0","1519,75","41,04","14,32","19,05",""
7,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,47","256,0","1950,0","1520,03","41,06","14,32","19,05",""
8,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,43","256,0","1950,0","1519,05","41,03","14,32","19,05",""
9,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,43","256,0","1950,0","1519,01","41,0","14,32","19,06",""
10,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,49","256,0","1950,0","1520,56","41,0","14,33","19,06",""
11,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,49","256,0","1950,0","1520,59","41,0","14,33","19,06",""
12,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,37","256,0","1950,0","1517,47","40,94","14,33","19,06",""
13,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,44","256,0","1950,0","1519,27","40,99","14,33","19,06",""
14,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,41","256,0","1950,0","1518,45","40,98","14,33","19,06",""
15,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,35","256,0","1950,0","1516,89","40,92","14,33","19,06",""
16,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,37","256,0","1950,0","1517,6","40,93","14,33","19,07",""
17,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,38","256,0","1950,0","1517,71","40,91","14,33","19,06",""
18,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,4","256,0","1950,0","1518,32","40,92","14,33","19,06",""
19,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,4","256,0","1950,0","1518,37","40,92","14,33","19,06",""
20,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,34","256,0","1950,0","1516,66","40,89","14,33","19,06",""
21,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,26","256,0","1950,0","1514,73","40,84","14,33","19,06",""
22,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,23","256,0","1950,0","1513,95","40,82","14,33","19,06",""
23,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,3","256,0","1950,0","1515,7","40,85","14,33","19,07",""
24,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,3","256,0","1950,0","1515,67","40,84","14,33","19,06",""
25,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,3","256,0","1950,0","1515,63","40,84","14,34","19,06",""
26,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,2","256,0","1951,61","1514,31","40,8","14,34","19,06",""
27,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,25","256,0","1950,0","1514,46","40,76","14,34","19,06",""
28,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,16","256,0","1950,0","1512,02","40,68","14,34","19,06",""
29,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,1","256,0","1951,61","1511,68","40,69","14,34","19,07",""
30,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,09","256,0","1951,61","1511,49","40,7","14,34","19,07",""
31,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,1","256,0","1950,0","1510,55","40,69","14,34","19,07",""
32,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,09","256,0","1951,61","1511,4","40,72","14,34","19,08",""
33,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,04","256,0","1951,61","1510,27","40,67","14,34","19,08",""
34,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,12","256,0","1950,0","1511,05","40,67","14,35","19,07",""
35,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,13","256,0","1951,61","1512,62","40,68","14,35","19,07",""
36,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,12","256,0","1950,0","1510,9","40,66","14,35","19,07",""
37,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,15","256,0","1951,61","1513,07","40,73","14,35","19,07",""
38,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,16","256,0","1951,61","1513,4","40,72","14,35","19,07",""
39,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,17","256,0","1950,0","1512,38","40,69","14,35","19,07",""
40,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,1","256,0","1951,61","1511,83","40,69","14,35","19,07",""
41,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,15","256,0","1951,61","1512,95","40,69","14,35","19,06",""
42,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,16","256,0","1950,0","1511,94","40,67","14,35","19,06",""
43,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,12","256,0","1951,61","1512,12","40,69","14,35","19,06",""
44,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,17","256,0","1950,0","1512,36","40,69","14,34","19,06",""
45,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,15","256,0","1951,61","1512,99","40,72","14,35","19,06",""
46,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,12","256,0","1951,61","1512,12","40,7","14,34","19,07",""
47,"2020 Nov 17","12:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,1","256,0","1951,61","1511,77","40,7","14,34","19,06",""
48,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,16","256,0","1950,0","1512,04","40,69","14,35","19,07",""
49,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,09","256,0","1951,61","1511,5","40,68","14,34","19,07",""
50,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,07","256,0","1950,0","1509,57","40,64","14,34","19,07",""
51,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,08","256,0","1951,61","1511,3","40,69","14,34","19,07",""
52,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,12","256,0","1950,0","1510,87","40,68","14,34","19,07",""
53,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,13","256,0","1950,0","1511,21","40,7","14,34","19,07",""
54,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,2","256,0","1950,0","1513,0","40,72","14,35","19,07",""
55,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,24","256,0","1950,0","1514,13","40,74","14,35","19,07",""
56,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,14","256,0","1951,61","1512,78","40,71","14,35","19,07",""
57,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,16","256,0","1950,0","1511,93","40,69","14,35","19,07",""
58,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,09","256,0","1951,61","1511,5","40,69","14,35","19,07",""
59,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,13","256,0","1951,61","1512,54","40,71","14,35","19,07",""
60,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,13","256,0","1950,0","1511,29","40,69","14,34","19,06",""
61,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,13","256,0","1950,0","1511,21","40,69","14,34","19,07",""
62,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,2","256,0","1950,0","1512,94","40,73","14,34","19,07",""
63,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,12","256,0","1950,0","1511,08","40,68","14,34","19,07",""
64,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,08","256,0","1950,0","1510,04","40,66","14,34","19,07",""
65,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,12","256,0","1950,0","1510,99","40,69","14,34","19,07",""
66,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,06","256,0","1951,61","1510,79","40,69","14,34","19,07",""
67,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,1","256,0","1950,0","1510,42","40,68","14,34","19,08",""
68,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,16","256,0","1950,0","1512,1","40,72","14,34","19,07",""
69,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,05","256,0","1951,61","1510,5","40,68","14,34","19,07",""
70,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,11","256,0","1950,0","1510,74","40,68","14,34","19,07",""
71,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,14","256,0","1950,0","1511,61","40,7","14,34","19,07",""
72,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,19","256,0","1950,0","1512,78","40,74","14,34","19,07",""
73,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,18","256,0","1950,0","1512,57","40,72","14,34","19,07",""
74,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,2","256,0","1950,0","1513,09","40,73","14,34","19,06",""
75,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,2","256,0","1950,0","1513,09","40,74","14,34","19,07",""
76,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,16","256,0","1951,61","1513,29","40,75","14,34","19,06",""
77,"2020 Nov 17","12:17:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,18","256,0","1950,0","1512,51","40,73","14,34","19,07",""
