File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_2cm_v2_05.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
49,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1948,39","1541,41","41,38","14,33","19,07",""
50,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1948,39","1541,21","41,38","14,33","19,07",""
51,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1948,39","1542,48","41,41","14,33","19,08",""
52,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,39","256,0","1948,39","1542,68","41,41","14,33","19,07",""
53,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1948,39","1541,54","41,37","14,33","19,07",""
54,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,01","41,32","14,33","19,07",""
55,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,0","41,32","14,33","19,07",""
56,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1948,39","1538,9","41,32","14,33","19,07",""
57,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,02","41,36","14,33","19,07",""
58,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,05","41,38","14,33","19,07",""
59,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,45","41,37","14,33","19,07",""
60,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1948,39","1539,19","41,35","14,33","19,07",""
61,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1948,39","1538,97","41,34","14,33","19,08",""
62,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1948,39","1538,25","41,31","14,33","19,07",""
63,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,2","256,0","1948,39","1537,68","41,31","14,33","19,07",""
64,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,14","256,0","1948,39","1536,17","41,29","14,32","19,07",""
65,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,35","41,39","14,32","19,08",""
66,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,56","41,41","14,32","19,07",""
67,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,85","41,4","14,32","19,07",""
68,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,61","41,4","14,33","19,07",""
69,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1948,39","1541,7","41,39","14,33","19,07",""
70,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1948,39","1542,46","41,41","14,33","19,07",""
71,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1948,39","1541,75","41,39","14,33","19,07",""
72,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1948,39","1541,76","41,42","14,33","19,07",""
73,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1948,39","1541,2","41,41","14,33","19,07",""
74,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,47","41,4","14,33","19,07",""
75,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,01","41,38","14,33","19,07",""
76,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,3","41,36","14,33","19,07",""
77,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1948,39","1538,51","41,35","14,33","19,07",""
78,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,05","41,39","14,33","19,07",""
79,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1948,39","1539,62","41,38","14,33","19,07",""
80,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1948,39","1539,71","41,39","14,33","19,07",""
81,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,82","41,4","14,32","19,07",""
82,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1948,39","1539,06","41,4","14,32","19,07",""
83,"2020 Nov 17","12:39:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,81","41,42","14,32","19,07",""
84,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,56","41,41","14,33","19,07",""
85,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,15","41,39","14,33","19,07",""
86,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,36","41,39","14,33","19,07",""
87,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,97","41,4","14,33","19,07",""
88,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,37","41,4","14,33","19,07",""
89,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,82","41,41","14,33","19,07",""
90,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1948,39","1541,25","41,43","14,33","19,08",""
91,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1948,39","1541,52","41,44","14,33","19,06",""
92,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,61","41,44","14,32","19,07",""
93,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,3","41,43","14,32","19,07",""
94,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,73","41,44","14,32","19,08",""
95,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,97","41,44","14,32","19,07",""
96,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1948,39","1538,7","41,39","14,32","19,07",""
97,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,9","41,42","14,33","19,07",""
98,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,98","41,44","14,32","19,07",""
99,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1948,39","1541,38","41,46","14,32","19,07",""
100,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1948,39","1541,85","41,48","14,32","19,07",""
101,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,39","256,0","1948,39","1542,82","41,51","14,32","19,07",""
102,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,42","256,0","1948,39","1543,41","41,57","14,32","19,07",""
103,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,44","256,0","1948,39","1544,08","41,59","14,31","19,07",""
104,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1950,0","1543,76","41,56","14,32","19,07",""
105,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,4","256,0","1948,39","1542,95","41,47","14,33","19,06",""
106,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1948,39","1541,8","41,41","14,33","19,07",""
107,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1948,39","1542,19","41,39","14,34","19,07",""
108,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1948,39","1541,06","41,38","14,33","19,07",""
109,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1948,39","1538,87","41,34","14,33","19,07",""
110,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,91","41,39","14,33","19,08",""
111,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,12","41,43","14,32","19,08",""
112,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,6","41,45","14,32","19,07",""
113,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,79","41,42","14,32","19,07",""
114,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,25","41,4","14,33","19,07",""
115,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,78","41,4","14,33","19,07",""
116,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,18","41,38","14,33","19,07",""
117,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1948,39","1539,11","41,36","14,33","19,07",""
118,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,23","41,43","14,32","19,07",""
119,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,23","41,43","14,32","19,07",""
120,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,53","41,45","14,32","19,07",""
121,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1948,39","1542,54","41,47","14,33","19,07",""
122,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,4","256,0","1948,39","1542,99","41,46","14,33","19,07",""
123,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,98","41,4","14,33","19,07",""
124,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1541,01","41,39","14,33","19,07",""
125,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1948,39","1542,06","41,45","14,33","19,07",""
126,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1948,39","1541,41","41,46","14,32","19,07",""
127,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1948,39","1541,96","41,47","14,32","19,07",""
128,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1948,39","1541,14","41,45","14,32","19,07",""
129,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,75","41,43","14,32","19,07",""
130,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,48","41,37","14,33","19,07",""
131,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,37","41,36","14,33","19,07",""
132,"2020 Nov 17","12:39:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,09","41,35","14,33","19,07",""
133,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,27","41,38","14,33","19,07",""
134,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1948,39","1539,19","41,42","14,32","19,07",""
135,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1948,39","1541,41","41,47","14,32","19,07",""
136,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1948,39","1542,41","41,49","14,32","19,07",""
137,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,96","41,43","14,32","19,07",""
138,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,23","41,39","14,33","19,07",""
139,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,82","41,4","14,33","19,07",""
140,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,83","41,39","14,33","19,07",""
141,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1948,39","1542,46","41,45","14,33","19,07",""
142,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1948,39","1542,09","41,44","14,33","19,07",""
143,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1948,39","1541,97","41,44","14,33","19,07",""
144,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1948,39","1542,42","41,45","14,33","19,07",""
145,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1948,39","1541,83","41,43","14,33","19,07",""
146,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1948,39","1541,79","41,43","14,33","19,07",""
147,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1948,39","1541,7","41,42","14,33","19,07",""
148,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1948,39","1541,21","41,39","14,33","19,07",""
149,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,35","41,36","14,33","19,07",""
150,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1948,39","1541,31","41,41","14,33","19,07",""
151,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,18","41,4","14,32","19,07",""
152,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,78","41,4","14,32","19,07",""
153,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,94","41,38","14,33","19,07",""
154,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1948,39","1538,76","41,34","14,33","19,07",""
155,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,3","41,35","14,33","19,07",""
156,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,11","41,36","14,33","19,07",""
157,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,97","41,36","14,33","19,07",""
158,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,3","41,34","14,33","19,07",""
159,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,72","41,38","14,33","19,07",""
160,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,98","41,39","14,33","19,07",""
161,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,99","41,38","14,32","19,07",""
162,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,42","41,38","14,33","19,07",""
163,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,95","41,36","14,33","19,07",""
164,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,6","41,35","14,33","19,07",""
165,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1948,39","1539,57","41,32","14,33","19,07",""
166,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,34","41,35","14,33","19,07",""
167,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1948,39","1539,72","41,34","14,33","19,07",""
168,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,85","41,35","14,33","19,07",""
169,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1948,39","1539,64","41,34","14,33","19,07",""
170,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1948,39","1538,84","41,33","14,33","19,07",""
171,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,76","41,33","14,33","19,07",""
172,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1948,39","1539,5","41,32","14,33","19,07",""
173,"2020 Nov 17","12:39:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,66","41,34","14,33","19,07",""
