File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v2_01.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
26,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2059,68","2027,08","46,11","15,09","18,27",""
27,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2059,68","2027,67","46,11","15,09","18,26",""
28,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,87","46,1","15,09","18,26",""
29,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,89","46,12","15,09","18,26",""
30,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2059,68","2027,11","46,12","15,09","18,26",""
31,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2059,68","2028,24","46,14","15,09","18,26",""
32,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2059,68","2027,82","46,11","15,09","18,25",""
33,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2059,68","2027,28","46,12","15,09","18,26",""
34,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2059,68","2027,26","46,11","15,09","18,25",""
35,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2059,68","2027,26","46,11","15,09","18,26",""
36,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,76","46,1","15,09","18,26",""
37,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2059,68","2025,59","46,08","15,09","18,26",""
38,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2059,68","2025,1","46,07","15,09","18,25",""
39,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2059,68","2026,1","46,1","15,09","18,26",""
40,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2059,68","2026,16","46,1","15,09","18,25",""
41,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2059,68","2025,43","46,1","15,09","18,26",""
42,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2059,68","2025,71","46,1","15,09","18,26",""
43,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2059,68","2025,09","46,09","15,09","18,26",""
44,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2059,68","2025,36","46,09","15,09","18,26",""
45,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2059,68","2027,23","46,12","15,09","18,26",""
46,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2059,68","2025,8","46,1","15,09","18,26",""
47,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2059,68","2026,29","46,09","15,09","18,26",""
48,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2059,68","2025,92","46,09","15,09","18,25",""
49,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2059,68","2025,99","46,1","15,09","18,26",""
50,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2059,68","2026,34","46,11","15,09","18,26",""
51,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2059,68","2025,47","46,08","15,09","18,26",""
52,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2059,68","2028,7","46,13","15,09","18,26",""
53,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,81","46,1","15,09","18,25",""
54,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2059,68","2026,04","46,09","15,09","18,26",""
55,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2059,68","2024,92","46,08","15,09","18,26",""
56,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2059,68","2026,04","46,09","15,09","18,26",""
57,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,89","46,12","15,09","18,26",""
58,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,77","46,12","15,09","18,27",""
59,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2059,68","2027,49","46,13","15,09","18,26",""
60,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2059,68","2026,11","46,09","15,09","18,26",""
61,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2059,68","2026,23","46,1","15,09","18,26",""
62,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2059,68","2027,4","46,12","15,09","18,26",""
63,"2020 Nov 20","15:53:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2059,68","2028,28","46,14","15,09","18,26",""
64,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2059,68","2027,38","46,12","15,09","18,26",""
65,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2059,68","2028,11","46,12","15,09","18,26",""
66,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2059,68","2027,15","46,11","15,09","18,26",""
67,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2059,68","2028,06","46,12","15,09","18,26",""
68,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2059,68","2027,82","46,13","15,09","18,26",""
69,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,81","46,11","15,09","18,26",""
70,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2059,68","2027,86","46,13","15,09","18,26",""
71,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,87","256,0","2059,68","2028,49","46,14","15,09","18,26",""
72,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,84","46,11","15,09","18,25",""
73,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2059,68","2026,57","46,12","15,09","18,26",""
74,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2059,68","2027,78","46,14","15,09","18,26",""
75,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2059,68","2027,12","46,13","15,09","18,26",""
76,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,81","46,12","15,09","18,26",""
77,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2059,68","2028,22","46,14","15,09","18,26",""
78,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2059,68","2026,58","46,12","15,09","18,26",""
79,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2059,68","2027,58","46,12","15,09","18,26",""
80,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2059,68","2027,37","46,12","15,09","18,26",""
81,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2059,68","2026,56","46,1","15,09","18,26",""
82,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,87","256,0","2059,68","2028,34","46,14","15,09","18,26",""
83,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,87","256,0","2059,68","2028,37","46,14","15,09","18,26",""
84,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2059,68","2027,78","46,13","15,09","18,26",""
85,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,89","256,0","2059,68","2028,91","46,15","15,09","18,26",""
86,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2059,68","2028,75","46,14","15,09","18,26",""
87,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2059,68","2027,68","46,13","15,09","18,25",""
88,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2059,68","2025,88","46,11","15,09","18,26",""
89,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2059,68","2026,4","46,11","15,09","18,26",""
90,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2059,68","2027,78","46,14","15,09","18,26",""
91,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2059,68","2028,79","46,16","15,09","18,26",""
92,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2059,68","2028,12","46,14","15,09","18,26",""
93,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,85","46,12","15,09","18,26",""
94,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2059,68","2027,87","46,12","15,09","18,26",""
95,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2059,68","2026,06","46,1","15,09","18,26",""
96,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2059,68","2026,05","46,09","15,09","18,26",""
97,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2059,68","2025,54","46,08","15,09","18,26",""
98,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2059,68","2026,15","46,08","15,09","18,26",""
99,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,81","46,12","15,09","18,26",""
100,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,89","256,0","2059,68","2029,11","46,17","15,09","18,27",""
101,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2059,68","2028,69","46,16","15,09","18,26",""
102,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2059,68","2027,04","46,13","15,09","18,26",""
103,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,92","46,11","15,09","18,26",""
104,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2059,68","2028,1","46,14","15,09","18,26",""
105,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2059,68","2027,56","46,12","15,09","18,26",""
106,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2059,68","2028,23","46,14","15,09","18,26",""
107,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2059,68","2027,25","46,1","15,09","18,26",""
108,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2059,68","2027,69","46,11","15,09","18,26",""
109,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,87","256,0","2059,68","2028,4","46,15","15,09","18,26",""
110,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2059,68","2028,7","46,15","15,09","18,26",""
111,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2059,68","2027,87","46,15","15,09","18,26",""
112,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,95","46,12","15,09","18,26",""
113,"2020 Nov 20","15:53:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2059,68","2026,42","46,1","15,09","18,26",""
114,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2059,68","2027,45","46,11","15,09","18,26",""
115,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2059,68","2027,23","46,11","15,09","18,26",""
116,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2059,68","2025,66","46,1","15,09","18,26",""
117,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2059,68","2026,14","46,09","15,09","18,26",""
118,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2059,68","2025,67","46,08","15,09","18,26",""
119,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2059,68","2025,02","46,07","15,09","18,26",""
120,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2059,68","2027,3","46,14","15,09","18,27",""
121,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2059,68","2028,81","46,16","15,09","18,26",""
122,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2059,68","2028,07","46,14","15,09","18,26",""
123,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2059,68","2025,56","46,09","15,09","18,25",""
124,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2059,68","2027,45","46,12","15,09","18,25",""
125,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2059,68","2025,86","46,1","15,09","18,25",""
126,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2059,68","2026,14","46,1","15,09","18,25",""
127,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2059,68","2026,15","46,1","15,09","18,25",""
128,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2059,68","2027,7","46,13","15,09","18,26",""
129,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2059,68","2028,73","46,15","15,09","18,25",""
130,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,76","46,13","15,09","18,25",""
131,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2059,68","2025,84","46,1","15,09","18,26",""
132,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2059,68","2025,45","46,1","15,09","18,26",""
133,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,96","46,1","15,09","18,26",""
134,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2059,68","2024,54","46,08","15,09","18,26",""
135,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2059,68","2027,46","46,12","15,09","18,26",""
136,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2059,68","2027,4","46,13","15,09","18,26",""
137,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2059,68","2026,15","46,11","15,09","18,26",""
138,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2059,68","2026,08","46,08","15,09","18,26",""
139,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,91","46,11","15,09","18,26",""
140,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2059,68","2026,55","46,11","15,09","18,26",""
141,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2059,68","2025,98","46,1","15,09","18,25",""
142,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2059,68","2027,05","46,13","15,09","18,25",""
143,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2059,68","2025,94","46,09","15,09","18,26",""
144,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2059,68","2027,22","46,13","15,09","18,26",""
145,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2059,68","2026,21","46,1","15,09","18,25",""
146,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2059,68","2026,19","46,11","15,09","18,26",""
147,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,7","46,12","15,09","18,26",""
148,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2059,68","2027,65","46,12","15,09","18,26",""
149,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2059,68","2025,09","46,09","15,09","18,25",""
150,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2059,68","2025,24","46,09","15,09","18,26",""
151,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2059,68","2025,97","46,11","15,09","18,26",""
152,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2059,68","2025,45","46,09","15,09","18,26",""
153,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2059,68","2025,18","46,08","15,09","18,26",""
154,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2059,68","2027,17","46,13","15,09","18,25",""
155,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2059,68","2025,9","46,09","15,09","18,26",""
156,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2059,68","2026,86","46,12","15,09","18,26",""
157,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2059,68","2025,81","46,1","15,09","18,25",""
158,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2059,68","2025,59","46,09","15,09","18,26",""
159,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2059,68","2027,13","46,1","15,09","18,26",""
160,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2059,68","2026,55","46,09","15,09","18,26",""
161,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2059,68","2026,24","46,09","15,09","18,26",""
162,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2059,68","2027,21","46,13","15,09","18,26",""
163,"2020 Nov 20","15:53:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2059,68","2027,43","46,12","15,09","18,26",""
164,"2020 Nov 20","15:53:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2059,68","2025,32","46,1","15,09","18,25",""
165,"2020 Nov 20","15:53:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2059,68","2025,01","46,08","15,09","18,26",""
166,"2020 Nov 20","15:53:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2059,68","2025,78","46,11","15,09","18,26",""
167,"2020 Nov 20","15:53:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2059,68","2026,16","46,12","15,09","18,26",""
168,"2020 Nov 20","15:53:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2059,68","2026,02","46,1","15,09","18,25",""
169,"2020 Nov 20","15:53:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2059,68","2026,48","46,11","15,09","18,26",""
170,"2020 Nov 20","15:53:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2059,68","2025,67","46,08","15,09","18,26",""
171,"2020 Nov 20","15:53:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2059,68","2025,37","46,1","15,09","18,26",""
172,"2020 Nov 20","15:53:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2059,68","2023,78","46,06","15,09","18,26",""
173,"2020 Nov 20","15:53:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2059,68","2026,15","46,11","15,09","18,26",""
