File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_1cm_v2_09.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
1,"2020 Nov 17","11:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,91","256,0","1979,03","1475,23","38,11","14,42","19,16",""
2,"2020 Nov 17","11:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,89","256,0","1979,03","1474,73","38,11","14,42","19,17",""
3,"2020 Nov 17","11:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,89","256,0","1980,65","1475,93","38,15","14,42","19,17",""
4,"2020 Nov 17","11:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,84","256,0","1979,03","1473,33","38,09","14,42","19,17",""
5,"2020 Nov 17","11:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,91","256,0","1979,03","1475,22","38,13","14,42","19,16",""
6,"2020 Nov 17","11:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,86","256,0","1980,65","1475,01","38,14","14,42","19,16",""
7,"2020 Nov 17","11:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,91","256,0","1979,03","1475,21","38,15","14,41","19,16",""
8,"2020 Nov 17","11:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,86","256,0","1980,65","1474,96","38,17","14,41","19,16",""
9,"2020 Nov 17","11:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,86","256,0","1980,65","1475,0","38,21","14,40","19,17",""
10,"2020 Nov 17","11:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,76","256,0","1980,65","1472,32","38,25","14,39","19,16",""
11,"2020 Nov 17","11:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,72","256,0","1980,65","1471,41","38,3","14,37","19,16",""
