File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_1cm_v3_07.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
18,"2020 Nov 17","11:59:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,3","256,0","1948,39","1488,43","39,61","14,39","19,07",""
19,"2020 Nov 17","11:59:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,25","256,0","1946,77","1486,02","39,55","14,39","19,07",""
20,"2020 Nov 17","11:59:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,28","256,0","1948,39","1488,05","39,62","14,39","19,07",""
21,"2020 Nov 17","11:59:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,32","256,0","1946,77","1487,63","39,6","14,39","19,07",""
22,"2020 Nov 17","11:59:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,26","256,0","1948,39","1487,48","39,59","14,39","19,07",""
23,"2020 Nov 17","11:59:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,25","256,0","1948,39","1487,16","39,57","14,39","19,08",""
24,"2020 Nov 17","11:59:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,31","256,0","1946,77","1487,47","39,56","14,39","19,07",""
25,"2020 Nov 17","11:59:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,24","256,0","1948,39","1486,95","39,57","14,39","19,07",""
26,"2020 Nov 17","11:59:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,34","256,0","1946,77","1488,26","39,6","14,39","19,07",""
27,"2020 Nov 17","11:59:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,31","256,0","1946,77","1487,4","39,58","14,39","19,07",""
28,"2020 Nov 17","11:59:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,33","256,0","1948,39","1489,3","39,63","14,39","19,07",""
29,"2020 Nov 17","11:59:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,32","256,0","1946,77","1487,62","39,56","14,39","19,07",""
30,"2020 Nov 17","11:59:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,35","256,0","1946,77","1488,59","39,58","14,39","19,08",""
31,"2020 Nov 17","11:59:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,38","256,0","1946,77","1489,24","39,6","14,39","19,07",""
32,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,34","256,0","1948,39","1489,58","39,63","14,39","19,07",""
33,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,31","256,0","1946,77","1487,45","39,58","14,39","19,07",""
34,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,25","256,0","1948,39","1487,12","39,58","14,39","19,07",""
35,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,28","256,0","1948,39","1487,83","39,59","14,39","19,07",""
36,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,25","256,0","1948,39","1487,13","39,57","14,39","19,07",""
37,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,28","256,0","1948,39","1487,85","39,58","14,39","19,07",""
38,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,28","256,0","1946,77","1486,68","39,56","14,39","19,07",""
39,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,29","256,0","1946,77","1487,05","39,56","14,39","19,07",""
40,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,21","256,0","1948,39","1486,12","39,56","14,39","19,07",""
41,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,27","256,0","1948,39","1487,69","39,59","14,39","19,07",""
42,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,26","256,0","1948,39","1487,43","39,59","14,39","19,07",""
43,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,29","256,0","1946,77","1486,97","39,56","14,39","19,07",""
44,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,28","256,0","1946,77","1486,67","39,54","14,39","19,08",""
45,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,31","256,0","1948,39","1488,65","39,6","14,39","19,07",""
46,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,33","256,0","1946,77","1488,11","39,58","14,39","19,07",""
47,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,28","256,0","1948,39","1487,85","39,6","14,39","19,07",""
48,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,35","256,0","1946,77","1488,57","39,59","14,39","19,07",""
49,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,3","256,0","1948,39","1488,44","39,6","14,39","19,07",""
50,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,37","256,0","1946,77","1489,0","39,6","14,39","19,07",""
51,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,35","256,0","1946,77","1488,54","39,59","14,39","19,07",""
52,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,36","256,0","1946,77","1488,87","39,6","14,39","19,07",""
53,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,34","256,0","1946,77","1488,18","39,6","14,39","19,07",""
54,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,33","256,0","1946,77","1488,06","39,6","14,39","19,07",""
55,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,27","256,0","1948,39","1487,65","39,61","14,39","19,07",""
56,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,24","256,0","1948,39","1486,86","39,58","14,39","19,07",""
57,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,31","256,0","1945,16","1486,19","39,55","14,39","19,08",""
58,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,33","256,0","1946,77","1487,89","39,58","14,39","19,07",""
59,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,28","256,0","1946,77","1486,6","39,55","14,39","19,07",""
60,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,25","256,0","1948,39","1487,19","39,58","14,39","19,07",""
61,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,29","256,0","1946,77","1487,07","39,56","14,39","19,07",""
62,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,27","256,0","1946,77","1486,53","39,55","14,39","19,07",""
63,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,25","256,0","1948,39","1487,26","39,6","14,39","19,07",""
64,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,35","256,0","1945,16","1487,31","39,58","14,39","19,08",""
65,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,27","256,0","1948,39","1487,6","39,59","14,39","19,07",""
66,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,31","256,0","1948,39","1488,77","39,62","14,39","19,07",""
67,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,36","256,0","1946,77","1488,85","39,61","14,39","19,07",""
68,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,32","256,0","1946,77","1487,86","39,6","14,39","19,07",""
69,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,33","256,0","1946,77","1487,87","39,59","14,39","19,07",""
70,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,29","256,0","1946,77","1486,91","39,58","14,39","19,07",""
71,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,27","256,0","1946,77","1486,32","39,57","14,39","19,07",""
72,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,23","256,0","1948,39","1486,75","39,59","14,39","19,07",""
73,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,33","256,0","1945,16","1486,84","39,57","14,39","19,07",""
74,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,25","256,0","1948,39","1487,08","39,59","14,39","19,07",""
75,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,33","256,0","1946,77","1487,94","39,62","14,39","19,08",""
76,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,27","256,0","1946,77","1486,46","39,57","14,39","19,08",""
77,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,28","256,0","1946,77","1486,74","39,57","14,39","19,07",""
78,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,35","256,0","1946,77","1488,51","39,63","14,39","19,07",""
79,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,32","256,0","1948,39","1488,96","39,65","14,39","19,07",""
80,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,37","256,0","1946,77","1488,95","39,64","14,39","19,08",""
81,"2020 Nov 17","11:59:39",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,33","256,0","1948,39","1489,18","39,64","14,39","19,07",""
82,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,31","256,0","1948,39","1488,79","39,63","14,39","19,07",""
83,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,34","256,0","1948,39","1489,37","39,65","14,39","19,07",""
84,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,36","256,0","1946,77","1488,89","39,64","14,39","19,07",""
85,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,3","256,0","1948,39","1488,36","39,63","14,39","19,07",""
86,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,32","256,0","1946,77","1487,68","39,61","14,39","19,07",""
87,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,32","256,0","1948,39","1488,99","39,65","14,39","19,07",""
88,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,34","256,0","1948,39","1489,37","39,65","14,39","19,07",""
89,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,34","256,0","1946,77","1488,19","39,63","14,39","19,07",""
90,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,3","256,0","1946,77","1487,08","39,6","14,39","19,08",""
91,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,26","256,0","1948,39","1487,35","39,62","14,39","19,07",""
92,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,27","256,0","1948,39","1487,67","39,62","14,39","19,08",""
93,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,31","256,0","1946,77","1487,44","39,62","14,39","19,07",""
94,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,25","256,0","1948,39","1487,08","39,61","14,39","19,08",""
95,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,34","256,0","1946,77","1488,19","39,64","14,39","19,07",""
96,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,4","256,0","1946,77","1489,69","39,68","14,39","19,07",""
97,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,35","256,0","1946,77","1488,53","39,64","14,39","19,07",""
98,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,34","256,0","1946,77","1488,15","39,63","14,39","19,07",""
99,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,33","256,0","1946,77","1487,89","39,63","14,39","19,07",""
100,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,3","256,0","1946,77","1487,17","39,6","14,39","19,07",""
101,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,41","256,0","1946,77","1489,99","39,67","14,39","19,07",""
102,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,32","256,0","1948,39","1489,06","39,66","14,39","19,07",""
103,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,32","256,0","1946,77","1487,79","39,63","14,39","19,07",""
104,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,28","256,0","1948,39","1487,81","39,62","14,39","19,07",""
105,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,32","256,0","1948,39","1488,86","39,67","14,39","19,07",""
106,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,39","256,0","1946,77","1489,53","39,68","14,39","19,07",""
107,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,34","256,0","1946,77","1488,13","39,64","14,39","19,07",""
108,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,29","256,0","1948,39","1488,24","39,65","14,39","19,07",""
109,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,36","256,0","1946,77","1488,89","39,66","14,39","19,07",""
110,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,24","256,0","1948,39","1486,88","39,61","14,38","19,07",""
111,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,3","256,0","1948,39","1488,51","39,65","14,39","19,08",""
112,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,3","256,0","1948,39","1488,39","39,65","14,39","19,07",""
113,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,32","256,0","1948,39","1489,05","39,67","14,38","19,07",""
114,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,36","256,0","1946,77","1488,82","39,67","14,39","19,07",""
115,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,38","256,0","1946,77","1489,35","39,68","14,38","19,07",""
116,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,42","256,0","1946,77","1490,32","39,73","14,38","19,07",""
117,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,39","256,0","1946,77","1489,65","39,71","14,38","19,07",""
118,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,38","256,0","1946,77","1489,27","39,7","14,38","19,07",""
119,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,43","256,0","1946,77","1490,52","39,74","14,38","19,07",""
120,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,42","256,0","1946,77","1490,28","39,72","14,38","19,07",""
121,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,39","256,0","1948,39","1490,72","39,73","14,38","19,07",""
122,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,45","256,0","1946,77","1490,98","39,73","14,39","19,07",""
123,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,41","256,0","1948,39","1491,25","39,75","14,38","19,07",""
124,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,42","256,0","1946,77","1490,32","39,73","14,38","19,07",""
125,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,42","256,0","1946,77","1490,3","39,73","14,38","19,07",""
126,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,42","256,0","1946,77","1490,41","39,74","14,38","19,07",""
127,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,38","256,0","1946,77","1489,36","39,71","14,38","19,07",""
128,"2020 Nov 17","11:59:40",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,37","256,0","1946,77","1489,0","39,7","14,38","19,07",""
129,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,35","256,0","1948,39","1489,66","39,72","14,38","19,07",""
130,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,39","256,0","1946,77","1489,59","39,68","14,39","19,06",""
131,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,35","256,0","1946,77","1488,55","39,67","14,38","19,07",""
132,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,36","256,0","1946,77","1488,83","39,69","14,38","19,07",""
133,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,33","256,0","1948,39","1489,25","39,72","14,38","19,07",""
134,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,36","256,0","1946,77","1488,65","39,72","14,38","19,07",""
135,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,34","256,0","1948,39","1489,38","39,74","14,38","19,07",""
136,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,39","256,0","1948,39","1490,73","39,77","14,38","19,07",""
137,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,37","256,0","1948,39","1490,17","39,74","14,38","19,07",""
138,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,37","256,0","1948,39","1490,23","39,74","14,38","19,07",""
139,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,4","256,0","1948,39","1491,17","39,76","14,38","19,07",""
140,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,39","256,0","1948,39","1490,75","39,74","14,38","19,07",""
141,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,37","256,0","1948,39","1490,39","39,76","14,38","19,07",""
142,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,37","256,0","1948,39","1490,27","39,76","14,38","19,07",""
143,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,43","256,0","1946,77","1490,71","39,78","14,38","19,07",""
144,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,45","256,0","1948,39","1492,43","39,83","14,38","19,07",""
145,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,38","256,0","1948,39","1490,61","39,78","14,38","19,07",""
146,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,38","256,0","1946,77","1489,36","39,73","14,38","19,07",""
147,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,33","256,0","1948,39","1489,19","39,73","14,38","19,07",""
148,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,39","256,0","1948,39","1490,75","39,77","14,38","19,07",""
149,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,31","256,0","1948,39","1488,68","39,73","14,38","19,07",""
150,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,34","256,0","1948,39","1489,55","39,76","14,38","19,08",""
151,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,39","256,0","1948,39","1490,75","39,78","14,38","19,07",""
152,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,35","256,0","1946,77","1488,58","39,68","14,38","19,07",""
153,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,35","256,0","1946,77","1488,57","39,66","14,39","19,07",""
154,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,36","256,0","1946,77","1488,75","39,65","14,39","19,07",""
155,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,36","256,0","1948,39","1489,99","39,7","14,39","19,07",""
156,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,41","256,0","1945,16","1488,85","39,69","14,38","19,07",""
157,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,37","256,0","1948,39","1490,2","39,76","14,38","19,07",""
158,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,4","256,0","1946,77","1489,82","39,75","14,38","19,06",""
159,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,38","256,0","1948,39","1490,56","39,78","14,38","19,07",""
160,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,39","256,0","1948,39","1490,76","39,74","14,38","19,07",""
161,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,39","256,0","1948,39","1490,66","39,71","14,39","19,07",""
162,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,45","256,0","1946,77","1491,18","39,7","14,39","19,07",""
163,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,41","256,0","1948,39","1491,29","39,73","14,39","19,07",""
164,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,36","256,0","1946,77","1488,67","39,66","14,39","19,07",""
165,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,32","256,0","1948,39","1489,0","39,7","14,39","19,07",""
166,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,42","256,0","1946,77","1490,2","39,72","14,38","19,07",""
167,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,41","256,0","1946,77","1490,13","39,74","14,38","19,07",""
168,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,39","256,0","1945,16","1488,25","39,67","14,38","19,07",""
169,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,39","256,0","1946,77","1489,61","39,71","14,39","19,08",""
170,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,34","256,0","1948,39","1489,52","39,7","14,39","19,07",""
171,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,41","256,0","1946,77","1490,19","39,71","14,39","19,07",""
172,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,42","256,0","1946,77","1490,42","39,72","14,39","19,07",""
173,"2020 Nov 17","11:59:41",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,34","256,0","1948,39","1489,45","39,71","14,39","19,07",""
