File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_4cm_v2_07.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
16,"2020 Nov 17","15:29:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,9","199,06","1954,84","1535,02","35,03","15,59","18,83",""
17,"2020 Nov 17","15:29:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,9","199,0","1954,84","1534,95","35,03","15,59","18,84",""
18,"2020 Nov 17","15:29:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","199,1","1954,84","1537,22","35,03","15,60","18,84",""
19,"2020 Nov 17","15:29:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,0","199,23","1954,84","1537,61","35,01","15,60","18,84",""
20,"2020 Nov 17","15:29:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,01","199,8","1954,84","1537,98","35,02","15,60","18,84",""
21,"2020 Nov 17","15:29:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,01","199,16","1954,84","1538,04","35,02","15,60","18,84",""
22,"2020 Nov 17","15:29:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","199,14","1954,84","1536,9","34,99","15,60","18,84",""
23,"2020 Nov 17","15:29:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","198,97","1954,84","1537,06","34,99","15,61","18,84",""
24,"2020 Nov 17","15:29:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","198,86","1954,84","1537,21","34,98","15,61","18,84",""
25,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,0","199,06","1954,84","1537,68","34,96","15,61","18,85",""
26,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,02","199,6","1954,84","1538,23","34,9","15,62","18,84",""
27,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,07","199,13","1954,84","1539,59","34,91","15,63","18,84",""
28,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,11","200,7","1954,84","1540,57","34,92","15,63","18,84",""
29,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,13","200,6","1954,84","1540,98","34,9","15,63","18,83",""
30,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,02","198,59","1954,84","1538,29","34,83","15,63","18,83",""
31,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,02","199,25","1954,84","1538,26","34,83","15,63","18,83",""
32,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,95","199,59","1954,84","1536,41","34,81","15,63","18,84",""
33,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","200,14","1954,84","1537,21","34,82","15,63","18,84",""
34,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,99","199,23","1954,84","1537,39","34,81","15,63","18,84",""
35,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,01","199,89","1954,84","1537,95","34,81","15,64","18,83",""
36,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,06","199,91","1954,84","1539,14","34,82","15,64","18,84",""
37,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,08","200,39","1954,84","1539,79","34,83","15,64","18,84",""
38,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,06","199,94","1954,84","1539,12","34,82","15,64","18,84",""
39,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,06","198,73","1954,84","1539,15","34,8","15,64","18,83",""
40,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,02","199,34","1954,84","1538,22","34,78","15,64","18,84",""
41,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,1","199,8","1954,84","1540,18","34,82","15,64","18,84",""
42,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,1","199,07","1954,84","1540,19","34,82","15,64","18,84",""
43,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,08","200,7","1954,84","1539,86","34,84","15,64","18,84",""
44,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,03","199,96","1954,84","1538,51","34,82","15,64","18,85",""
45,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,02","200,13","1954,84","1538,15","34,82","15,64","18,85",""
46,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","199,54","1954,84","1537,13","34,88","15,62","18,85",""
47,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,93","200,23","1954,84","1535,77","34,93","15,61","18,86",""
48,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,83","200,3","1954,84","1533,38","35,09","15,58","18,86",""
49,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,68","200,23","1954,84","1529,32","35,13","15,56","18,87",""
50,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,61","202,14","1954,84","1527,57","35,24","15,53","18,88",""
51,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,4","201,93","1954,84","1521,98","35,31","15,50","18,87",""
52,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,35","200,38","1954,84","1520,64","35,24","15,50","18,87",""
53,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,39","200,95","1954,84","1521,69","35,09","15,53","18,87",""
54,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,33","199,22","1954,84","1520,12","34,97","15,54","18,86",""
55,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,34","200,23","1954,84","1520,53","34,94","15,55","18,87",""
56,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,43","200,68","1954,84","1522,9","34,96","15,55","18,86",""
57,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,37","199,4","1954,84","1521,37","34,97","15,55","18,85",""
58,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,34","199,89","1954,84","1520,39","35,01","15,54","18,85",""
59,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,17","200,09","1954,84","1516,04","35,07","15,51","18,84",""
60,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,11","199,77","1954,84","1514,57","35,02","15,51","18,84",""
61,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,05","199,47","1956,45","1514,16","34,95","15,52","18,84",""
62,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,06","200,2","1954,84","1513,12","34,86","15,53","18,84",""
63,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,12","199,09","1954,84","1514,81","34,83","15,54","18,85",""
64,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,12","199,61","1954,84","1514,7","34,85","15,54","18,85",""
65,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,09","201,09","1954,84","1513,95","34,87","15,53","18,85",""
66,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,08","199,94","1954,84","1513,62","34,9","15,53","18,85",""
67,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,12","200,81","1954,84","1514,76","34,96","15,52","18,84",""
68,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,0","200,91","1954,84","1511,66","34,92","15,52","18,84",""
69,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,08","200,93","1954,84","1513,68","34,94","15,52","18,85",""
70,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,05","201,52","1954,84","1512,99","34,88","15,53","18,84",""
71,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,05","199,42","1954,84","1512,92","34,82","15,54","18,84",""
72,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,05","199,73","1954,84","1513,04","34,81","15,54","18,84",""
73,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,15","201,07","1954,84","1515,5","34,9","15,53","18,84",""
74,"2020 Nov 17","15:29:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,09","200,52","1954,84","1514,0","34,89","15,53","18,83",""
75,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,06","199,39","1954,84","1513,21","34,9","15,53","18,83",""
76,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,04","200,97","1954,84","1512,66","34,88","15,53","18,83",""
77,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,05","199,65","1954,84","1512,9","34,87","15,53","18,84",""
78,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,05","199,48","1954,84","1512,91","34,85","15,53","18,83",""
79,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,07","200,68","1954,84","1513,45","34,88","15,53","18,84",""
80,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,13","200,05","1954,84","1514,97","34,89","15,53","18,84",""
81,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,03","199,93","1954,84","1512,36","34,85","15,53","18,84",""
82,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,0","200,75","1954,84","1511,6","34,84","15,53","18,84",""
83,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,94","199,13","1954,84","1510,17","34,81","15,53","18,84",""
84,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,97","200,93","1954,84","1510,73","34,83","15,53","18,84",""
85,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,96","199,64","1954,84","1510,58","34,84","15,52","18,83",""
86,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,98","200,49","1954,84","1510,98","34,86","15,53","18,85",""
87,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,06","201,34","1954,84","1513,23","34,9","15,53","18,84",""
88,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,06","200,05","1954,84","1513,06","34,88","15,53","18,84",""
89,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,04","200,55","1954,84","1512,71","34,87","15,53","18,84",""
90,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,08","201,13","1954,84","1513,68","34,9","15,53","18,84",""
91,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,11","199,55","1954,84","1514,54","34,91","15,53","18,84",""
92,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,1","200,36","1954,84","1514,16","34,91","15,53","18,83",""
93,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,09","201,47","1954,84","1514,0","34,92","15,53","18,84",""
94,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,08","200,97","1954,84","1513,76","34,9","15,53","18,83",""
95,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,06","199,52","1954,84","1513,27","34,89","15,53","18,83",""
96,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,05","200,04","1954,84","1513,04","34,89","15,53","18,84",""
97,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,06","201,09","1954,84","1513,12","34,91","15,53","18,84",""
98,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,07","201,36","1954,84","1513,39","34,92","15,52","18,84",""
99,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,05","200,77","1954,84","1512,85","34,92","15,52","18,84",""
100,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,97","199,87","1954,84","1510,83","34,87","15,52","18,83",""
101,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,97","200,67","1954,84","1510,77","34,87","15,52","18,84",""
102,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,02","201,29","1954,84","1512,19","34,88","15,53","18,84",""
103,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,0","201,21","1954,84","1511,48","34,86","15,53","18,83",""
104,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,97","199,66","1954,84","1510,89","34,84","15,53","18,83",""
105,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,97","200,01","1954,84","1510,76","34,85","15,52","18,84",""
106,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,99","201,09","1954,84","1511,4","34,88","15,52","18,84",""
107,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,95","200,49","1954,84","1510,23","34,85","15,52","18,83",""
108,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,07","199,83","1954,84","1513,42","34,95","15,52","18,83",""
109,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,04","201,08","1954,84","1512,68","34,95","15,52","18,84",""
110,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,04","200,98","1954,84","1512,63","34,94","15,52","18,84",""
111,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,09","199,98","1954,84","1513,87","34,95","15,52","18,83",""
112,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,03","199,91","1954,84","1512,39","34,9","15,52","18,83",""
113,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,0","200,96","1954,84","1511,7","34,89","15,52","18,83",""
114,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,01","200,51","1954,84","1511,75","34,89","15,52","18,83",""
115,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,09","201,54","1954,84","1514,03","34,97","15,52","18,84",""
116,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,03","200,23","1954,84","1512,41","34,94","15,52","18,84",""
117,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,03","200,99","1954,84","1512,44","34,94","15,52","18,84",""
118,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,05","201,84","1954,84","1512,93","34,94","15,52","18,84",""
119,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,06","200,21","1954,84","1513,27","34,91","15,52","18,84",""
120,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,03","201,09","1954,84","1512,29","34,89","15,53","18,83",""
121,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,98","199,97","1954,84","1511,08","34,84","15,53","18,83",""
122,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,01","200,6","1954,84","1511,81","34,86","15,53","18,84",""
123,"2020 Nov 17","15:29:15",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,98","199,52","1954,84","1511,21","34,88","15,52","18,83",""
124,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,01","201,43","1954,84","1511,98","34,93","15,52","18,84",""
125,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,99","201,64","1954,84","1511,46","34,92","15,52","18,83",""
126,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,99","200,45","1954,84","1511,42","34,91","15,52","18,84",""
127,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,0","201,52","1954,84","1511,63","34,91","15,52","18,83",""
128,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,01","200,16","1954,84","1511,75","34,88","15,52","18,83",""
129,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,95","200,75","1954,84","1510,27","34,85","15,52","18,83",""
130,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,92","200,72","1954,84","1509,47","34,83","15,52","18,83",""
131,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,0","200,0","1954,84","1511,6","34,91","15,52","18,83",""
132,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,03","200,87","1954,84","1512,41","34,94","15,52","18,84",""
133,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,06","202,12","1954,84","1513,26","34,97","15,52","18,84",""
134,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,09","202,23","1954,84","1513,97","34,98","15,52","18,84",""
135,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,09","200,56","1954,84","1513,86","34,95","15,52","18,83",""
136,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,06","202,04","1954,84","1513,11","34,94","15,52","18,84",""
137,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,08","200,9","1954,84","1513,76","34,93","15,52","18,83",""
138,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,03","200,16","1954,84","1512,47","34,9","15,52","18,83",""
139,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,03","202,06","1954,84","1512,47","34,92","15,52","18,83",""
140,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,03","200,42","1954,84","1512,35","34,91","15,52","18,83",""
141,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,0","201,88","1954,84","1511,53","34,92","15,52","18,83",""
142,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,02","201,52","1954,84","1512,2","34,94","15,52","18,84",""
143,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,05","200,42","1954,84","1512,89","34,94","15,52","18,84",""
144,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,02","200,61","1954,84","1512,18","34,92","15,52","18,83",""
145,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,95","201,22","1954,84","1510,28","34,89","15,52","18,84",""
146,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,99","200,69","1954,84","1511,45","34,91","15,52","18,83",""
147,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,96","200,05","1954,84","1510,48","34,9","15,52","18,83",""
148,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,98","202,02","1954,84","1511,15","34,93","15,52","18,83",""
149,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,01","201,34","1954,84","1511,78","34,94","15,52","18,84",""
150,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,09","202,31","1954,84","1513,99","34,99","15,52","18,83",""
151,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,03","201,64","1954,84","1512,35","34,94","15,52","18,83",""
152,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,0","200,32","1954,84","1511,67","34,91","15,52","18,84",""
153,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,02","201,52","1954,84","1512,13","34,92","15,52","18,83",""
154,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,02","201,41","1954,84","1512,05","34,9","15,52","18,83",""
155,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,0","202,2","1954,84","1511,56","34,9","15,52","18,83",""
156,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,98","202,12","1954,84","1511,0","34,9","15,52","18,83",""
157,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,01","201,41","1954,84","1511,9","34,91","15,52","18,84",""
158,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,99","200,87","1954,84","1511,41","34,91","15,52","18,83",""
159,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,97","200,43","1954,84","1510,9","34,9","15,52","18,83",""
160,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,95","200,14","1954,84","1510,4","34,89","15,52","18,83",""
161,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,98","201,33","1954,84","1511,15","34,91","15,52","18,83",""
162,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,96","201,09","1954,84","1510,65","34,88","15,52","18,83",""
163,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,9","201,43","1954,84","1508,92","34,85","15,52","18,83",""
164,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,98","200,81","1954,84","1511,05","34,9","15,52","18,83",""
165,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,96","202,01","1954,84","1510,53","34,9","15,52","18,83",""
166,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,93","201,17","1954,84","1509,85","34,89","15,52","18,83",""
167,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"57,96","201,75","1954,84","1510,56","34,9","15,52","18,83",""
168,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,0","202,53","1954,84","1511,49","34,92","15,52","18,83",""
169,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,03","200,72","1954,84","1512,27","34,94","15,52","18,83",""
170,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,03","200,57","1954,84","1512,41","34,94","15,52","18,83",""
171,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,07","201,93","1954,84","1513,34","34,95","15,52","18,83",""
172,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,06","202,85","1954,84","1513,26","34,95","15,52","18,84",""
173,"2020 Nov 17","15:29:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,05","201,17","1954,84","1513,02","34,94","15,52","18,83",""
