File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v1_01.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
15,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2056,45","2007,69","45,19","15,25","18,25",""
16,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2054,84","2005,76","45,15","15,25","18,25",""
17,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,25","256,0","2054,84","2006,65","45,16","15,25","18,25",""
18,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,51","45,18","15,25","18,25",""
19,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2054,84","2005,86","45,14","15,25","18,26",""
20,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2056,45","2006,69","45,19","15,25","18,25",""
21,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,18","45,16","15,25","18,25",""
22,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,25","256,0","2054,84","2006,65","45,15","15,25","18,25",""
23,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2054,84","2005,2","45,15","15,25","18,25",""
24,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2054,84","2005,29","45,15","15,25","18,25",""
25,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2054,84","2006,12","45,14","15,25","18,25",""
26,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,12","256,0","2054,84","2003,25","45,11","15,25","18,25",""
27,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,15","256,0","2056,45","2005,52","45,16","15,25","18,26",""
28,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2056,45","2007,41","45,18","15,25","18,25",""
29,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2054,84","2005,9","45,16","15,25","18,25",""
30,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,4","45,17","15,25","18,25",""
31,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,32","256,0","2053,23","2006,98","45,15","15,25","18,25",""
32,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2054,84","2006,09","45,16","15,25","18,25",""
33,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2054,84","2006,34","45,16","15,25","18,25",""
34,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,12","45,17","15,25","18,25",""
35,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2056,45","2006,58","45,17","15,25","18,26",""
36,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,15","256,0","2056,45","2005,46","45,16","15,25","18,25",""
37,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2056,45","2004,48","45,14","15,25","18,25",""
38,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2054,84","2006,44","45,17","15,25","18,25",""
39,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2054,84","2005,64","45,13","15,25","18,25",""
40,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,13","256,0","2054,84","2003,39","45,11","15,25","18,25",""
41,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2054,84","2005,34","45,13","15,25","18,25",""
42,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,15","256,0","2054,84","2004,08","45,12","15,25","18,25",""
43,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2054,84","2004,55","45,12","15,25","18,25",""
44,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2054,84","2005,79","45,15","15,25","18,25",""
45,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2056,45","2007,41","45,2","15,25","18,25",""
46,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,23","45,14","15,25","18,25",""
47,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2053,23","2005,55","45,13","15,25","18,25",""
48,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2054,84","2005,29","45,15","15,25","18,25",""
49,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,46","45,17","15,25","18,25",""
50,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2054,84","2005,16","45,12","15,25","18,25",""
51,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2054,84","2006,91","45,15","15,25","18,26",""
52,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,25","256,0","2054,84","2006,6","45,18","15,25","18,25",""
53,"2020 Nov 20","15:31:45",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2054,84","2004,86","45,12","15,25","18,25",""
54,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2054,84","2003,61","45,11","15,25","18,25",""
55,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2054,84","2004,66","45,14","15,25","18,26",""
56,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,15","256,0","2054,84","2003,98","45,1","15,25","18,25",""
57,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2053,23","2004,92","45,12","15,25","18,26",""
58,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2054,84","2005,34","45,15","15,25","18,25",""
59,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,09","256,0","2056,45","2004,03","45,13","15,25","18,25",""
60,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2054,84","2004,27","45,11","15,25","18,25",""
61,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2054,84","2005,8","45,15","15,25","18,26",""
62,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,84","45,16","15,25","18,25",""
63,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2054,84","2006,0","45,14","15,25","18,25",""
64,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2054,84","2006,12","45,15","15,25","18,25",""
65,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2054,84","2006,19","45,15","15,25","18,25",""
66,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,31","256,0","2053,23","2006,77","45,15","15,25","18,25",""
67,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,85","45,15","15,25","18,25",""
68,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2054,84","2005,48","45,15","15,25","18,25",""
69,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2054,84","2005,03","45,15","15,25","18,25",""
70,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2054,84","2004,61","45,12","15,25","18,25",""
71,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,17","45,16","15,25","18,25",""
72,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2054,84","2005,39","45,14","15,25","18,25",""
73,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2053,23","2005,34","45,13","15,25","18,25",""
74,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,12","256,0","2056,45","2004,76","45,14","15,25","18,25",""
75,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2054,84","2005,76","45,13","15,25","18,25",""
76,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,17","45,18","15,25","18,26",""
77,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,88","45,17","15,25","18,25",""
78,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2054,84","2005,69","45,15","15,25","18,26",""
79,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,27","256,0","2054,84","2007,37","45,17","15,25","18,25",""
80,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,95","45,18","15,25","18,25",""
81,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2054,84","2004,86","45,13","15,25","18,25",""
82,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2053,23","2004,09","45,11","15,25","18,25",""
83,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,27","256,0","2054,84","2007,29","45,18","15,25","18,25",""
84,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,12","45,18","15,25","18,24",""
85,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2056,45","2004,35","45,14","15,25","18,25",""
86,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,72","45,15","15,25","18,25",""
87,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2056,45","2006,78","45,17","15,25","18,25",""
88,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2054,84","2004,81","45,12","15,25","18,25",""
89,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,94","45,17","15,25","18,26",""
90,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2054,84","2006,3","45,16","15,25","18,25",""
91,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2054,84","2005,18","45,15","15,25","18,26",""
92,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,23","45,16","15,25","18,25",""
93,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,22","45,15","15,25","18,25",""
94,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,13","256,0","2056,45","2004,9","45,14","15,25","18,25",""
95,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2054,84","2004,98","45,14","15,25","18,25",""
96,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2053,23","2003,21","45,09","15,25","18,25",""
97,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,25","256,0","2053,23","2005,25","45,13","15,25","18,26",""
98,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2054,84","2006,02","45,16","15,25","18,25",""
99,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2054,84","2005,96","45,14","15,25","18,25",""
100,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2054,84","2005,93","45,16","15,25","18,25",""
101,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,43","45,18","15,25","18,25",""
102,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,85","45,16","15,25","18,25",""
103,"2020 Nov 20","15:31:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,89","45,16","15,25","18,25",""
104,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,85","45,15","15,25","18,25",""
105,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2056,45","2006,56","45,18","15,25","18,25",""
106,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2054,84","2004,33","45,13","15,25","18,25",""
107,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2053,23","2004,12","45,11","15,25","18,25",""
108,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,19","45,16","15,25","18,25",""
109,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2054,84","2004,87","45,14","15,25","18,25",""
110,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2054,84","2002,77","45,11","15,25","18,26",""
111,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2056,45","2004,34","45,13","15,25","18,25",""
112,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,13","256,0","2054,84","2003,35","45,1","15,25","18,25",""
113,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2053,23","2003,58","45,1","15,25","18,25",""
114,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2054,84","2006,07","45,15","15,25","18,25",""
115,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2054,84","2007,05","45,17","15,25","18,25",""
116,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2053,23","2004,05","45,1","15,25","18,25",""
117,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,25","256,0","2053,23","2005,14","45,12","15,25","18,25",""
118,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2054,84","2004,91","45,13","15,25","18,26",""
119,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,78","45,16","15,25","18,25",""
120,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,1","256,0","2056,45","2004,24","45,13","15,25","18,25",""
121,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,27","256,0","2054,84","2007,25","45,17","15,25","18,25",""
122,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2054,84","2005,85","45,16","15,25","18,25",""
123,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2053,23","2004,13","45,12","15,25","18,25",""
124,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2053,23","2004,13","45,12","15,25","18,25",""
125,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,13","256,0","2056,45","2005,11","45,17","15,25","18,25",""
126,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,09","256,0","2056,45","2004,02","45,15","15,25","18,25",""
127,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2054,84","2005,4","45,15","15,25","18,26",""
128,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2053,23","2004,45","45,12","15,25","18,25",""
129,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2054,84","2003,69","45,13","15,25","18,25",""
130,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2054,84","2004,69","45,15","15,25","18,25",""
131,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,7","45,18","15,25","18,25",""
132,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,21","45,16","15,25","18,25",""
133,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,25","45,18","15,25","18,25",""
134,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,13","256,0","2056,45","2004,93","45,16","15,25","18,25",""
135,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,22","256,0","2054,84","2005,8","45,15","15,25","18,25",""
136,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2053,23","2004,84","45,13","15,25","18,25",""
137,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,25","256,0","2053,23","2005,1","45,13","15,25","18,25",""
138,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,11","256,0","2056,45","2004,55","45,15","15,25","18,25",""
139,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,2","45,15","15,25","18,25",""
140,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,13","45,17","15,25","18,25",""
141,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,27","45,17","15,25","18,25",""
142,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,14","256,0","2056,45","2005,22","45,16","15,25","18,25",""
143,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2054,84","2004,64","45,14","15,25","18,25",""
144,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2054,84","2005,43","45,18","15,25","18,26",""
145,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2054,84","2004,82","45,16","15,25","18,25",""
146,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,33","45,22","15,25","18,25",""
147,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,79","45,2","15,25","18,25",""
148,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,25","256,0","2056,45","2008,28","45,24","15,25","18,25",""
149,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,23","256,0","2056,45","2007,78","45,23","15,25","18,25",""
150,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2056,45","2006,92","45,21","15,25","18,25",""
151,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2054,84","2005,11","45,17","15,25","18,25",""
152,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,15","256,0","2056,45","2005,49","45,16","15,25","18,25",""
153,"2020 Nov 20","15:31:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,3","256,0","2054,84","2008,16","45,21","15,25","18,25",""
154,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,3","256,0","2054,84","2008,2","45,22","15,25","18,26",""
155,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2054,84","2007,06","45,2","15,25","18,25",""
156,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,51","45,21","15,25","18,26",""
157,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,26","256,0","2054,84","2007,0","45,18","15,25","18,25",""
158,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2054,84","2005,01","45,15","15,25","18,26",""
159,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,26","45,21","15,25","18,26",""
160,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,96","45,19","15,25","18,25",""
161,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,16","256,0","2056,45","2005,85","45,21","15,25","18,26",""
162,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2054,84","2005,2","45,16","15,25","18,25",""
163,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,19","256,0","2054,84","2005,13","45,17","15,25","18,25",""
164,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,18","256,0","2056,45","2006,37","45,19","15,25","18,26",""
165,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,17","256,0","2056,45","2006,2","45,2","15,25","18,25",""
166,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,28","256,0","2053,23","2005,98","45,17","15,25","18,26",""
167,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,3","256,0","2054,84","2008,2","45,22","15,25","18,25",""
168,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,24","256,0","2056,45","2007,91","45,23","15,25","18,25",""
169,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,2","256,0","2056,45","2006,96","45,22","15,25","18,25",""
170,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,28","256,0","2054,84","2007,58","45,19","15,25","18,26",""
171,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,27","256,0","2054,84","2007,31","45,19","15,25","18,25",""
172,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,36","256,0","2053,23","2008,18","45,21","15,25","18,26",""
173,"2020 Nov 20","15:31:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,21","256,0","2056,45","2007,25","45,21","15,25","18,26",""
