File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v3_09.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
23,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,28","256,0","2059,68","2067,07","47,61","15,47","18,28",""
24,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,3","256,0","2059,68","2067,73","47,62","15,47","18,28",""
25,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,38","256,0","2059,68","2069,9","47,64","15,47","18,28",""
26,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,28","256,0","2059,68","2067,07","47,6","15,47","18,28",""
27,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2059,68","2070,45","47,66","15,47","18,28",""
28,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,35","256,0","2059,68","2069,17","47,63","15,47","18,28",""
29,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,33","256,0","2059,68","2068,68","47,63","15,47","18,28",""
30,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,38","256,0","2059,68","2070,04","47,66","15,47","18,28",""
31,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,39","256,0","2059,68","2070,2","47,66","15,47","18,28",""
32,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,41","256,0","2059,68","2070,72","47,66","15,47","18,28",""
33,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,43","256,0","2059,68","2071,39","47,68","15,47","18,28",""
34,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,41","256,0","2059,68","2070,78","47,66","15,47","18,28",""
35,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,41","256,0","2059,68","2070,89","47,68","15,47","18,27",""
36,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,39","256,0","2059,68","2070,34","47,67","15,47","18,28",""
37,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,35","256,0","2059,68","2069,08","47,63","15,47","18,28",""
38,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,35","256,0","2059,68","2069,12","47,65","15,47","18,28",""
39,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,28","256,0","2059,68","2067,32","47,61","15,47","18,28",""
40,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,34","256,0","2059,68","2068,9","47,64","15,47","18,28",""
41,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,38","256,0","2059,68","2069,81","47,65","15,47","18,28",""
42,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,37","256,0","2059,68","2069,73","47,64","15,47","18,28",""
43,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,37","256,0","2059,68","2069,7","47,64","15,47","18,28",""
44,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,38","256,0","2059,68","2069,87","47,66","15,47","18,28",""
45,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,33","256,0","2059,68","2068,48","47,63","15,47","18,28",""
46,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,39","256,0","2059,68","2070,3","47,66","15,47","18,28",""
47,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,35","256,0","2059,68","2069,05","47,64","15,47","18,28",""
48,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2059,68","2070,42","47,66","15,47","18,28",""
49,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,39","256,0","2059,68","2070,11","47,66","15,47","18,28",""
50,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,39","256,0","2059,68","2070,14","47,65","15,47","18,28",""
51,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,35","256,0","2059,68","2068,99","47,64","15,47","18,27",""
52,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2059,68","2070,58","47,67","15,47","18,28",""
53,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,41","256,0","2059,68","2070,78","47,65","15,47","18,27",""
54,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,33","256,0","2059,68","2068,69","47,62","15,47","18,28",""
55,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,37","256,0","2059,68","2069,79","47,64","15,47","18,28",""
56,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,44","256,0","2059,68","2071,52","47,68","15,47","18,28",""
57,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,38","256,0","2059,68","2069,96","47,65","15,47","18,28",""
58,"2020 Nov 20","16:51:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,38","256,0","2059,68","2070,06","47,66","15,47","18,28",""
59,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,41","256,0","2059,68","2070,63","47,67","15,47","18,28",""
60,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,38","256,0","2059,68","2070,05","47,66","15,47","18,28",""
61,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,38","256,0","2059,68","2070,01","47,67","15,47","18,27",""
62,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,38","256,0","2059,68","2069,86","47,67","15,47","18,28",""
63,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2059,68","2070,61","47,68","15,47","18,28",""
64,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,43","256,0","2059,68","2071,18","47,69","15,47","18,28",""
65,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,33","256,0","2059,68","2068,54","47,66","15,47","18,28",""
66,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,43","256,0","2059,68","2071,44","47,7","15,47","18,28",""
67,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,41","256,0","2059,68","2070,88","47,69","15,47","18,28",""
68,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,45","256,0","2059,68","2071,99","47,71","15,47","18,28",""
69,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,44","256,0","2059,68","2071,55","47,69","15,47","18,28",""
70,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,46","256,0","2059,68","2072,03","47,69","15,47","18,28",""
71,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,42","256,0","2059,68","2070,93","47,66","15,47","18,28",""
72,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,41","256,0","2059,68","2070,7","47,67","15,47","18,28",""
73,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,43","256,0","2059,68","2071,22","47,7","15,47","18,28",""
74,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,43","256,0","2059,68","2071,22","47,67","15,47","18,28",""
75,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,38","256,0","2059,68","2069,89","47,69","15,46","18,28",""
76,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,35","256,0","2059,68","2069,16","47,67","15,46","18,28",""
77,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,45","256,0","2059,68","2071,8","47,74","15,46","18,28",""
78,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,44","256,0","2059,68","2071,46","47,73","15,46","18,28",""
79,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,33","256,0","2059,68","2068,63","47,68","15,46","18,27",""
80,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,41","256,0","2059,68","2070,75","47,69","15,47","18,27",""
81,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,37","256,0","2059,68","2069,78","47,69","15,47","18,28",""
82,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,38","256,0","2059,68","2069,92","47,68","15,47","18,28",""
83,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,43","256,0","2059,68","2071,4","47,7","15,47","18,29",""
84,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,45","256,0","2059,68","2071,75","47,71","15,47","18,28",""
85,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,42","256,0","2059,68","2071,02","47,71","15,47","18,28",""
86,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,46","256,0","2059,68","2072,08","47,73","15,46","18,29",""
87,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,46","256,0","2059,68","2072,26","47,76","15,46","18,29",""
88,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,51","256,0","2059,68","2073,49","47,78","15,46","18,28",""
89,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,5","256,0","2059,68","2073,29","47,77","15,46","18,28",""
90,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,57","256,0","2059,68","2075,04","47,8","15,46","18,29",""
91,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,55","256,0","2059,68","2074,54","47,8","15,46","18,28",""
92,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,45","256,0","2059,68","2071,76","47,75","15,46","18,28",""
93,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,42","256,0","2059,68","2070,99","47,73","15,46","18,29",""
94,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,45","256,0","2059,68","2072,0","47,74","15,46","18,29",""
95,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,43","256,0","2059,68","2071,4","47,75","15,46","18,28",""
96,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,58","256,0","2059,68","2075,34","47,8","15,46","18,28",""
97,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,54","256,0","2059,68","2074,4","47,79","15,47","18,28",""
98,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,5","256,0","2059,68","2073,16","47,77","15,46","18,29",""
99,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,55","256,0","2059,68","2074,53","47,8","15,46","18,28",""
100,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,58","256,0","2059,68","2075,39","47,82","15,46","18,28",""
101,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,58","256,0","2059,68","2075,52","47,83","15,46","18,29",""
102,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,63","256,0","2059,68","2076,77","47,82","15,47","18,28",""
103,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,6","256,0","2059,68","2076,01","47,83","15,46","18,28",""
104,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,61","256,0","2059,68","2076,29","47,82","15,47","18,28",""
105,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,57","256,0","2059,68","2075,07","47,79","15,47","18,28",""
106,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,52","256,0","2059,68","2073,73","47,75","15,47","18,28",""
107,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,48","256,0","2059,68","2072,75","47,73","15,47","18,28",""
108,"2020 Nov 20","16:51:07",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,49","256,0","2059,68","2073,01","47,72","15,47","18,28",""
109,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,46","256,0","2059,68","2072,02","47,68","15,47","18,27",""
110,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,43","256,0","2059,68","2071,33","47,69","15,47","18,28",""
111,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2059,68","2070,37","47,65","15,47","18,28",""
112,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,38","256,0","2059,68","2069,83","47,64","15,47","18,28",""
113,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2059,68","2070,47","47,67","15,47","18,28",""
114,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,35","256,0","2059,68","2069,04","47,65","15,47","18,28",""
115,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,41","256,0","2059,68","2070,89","47,66","15,47","18,28",""
116,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2059,68","2070,43","47,66","15,47","18,28",""
117,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,41","256,0","2059,68","2070,81","47,69","15,47","18,28",""
118,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,44","256,0","2059,68","2071,6","47,7","15,47","18,28",""
119,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,42","256,0","2059,68","2071,02","47,69","15,47","18,28",""
120,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,37","256,0","2059,68","2069,56","47,68","15,47","18,28",""
121,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2059,68","2070,53","47,67","15,47","18,29",""
122,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,46","256,0","2059,68","2072,19","47,69","15,47","18,28",""
123,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,44","256,0","2059,68","2071,5","47,68","15,47","18,28",""
124,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,43","256,0","2059,68","2071,41","47,72","15,46","18,28",""
125,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,48","256,0","2059,68","2072,61","47,73","15,47","18,28",""
126,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,51","256,0","2059,68","2073,63","47,73","15,47","18,28",""
127,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,44","256,0","2059,68","2071,59","47,68","15,47","18,28",""
128,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,47","256,0","2059,68","2072,52","47,7","15,47","18,28",""
129,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,42","256,0","2059,68","2070,96","47,68","15,47","18,28",""
130,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2059,68","2070,41","47,64","15,47","18,27",""
131,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,35","256,0","2059,68","2069,16","47,64","15,47","18,28",""
132,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,38","256,0","2059,68","2069,95","47,66","15,47","18,28",""
133,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2059,68","2070,55","47,68","15,47","18,28",""
134,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,35","256,0","2059,68","2069,19","47,66","15,47","18,28",""
135,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,37","256,0","2059,68","2069,73","47,66","15,47","18,28",""
136,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,46","256,0","2059,68","2072,15","47,67","15,47","18,28",""
137,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,44","256,0","2059,68","2071,7","47,72","15,47","18,28",""
138,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,45","256,0","2059,68","2071,82","47,73","15,46","18,28",""
139,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,48","256,0","2059,68","2072,76","47,72","15,47","18,28",""
140,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,44","256,0","2059,68","2071,61","47,7","15,47","18,28",""
141,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,46","256,0","2059,68","2072,17","47,68","15,47","18,28",""
142,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,44","256,0","2059,68","2071,53","47,7","15,47","18,28",""
143,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,45","256,0","2059,68","2071,89","47,7","15,47","18,28",""
144,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,42","256,0","2059,68","2071,13","47,69","15,47","18,28",""
145,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,39","256,0","2059,68","2070,09","47,66","15,47","18,28",""
146,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,43","256,0","2059,68","2071,45","47,7","15,47","18,28",""
147,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,47","256,0","2059,68","2072,45","47,72","15,47","18,28",""
148,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,36","256,0","2059,68","2069,42","47,67","15,47","18,28",""
149,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,46","256,0","2059,68","2072,01","47,7","15,47","18,28",""
150,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2059,68","2070,44","47,67","15,47","18,28",""
151,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,35","256,0","2059,68","2069,0","47,65","15,47","18,28",""
152,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,37","256,0","2059,68","2069,64","47,67","15,47","18,28",""
153,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,46","256,0","2059,68","2072,17","47,7","15,47","18,28",""
154,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2059,68","2070,5","47,68","15,47","18,28",""
155,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,41","256,0","2059,68","2070,68","47,69","15,47","18,28",""
156,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,39","256,0","2059,68","2070,33","47,67","15,47","18,28",""
157,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,42","256,0","2059,68","2071,01","47,69","15,47","18,28",""
158,"2020 Nov 20","16:51:08",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,4","256,0","2059,68","2070,5","47,69","15,47","18,28",""
159,"2020 Nov 20","16:51:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,43","256,0","2059,68","2071,23","47,71","15,47","18,28",""
160,"2020 Nov 20","16:51:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,46","256,0","2059,68","2072,05","47,71","15,47","18,28",""
161,"2020 Nov 20","16:51:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,39","256,0","2059,68","2070,31","47,68","15,47","18,28",""
162,"2020 Nov 20","16:51:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,37","256,0","2059,68","2069,73","47,66","15,47","18,28",""
163,"2020 Nov 20","16:51:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,39","256,0","2059,68","2070,25","47,68","15,47","18,28",""
164,"2020 Nov 20","16:51:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,37","256,0","2059,68","2069,74","47,66","15,47","18,28",""
165,"2020 Nov 20","16:51:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,41","256,0","2059,68","2070,85","47,7","15,47","18,28",""
166,"2020 Nov 20","16:51:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,47","256,0","2059,68","2072,45","47,72","15,47","18,28",""
167,"2020 Nov 20","16:51:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,42","256,0","2059,68","2070,91","47,69","15,47","18,28",""
168,"2020 Nov 20","16:51:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,41","256,0","2059,68","2070,65","47,68","15,47","18,28",""
169,"2020 Nov 20","16:51:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,44","256,0","2059,68","2071,7","47,7","15,47","18,28",""
170,"2020 Nov 20","16:51:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,45","256,0","2059,68","2071,8","47,7","15,47","18,28",""
171,"2020 Nov 20","16:51:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,46","256,0","2059,68","2072,13","47,72","15,47","18,29",""
172,"2020 Nov 20","16:51:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,47","256,0","2059,68","2072,47","47,71","15,47","18,28",""
173,"2020 Nov 20","16:51:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,5","256,0","2059,68","2073,27","47,74","15,47","18,29",""
