File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_1cm_v1_02.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
40,"2020 Nov 17","11:14:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,44","247,71","1969,35","1403,05","35,27","14,53","19,09",""
41,"2020 Nov 17","11:14:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","247,45","1966,13","1404,96","35,27","14,53","19,08",""
42,"2020 Nov 17","11:14:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,5","247,85","1969,35","1404,57","35,25","14,54","19,08",""
43,"2020 Nov 17","11:14:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,48","247,77","1969,35","1404,09","35,23","14,54","19,08",""
44,"2020 Nov 17","11:14:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,45","247,55","1969,35","1403,41","35,21","14,54","19,09",""
45,"2020 Nov 17","11:14:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,43","247,68","1969,35","1402,95","35,2","14,54","19,09",""
46,"2020 Nov 17","11:14:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,43","247,25","1969,35","1402,74","35,19","14,54","19,09",""
47,"2020 Nov 17","11:14:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,42","247,56","1967,74","1401,36","35,16","14,54","19,08",""
48,"2020 Nov 17","11:14:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,36","247,41","1969,35","1400,89","35,15","14,54","19,08",""
49,"2020 Nov 17","11:14:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,45","246,68","1966,13","1401,05","35,14","14,54","19,07",""
50,"2020 Nov 17","11:14:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,44","246,76","1966,13","1400,74","35,15","14,54","19,07",""
51,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,42","246,7","1966,13","1400,29","35,13","14,54","19,07",""
52,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,39","246,63","1966,13","1399,45","35,09","14,54","19,07",""
53,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,28","246,31","1966,13","1396,69","35,03","14,54","19,06",""
54,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,28","246,39","1966,13","1396,52","35,05","14,54","19,07",""
55,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,24","247,08","1967,74","1396,76","35,07","14,53","19,07",""
56,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,24","247,06","1967,74","1396,83","35,08","14,53","19,07",""
57,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,25","247,0","1967,74","1396,99","35,09","14,53","19,07",""
58,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,25","246,42","1967,74","1396,97","35,08","14,53","19,07",""
59,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,36","246,21","1966,13","1398,67","35,09","14,54","19,07",""
60,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,32","246,99","1967,74","1398,81","35,08","14,54","19,07",""
61,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,36","246,29","1966,13","1398,84","35,05","14,54","19,07",""
62,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,35","245,78","1966,13","1398,36","35,05","14,54","19,07",""
63,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,41","245,93","1966,13","1400,03","35,09","14,54","19,07",""
64,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,37","245,88","1966,13","1398,97","35,08","14,54","19,07",""
65,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,35","246,77","1967,74","1399,6","35,11","14,54","19,07",""
66,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,35","245,59","1966,13","1398,58","35,06","14,54","19,07",""
67,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,3","246,49","1967,74","1398,34","35,05","14,54","19,07",""
68,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,34","245,53","1966,13","1398,19","35,05","14,54","19,07",""
69,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,3","246,17","1967,74","1398,39","35,07","14,54","19,07",""
70,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,32","245,27","1966,13","1397,76","35,07","14,54","19,07",""
71,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,36","245,51","1966,13","1398,79","35,09","14,54","19,07",""
72,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,24","245,32","1967,74","1396,84","35,07","14,53","19,07",""
73,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,32","245,01","1966,13","1397,75","35,06","14,54","19,06",""
74,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,33","245,18","1966,13","1397,98","35,05","14,54","19,07",""
75,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,37","245,41","1966,13","1398,89","35,06","14,54","19,07",""
76,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,34","245,54","1967,74","1399,22","35,08","14,54","19,07",""
77,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,35","245,86","1967,74","1399,6","35,1","14,54","19,06",""
78,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,34","245,62","1967,74","1399,44","35,1","14,54","19,07",""
79,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,37","245,34","1967,74","1400,09","35,11","14,54","19,07",""
80,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,34","245,13","1967,74","1399,29","35,08","14,54","19,07",""
81,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,35","244,89","1967,74","1399,53","35,09","14,54","19,07",""
82,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,31","244,9","1967,74","1398,52","35,07","14,54","19,07",""
83,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,35","246,04","1967,74","1399,51","35,09","14,54","19,07",""
84,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,36","246,26","1967,74","1399,93","35,09","14,54","19,07",""
85,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,35","245,41","1967,74","1399,53","35,09","14,54","19,07",""
86,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,29","244,69","1966,13","1396,83","35,03","14,54","19,07",""
87,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,27","245,85","1967,74","1397,61","35,05","14,54","19,07",""
88,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,28","244,72","1967,74","1397,77","35,05","14,54","19,07",""
89,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,25","245,53","1967,74","1396,89","35,04","14,54","19,07",""
90,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,28","245,8","1967,74","1397,76","35,04","14,54","19,07",""
91,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,29","245,77","1967,74","1398,07","35,06","14,54","19,07",""
92,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,31","245,92","1967,74","1398,57","35,06","14,54","19,07",""
93,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,29","244,73","1967,74","1398,15","35,06","14,54","19,07",""
94,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,31","244,66","1967,74","1398,52","35,07","14,54","19,07",""
95,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,33","244,52","1966,13","1397,88","35,03","14,54","19,06",""
96,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,33","244,28","1966,13","1397,91","35,04","14,54","19,07",""
97,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,35","245,78","1967,74","1399,73","35,09","14,54","19,07",""
98,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,37","245,45","1967,74","1400,07","35,09","14,54","19,07",""
99,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,33","244,84","1967,74","1399,09","35,07","14,54","19,07",""
100,"2020 Nov 17","11:14:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,33","244,95","1966,13","1397,94","35,04","14,54","19,07",""
101,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,33","245,7","1967,74","1398,98","35,06","14,54","19,07",""
102,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,32","244,25","1966,13","1397,58","35,02","14,54","19,07",""
103,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,3","245,8","1967,74","1398,25","35,04","14,54","19,07",""
104,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,28","244,81","1967,74","1397,86","35,03","14,54","19,07",""
105,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,31","244,54","1967,74","1398,46","35,05","14,54","19,07",""
106,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,28","244,05","1966,13","1396,63","35,0","14,54","19,06",""
107,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,26","245,07","1967,74","1397,32","35,03","14,54","19,07",""
108,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,3","244,46","1967,74","1398,22","35,04","14,54","19,07",""
109,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,32","244,27","1966,13","1397,56","35,01","14,54","19,06",""
110,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,28","245,62","1967,74","1397,82","35,03","14,54","19,07",""
111,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,38","244,79","1966,13","1399,11","35,04","14,54","19,07",""
112,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,37","244,64","1966,13","1399,09","35,04","14,54","19,07",""
113,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,29","245,32","1967,74","1397,94","35,03","14,54","19,07",""
114,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,32","246,1","1967,74","1398,83","35,05","14,54","19,07",""
115,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,37","244,68","1966,13","1398,86","35,04","14,54","19,07",""
116,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,39","244,62","1966,13","1399,56","35,05","14,54","19,07",""
117,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,36","245,14","1966,13","1398,61","35,03","14,54","19,07",""
118,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,35","245,59","1967,74","1399,53","35,06","14,54","19,07",""
119,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,33","246,02","1967,74","1399,06","35,05","14,54","19,07",""
120,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,33","246,32","1967,74","1399,09","35,06","14,54","19,07",""
121,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,32","246,01","1967,74","1398,82","35,05","14,54","19,07",""
122,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,34","246,32","1967,74","1399,32","35,05","14,54","19,07",""
123,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,23","246,26","1967,74","1396,42","34,99","14,54","19,07",""
124,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,3","246,48","1967,74","1398,22","35,02","14,54","19,07",""
125,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,25","245,18","1967,74","1397,05","35,0","14,54","19,07",""
126,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,32","245,06","1966,13","1397,59","35,0","14,54","19,07",""
127,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,32","244,96","1966,13","1397,69","35,01","14,54","19,07",""
128,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,29","246,58","1967,74","1397,98","35,04","14,54","19,07",""
129,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,31","246,15","1967,74","1398,66","35,04","14,54","19,07",""
130,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,28","246,17","1967,74","1397,68","35,02","14,54","19,07",""
131,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,33","245,07","1966,13","1398,01","35,01","14,54","19,07",""
132,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,28","245,42","1967,74","1397,79","35,0","14,54","19,07",""
133,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,36","245,37","1966,13","1398,73","35,03","14,54","19,07",""
134,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,29","246,51","1967,74","1398,09","35,03","14,54","19,07",""
135,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,27","246,84","1967,74","1397,4","35,01","14,54","19,07",""
136,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,3","247,21","1967,74","1398,36","35,04","14,54","19,08",""
137,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,3","245,47","1966,13","1397,18","34,98","14,54","19,07",""
138,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,29","245,48","1966,13","1396,86","34,98","14,54","19,07",""
139,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,28","246,31","1966,13","1396,54","34,98","14,54","19,07",""
140,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,26","246,97","1967,74","1397,24","35,01","14,54","19,07",""
141,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,25","245,92","1967,74","1397,07","35,01","14,54","19,07",""
142,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,31","246,46","1966,13","1397,4","35,01","14,54","19,07",""
143,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,3","246,82","1967,74","1398,34","35,02","14,54","19,07",""
144,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,25","247,28","1967,74","1397,0","35,0","14,54","19,07",""
145,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,27","247,24","1967,74","1397,58","35,0","14,54","19,07",""
146,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,3","247,57","1967,74","1398,37","35,01","14,54","19,07",""
147,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,3","247,52","1967,74","1398,19","35,01","14,54","19,07",""
148,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,36","246,41","1966,13","1398,6","35,02","14,54","19,07",""
149,"2020 Nov 17","11:14:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,33","247,73","1967,74","1398,96","35,03","14,54","19,07",""
150,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,3","247,91","1967,74","1398,28","35,02","14,54","19,07",""
151,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,35","247,34","1966,13","1398,55","35,01","14,54","19,07",""
152,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,28","247,43","1967,74","1397,73","35,0","14,54","19,07",""
153,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,34","246,79","1966,13","1398,09","35,0","14,54","19,07",""
154,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,27","246,48","1967,74","1397,46","35,0","14,54","19,07",""
155,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,27","248,02","1967,74","1397,42","35,0","14,54","19,07",""
156,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,35","246,99","1966,13","1398,46","35,01","14,54","19,07",""
157,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,37","246,9","1966,13","1398,89","35,02","14,54","19,07",""
158,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,28","246,89","1967,74","1397,65","35,01","14,54","19,07",""
159,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,28","246,59","1966,13","1396,56","34,97","14,54","19,07",""
160,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,25","248,1","1967,74","1396,89","34,98","14,54","19,07",""
161,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,26","248,18","1967,74","1397,36","34,99","14,54","19,07",""
162,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,24","247,81","1967,74","1396,66","34,97","14,54","19,06",""
163,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,23","248,11","1967,74","1396,39","34,97","14,54","19,07",""
164,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,28","247,79","1966,13","1396,51","34,96","14,54","19,07",""
165,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,3","248,02","1966,13","1397,24","34,98","14,54","19,07",""
166,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,33","247,91","1966,13","1397,97","35,0","14,54","19,07",""
167,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,32","248,14","1966,13","1397,72","34,99","14,54","19,07",""
168,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,26","248,32","1967,74","1397,28","34,99","14,54","19,07",""
169,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,22","247,86","1967,74","1396,2","34,97","14,54","19,07",""
170,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,28","247,52","1966,13","1396,74","34,98","14,54","19,07",""
171,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,32","248,2","1966,13","1397,73","35,0","14,54","19,07",""
172,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,3","248,8","1967,74","1398,23","35,02","14,54","19,07",""
173,"2020 Nov 17","11:14:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,33","248,05","1966,13","1397,86","35,0","14,54","19,06",""
